#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
28.02.2025;10:46:06.632;BEI SI 20250919 PS AM P 130.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;5.50000000;500;PRC_DECOMP_MEMBER;;;;XEUR;11873579;176;MEMBER
28.02.2025;14:26:02.025;BG1 SI 20250620 PS AM P 88.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;3.70000000;300;EXCHANGE_LAST;;1;1;XEUR;11392220;74940;
28.02.2025;09:27:56.369;BMW SI 20251219 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;6.30000000;750;EXCHANGE_LAST;;1;1;XEUR;5923232;210;
28.02.2025;10:22:33.798;BMW SI 20250321 PS AM C 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;3.23000000;1500;EXCHANGE_LAST;;1;2;XEUR;10832542;210;
28.02.2025;10:35:13.262;BMW.O.250228.RBUL.000011;STANDARD_OPTION_STRATEGY;BLOCK;EUR;7;-0.35000000;800;EXCHANGE_LAST;;1;2;XEUR;72058495981109513;210;
28.02.2025;10:35:13.262;BMW SI 20250620 PS AM C 92.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;2.57000000;1600;PRC_DECOMP_EXCHANGE;;;;XEUR;7899914;210;EXCHANGE
28.02.2025;10:35:13.262;BMW SI 20250620 PS AM C 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;5.49000000;800;PRC_DECOMP_EXCHANGE;;;;XEUR;7899911;210;EXCHANGE
28.02.2025;14:44:47.123;BMW SI 20250620 PS AM P 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;32;7.80000000;2750;EXCHANGE_LAST;;2;2;XEUR;7899908;210;
28.02.2025;15:38:03.795;BMW SI 20250417 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;40;1.51000000;750;EXCHANGE_LAST;;1;1;XEUR;12616386;210;
28.02.2025;10:12:43.152;BNP SI 20250919 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.60000000;1000;EXCHANGE_LAST;;1;1;XEUR;11875206;237;
28.02.2025;10:24:46.244;BNP SI 20261218 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;2.94000000;1250;EXCHANGE_LAST;;1;1;XEUR;7154454;237;
28.02.2025;10:34:25.930;BNP.O.250228.BER.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;14;4.64000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058611945200019;237;
28.02.2025;10:34:25.930;BNP SI 20250620 PS AM P 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;5.80000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;8114384;237;EXCHANGE
28.02.2025;10:34:25.930;BNP SI 20250620 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;1.16000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;7900161;237;EXCHANGE
28.02.2025;10:14:32.915;BPV SI 20251218 PS AM P 5.60 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;0.16500000;2000;EXCHANGE_LAST;;1;1;XEUR;10380532;251;
28.02.2025;12:15:37.765;C3AR SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.89000000;500;EXCHANGE_LAST;;1;1;XEUR;6799833;256;
28.02.2025;15:12:23.421;CBK SI 20260619 PS AM P 16.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;1.28000000;2000;EXCHANGE_LAST;;1;1;XEUR;9542135;268;
28.02.2025;12:27:39.695;CFR.O.250228.BLT.000002;STANDARD_OPTION_STRATEGY;BLOCK;CHF;41;3.20000000;800;EXCHANGE_LAST;;1;2;XEUR;72058938362728590;313;
28.02.2025;12:27:39.695;CFR SI 20250417 PS AM C 190.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;41;3.36000000;800;PRC_DECOMP_EXCHANGE;;;;XEUR;12688205;313;EXCHANGE
28.02.2025;12:27:39.695;CFR SI 20250516 PS AM C 190.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;41;6.56000000;800;PRC_DECOMP_EXCHANGE;;;;XEUR;12816239;313;EXCHANGE
28.02.2025;12:33:07.349;CFR SI 20250321 PS AM P 174.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;44;2.00000000;460;EXCHANGE_LAST;;1;1;XEUR;12607490;313;
28.02.2025;15:34:51.709;CFR SI 20260619 PS AM P 140.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;68;7.58000000;300;EXCHANGE_LAST;;1;1;XEUR;9996431;313;
28.02.2025;10:05:54.121;CGM SI 20251219 PS AM P 130.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;7.35000000;250;EXCHANGE_LAST;;1;1;XEUR;12437238;317;
28.02.2025;16:03:48.793;CGM.O.250228.BRT.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;26;2.70000000;300;EXCHANGE_LAST;;1;1;XEUR;72058955542572492;317;
28.02.2025;16:03:48.793;CGM SI 20250516 PS AM P 140.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;3.87000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;12816271;317;EXCHANGE
28.02.2025;16:03:48.793;CGM SI 20250321 PS AM P 140.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;1.17000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;10834783;317;EXCHANGE
28.02.2025;12:21:17.973;CR5J SI 20250320 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;13;50.50000000;2250;EXCHANGE_LAST;;1;1;XEUR;10689747;50861;
28.02.2025;14:54:47.429;CRI5 SI 20250417 PS AM C 51.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;2.01000000;2500;EXCHANGE_LAST;;1;1;XEUR;12749281;320;
28.02.2025;10:31:04.478;DAI SI 20271217 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;6.67000000;3000;EXCHANGE_LAST;;1;1;XEUR;8833332;443196;
28.02.2025;15:52:42.604;DAI.O.250228.STD.000020;STANDARD_OPTION_STRATEGY;BLOCK;EUR;43;11.25000000;750;EXCHANGE_LAST;;1;1;XEUR;73961106363664287;443196;
28.02.2025;15:52:42.604;DAI SI 20251219 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;43;5.45000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;10374221;443196;EXCHANGE
28.02.2025;15:52:42.604;DAI SI 20251219 PS AM P 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;43;5.80000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;10374226;443196;EXCHANGE
28.02.2025;11:49:19.408;DBK SI 20250919 PS AM C 21.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;1.53000000;4000;EXCHANGE_LAST;;1;1;XEUR;12380626;362;
28.02.2025;11:23:09.900;DPW SI 20250417 PS AM C 39.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.07000000;1000;EXCHANGE_LAST;;1;1;XEUR;12619855;445;
28.02.2025;13:00:19.678;DPW SI 20250620 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.02000000;2000;EXCHANGE_LAST;;1;2;XEUR;7902462;445;
28.02.2025;10:23:03.157;ENR SI 20261218 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;5.45000000;300;EXCHANGE_LAST;;1;1;XEUR;7185326;298530;
28.02.2025;13:32:26.092;ENR.O.250228.BUL.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;16;1.77000000;1400;EXCHANGE_LAST;;1;1;XEUR;73339770624818125;298530;
28.02.2025;13:32:26.092;ENR SI 20250417 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;2.72000000;1400;PRC_DECOMP_EXCHANGE;;;;XEUR;12650613;298530;EXCHANGE
28.02.2025;13:32:26.092;ENR SI 20250417 PS AM C 70.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.95000000;1400;PRC_DECOMP_EXCHANGE;;;;XEUR;12686220;298530;EXCHANGE
28.02.2025;13:56:31.844;ENR.O.250228.BUL.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;19;1.67000000;2442;EXCHANGE_LAST;;1;1;XEUR;73339770624818125;298530;
28.02.2025;13:56:31.844;ENR SI 20250417 PS AM C 70.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.96000000;2442;PRC_DECOMP_EXCHANGE;;;;XEUR;12686220;298530;EXCHANGE
28.02.2025;13:56:31.844;ENR SI 20250417 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;2.63000000;2442;PRC_DECOMP_EXCHANGE;;;;XEUR;12650613;298530;EXCHANGE
28.02.2025;14:31:41.054;ENR SI 20250321 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;1.95000000;750;EXCHANGE_LAST;;1;1;XEUR;11948767;298530;
28.02.2025;15:00:05.780;ENR SI 20250321 PS AM C 70.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;0.22000000;1000;EXCHANGE_LAST;;1;1;XEUR;12573860;298530;
28.02.2025;14:48:36.775;EOA SI 20251219 PS AM P 10.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;34;0.26000000;5000;EXCHANGE_LAST;;1;2;XEUR;5928468;49065;
28.02.2025;08:58:35.236;ESL SI 20250620 PS AM C 300.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;7.78000000;250;EXCHANGE_LAST;;1;1;XEUR;11358267;481;
28.02.2025;08:58:35.683;ESL SI 20250620 PS AM P 280.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;11.42000000;250;EXCHANGE_LAST;;1;1;XEUR;8121217;481;
28.02.2025;10:07:10.870;ESL SI 20250321 PS AM P 275.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.65000000;300;EXCHANGE_LAST;;1;1;XEUR;12440963;481;
28.02.2025;12:55:12.872;EVK SI 20251219 PS AM C 19.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;1.50000000;1250;EXCHANGE_LAST;;1;1;XEUR;12386319;10806;
28.02.2025;07:42:21.891;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;1;120.46000000;231;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
28.02.2025;08:26:20.326;FBTP.S.MAR25.JUN25.SPD;FUTURES_SPREAD;BLOCK;EUR;2;0.35000000;2100;EXCHANGE_LAST;;1;1;XEUR;72060325637128284;636;
28.02.2025;08:26:20.326;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;2;120.62000000;2100;PRC_DECOMP_EXCHANGE;;;;XEUR;11286675;636;EXCHANGE
28.02.2025;08:26:20.326;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;2;120.27000000;2100;PRC_DECOMP_EXCHANGE;;;;XEUR;11820365;636;EXCHANGE
28.02.2025;08:27:30.465;FBTP.S.MAR25.JUN25.SPD;FUTURES_SPREAD;BLOCK;EUR;3;0.34000000;437;EXCHANGE_LAST;;1;1;XEUR;72060325637128284;636;
28.02.2025;08:27:30.465;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;3;120.28000000;437;PRC_DECOMP_MEMBER;;;;XEUR;11820365;636;MEMBER
28.02.2025;08:27:30.465;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;3;120.62000000;437;PRC_DECOMP_MEMBER;;;;XEUR;11286675;636;MEMBER
28.02.2025;08:27:38.197;FBTP.S.MAR25.JUN25.SPD;FUTURES_SPREAD;BLOCK;EUR;4;0.35000000;437;EXCHANGE_LAST;;1;1;XEUR;72060325637128284;636;
28.02.2025;08:27:38.197;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;4;120.28000000;437;PRC_DECOMP_MEMBER;;;;XEUR;11820365;636;MEMBER
28.02.2025;08:27:38.197;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;4;120.63000000;437;PRC_DECOMP_MEMBER;;;;XEUR;11286675;636;MEMBER
28.02.2025;08:37:07.210;FBTP.S.MAR25.JUN25.SPD;FUTURES_SPREAD;BLOCK;EUR;5;0.34000000;2000;EXCHANGE_LAST;;1;1;XEUR;72060325637128284;636;
28.02.2025;08:37:07.210;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;5;120.28000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;11820365;636;EXCHANGE
28.02.2025;08:37:07.210;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;5;120.62000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;11286675;636;EXCHANGE
28.02.2025;08:43:28.338;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;6;120.62000000;1050;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
28.02.2025;08:44:20.059;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;7;120.61000000;1050;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
28.02.2025;08:45:53.589;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;8;120.26000000;2100;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
28.02.2025;08:49:26.403;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;9;120.61000000;464;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
28.02.2025;08:52:26.767;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;10;120.65000000;895;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
28.02.2025;08:55:20.917;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;11;120.68000000;1000;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
28.02.2025;08:55:35.463;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;12;120.34000000;500;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
28.02.2025;08:56:08.959;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;13;120.35000000;500;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
28.02.2025;09:11:30.444;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;14;120.65000000;2786;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
28.02.2025;09:20:42.092;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;15;120.61000000;895;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
28.02.2025;09:21:35.547;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;16;120.64000000;1791;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
28.02.2025;09:25:52.882;FBTP.S.MAR25.JUN25.SPD;FUTURES_SPREAD;BLOCK;EUR;17;0.33000000;1000;EXCHANGE_LAST;;1;1;XEUR;72060325637128284;636;
28.02.2025;09:25:52.882;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;17;120.63000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;11286675;636;EXCHANGE
28.02.2025;09:25:52.882;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;17;120.30000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;11820365;636;EXCHANGE
28.02.2025;09:29:17.981;FBTP.S.MAR25.JUN25.SPD;FUTURES_SPREAD;BLOCK;EUR;18;0.34000000;1789;EXCHANGE_LAST;;1;1;XEUR;72060325637128284;636;
28.02.2025;09:29:17.981;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;18;120.30000000;1789;PRC_DECOMP_MEMBER;;;;XEUR;11820365;636;MEMBER
28.02.2025;09:29:17.981;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;18;120.64000000;1789;PRC_DECOMP_MEMBER;;;;XEUR;11286675;636;MEMBER
28.02.2025;09:29:31.118;FBTP.S.MAR25.JUN25.SPD;FUTURES_SPREAD;BLOCK;EUR;19;0.33000000;1789;EXCHANGE_LAST;;1;1;XEUR;72060325637128284;636;
28.02.2025;09:29:31.118;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;19;120.31000000;1789;PRC_DECOMP_MEMBER;;;;XEUR;11820365;636;MEMBER
28.02.2025;09:29:31.118;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;19;120.64000000;1789;PRC_DECOMP_MEMBER;;;;XEUR;11286675;636;MEMBER
28.02.2025;09:44:01.759;FBTP.S.MAR25.JUN25.SPD;FUTURES_SPREAD;BLOCK;EUR;20;0.33000000;1000;EXCHANGE_LAST;;1;1;XEUR;72060325637128284;636;
28.02.2025;09:44:01.759;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;20;120.30000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;11820365;636;EXCHANGE
28.02.2025;09:44:01.759;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;20;120.63000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;11286675;636;EXCHANGE
28.02.2025;10:03:18.084;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;21;120.63000000;5000;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
28.02.2025;10:03:28.601;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;22;120.64000000;5000;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
