#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
10.04.2025;09:31:42.870;AEAF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;20;202.52070000;5000;EXCHANGE_LAST;;1;1;XEUR;11202228;298511;
10.04.2025;09:31:46.813;AEAF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;21;202.59420000;5000;EXCHANGE_LAST;;1;1;XEUR;11202228;298511;
10.04.2025;10:04:53.408;AEAF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;31;198.32550000;2000;EXCHANGE_LAST;;1;1;XEUR;11202228;298511;
10.04.2025;10:09:29.683;AEAF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;32;199.53100000;6100;EXCHANGE_LAST;;1;1;XEUR;11202228;298511;
10.04.2025;12:33:46.639;AEAF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;60;199.12920000;1400;EXCHANGE_LAST;;1;1;XEUR;11202228;298511;
10.04.2025;08:41:26.846;AI3F SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;11;67.26990000;125;EXCHANGE_LAST;;1;1;XEUR;11168121;70;
10.04.2025;12:13:51.894;ALC SI 20250919 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;32;6.75000000;800;EXCHANGE_LAST;;1;1;XEUR;11913758;130134;
10.04.2025;08:48:42.849;ALVE SI 20251219 PS EU C 320.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;25.97000000;1475;EXCHANGE_LAST;;1;1;XEUR;5920833;75;
10.04.2025;07:37:51.875;ALVG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;2;323.20000000;1300;EXCHANGE_LAST;;1;1;XEUR;11168195;85;
10.04.2025;11:22:17.902;AOM SI 20260619 PS AM P 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;1.50000000;1750;EXCHANGE_LAST;;1;2;XEUR;11249221;88;
10.04.2025;14:27:08.225;ASG5 SI 20251218 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.56000000;5000;EXCHANGE_LAST;;1;1;XEUR;6084278;109;
10.04.2025;09:43:07.175;ASGF SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;26;28.78000000;9000;EXCHANGE_LAST;;1;1;XEUR;12186943;949862;
10.04.2025;09:54:05.107;ASIF SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;29;391.73200000;30;EXCHANGE_LAST;;1;1;XEUR;11724528;46864;
10.04.2025;07:58:24.971;ASMH SI 20250718 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;5;600.87540000;80;EXCHANGE_LAST;;1;1;XEUR;11383290;3979;
10.04.2025;09:49:06.638;AXA.O.250410.STG.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;4.04000000;3000;EXCHANGE_LAST;;1;1;XEUR;72058139498795478;127;
10.04.2025;09:49:06.638;AXA SI 20250919 PS AM C 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;1.51000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;11872537;127;EXCHANGE
10.04.2025;09:49:06.638;AXA SI 20250919 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;2.53000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;11872539;127;EXCHANGE
10.04.2025;11:19:59.758;AXA SI 20260619 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;6.61000000;1500;EXCHANGE_LAST;;1;1;XEUR;9538774;127;
10.04.2025;11:19:51.757;AXA SI 20260619 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;1.95000000;1500;EXCHANGE_LAST;;1;1;XEUR;9538772;127;
10.04.2025;14:02:15.837;AXA SI 20250919 PS AM P 35.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;47;2.09000000;1250;EXCHANGE_LAST;;1;1;XEUR;12767473;127;
10.04.2025;11:44:52.985;AXAE.O.250410.CNV.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;32;0.24000000;1750;EXCHANGE_LAST;;1;1;XEUR;72058135203809570;126;
10.04.2025;11:44:52.985;AXAE SI 20250620 PS EU P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;32;1.57000000;1750;PRC_DECOMP_MEMBER;;;;XEUR;8111258;126;MEMBER
10.04.2025;11:44:52.985;AXAE SI 20250620 PS EU C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;32;1.81000000;1750;PRC_DECOMP_MEMBER;;;;XEUR;8111253;126;MEMBER
10.04.2025;11:45:06.871;AXAE.O.250410.CNV.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;33;0.25000000;1750;EXCHANGE_LAST;;1;1;XEUR;72058135203809570;126;
10.04.2025;11:45:06.871;AXAE SI 20250620 PS EU C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;1.81000000;1750;PRC_DECOMP_MEMBER;;;;XEUR;8111253;126;MEMBER
10.04.2025;11:45:06.871;AXAE SI 20250620 PS EU P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;1.56000000;1750;PRC_DECOMP_MEMBER;;;;XEUR;8111258;126;MEMBER
10.04.2025;11:53:13.097;AXAE SI 20250620 PS EU P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;34;1.56000000;3500;EXCHANGE_LAST;;1;1;XEUR;8111258;126;
10.04.2025;11:53:15.498;AXAE SI 20250620 PS EU C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;35;1.85000000;3500;EXCHANGE_LAST;;1;1;XEUR;8111253;126;
10.04.2025;13:00:23.865;AXAG SI 20250417 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;73;37.42500000;8500;EXCHANGE_LAST;;1;1;XEUR;10829924;125;
10.04.2025;13:46:39.944;B2AS SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;91;2.25000000;553;EXCHANGE_LAST;;1;1;XEUR;10830335;140;
10.04.2025;15:37:17.206;B2AS SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;130;1.95000000;500;EXCHANGE_LAST;;3;2;XEUR;4632165;140;
10.04.2025;09:41:06.953;B2MW SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;24;2.95000000;200;EXCHANGE_LAST;;1;1;XEUR;4632168;128;
10.04.2025;15:19:39.346;B2MW SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;121;4.30000000;305;EXCHANGE_LAST;;2;2;XEUR;10830088;128;
10.04.2025;08:57:33.585;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;12;4.40000000;300;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
10.04.2025;09:26:25.159;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;18;7.30000000;100;EXCHANGE_LAST;;1;1;XEUR;5914355;131;
10.04.2025;09:41:35.153;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;25;7.30000000;100;EXCHANGE_LAST;;1;1;XEUR;5914355;131;
10.04.2025;14:58:54.422;B3BV SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;113;0.68700000;625;EXCHANGE_LAST;;1;2;XEUR;5914370;135;
10.04.2025;14:58:59.813;B3BV SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;115;0.68800000;625;EXCHANGE_LAST;;1;2;XEUR;5914370;135;
10.04.2025;12:58:45.706;BAEN SI 20250919 PS AM P 46.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;38;3.50000000;400;EXCHANGE_LAST;;1;1;XEUR;11872958;159;
10.04.2025;08:02:43.017;BARN SI 20250620 PS AM P 1000.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;2;199.70000000;800;EXCHANGE_LAST;;1;1;XEUR;11350494;149;
10.04.2025;08:10:07.930;BARN SI 20251219 PS AM P 1280.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;4;435.57000000;543;EXCHANGE_LAST;;1;1;XEUR;10396366;149;
10.04.2025;09:04:19.966;BAS SI 20251219 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;2.16000000;4000;EXCHANGE_LAST;;1;1;XEUR;7115422;150;
10.04.2025;09:46:27.397;BAS SI 20250919 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.25000000;5000;EXCHANGE_LAST;;2;2;XEUR;11873025;150;
10.04.2025;09:56:22.260;BAS SI 20251219 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;3.90000000;3000;EXCHANGE_LAST;;2;3;XEUR;7115425;150;
10.04.2025;10:44:17.501;BAS SI 20260320 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;4.30000000;1500;EXCHANGE_LAST;;1;1;XEUR;12996556;150;
10.04.2025;14:03:10.628;BAS SI 20261218 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;4.33000000;500;EXCHANGE_LAST;;1;1;XEUR;7509960;150;
10.04.2025;14:24:11.974;BAS.O.250410.STG.000017;STANDARD_OPTION_STRATEGY;BLOCK;EUR;8;3.97000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058238283093059;150;
10.04.2025;14:24:11.974;BAS SI 20250620 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;2.79000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;7899120;150;EXCHANGE
10.04.2025;14:24:11.974;BAS SI 20250620 PS AM C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;1.18000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;7899118;150;EXCHANGE
10.04.2025;15:43:58.062;BAS SI 20250417 PS AM C 41.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;1.13000000;400;EXCHANGE_LAST;;1;1;XEUR;12615357;150;
10.04.2025;13:46:36.726;BASG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;90;40.72500000;7000;EXCHANGE_LAST;;1;1;XEUR;11169531;171;
10.04.2025;15:51:44.850;BASG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;136;40.06950000;9074;EXCHANGE_LAST;;1;1;XEUR;11169531;171;
10.04.2025;11:50:45.848;BBVD SI 20271217 PS AM P 10.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.57000000;4000;EXCHANGE_LAST;;1;1;XEUR;8850626;172;
10.04.2025;14:15:14.170;BDSG SI 20250516 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;101;2.38630000;10800;EXCHANGE_LAST;;1;1;XEUR;11031656;191;
10.04.2025;14:37:27.973;BDSG SI 20250516 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;108;2.38630000;97200;EXCHANGE_LAST;;1;1;XEUR;11031656;191;
10.04.2025;10:31:58.612;BMW SI 20260320 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;5.83000000;1000;EXCHANGE_LAST;;1;1;XEUR;12998391;210;
10.04.2025;11:14:02.740;BMW SI 20250417 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;9.60000000;1500;EXCHANGE_LAST;;1;1;XEUR;12616386;210;
10.04.2025;11:14:31.741;BMW SI 20250417 PS AM P 82.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;15.47000000;750;EXCHANGE_LAST;;1;1;XEUR;12616564;210;
10.04.2025;15:18:28.430;BMWF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;120;61.92000000;3500;EXCHANGE_LAST;;2;2;XEUR;11170639;239;
10.04.2025;11:00:14.100;BNP.O.250410.BER.000010;STANDARD_OPTION_STRATEGY;BLOCK;EUR;13;7.30000000;2000;EXCHANGE_LAST;;2;1;XEUR;72058611945200274;237;
10.04.2025;11:00:14.100;BNP SI 20261218 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;4.48000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;7154454;237;EXCHANGE
10.04.2025;11:00:14.100;BNP SI 20261218 PS AM P 66.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;11.78000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;12372361;237;EXCHANGE
10.04.2025;11:08:21.910;BNP.O.250410.BER.000010;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;7.30000000;500;EXCHANGE_LAST;;1;1;XEUR;72058611945200274;237;
10.04.2025;11:08:21.910;BNP SI 20261218 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;4.49000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;7154454;237;EXCHANGE
10.04.2025;11:08:21.910;BNP SI 20261218 PS AM P 66.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;11.79000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;12372361;237;EXCHANGE
10.04.2025;11:57:00.864;BNP.O.250410.STD.000011;STANDARD_OPTION_STRATEGY;BLOCK;EUR;36;19.20000000;1250;EXCHANGE_LAST;;1;1;XEUR;72058611945200275;237;
10.04.2025;11:57:00.864;BNP SI 20261218 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;36;10.63000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;7154462;237;EXCHANGE
10.04.2025;11:57:00.864;BNP SI 20261218 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;36;8.57000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;7154459;237;EXCHANGE
10.04.2025;12:31:11.597;BNP SI 20250620 PS AM C 71.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;39;2.72000000;750;EXCHANGE_LAST;;1;1;XEUR;12998879;237;
10.04.2025;13:00:33.417;BNP.O.250410.STD.000009;STANDARD_OPTION_STRATEGY;BLOCK;EUR;43;15.00000000;600;EXCHANGE_LAST;;1;1;XEUR;72058611945200273;237;
10.04.2025;13:00:33.417;BNP SI 20260320 PS AM C 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;43;5.33000000;600;PRC_DECOMP_EXCHANGE;;;;XEUR;12999124;237;EXCHANGE
10.04.2025;13:00:33.417;BNP SI 20260320 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;43;9.67000000;600;PRC_DECOMP_EXCHANGE;;;;XEUR;12999120;237;EXCHANGE
10.04.2025;07:48:23.977;BNPE SI 20250516 PS EU P 66.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.80000000;2400;EXCHANGE_LAST;;1;1;XEUR;12847888;298527;
10.04.2025;07:48:24.320;BNPE SI 20250516 PS EU C 66.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;6.25000000;3000;EXCHANGE_LAST;;1;1;XEUR;12847886;298527;
10.04.2025;07:48:25.131;BNPE SI 20250516 PS EU P 66.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;1.78000000;600;EXCHANGE_LAST;;1;1;XEUR;12847888;298527;
10.04.2025;07:58:39.493;BNPH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;4;66.60000000;5000;EXCHANGE_LAST;;1;1;XEUR;11170600;236;
10.04.2025;10:57:07.152;BSD2 SI 20251219 PS AM P 5.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.38000000;20000;EXCHANGE_LAST;;1;1;XEUR;9004424;245;
10.04.2025;09:38:10.980;BSIF SI 20251121 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;22;88.12930000;110;EXCHANGE_LAST;;1;1;XEUR;12099842;174729;
10.04.2025;10:53:01.014;BSN SI 20250919 PS AM C 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;2.20000000;1000;EXCHANGE_LAST;;1;1;XEUR;11875276;241;
10.04.2025;11:53:56.741;BX7G SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;48;6.54050000;5000;EXCHANGE_LAST;;1;1;XEUR;11191402;3980;
10.04.2025;12:06:02.947;BX7G SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;49;6.54050000;5000;EXCHANGE_LAST;;1;1;XEUR;11191402;3980;
10.04.2025;13:47:01.426;C2BK SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;93;0.65000000;623;EXCHANGE_LAST;;1;1;XEUR;12178564;949832;
10.04.2025;15:29:29.577;C2BK SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;127;0.68000000;750;EXCHANGE_LAST;;2;2;XEUR;12178551;949832;
10.04.2025;11:12:24.120;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;44;2.62000000;100;EXCHANGE_LAST;;1;1;XEUR;6821680;50862;
10.04.2025;11:24:41.908;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;47;2.62000000;1500;EXCHANGE_LAST;;3;2;XEUR;6821680;50862;
10.04.2025;13:45:05.548;C4RI SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;88;1.47600000;496;EXCHANGE_LAST;;1;2;XEUR;10868044;50862;
10.04.2025;13:52:21.158;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;96;2.59000000;565;EXCHANGE_LAST;;1;1;XEUR;6821680;50862;
10.04.2025;14:15:38.317;C4RI SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;103;1.47600000;503;EXCHANGE_LAST;;1;2;XEUR;10868044;50862;
10.04.2025;14:17:49.410;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;105;2.59000000;214;EXCHANGE_LAST;;1;1;XEUR;6821680;50862;
10.04.2025;15:05:39.231;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;118;2.59000000;200;EXCHANGE_LAST;;1;1;XEUR;6821680;50862;
10.04.2025;15:57:29.513;C4RI SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;138;1.47600000;440;EXCHANGE_LAST;;1;1;XEUR;10868044;50862;
10.04.2025;09:17:21.903;CBK.O.250410.STG.000006;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;7.60000000;25000;EXCHANGE_LAST;;2;4;XEUR;72058745089204325;268;
10.04.2025;09:17:21.903;CBK SI 20260619 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;3.79000000;25000;PRC_DECOMP_EXCHANGE;;;;XEUR;10982477;268;EXCHANGE
10.04.2025;09:17:21.903;CBK SI 20260619 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;3.81000000;25000;PRC_DECOMP_EXCHANGE;;;;XEUR;9666940;268;EXCHANGE
10.04.2025;14:18:26.919;CBK.O.250410.STG.000013;STANDARD_OPTION_STRATEGY;BLOCK;EUR;14;11.80000000;750;EXCHANGE_LAST;;1;1;XEUR;72058745089204332;268;
10.04.2025;14:18:26.919;CBK SI 20271217 PS AM C 22.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;5.99000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;12801113;268;EXCHANGE
10.04.2025;14:18:26.919;CBK SI 20271217 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;5.81000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;9040225;268;EXCHANGE
10.04.2025;13:46:45.409;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;92;21.50500000;7000;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
10.04.2025;11:02:38.052;CFR SI 20250417 PS AM C 150.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;20;1.33000000;647;EXCHANGE_LAST;;1;1;XEUR;12617935;313;
10.04.2025;12:31:43.369;CFR SI 20260320 PS AM P 110.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;33;7.57000000;500;EXCHANGE_LAST;;1;1;XEUR;13000399;313;
10.04.2025;12:32:08.166;CFR SI 20250620 PS AM P 110.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;34;2.08000000;1500;EXCHANGE_LAST;;1;1;XEUR;11354574;313;
10.04.2025;15:01:13.193;CGM SI 20260320 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;50;12.90000000;250;EXCHANGE_LAST;;1;1;XEUR;13000647;317;
10.04.2025;09:03:57.009;CR5J SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;15;46.60000000;14300;EXCHANGE_LAST;;1;1;XEUR;11164005;50861;
10.04.2025;13:44:56.934;CR5J SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;87;46.75000000;5670;EXCHANGE_LAST;;1;2;XEUR;11164005;50861;
10.04.2025;14:15:12.490;CR5J SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;102;46.75000000;5750;EXCHANGE_LAST;;1;2;XEUR;11164005;50861;
10.04.2025;15:56:50.630;CR5J SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;137;46.28500000;5000;EXCHANGE_LAST;;1;1;XEUR;11164005;50861;
10.04.2025;09:40:47.267;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;23;2.80000000;200;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
10.04.2025;09:58:57.231;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;30;2.60000000;200;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
10.04.2025;12:45:27.916;D3AI SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;66;4.30000000;420;EXCHANGE_LAST;;1;2;XEUR;10884356;443197;
10.04.2025;13:25:15.305;DAB SI 20251219 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;5.86000000;750;EXCHANGE_LAST;;1;1;XEUR;5925818;352;
10.04.2025;13:18:09.845;DAI SI 20251219 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;4.30000000;1000;EXCHANGE_LAST;;1;1;XEUR;7491310;443196;
10.04.2025;13:30:01.247;DAI SI 20250620 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.11000000;1000;EXCHANGE_LAST;;1;1;XEUR;7934293;443196;
10.04.2025;14:25:44.809;DAI SI 20250620 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.18000000;2000;EXCHANGE_LAST;;2;1;XEUR;10374217;443196;
10.04.2025;09:40:12.138;DAIE.O.250410.BRT.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;2;6.38000000;2000;EXCHANGE_LAST;;1;1;XEUR;73961132133454274;443202;
10.04.2025;09:40:12.138;DAIE SI 20251219 PS EU P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;7.14000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;7144752;443202;EXCHANGE
10.04.2025;09:40:12.138;DAIE SI 20291221 PS EU P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;13.52000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;12490418;443202;EXCHANGE
10.04.2025;12:46:23.952;DAIG.S.APR25.JUN25.SPD;FUTURES_SPREAD;BLOCK;EUR;65;3.42000000;5000;EXCHANGE_LAST;;2;1;XEUR;73961136428417129;443203;
10.04.2025;12:46:23.952;DAIG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;65;43.44660000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;11207841;443203;EXCHANGE
10.04.2025;12:46:23.952;DAIG SI 20250417 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;65;46.86660000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;10884414;443203;EXCHANGE
10.04.2025;11:33:47.799;DBK.O.250410.STD.000013;STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;5.73000000;2500;EXCHANGE_LAST;;1;1;XEUR;72059148816161501;362;
10.04.2025;11:33:47.799;DBK SI 20260320 PS AM P 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;2.26000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;13001288;362;EXCHANGE
10.04.2025;11:33:47.799;DBK SI 20260320 PS AM C 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;3.47000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;13001307;362;EXCHANGE
10.04.2025;13:08:53.168;DBK.O.250410.PDIA.000016;STANDARD_OPTION_STRATEGY;BLOCK;EUR;12;1.11000000;2500;EXCHANGE_LAST;;1;1;XEUR;72059148816161504;362;
