#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
13.02.2025;09:06:00.264;BAS SI 20250620 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;4.13000000;2540;EXCHANGE_LAST;;1;1;XEUR;7898967;150;
13.02.2025;10:12:02.246;BAS.O.250213.BER.000016;STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;0.85000000;500;EXCHANGE_LAST;;1;1;XEUR;72058238283091805;150;
13.02.2025;10:12:02.246;BAS SI 20250417 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;1.51000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;12615306;150;EXCHANGE
13.02.2025;10:12:02.246;BAS SI 20250417 PS AM P 45.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.66000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;12615319;150;EXCHANGE
13.02.2025;10:20:18.798;BAS.O.250213.BU13.000017;STANDARD_OPTION_STRATEGY;BLOCK;EUR;11;0.81000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058238283091806;150;
13.02.2025;10:20:18.798;BAS SI 20250321 PS AM C 53.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.99000000;3000;PRC_DECOMP_MEMBER;;;;XEUR;12719175;150;MEMBER
13.02.2025;10:20:18.798;BAS SI 20250321 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;2.16000000;1000;PRC_DECOMP_MEMBER;;;;XEUR;10831042;150;MEMBER
13.02.2025;10:56:42.806;BAS.O.250213.BER.000018;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;0.98000000;7000;EXCHANGE_LAST;;3;2;XEUR;72058238283091807;150;
13.02.2025;10:56:42.806;BAS SI 20250321 PS AM P 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.12000000;7000;PRC_DECOMP_EXCHANGE;;;;XEUR;10830938;150;EXCHANGE
13.02.2025;10:56:42.806;BAS SI 20250321 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.10000000;7000;PRC_DECOMP_EXCHANGE;;;;XEUR;10831041;150;EXCHANGE
13.02.2025;11:02:19.227;BAS.O.250213.BLT.000022;STANDARD_OPTION_STRATEGY;BLOCK;EUR;16;1.19000000;2000;EXCHANGE_LAST;;2;1;XEUR;72058238283091811;150;
13.02.2025;11:02:19.227;BAS SI 20250919 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;1.66000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;11873004;150;EXCHANGE
13.02.2025;11:02:19.227;BAS SI 20250321 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.47000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;10831047;150;EXCHANGE
13.02.2025;12:26:43.769;BAS SI 20250321 PS AM C 53.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;1.03000000;3000;EXCHANGE_LAST;;1;1;XEUR;12719175;150;
13.02.2025;13:09:44.438;BAS.O.250213.COMBO.000036;STANDARD_OPTION_STRATEGY;BLOCK;EUR;20;-0.24000000;3500;EXCHANGE_LAST;;2;2;XEUR;72058238283091825;150;
13.02.2025;13:09:44.438;BAS SI 20250919 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;1.69000000;3500;PRC_DECOMP_EXCHANGE;;;;XEUR;11873004;150;EXCHANGE
13.02.2025;13:09:44.438;BAS SI 20250919 PS AM P 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;1.45000000;3500;PRC_DECOMP_EXCHANGE;;;;XEUR;11872869;150;EXCHANGE
13.02.2025;13:14:11.664;BAS SI 20250221 PS AM P 47.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;0.13000000;419;EXCHANGE_LAST;;1;1;XEUR;12238969;150;
13.02.2025;13:29:09.044;BAS.O.250213.BER.000041;STANDARD_OPTION_STRATEGY;BLOCK;EUR;22;0.58000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058238283091830;150;
13.02.2025;13:29:09.044;BAS SI 20250417 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;1.42000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12615306;150;EXCHANGE
13.02.2025;13:29:09.044;BAS SI 20250417 PS AM P 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;0.84000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12615350;150;EXCHANGE
13.02.2025;15:00:46.415;BAS SI 20260619 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;10.10000000;500;EXCHANGE_LAST;;1;1;XEUR;12749078;150;
13.02.2025;15:07:33.444;BAS SI 20250221 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;0.51000000;600;EXCHANGE_LAST;;1;1;XEUR;12693177;150;
13.02.2025;16:16:20.625;BAS SI 20281215 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;5.32000000;500;EXCHANGE_LAST;;1;1;XEUR;10396478;150;
13.02.2025;16:35:11.275;BAS.O.250213.STD.000057;STANDARD_OPTION_STRATEGY;BLOCK;EUR;29;9.75000000;500;EXCHANGE_LAST;;1;1;XEUR;72058238283091846;150;
13.02.2025;16:35:11.275;BAS SI 20251219 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;4.97000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;7509829;150;EXCHANGE
13.02.2025;16:35:11.275;BAS SI 20251219 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;4.78000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;7509798;150;EXCHANGE
13.02.2025;08:46:12.675;BASG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;50.40730000;350;EXCHANGE_LAST;;1;1;XEUR;10694474;171;
13.02.2025;10:18:25.502;BAY SI 20250919 PS AM C 31.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.47000000;2000;EXCHANGE_LAST;;1;1;XEUR;11992374;168;
13.02.2025;12:15:37.229;BMW SI 20250321 PS AM C 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;2.03000000;1000;EXCHANGE_LAST;;1;1;XEUR;10832542;210;
13.02.2025;14:36:52.792;BMW.O.250213.BLT.000011;STANDARD_OPTION_STRATEGY;BLOCK;EUR;29;2.06000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058495981109318;210;
13.02.2025;14:36:52.792;BMW SI 20250321 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;3.25000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;10832595;210;EXCHANGE
13.02.2025;14:36:52.792;BMW SI 20250221 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;1.19000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12339210;210;EXCHANGE
13.02.2025;14:45:45.102;BMW SI 20250221 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;1.62000000;1000;EXCHANGE_LAST;;1;1;XEUR;12339210;210;
13.02.2025;14:44:34.191;BMW.O.250213.PDIA.000010;STANDARD_OPTION_STRATEGY;BLOCK;EUR;32;33.36000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058495981109317;210;
13.02.2025;14:44:34.191;BMW SI 20250620 PS AM P 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;32;10.48000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;7899908;210;EXCHANGE
13.02.2025;14:44:34.191;BMW SI 20251219 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;32;43.84000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;6191410;210;EXCHANGE
13.02.2025;14:48:48.089;BMW.O.250213.BLT.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;33;1.08000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058495981109319;210;
13.02.2025;14:48:48.089;BMW SI 20250221 PS AM C 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;7.43000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12240015;210;EXCHANGE
13.02.2025;14:48:48.089;BMW SI 20250321 PS AM C 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;8.51000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;10832603;210;EXCHANGE
13.02.2025;15:27:50.901;BMW SI 20250321 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;36;0.29000000;400;EXCHANGE_LAST;;1;1;XEUR;10832577;210;
13.02.2025;15:27:51.261;BMW SI 20250919 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;37;3.24000000;400;EXCHANGE_LAST;;1;1;XEUR;11874410;210;
13.02.2025;15:31:19.605;BMW SI 20250221 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;39;1.62000000;2000;EXCHANGE_LAST;;1;2;XEUR;12339210;210;
13.02.2025;16:10:12.123;BNP SI 20250321 PS AM C 69.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;2.66000000;524;EXCHANGE_LAST;;1;1;XEUR;12536827;237;
13.02.2025;16:10:12.135;BNP SI 20250321 PS AM C 69.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;2.69000000;676;EXCHANGE_LAST;;1;1;XEUR;12536827;237;
13.02.2025;10:20:15.835;BOSF SI 20250417 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;17;46.41120000;160;EXCHANGE_LAST;;1;1;XEUR;10832425;231;
13.02.2025;12:45:05.087;BPV SI 20250619 PS AM P 7.60 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.38500000;1000;EXCHANGE_LAST;;1;1;XEUR;11337100;251;
13.02.2025;15:41:15.758;BPV SI 20250918 PS AM P 7.20 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;0.38500000;1000;EXCHANGE_LAST;;1;1;XEUR;11863040;251;
13.02.2025;13:15:31.488;BSD2 SI 20260619 PS AM C 6.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;0.38000000;10000;EXCHANGE_LAST;;1;1;XEUR;12435876;245;
13.02.2025;09:26:32.313;BSI.O.250213.RBUL.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;-0.35000000;250;EXCHANGE_LAST;;1;1;XEUR;72385373057061380;76317;
13.02.2025;09:26:32.313;BSI SI 20250221 PS AM C 125.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;1.47000000;250;PRC_DECOMP_EXCHANGE;;;;XEUR;12267776;76317;EXCHANGE
13.02.2025;09:26:32.313;BSI SI 20250221 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.56000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;12267752;76317;EXCHANGE
13.02.2025;09:27:05.758;BSI.O.250213.RBUL.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;4;-0.35000000;250;EXCHANGE_LAST;;1;1;XEUR;72385373057061380;76317;
13.02.2025;09:27:05.758;BSI SI 20250221 PS AM C 125.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.47000000;250;PRC_DECOMP_MEMBER;;;;XEUR;12267776;76317;MEMBER
13.02.2025;09:27:05.758;BSI SI 20250221 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.56000000;500;PRC_DECOMP_MEMBER;;;;XEUR;12267752;76317;MEMBER
13.02.2025;15:37:37.550;BYG.O.250213.STD.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;17;9.70000000;2000;EXCHANGE_LAST;;1;1;XEUR;72058796628777096;280;
13.02.2025;15:37:37.550;BYG SI 20281215 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;5.46000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;10399848;280;EXCHANGE
13.02.2025;15:37:37.550;BYG SI 20281215 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;4.24000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;10399841;280;EXCHANGE
13.02.2025;09:26:18.807;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;9;2.86500000;400;EXCHANGE_LAST;;1;1;XEUR;6821680;50862;
13.02.2025;13:14:58.060;C4RI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;42;2.81500000;75;EXCHANGE_LAST;;1;1;XEUR;5914459;50862;
13.02.2025;17:08:25.801;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;121;2.87000000;300;EXCHANGE_LAST;;2;2;XEUR;6821680;50862;
13.02.2025;10:36:01.518;CBK SI 20271217 PS AM C 19.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;3.68000000;4000;EXCHANGE_LAST;;1;1;XEUR;12771068;268;
13.02.2025;12:44:05.082;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;37;4.25000000;150;EXCHANGE_LAST;;2;1;XEUR;7144062;443197;
13.02.2025;08:53:06.737;DAI SI 20251219 PS AM C 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;2.97000000;2000;EXCHANGE_LAST;;1;1;XEUR;7423844;443196;
13.02.2025;09:35:17.987;DAI SI 20251219 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;6.90000000;2000;EXCHANGE_LAST;;1;2;XEUR;7144540;443196;
13.02.2025;10:42:16.733;DAI SI 20251219 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;9.42000000;1000;EXCHANGE_LAST;;1;1;XEUR;7423841;443196;
13.02.2025;12:17:58.631;DAI SI 20261218 PS AM C 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;10.04000000;750;EXCHANGE_LAST;;1;1;XEUR;7362237;443196;
13.02.2025;13:16:37.901;DAI SI 20261218 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;9.55000000;2250;EXCHANGE_LAST;;1;3;XEUR;7190188;443196;
13.02.2025;13:50:28.483;DAI.O.250213.STD.000023;STANDARD_OPTION_STRATEGY;BLOCK;EUR;26;11.75000000;750;EXCHANGE_LAST;;1;1;XEUR;73961106363663971;443196;
13.02.2025;13:50:28.483;DAI SI 20251219 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;6.52000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;7144540;443196;EXCHANGE
13.02.2025;13:50:28.483;DAI SI 20251219 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;5.23000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;7144524;443196;EXCHANGE
13.02.2025;13:57:57.605;DAI SI 20250620 PS AM P 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;4.06000000;2500;EXCHANGE_LAST;;1;1;XEUR;10374223;443196;
13.02.2025;12:38:59.234;DB1 SI 20250620 PS AM P 240.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;7.60000000;250;EXCHANGE_LAST;;1;1;XEUR;7901385;361;
13.02.2025;16:24:51.284;DHE SI 20250321 PS AM C 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;52;0.58000000;250;EXCHANGE_LAST;;1;1;XEUR;10869218;57135;
13.02.2025;08:22:50.534;DPW SI 20250221 PS AM C 36.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.51000000;1240;EXCHANGE_LAST;;1;1;XEUR;12243297;445;
13.02.2025;09:05:43.008;DPW SI 20250221 PS AM C 36.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.41000000;1488;EXCHANGE_LAST;;1;1;XEUR;12243297;445;
13.02.2025;10:37:04.639;DPW SI 20250620 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.61000000;2000;EXCHANGE_LAST;;1;1;XEUR;7902462;445;
13.02.2025;11:50:37.515;DPW SI 20250221 PS AM C 36.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;0.66000000;1042;EXCHANGE_LAST;;1;1;XEUR;12243297;445;
