#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
10.03.2025;11:14:22.763;ALV SI 20261218 PS AM P 340.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;36.75000000;300;EXCHANGE_LAST;;1;1;XEUR;12604549;74;
10.03.2025;11:53:57.964;ALV SI 20251219 PS AM P 280.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;6.50000000;500;EXCHANGE_LAST;;1;1;XEUR;5920784;74;
10.03.2025;15:04:13.307;ALV SI 20250620 PS AM C 340.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;14.65000000;300;EXCHANGE_LAST;;1;1;XEUR;11349413;74;
10.03.2025;09:15:29.144;AMSE SI 20250321 PS EU C 8.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;8;1.26000000;1000;EXCHANGE_LAST;;1;1;XEUR;12002427;791679;
10.03.2025;09:15:36.775;AMSE SI 20250321 PS EU C 8.00 1;SIMPLE_INSTRUMENT;BLOCK;CHF;9;1.26000000;1000;EXCHANGE_LAST;;1;1;XEUR;10909663;791679;
10.03.2025;10:01:16.351;ANN SI 20251219 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;2.42000000;4000;EXCHANGE_LAST;;2;1;XEUR;7733120;45202;
10.03.2025;11:10:46.664;ANN.O.250310.BUL.000013;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;0.83000000;1750;EXCHANGE_LAST;;1;2;XEUR;72251735149669762;45202;
10.03.2025;11:10:46.664;ANN SI 20250516 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;1.14000000;1750;PRC_DECOMP_EXCHANGE;;;;XEUR;12838441;45202;EXCHANGE
10.03.2025;11:10:46.664;ANN SI 20250516 PS AM C 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.31000000;1750;PRC_DECOMP_EXCHANGE;;;;XEUR;12838425;45202;EXCHANGE
10.03.2025;13:57:47.588;ANN SI 20261218 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;3.58000000;750;EXCHANGE_LAST;;1;1;XEUR;7733122;45202;
10.03.2025;11:41:20.286;AOM.O.250310.PDIA.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;19;1.16000000;2000;EXCHANGE_LAST;;1;1;XEUR;72057971995059474;88;
10.03.2025;11:41:20.286;AOM SI 20250919 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;1.52000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;11871804;88;EXCHANGE
10.03.2025;11:41:20.286;AOM SI 20250620 PS AM P 16.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.36000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;11249167;88;EXCHANGE
10.03.2025;16:29:09.827;ARGF.S.MAR25.JUN25.SPD;FUTURES_SPREAD;BLOCK;EUR;71;-2.99000000;240;EXCHANGE_LAST;;1;1;XEUR;73584407667015734;355489;
10.03.2025;16:29:09.827;ARGF SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;71;555.35170000;240;PRC_DECOMP_EXCHANGE;;;;XEUR;10732052;355489;EXCHANGE
10.03.2025;16:29:09.827;ARGF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;71;558.34170000;240;PRC_DECOMP_EXCHANGE;;;;XEUR;11205271;355489;EXCHANGE
10.03.2025;08:53:17.639;ASM.N.250310.000001;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;8;-4.70000000;300;EXCHANGE_LAST;;1;1;XEUR;72058053599446518;107;
10.03.2025;08:53:17.639;ASM SI 20250321 PS AM C 720.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;4.01000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;10830131;107;EXCHANGE
10.03.2025;08:53:17.639;ASM SI 20250321 PS AM P 660.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;24.18000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;12432580;107;EXCHANGE
10.03.2025;08:53:17.639;ASM SI 20250417 PS AM P 620.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;23.49000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;12614550;107;EXCHANGE
10.03.2025;10:35:11.155;ASM SI 20250620 PS AM P 680.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;67.75000000;200;EXCHANGE_LAST;;1;1;XEUR;11349933;107;
10.03.2025;15:03:00.663;ASM SI 20250417 PS AM P 630.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;34.15000000;150;EXCHANGE_LAST;;1;1;XEUR;12614539;107;
10.03.2025;11:13:24.178;AXA SI 20281215 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;5.90000000;3250;EXCHANGE_LAST;;1;2;XEUR;10396110;127;
10.03.2025;11:51:34.684;AXA SI 20250620 PS AM P 35.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;0.88000000;1250;EXCHANGE_LAST;;1;1;XEUR;12767491;127;
10.03.2025;13:02:58.636;AXA SI 20251219 PS AM P 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;0.75000000;16000;EXCHANGE_LAST;;1;1;XEUR;11479914;127;
10.03.2025;13:04:01.252;AXA SI 20260619 PS AM P 35.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;2.99000000;9500;EXCHANGE_LAST;;1;1;XEUR;12767441;127;
10.03.2025;14:17:42.589;AXA SI 20260619 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;2.34000000;10983;EXCHANGE_LAST;;1;1;XEUR;9538772;127;
10.03.2025;16:03:20.692;AXAG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;63;38.78550000;6000;EXCHANGE_LAST;;1;1;XEUR;10693637;125;
10.03.2025;10:37:54.767;B2MW SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;2;4.40000000;50;EXCHANGE_LAST;;1;1;XEUR;3681121;128;
10.03.2025;14:08:12.565;B2MW SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;42;4.40000000;100;EXCHANGE_LAST;;1;1;XEUR;3681121;128;
10.03.2025;14:48:41.496;B2MW SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;52;4.40000000;100;EXCHANGE_LAST;;1;1;XEUR;3681121;128;
10.03.2025;13:47:58.324;B2NP SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;40;4.48000000;100;EXCHANGE_LAST;;1;1;XEUR;7086925;131;
10.03.2025;16:22:10.080;B2NP SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;67;4.46500000;400;EXCHANGE_LAST;;1;1;XEUR;7086925;131;
10.03.2025;12:44:03.592;B2YG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;24;2.00000000;1018;EXCHANGE_LAST;;1;1;XEUR;10865361;45713;
10.03.2025;11:22:10.852;BAEN.O.250310.BRT.000004;STANDARD_OPTION_STRATEGY;BLOCK;CHF;37;1.85000000;500;EXCHANGE_LAST;;1;1;XEUR;72058276937746740;159;
10.03.2025;11:22:10.852;BAEN SI 20261218 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;37;2.22000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;7356403;159;EXCHANGE
10.03.2025;11:22:10.852;BAEN SI 20250620 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;37;0.37000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;7899020;159;EXCHANGE
10.03.2025;12:12:29.897;BALN SI 20251219 PS AM C 180.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;50;7.10000000;500;EXCHANGE_LAST;;1;2;XEUR;5922053;147;
10.03.2025;09:25:42.205;BAS SI 20250919 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;4.95000000;710;EXCHANGE_LAST;;1;1;XEUR;11873033;150;
10.03.2025;11:01:04.950;BAS SI 20250417 PS AM C 55.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.85000000;2500;EXCHANGE_LAST;;1;1;XEUR;12749001;150;
10.03.2025;11:10:09.279;BAS.O.250310.STG.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;10.53000000;425;EXCHANGE_LAST;;1;1;XEUR;72058238283092392;150;
10.03.2025;11:10:09.279;BAS SI 20260619 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;4.54000000;425;PRC_DECOMP_EXCHANGE;;;;XEUR;12749079;150;EXCHANGE
10.03.2025;11:10:09.279;BAS SI 20260619 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;5.99000000;425;PRC_DECOMP_EXCHANGE;;;;XEUR;12749082;150;EXCHANGE
10.03.2025;11:10:17.548;BAS.O.250310.STG.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;6;10.52000000;425;EXCHANGE_LAST;;1;1;XEUR;72058238283092392;150;
10.03.2025;11:10:17.548;BAS SI 20260619 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;4.53000000;425;PRC_DECOMP_EXCHANGE;;;;XEUR;12749079;150;EXCHANGE
10.03.2025;11:10:17.548;BAS SI 20260619 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;5.99000000;425;PRC_DECOMP_EXCHANGE;;;;XEUR;12749082;150;EXCHANGE
10.03.2025;11:46:17.588;BAS SI 20250321 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;3.48000000;500;EXCHANGE_LAST;;1;1;XEUR;10831042;150;
10.03.2025;12:02:38.278;BAS SI 20260619 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;4.91000000;4500;EXCHANGE_LAST;;1;2;XEUR;9539342;150;
10.03.2025;12:43:17.827;BAS SI 20250620 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;4.08000000;500;EXCHANGE_LAST;;1;1;XEUR;7898981;150;
10.03.2025;13:10:13.926;BAS SI 20250417 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.91000000;5237;EXCHANGE_LAST;;1;1;XEUR;12774485;150;
10.03.2025;13:44:10.163;BAS.O.250310.BRT.000022;STANDARD_OPTION_STRATEGY;BLOCK;EUR;13;2.35000000;2000;EXCHANGE_LAST;;1;1;XEUR;72058238283092402;150;
10.03.2025;13:44:10.163;BAS SI 20250321 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;0.61000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;10831048;150;EXCHANGE
10.03.2025;13:44:10.163;BAS SI 20250620 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;2.96000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;10779746;150;EXCHANGE
10.03.2025;13:48:13.886;BAS.O.250310.CDIA.000023;STANDARD_OPTION_STRATEGY;BLOCK;EUR;14;-0.02000000;2000;EXCHANGE_LAST;;1;1;XEUR;72058238283092403;150;
10.03.2025;13:48:13.886;BAS SI 20250321 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;2.22000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;10831049;150;EXCHANGE
10.03.2025;13:48:13.886;BAS SI 20250417 PS AM C 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;2.20000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;12749005;150;EXCHANGE
10.03.2025;13:49:56.415;BAS.O.250310.COMBO.000021;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;1.31000000;5000;EXCHANGE_LAST;;2;2;XEUR;72058238283092401;150;
10.03.2025;13:49:56.415;BAS SI 20251219 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;3.64000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;5922204;150;EXCHANGE
10.03.2025;13:49:56.415;BAS SI 20251219 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;2.33000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;5922207;150;EXCHANGE
10.03.2025;14:58:53.607;BAS SI 20250417 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;1.40000000;1200;EXCHANGE_LAST;;1;1;XEUR;12673178;150;
10.03.2025;14:58:54.406;BAS SI 20250417 PS AM P 47.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.64000000;1200;EXCHANGE_LAST;;1;1;XEUR;12615340;150;
10.03.2025;09:05:23.675;BAY SI 20260619 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.45000000;6000;EXCHANGE_LAST;;1;1;XEUR;9539732;168;
10.03.2025;14:57:59.480;BAY SI 20251219 PS AM P 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;1.07000000;1000;EXCHANGE_LAST;;1;1;XEUR;8112351;168;
10.03.2025;16:49:07.286;BAY SI 20250620 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;0.89000000;19760;EXCHANGE_LAST;;1;1;XEUR;8112566;168;
10.03.2025;16:49:19.701;BAY SI 20250620 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;0.87000000;36240;EXCHANGE_LAST;;1;1;XEUR;8112566;168;
10.03.2025;16:49:34.470;BAY SI 20250620 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;0.87000000;35000;EXCHANGE_LAST;;1;1;XEUR;8112566;168;
10.03.2025;16:50:33.117;BAY SI 20250620 PS AM C 23.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;2.55000000;30000;EXCHANGE_LAST;;1;1;XEUR;11234139;168;
10.03.2025;16:50:38.418;BAY SI 20250620 PS AM C 23.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;2.55000000;35000;EXCHANGE_LAST;;1;1;XEUR;11234139;168;
10.03.2025;11:18:57.597;BMW SI 20250321 PS AM C 92.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.90000000;1000;EXCHANGE_LAST;;1;1;XEUR;10832533;210;
10.03.2025;11:47:11.759;BMW SI 20250620 PS AM C 88.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;4.45000000;1000;EXCHANGE_LAST;;1;1;XEUR;11352605;210;
10.03.2025;12:42:30.436;BMW SI 20271217 PS AM P 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;17.05000000;1600;EXCHANGE_LAST;;1;2;XEUR;8775877;210;
10.03.2025;13:02:05.124;BMW SI 20250321 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;6.25000000;500;EXCHANGE_LAST;;1;1;XEUR;10832595;210;
10.03.2025;09:28:03.982;BNP SI 20260619 PS AM P 62.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;5.07000000;6000;EXCHANGE_LAST;;1;1;XEUR;12372396;237;
10.03.2025;09:28:15.286;BNP SI 20251219 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;1.95000000;9500;EXCHANGE_LAST;;1;1;XEUR;5923366;237;
10.03.2025;13:01:10.257;BNR SI 20250417 PS AM C 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;1.03000000;1844;EXCHANGE_LAST;;1;1;XEUR;12616606;235;
10.03.2025;14:22:33.039;BPE SI 20250619 PS AM P 6.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;0.19600000;1000;EXCHANGE_LAST;;1;1;XEUR;11336959;227;
10.03.2025;12:44:04.399;BYGG.S.MAR25.JUN25.SPD;FUTURES_SPREAD;BLOCK;EUR;25;1.54000000;11700;EXCHANGE_LAST;;1;1;XEUR;72058800923738293;281;
10.03.2025;12:44:04.399;BYGG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;25;35.64900000;11700;PRC_DECOMP_EXCHANGE;;;;XEUR;10696354;281;EXCHANGE
10.03.2025;12:44:04.399;BYGG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;25;34.10900000;11700;PRC_DECOMP_EXCHANGE;;;;XEUR;11171272;281;EXCHANGE
10.03.2025;14:39:56.921;BYGG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;47;35.41600000;4450;EXCHANGE_LAST;;1;1;XEUR;10696354;281;
10.03.2025;08:11:41.321;CBK SI 20250321 PS AM P 22.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.18000000;1650;EXCHANGE_LAST;;1;1;XEUR;10833919;268;
10.03.2025;12:58:34.592;CBK.O.250310.COMBO.000015;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;0.15000000;10000;EXCHANGE_LAST;;1;2;XEUR;72058745089203903;268;
10.03.2025;12:58:34.592;CBK SI 20251219 PS AM P 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.90000000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;8883149;268;EXCHANGE
10.03.2025;12:58:34.592;CBK SI 20251219 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.75000000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;12436567;268;EXCHANGE
10.03.2025;13:01:47.738;CBK SI 20250417 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.73000000;6697;EXCHANGE_LAST;;1;1;XEUR;12782469;268;
10.03.2025;13:01:47.759;CBK SI 20250417 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.74000000;2736;EXCHANGE_LAST;;1;1;XEUR;12782469;268;
10.03.2025;13:02:13.303;CBK SI 20250417 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;0.11000000;4320;EXCHANGE_LAST;;1;1;XEUR;12926746;268;
10.03.2025;13:02:13.323;CBK SI 20250417 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.13000000;4496;EXCHANGE_LAST;;1;1;XEUR;12926746;268;
10.03.2025;13:02:53.450;CBK SI 20250417 PS AM C 25.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.46000000;6436;EXCHANGE_LAST;;1;1;XEUR;12870226;268;
10.03.2025;13:02:53.460;CBK SI 20250417 PS AM C 25.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;0.45000000;2380;EXCHANGE_LAST;;1;1;XEUR;12870226;268;
10.03.2025;13:04:52.727;CBK SI 20250417 PS AM C 27.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;0.18000000;5778;EXCHANGE_LAST;;1;1;XEUR;12926741;268;
10.03.2025;13:04:52.737;CBK SI 20250417 PS AM C 27.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.16000000;6013;EXCHANGE_LAST;;1;1;XEUR;12926741;268;
10.03.2025;09:42:34.263;CFR SI 20250620 PS AM C 170.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;16;8.30000000;600;EXCHANGE_LAST;;1;1;XEUR;11354567;313;
10.03.2025;09:56:15.042;CFR FI 20250402 CS EU C 173.5000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;19;1.74000000;500;EXCHANGE_LAST;;1;1;XEUR;1152922848931627661;313;
10.03.2025;10:22:27.992;CFR SI 20250620 PS AM C 170.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;32;8.30000000;300;EXCHANGE_LAST;;1;1;XEUR;11354567;313;
10.03.2025;12:09:54.245;CFR SI 20251219 PS AM P 150.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;49;12.35000000;500;EXCHANGE_LAST;;1;1;XEUR;12437081;313;
10.03.2025;11:34:16.941;CGM SI 20281215 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;16.30000000;300;EXCHANGE_LAST;;2;1;XEUR;10400691;317;
10.03.2025;11:28:30.564;CLN SI 20251219 PS AM P 10.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;43;1.02000000;2000;EXCHANGE_LAST;;1;1;XEUR;7383521;296;
10.03.2025;12:57:52.123;CLNP SI 20250321 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;31;31.35100000;2150;EXCHANGE_LAST;;1;1;XEUR;10723266;58915;
10.03.2025;13:58:05.024;CR5J SI 20250320 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;43;52.44000000;21500;EXCHANGE_LAST;;1;1;XEUR;10689747;50861;
10.03.2025;08:36:53.388;CRI5.O.250310.BER.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;1;1.60000000;2500;EXCHANGE_LAST;;1;1;XEUR;72058968427474775;320;
10.03.2025;08:36:53.388;CRI5 SI 20250320 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.22000000;2500;PRC_DECOMP_MEMBER;;;;XEUR;10822486;320;MEMBER
10.03.2025;08:36:53.388;CRI5 SI 20250320 PS AM P 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.82000000;2500;PRC_DECOMP_MEMBER;;;;XEUR;12801156;320;MEMBER
10.03.2025;13:28:08.652;CRI5 SI 20250515 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.82850000;750;EXCHANGE_LAST;;1;1;XEUR;12883959;320;
10.03.2025;13:28:09.672;CRI5 SI 20250515 PS AM P 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;1.40150000;750;EXCHANGE_LAST;;1;1;XEUR;12806505;320;
10.03.2025;11:19:04.849;CSPX.O.250310.CDIA.000001;STANDARD_OPTION_STRATEGY;BLOCK;USD;1;10.06000000;3162;EXCHANGE_LAST;;1;1;XEUR;72279253005107216;51609;
10.03.2025;11:19:04.849;CSPX SI 20250919 PS AM C 700.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;1;3.36000000;3162;PRC_DECOMP_MEMBER;;;;XEUR;12415186;51609;MEMBER
10.03.2025;11:19:04.849;CSPX SI 20251219 PS AM C 675.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;1;13.42000000;3162;PRC_DECOMP_MEMBER;;;;XEUR;12698814;51609;MEMBER
10.03.2025;11:54:08.498;CSPX SI 20251219 PS AM C 675.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;4;13.42000000;1347;EXCHANGE_LAST;;1;1;XEUR;12698814;51609;
10.03.2025;11:54:26.381;CSPX SI 20250919 PS AM C 700.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;5;3.36000000;1347;EXCHANGE_LAST;;1;1;XEUR;12415186;51609;
10.03.2025;10:23:37.960;D2PW SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.77000000;724;EXCHANGE_LAST;;2;1;XEUR;4632317;9702;
10.03.2025;12:28:25.921;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;20;3.45000000;50;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
10.03.2025;10:58:41.322;DAI SI 20250516 PS AM C 61.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;3.38000000;2000;EXCHANGE_LAST;;1;1;XEUR;12852491;443196;
10.03.2025;12:29:43.036;DAI.O.250310.COMBO.000009;STANDARD_OPTION_STRATEGY;BLOCK;EUR;21;0.50000000;10000;EXCHANGE_LAST;;4;1;XEUR;73961106363664399;443196;
