#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
02.05.2025;14:09:31.519;BAY SI 20250516 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;32;0.85000000;2000;EXCHANGE_LAST;;1;1;XEUR;12814233;168;
02.05.2025;14:35:25.563;BAY.O.250502.BUL.000019;STANDARD_OPTION_STRATEGY;BLOCK;EUR;34;1.21000000;3000;EXCHANGE_LAST;;2;1;XEUR;72058315592510118;168;
02.05.2025;14:35:25.563;BAY SI 20251219 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;34;2.82000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;11594950;168;EXCHANGE
02.05.2025;14:35:25.563;BAY SI 20251219 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;34;1.61000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;10804252;168;EXCHANGE
02.05.2025;14:26:53.474;BAY SI 20251219 PS AM C 27.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;35;2.50000000;2000;EXCHANGE_LAST;;1;1;XEUR;12224661;168;
02.05.2025;15:33:31.658;BAY SI 20250516 PS AM C 25.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;37;0.63000000;3500;EXCHANGE_LAST;;2;1;XEUR;12814245;168;
02.05.2025;09:09:53.285;BMW SI 20250620 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.90000000;2500;EXCHANGE_LAST;;1;1;XEUR;11332529;210;
02.05.2025;09:52:01.912;BMW SI 20250620 PS AM C 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;0.38000000;2000;EXCHANGE_LAST;;1;1;XEUR;7899911;210;
02.05.2025;08:13:46.897;BNP SI 20260619 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;5.74000000;3500;EXCHANGE_LAST;;1;1;XEUR;9541709;237;
02.05.2025;08:13:56.781;BNP SI 20260619 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;2.40000000;4000;EXCHANGE_LAST;;1;1;XEUR;9541690;237;
02.05.2025;15:05:15.958;BPV FI 20251002 PS AM P 8.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;22;0.40000000;2000;EXCHANGE_LAST;;1;1;XEUR;1152922582643638293;251;
02.05.2025;15:04:53.743;BPV FI 20251002 PS AM C 9.5000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;23;0.85000000;2000;EXCHANGE_LAST;;1;1;XEUR;1152922582643638294;251;
02.05.2025;14:54:03.464;BPV FI 20251002 PS AM P 8.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;26;0.40000000;5000;EXCHANGE_LAST;;1;1;XEUR;1152922582643638293;251;
02.05.2025;14:54:10.710;BPV FI 20251002 PS AM C 9.5000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;27;0.85000000;5000;EXCHANGE_LAST;;1;1;XEUR;1152922582643638294;251;
02.05.2025;13:35:00.689;BRNT SI 20250620 PS EU C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;1;0.36000000;32048;EXCHANGE_LAST;;1;1;XEUR;7474227;367244;
02.05.2025;14:45:26.996;BSD2 SI 20251219 PS AM P 5.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;0.32000000;2400;EXCHANGE_LAST;;1;1;XEUR;11353278;245;
02.05.2025;09:46:41.101;BSNH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;11;74.50000000;1250;EXCHANGE_LAST;;1;1;XEUR;11171247;274;
02.05.2025;11:02:51.289;C2BK SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;50;0.65000000;7240;EXCHANGE_LAST;;1;1;XEUR;12178564;949832;
02.05.2025;08:40:05.409;CBK SI 20250620 PS AM C 25.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.75000000;5000;EXCHANGE_LAST;;1;1;XEUR;12999583;268;
02.05.2025;11:02:24.132;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;49;23.06000000;80000;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
02.05.2025;13:18:37.474;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;68;23.12000000;1050;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
02.05.2025;09:20:27.375;CFR FI 20250528 CS EU C 154.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;23;2.86000000;470;EXCHANGE_LAST;;1;1;XEUR;1152922848931627668;313;
02.05.2025;14:13:30.625;CFR SI 20260320 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;51;7.06000000;400;EXCHANGE_LAST;;1;1;XEUR;13000390;313;
02.05.2025;14:45:09.415;CFR SI 20250516 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;55;1.17000000;500;EXCHANGE_LAST;;1;1;XEUR;12816373;313;
02.05.2025;15:29:23.534;CRI5 SI 20260618 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;32;0.97000000;1500;EXCHANGE_LAST;;1;1;XEUR;9530979;320;
02.05.2025;09:48:03.689;D2PW SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;13;1.85000000;340;EXCHANGE_LAST;;1;1;XEUR;10862485;9702;
02.05.2025;12:33:49.717;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;62;2.46000000;500;EXCHANGE_LAST;;1;3;XEUR;7144051;443197;
02.05.2025;14:32:35.237;D3AI SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;83;2.60000000;50;EXCHANGE_LAST;;1;1;XEUR;7144067;443197;
02.05.2025;14:45:13.056;D3AI SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;86;2.60000000;50;EXCHANGE_LAST;;1;1;XEUR;7144067;443197;
02.05.2025;07:41:18.484;DAI.O.250502.CDIA.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;2;-0.40000000;1500;EXCHANGE_LAST;;1;1;XEUR;73961106363665377;443196;
02.05.2025;07:41:18.484;DAI SI 20250516 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;1.15000000;1500;PRC_DECOMP_MEMBER;;;;XEUR;12852507;443196;MEMBER
02.05.2025;07:41:18.484;DAI SI 20250718 PS AM C 55.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.75000000;1500;PRC_DECOMP_MEMBER;;;;XEUR;13276268;443196;MEMBER
02.05.2025;08:56:57.993;DAI SI 20250516 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.16000000;1500;EXCHANGE_LAST;;1;1;XEUR;12852507;443196;
02.05.2025;10:28:57.463;DAI SI 20261218 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;3.78000000;2000;EXCHANGE_LAST;;1;1;XEUR;7362235;443196;
02.05.2025;11:51:47.367;DAI.O.250502.STG.000009;STANDARD_OPTION_STRATEGY;BLOCK;EUR;18;14.20000000;800;EXCHANGE_LAST;;1;1;XEUR;73961106363665383;443196;
02.05.2025;11:51:47.367;DAI SI 20271217 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;9.38000000;800;PRC_DECOMP_MEMBER;;;;XEUR;9789395;443196;MEMBER
02.05.2025;11:51:47.367;DAI SI 20271217 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;4.82000000;800;PRC_DECOMP_MEMBER;;;;XEUR;9836500;443196;MEMBER
02.05.2025;09:36:34.869;DPW SI 20251219 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;1.78000000;2076;EXCHANGE_LAST;;1;1;XEUR;5926789;445;
02.05.2025;09:47:53.007;DPWF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;12;36.35000000;4200;EXCHANGE_LAST;;1;1;XEUR;11173216;444;
02.05.2025;10:43:45.928;DPWF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;34;37.00000000;2500;EXCHANGE_LAST;;1;1;XEUR;11173216;444;
02.05.2025;13:39:03.712;DPWF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;69;37.00000000;1000;EXCHANGE_LAST;;1;1;XEUR;11173216;444;
02.05.2025;10:22:33.623;DTE SI 20251219 PS AM C 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;1.65000000;16500;EXCHANGE_LAST;;2;3;XEUR;12409336;424;
02.05.2025;10:51:37.728;DTG SI 20250516 PS AM P 33.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.60000000;1822;EXCHANGE_LAST;;1;1;XEUR;12852614;455942;
02.05.2025;13:30:15.092;DUFN SI 20250620 PS AM C 38.00 0;SIMPLE_INSTRUMENT;ENLIGHT;CHF;45;2.16000000;350;EXCHANGE_LAST;;1;1;XEUR;11356328;418;
02.05.2025;14:39:13.566;DVC SI 20250619 PS AM C 6.40 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;0.20000000;4000;EXCHANGE_LAST;;1;1;XEUR;9531095;420;
02.05.2025;14:39:16.708;DVC SI 20250619 PS AM C 7.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.05000000;4000;EXCHANGE_LAST;;1;1;XEUR;12988150;420;
02.05.2025;10:08:31.608;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.86000000;1000;EXCHANGE_LAST;;3;1;XEUR;5914575;470;
02.05.2025;10:25:40.332;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;31;0.97000000;500;EXCHANGE_LAST;;1;1;XEUR;4632357;470;
02.05.2025;10:44:11.030;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;44;0.97000000;400;EXCHANGE_LAST;;1;1;XEUR;4632357;470;
02.05.2025;07:52:43.272;EAD SI 20250516 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.33000000;400;EXCHANGE_LAST;;1;1;XEUR;13241839;465;
02.05.2025;07:52:45.454;EAD SI 20250516 PS AM C 150.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;5.63000000;400;EXCHANGE_LAST;;1;1;XEUR;13241889;465;
02.05.2025;08:09:45.191;EAD SI 20250516 PS AM C 154.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;3.35000000;1294;EXCHANGE_LAST;;1;1;XEUR;13241869;465;
02.05.2025;08:10:03.527;EAD SI 20250516 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.13000000;534;EXCHANGE_LAST;;1;1;XEUR;13241839;465;
02.05.2025;08:10:04.484;EAD SI 20250516 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;1.15000000;436;EXCHANGE_LAST;;1;1;XEUR;13241839;465;
02.05.2025;10:11:51.361;EAD SI 20250620 PS AM C 150.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;9.62000000;2000;EXCHANGE_LAST;;1;1;XEUR;13242224;465;
02.05.2025;10:12:02.090;EAD SI 20250620 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;4.90000000;2000;EXCHANGE_LAST;;1;1;XEUR;13242220;465;
02.05.2025;10:12:12.872;EAD SI 20250620 PS AM C 148.88 1;SIMPLE_INSTRUMENT;BLOCK;EUR;20;10.30000000;2000;EXCHANGE_LAST;;1;1;XEUR;11358077;465;
02.05.2025;10:12:17.535;EAD SI 20250620 PS AM C 158.81 1;SIMPLE_INSTRUMENT;BLOCK;EUR;21;5.40000000;2000;EXCHANGE_LAST;;1;1;XEUR;11013882;465;
02.05.2025;11:07:15.119;EAD.O.250502.BUL.000017;STANDARD_OPTION_STRATEGY;BLOCK;EUR;25;5.05000000;2000;EXCHANGE_LAST;;3;1;XEUR;72059591197748012;465;
02.05.2025;11:07:15.119;EAD SI 20250620 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;4.86000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;13242220;465;EXCHANGE
02.05.2025;11:07:15.119;EAD SI 20250620 PS AM C 150.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;9.91000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;13242224;465;EXCHANGE
02.05.2025;11:07:27.634;EAD.O.250502.BUL.000014;STANDARD_OPTION_STRATEGY;BLOCK;EUR;26;5.25000000;2000;EXCHANGE_LAST;;3;1;XEUR;72059591197748009;465;
02.05.2025;11:07:27.634;EAD SI 20250620 PS AM C 158.81 1;SIMPLE_INSTRUMENT;BLOCK;EUR;26;5.37000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;11013882;465;EXCHANGE
02.05.2025;11:07:27.634;EAD SI 20250620 PS AM C 148.88 1;SIMPLE_INSTRUMENT;BLOCK;EUR;26;10.62000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;11358077;465;EXCHANGE
02.05.2025;11:08:16.386;EAD SI 20250516 PS AM C 150.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;6.69000000;453;EXCHANGE_LAST;;1;1;XEUR;13241889;465;
02.05.2025;11:08:16.991;EAD SI 20250516 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;1.79000000;453;EXCHANGE_LAST;;1;1;XEUR;13241839;465;
02.05.2025;11:26:24.390;EAD SI 20250620 PS AM C 168.74 1;SIMPLE_INSTRUMENT;BLOCK;EUR;29;2.10000000;750;EXCHANGE_LAST;;1;1;XEUR;11358073;465;
02.05.2025;11:26:39.361;EAD SI 20250620 PS AM P 140.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;2.32000000;750;EXCHANGE_LAST;;1;1;XEUR;13242227;465;
02.05.2025;11:26:49.889;EAD SI 20250620 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;0.50000000;750;EXCHANGE_LAST;;1;1;XEUR;13242235;465;
02.05.2025;14:58:12.981;EBS SI 20250516 PS AM C 59.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.75000000;200;EXCHANGE_LAST;;1;1;XEUR;13240696;456;
02.05.2025;11:30:28.757;ENL5.O.250502.STD.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;0.43250000;1000;EXCHANGE_LAST;;1;1;XEUR;72059741521586636;500;
02.05.2025;11:30:28.757;ENL5 SI 20250619 PS AM P 7.60 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.19050000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;11337930;500;EXCHANGE
