#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
16.05.2025;13:43:12.915;BAS.O.250516.BU13.000025;STANDARD_OPTION_STRATEGY;BLOCK;EUR;6;-2.11000000;2000;EXCHANGE_LAST;;1;1;XEUR;72058238283093478;150;
16.05.2025;13:43:12.915;BAS SI 20260619 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.81000000;6000;PRC_DECOMP_EXCHANGE;;;;XEUR;12749101;150;EXCHANGE
16.05.2025;13:43:12.915;BAS SI 20260619 PS AM C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;4.54000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;9539324;150;EXCHANGE
16.05.2025;15:21:58.942;BAS SI 20250919 PS AM P 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;0.86000000;750;EXCHANGE_LAST;;1;1;XEUR;11872851;150;
16.05.2025;15:25:54.542;BAS SI 20250919 PS AM P 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.86000000;450;EXCHANGE_LAST;;1;1;XEUR;11872851;150;
16.05.2025;15:44:46.090;BAS SI 20250530 PS AM C 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.21000000;3896;EXCHANGE_LAST;;1;1;XEUR;13235903;150;
16.05.2025;15:45:32.526;BAS SI 20250620 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.25000000;3733;EXCHANGE_LAST;;1;1;XEUR;7898967;150;
16.05.2025;11:41:38.900;BAY.O.250516.BER.000029;STANDARD_OPTION_STRATEGY;BLOCK;EUR;4;0.27000000;2000;EXCHANGE_LAST;;1;1;XEUR;72058315592510525;168;
16.05.2025;11:41:38.900;BAY SI 20251219 PS AM P 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.44000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;8456316;168;EXCHANGE
16.05.2025;11:41:38.900;BAY SI 20251219 PS AM P 10.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.17000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;10110951;168;EXCHANGE
16.05.2025;12:01:56.803;BAY SI 20260619 PS AM P 22.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;2.92000000;2500;EXCHANGE_LAST;;1;1;XEUR;12334042;168;
16.05.2025;13:52:11.917;BAY.O.250516.BLT.000043;STANDARD_OPTION_STRATEGY;BLOCK;EUR;8;0.97000000;3000;EXCHANGE_LAST;;2;1;XEUR;72058315592510539;168;
16.05.2025;13:52:11.917;BAY SI 20250919 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;1.18000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;11873101;168;EXCHANGE
16.05.2025;13:52:11.917;BAY SI 20250620 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.21000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;10324700;168;EXCHANGE
16.05.2025;16:19:52.697;BAYG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;140;22.99100000;5500;EXCHANGE_LAST;;1;1;XEUR;11197544;76034;
16.05.2025;11:15:08.460;BBVD.O.250516.CDIA.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;-1.36000000;1250;EXCHANGE_LAST;;1;1;XEUR;72058332772305755;172;
16.05.2025;11:15:08.460;BBVD SI 20250919 PS AM C 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.65000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;10026279;172;EXCHANGE
16.05.2025;11:15:08.460;BBVD SI 20250620 PS AM C 11.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;2.01000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;11351426;172;EXCHANGE
16.05.2025;11:15:48.832;BBVD SI 20250919 PS AM P 12.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.50000000;1250;EXCHANGE_LAST;;1;1;XEUR;11873378;172;
16.05.2025;07:29:09.073;BMW.O.250516.STG.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;1;0.43000000;400;EXCHANGE_LAST;;1;1;XEUR;72058495981110399;210;
16.05.2025;07:29:09.073;BMW SI 20250620 PS AM C 92.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.20000000;400;PRC_DECOMP_MEMBER;;;;XEUR;7899914;210;MEMBER
16.05.2025;07:29:09.073;BMW SI 20250620 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.23000000;400;PRC_DECOMP_MEMBER;;;;XEUR;7899890;210;MEMBER
16.05.2025;07:58:03.795;BMW SI 20260619 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;4.19000000;400;EXCHANGE_LAST;;1;1;XEUR;12616536;210;
16.05.2025;08:49:03.931;BMW SI 20250718 PS AM C 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;1.88000000;500;EXCHANGE_LAST;;1;1;XEUR;13305259;210;
16.05.2025;08:37:03.391;BNP.O.250516.BER.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;2;9.04000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058611945200455;237;
16.05.2025;08:37:03.391;BNP SI 20251219 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;1.53000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;5995681;237;EXCHANGE
16.05.2025;08:37:03.391;BNP SI 20251219 PS AM P 82.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;10.57000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;12761982;237;EXCHANGE
16.05.2025;08:42:36.600;BNP.O.250516.STD.000006;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;13.70000000;1200;EXCHANGE_LAST;;2;1;XEUR;72058611945200456;237;
16.05.2025;08:42:36.600;BNP SI 20260320 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;7.62000000;1200;PRC_DECOMP_EXCHANGE;;;;XEUR;12999075;237;EXCHANGE
16.05.2025;08:42:36.600;BNP SI 20260320 PS AM C 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;6.08000000;1200;PRC_DECOMP_EXCHANGE;;;;XEUR;12999079;237;EXCHANGE
16.05.2025;09:42:53.514;BNP.O.250516.STD.000006;STANDARD_OPTION_STRATEGY;BLOCK;EUR;7;13.70000000;600;EXCHANGE_LAST;;1;1;XEUR;72058611945200456;237;
16.05.2025;09:42:53.514;BNP SI 20260320 PS AM C 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;6.08000000;600;PRC_DECOMP_MEMBER;;;;XEUR;12999079;237;MEMBER
16.05.2025;09:42:53.514;BNP SI 20260320 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;7.62000000;600;PRC_DECOMP_MEMBER;;;;XEUR;12999075;237;MEMBER
16.05.2025;10:35:39.305;BNP SI 20250620 PS AM C 70.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;9.44000000;2000;EXCHANGE_LAST;;1;1;XEUR;12372385;237;
16.05.2025;14:31:43.013;BNP.O.250516.BR23.000024;STANDARD_OPTION_STRATEGY;BLOCK;EUR;24;-17.40000000;750;EXCHANGE_LAST;;1;1;XEUR;72058611945200474;237;
16.05.2025;14:31:43.013;BNP SI 20281215 PS AM P 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;15.75000000;1500;PRC_DECOMP_MEMBER;;;;XEUR;10398985;237;MEMBER
16.05.2025;14:31:43.013;BNP SI 20281215 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;4.70000000;2250;PRC_DECOMP_MEMBER;;;;XEUR;10398934;237;MEMBER
16.05.2025;08:49:54.639;BNPH SI 20250516 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;19;79.34000000;5000;EXCHANGE_LAST;;1;1;XEUR;11032339;236;
16.05.2025;12:59:21.394;BNPH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;85;75.39500000;4000;EXCHANGE_LAST;;1;1;XEUR;11170600;236;
16.05.2025;08:52:29.921;BOSF SI 20250516 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;20;40.82000000;7000;EXCHANGE_LAST;;2;1;XEUR;11032237;231;
16.05.2025;08:07:19.981;BSI SI 20250620 PS AM P 92.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.86000000;250;EXCHANGE_LAST;;1;1;XEUR;11392854;76317;
16.05.2025;08:07:20.063;BSI SI 20261218 PS AM P 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;9.77000000;250;EXCHANGE_LAST;;1;1;XEUR;12475946;76317;
16.05.2025;15:24:25.160;C2SF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;135;2.85000000;170;EXCHANGE_LAST;;1;1;XEUR;10878577;300499;
16.05.2025;14:56:14.662;CAN SI 20250919 PS AM C 220 0;SIMPLE_INSTRUMENT;BLOCK;GBX;21;9.75000000;161;EXCHANGE_LAST;;1;1;XEUR;12905458;1052248;
16.05.2025;08:41:55.673;CAR SI 20250620 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.05000000;1250;EXCHANGE_LAST;;1;1;XEUR;7900485;265;
16.05.2025;08:41:56.677;CAR SI 20270618 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;1.42000000;1250;EXCHANGE_LAST;;1;1;XEUR;11353680;265;
16.05.2025;08:42:45.943;CARG SI 20250516 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;18;14.25000000;7750;EXCHANGE_LAST;;1;1;XEUR;11032979;271;
16.05.2025;10:12:44.850;CBK SI 20261218 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;2.65000000;1500;EXCHANGE_LAST;;1;1;XEUR;9040227;268;
16.05.2025;14:35:49.611;CBK SI 20260619 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;1.96000000;2000;EXCHANGE_LAST;;1;1;XEUR;9666940;268;
16.05.2025;13:37:31.297;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;96;25.40240000;5200;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
16.05.2025;08:00:35.268;CFR SI 20251219 PS AM C 150.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;4;21.24000000;1480;EXCHANGE_LAST;;1;1;XEUR;12437074;313;
16.05.2025;09:26:05.191;CFR SI 20250620 PS AM C 180.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;16;0.88000000;500;EXCHANGE_LAST;;1;1;XEUR;9996502;313;
16.05.2025;09:33:14.461;CFR SI 20250620 PS AM C 180.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;18;0.97000000;600;EXCHANGE_LAST;;1;2;XEUR;9996502;313;
16.05.2025;09:34:52.642;CFR.O.250516.BUL.000006;STANDARD_OPTION_STRATEGY;BLOCK;CHF;19;20.25000000;330;EXCHANGE_LAST;;1;1;XEUR;72058938362728997;313;
16.05.2025;09:34:52.642;CFR SI 20250919 PS AM C 172.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;19;7.41000000;330;PRC_DECOMP_EXCHANGE;;;;XEUR;13230988;313;EXCHANGE
16.05.2025;09:34:52.642;CFR SI 20250919 PS AM C 140.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;19;27.66000000;330;PRC_DECOMP_EXCHANGE;;;;XEUR;11876498;313;EXCHANGE
16.05.2025;09:37:00.881;CFR SI 20250919 PS AM P 160.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;20;9.29000000;330;EXCHANGE_LAST;;1;1;XEUR;11876557;313;
16.05.2025;09:37:02.147;CFR SI 20250919 PS AM P 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;21;1.74000000;330;EXCHANGE_LAST;;1;1;XEUR;11876502;313;
16.05.2025;10:50:14.585;CFR SI 20260320 PS AM P 150.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;30;11.28000000;750;EXCHANGE_LAST;;1;1;XEUR;13000363;313;
16.05.2025;10:50:52.587;CFR SI 20260320 PS AM C 170.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;31;14.47000000;750;EXCHANGE_LAST;;1;1;XEUR;13000361;313;
16.05.2025;12:57:19.939;CFR SI 20250919 PS AM C 164.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;40;10.40000000;1000;EXCHANGE_LAST;;1;1;XEUR;13228551;313;
16.05.2025;12:57:31.940;CFR SI 20250919 PS AM C 190.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;41;2.56000000;500;EXCHANGE_LAST;;1;1;XEUR;11876571;313;
16.05.2025;12:57:43.941;CFR SI 20250919 PS AM C 170.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;42;8.17000000;1000;EXCHANGE_LAST;;1;1;XEUR;11876552;313;
16.05.2025;13:03:07.170;COF FI 20251216 PS AM C 55.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;10;23.20000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860451;336;
16.05.2025;13:03:38.568;COF FI 20251216 PS AM C 70.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;11;8.20000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860452;336;
16.05.2025;13:04:56.740;COF FI 20251219 PS AM C 55.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;12;23.20000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860453;336;
16.05.2025;13:05:22.756;COF FI 20251219 PS AM C 70.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;13;8.20000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860454;336;
16.05.2025;13:06:40.682;COF FI 20251223 PS AM C 70.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;14;8.20000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860455;336;
16.05.2025;13:07:07.645;COF FI 20251223 PS AM C 55.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;15;23.20000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860456;336;
16.05.2025;13:08:18.499;COF FI 20251230 PS AM C 55.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;16;23.20000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860457;336;
16.05.2025;13:08:39.777;COF FI 20251230 PS AM C 70.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;17;8.20000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860458;336;
16.05.2025;13:09:17.991;COF FI 20251211 PS AM C 70.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;18;8.20000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860459;336;
16.05.2025;13:09:42.371;COF FI 20251211 PS AM C 55.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;19;23.20000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860460;336;
16.05.2025;10:54:02.412;CRI5 SI 20271216 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;6.35000000;1750;EXCHANGE_LAST;;1;1;XEUR;10556019;320;
16.05.2025;15:24:06.512;CSFF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;134;248.40080000;2000;EXCHANGE_LAST;;1;1;XEUR;11171927;332;
16.05.2025;08:03:01.819;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;7;2.57000000;350;EXCHANGE_LAST;;3;1;XEUR;7144051;443197;
16.05.2025;08:11:31.205;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;12;2.57000000;50;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
16.05.2025;08:49:11.931;DAI SI 20250718 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.77000000;1000;EXCHANGE_LAST;;1;1;XEUR;13276252;443196;
16.05.2025;09:28:39.965;DBK SI 20271217 PS AM P 22.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;4.24000000;3000;EXCHANGE_LAST;;2;1;XEUR;11094235;362;
16.05.2025;11:10:33.715;DBKI SI 20250516 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;64;25.03000000;4600;EXCHANGE_LAST;;1;1;XEUR;11057547;51566;
16.05.2025;11:50:39.210;DHE SI 20251219 PS AM P 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.74000000;1000;EXCHANGE_LAST;;1;1;XEUR;7427768;57135;
