#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
04.02.2025;09:21:25.305;ASM.O.250204.STG.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;2;9.50000000;150;EXCHANGE_LAST;;1;1;XEUR;72058053599446397;107;
04.02.2025;09:21:25.305;ASM SI 20250221 PS AM P 650.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;5.33000000;150;PRC_DECOMP_EXCHANGE;;;;XEUR;12238570;107;EXCHANGE
04.02.2025;09:21:25.305;ASM SI 20250221 PS AM C 770.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;4.17000000;150;PRC_DECOMP_EXCHANGE;;;;XEUR;12338872;107;EXCHANGE
04.02.2025;10:08:57.487;ASM SI 20250321 PS AM P 640.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;12.61000000;200;EXCHANGE_LAST;;1;1;XEUR;10830146;107;
04.02.2025;10:08:59.617;ASM SI 20250620 PS AM P 640.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;33.41000000;200;EXCHANGE_LAST;;1;1;XEUR;7898589;107;
04.02.2025;15:03:57.952;ASM SI 20250321 PS AM C 800.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;9.07000000;150;EXCHANGE_LAST;;1;1;XEUR;10830167;107;
04.02.2025;10:31:37.506;AXA SI 20251219 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.45000000;1500;EXCHANGE_LAST;;1;1;XEUR;6158498;127;
04.02.2025;14:22:25.898;AXA SI 20261218 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;2.84000000;2000;EXCHANGE_LAST;;1;1;XEUR;7153195;127;
04.02.2025;08:04:46.062;AXAE SI 20271217 PS EU P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;5.91000000;10000;EXCHANGE_LAST;;1;1;XEUR;8773749;126;
04.02.2025;08:04:48.503;AXAE SI 20271217 PS EU C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;3.10000000;10000;EXCHANGE_LAST;;1;1;XEUR;8773754;126;
04.02.2025;10:09:30.972;AXAE.O.250204.CNV.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;-2.81000000;8000;EXCHANGE_LAST;;1;1;XEUR;72058135203809558;126;
04.02.2025;10:09:30.972;AXAE SI 20271217 PS EU P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;6.14000000;8000;PRC_DECOMP_MEMBER;;;;XEUR;8773749;126;MEMBER
04.02.2025;10:09:30.972;AXAE SI 20271217 PS EU C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;3.33000000;8000;PRC_DECOMP_MEMBER;;;;XEUR;8773754;126;MEMBER
04.02.2025;15:59:34.942;B2AS SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;94;2.23500000;200;EXCHANGE_LAST;;1;1;XEUR;3681119;140;
04.02.2025;16:16:47.501;B2AS SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;97;2.23000000;75;EXCHANGE_LAST;;1;1;XEUR;4632165;140;
04.02.2025;16:16:58.183;B2AS SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;98;2.18000000;75;EXCHANGE_LAST;;1;1;XEUR;5914347;140;
04.02.2025;08:37:59.059;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;4.75000000;500;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
04.02.2025;08:41:54.427;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;3;4.70000000;250;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
04.02.2025;08:34:08.856;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;4;6.60000000;500;EXCHANGE_LAST;;1;1;XEUR;5914355;131;
04.02.2025;10:17:27.221;B2NP SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;28;4.78000000;100;EXCHANGE_LAST;;1;1;XEUR;10830225;131;
04.02.2025;11:39:45.666;B2NP SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;38;4.35000000;500;EXCHANGE_LAST;;1;1;XEUR;7086925;131;
04.02.2025;12:19:37.830;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;51;4.75000000;300;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
04.02.2025;12:30:05.298;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;54;4.75000000;100;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
04.02.2025;13:14:33.670;B2NP.S.DEC26.DEC27.SPD;FUTURES_SPREAD;BLOCK;EUR;64;0.40000000;750;EXCHANGE_LAST;;2;2;XEUR;72058156678643764;131;
04.02.2025;13:14:33.670;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;64;4.71000000;750;PRC_DECOMP_MEMBER;;;;XEUR;6798320;131;MEMBER
04.02.2025;13:14:33.670;B2NP SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;64;4.31000000;750;PRC_DECOMP_MEMBER;;;;XEUR;7086925;131;MEMBER
04.02.2025;13:23:35.126;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;68;4.73000000;1000;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
04.02.2025;13:59:44.080;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;74;4.73000000;100;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
04.02.2025;16:33:51.394;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;106;4.74000000;100;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
04.02.2025;12:11:01.882;BAEN SI 20250321 PS AM C 57.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;33;1.57000000;800;EXCHANGE_LAST;;1;1;XEUR;12433306;159;
04.02.2025;12:34:05.328;BAEN SI 20250321 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;37;1.90000000;500;EXCHANGE_LAST;;1;1;XEUR;10830992;159;
04.02.2025;14:52:14.130;BAEN SI 20261218 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;43;3.70000000;500;EXCHANGE_LAST;;1;1;XEUR;7153555;159;
04.02.2025;15:52:49.195;BAEN SI 20250620 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;48;1.53000000;400;EXCHANGE_LAST;;1;1;XEUR;7899037;159;
04.02.2025;14:18:58.976;BAN SI 20251219 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;41;2.31000000;650;EXCHANGE_LAST;;1;1;XEUR;10448730;298535;
04.02.2025;09:36:33.146;BAS SI 20250221 PS AM C 46.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.49000000;1000;EXCHANGE_LAST;;1;1;XEUR;12238982;150;
04.02.2025;09:36:46.774;BAS SI 20250221 PS AM C 46.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.50000000;1000;EXCHANGE_LAST;;1;1;XEUR;12238982;150;
04.02.2025;12:36:28.056;BAS.O.250204.COMBO.000009;STANDARD_OPTION_STRATEGY;BLOCK;EUR;6;-0.26000000;2000;EXCHANGE_LAST;;1;1;XEUR;72058238283091611;150;
04.02.2025;12:36:28.056;BAS SI 20250221 PS AM P 43.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.40000000;2000;PRC_DECOMP_MEMBER;;;;XEUR;12239060;150;MEMBER
04.02.2025;12:36:28.056;BAS SI 20250221 PS AM C 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.66000000;2000;PRC_DECOMP_MEMBER;;;;XEUR;12238977;150;MEMBER
04.02.2025;14:20:36.805;BASG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;77;45.02400000;3000;EXCHANGE_LAST;;1;1;XEUR;10694474;171;
04.02.2025;09:13:33.434;BAY SI 20261218 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;3.41000000;5000;EXCHANGE_LAST;;1;1;XEUR;8112438;168;
04.02.2025;16:26:07.889;BMW SI 20250321 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;2.96000000;600;EXCHANGE_LAST;;1;1;XEUR;10832592;210;
04.02.2025;14:12:44.714;BNP.O.250204.STG.000010;STANDARD_OPTION_STRATEGY;BLOCK;EUR;11;4.17000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058611945199868;237;
04.02.2025;14:12:44.714;BNP SI 20250620 PS AM P 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.88000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12372390;237;EXCHANGE
04.02.2025;14:12:44.714;BNP SI 20250620 PS AM C 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;2.29000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;11352721;237;EXCHANGE
04.02.2025;16:54:46.747;BNP SI 20271217 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;13.55000000;3500;EXCHANGE_LAST;;2;2;XEUR;8776292;237;
04.02.2025;16:39:33.424;BNPH SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;109;66.90000000;2000;EXCHANGE_LAST;;1;1;XEUR;10695531;236;
04.02.2025;15:47:14.972;BRNT SI 20250620 PS EU P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;1;2.15000000;15188;EXCHANGE_LAST;;1;1;XEUR;7288595;367244;
04.02.2025;15:47:17.673;BRNT SI 20250620 PS EU C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;2;2.05000000;15188;EXCHANGE_LAST;;1;1;XEUR;7474227;367244;
04.02.2025;10:43:41.620;BSI SI 20261218 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;18.15000000;250;EXCHANGE_LAST;;1;1;XEUR;12475900;76317;
04.02.2025;11:56:40.497;CFR SI 20250620 PS AM C 180.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;30;10.65000000;500;EXCHANGE_LAST;;1;1;XEUR;9996502;313;
04.02.2025;12:46:09.256;CFR SI 20250620 PS AM C 180.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;39;10.65000000;300;EXCHANGE_LAST;;1;1;XEUR;9996502;313;
04.02.2025;09:44:26.404;DAI.O.250204.COMBO.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;1;-0.34000000;2000;EXCHANGE_LAST;;1;1;XEUR;73961106363663896;443196;
04.02.2025;09:44:26.404;DAI SI 20250321 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.90000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;10884530;443196;EXCHANGE
04.02.2025;09:44:26.404;DAI SI 20250321 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.24000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;10884520;443196;EXCHANGE
04.02.2025;16:00:03.117;DAI SI 20250221 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;1.19000000;1000;EXCHANGE_LAST;;1;1;XEUR;12277882;443196;
04.02.2025;16:25:20.051;DB1 SI 20251219 PS AM P 220.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;8.10000000;250;EXCHANGE_LAST;;1;1;XEUR;12437945;361;
04.02.2025;12:34:53.981;DBK.N.250204.000012;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;4;2.81000000;2500;EXCHANGE_LAST;;1;1;XEUR;72059148816160534;362;
04.02.2025;12:34:53.981;DBK SI 20251219 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.31000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;5926088;362;EXCHANGE
04.02.2025;12:34:53.981;DBK SI 20251219 PS AM P 17.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.56000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;12352685;362;EXCHANGE
04.02.2025;09:42:39.166;DPW SI 20250620 PS AM P 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.96000000;2000;EXCHANGE_LAST;;1;1;XEUR;11357258;445;
04.02.2025;12:13:25.216;DPW.O.250204.BR23.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;6;-3.18000000;1750;EXCHANGE_LAST;;3;2;XEUR;72059505298415608;445;
04.02.2025;12:13:25.216;DPW SI 20251219 PS AM P 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;3.21000000;3500;PRC_DECOMP_EXCHANGE;;;;XEUR;12418065;445;EXCHANGE
04.02.2025;12:13:25.216;DPW SI 20251219 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;1.08000000;5250;PRC_DECOMP_EXCHANGE;;;;XEUR;5926784;445;EXCHANGE
04.02.2025;15:24:35.334;DTE.O.250204.COMBO.000021;STANDARD_OPTION_STRATEGY;BLOCK;EUR;9;-1.02000000;2000;EXCHANGE_LAST;;1;1;XEUR;72059415104107516;424;
04.02.2025;15:24:35.334;DTE SI 20251219 PS AM C 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;1.46000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;12409336;424;EXCHANGE
04.02.2025;15:24:35.334;DTE SI 20251219 PS AM P 25.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;0.44000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;11262847;424;EXCHANGE
04.02.2025;12:20:29.633;DUFN SI 20260619 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;35;2.35000000;1000;EXCHANGE_LAST;;1;1;XEUR;11356361;418;
04.02.2025;11:52:13.115;E2NT SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;43;0.99900000;250;EXCHANGE_LAST;;1;1;XEUR;3681294;470;
04.02.2025;11:52:44.073;E2NT SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;44;0.99700000;750;EXCHANGE_LAST;;1;1;XEUR;3681294;470;
04.02.2025;11:55:46.446;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;46;0.98500000;1000;EXCHANGE_LAST;;1;1;XEUR;4632357;470;
04.02.2025;13:42:55.157;E2NT SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;71;1.01000000;500;EXCHANGE_LAST;;1;2;XEUR;3681294;470;
04.02.2025;14:28:04.236;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;80;0.91000000;500;EXCHANGE_LAST;;1;1;XEUR;5914575;470;
04.02.2025;13:22:06.337;E3OA SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;66;0.55000000;1900;EXCHANGE_LAST;;1;1;XEUR;5914584;49063;
04.02.2025;13:36:51.124;ENL5 SI 20250220 PS AM C 7.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.05100000;550;EXCHANGE_LAST;;1;1;XEUR;12232151;500;
04.02.2025;11:05:14.608;ENT5 SI 20250320 PS AM C 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;0.19000000;500;EXCHANGE_LAST;;1;1;XEUR;10822837;497;
04.02.2025;14:04:42.622;ENT5.O.250204.STG.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;13;0.56500000;500;EXCHANGE_LAST;;1;1;XEUR;72059728636684218;497;
04.02.2025;14:04:42.622;ENT5 SI 20250320 PS AM C 13.80 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;0.27000000;500;PRC_DECOMP_MEMBER;;;;XEUR;12421359;497;MEMBER
04.02.2025;14:04:42.622;ENT5 SI 20250320 PS AM P 13.40 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;0.29500000;500;PRC_DECOMP_MEMBER;;;;XEUR;12421356;497;MEMBER
04.02.2025;12:03:01.444;F3TE SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;47;0.68200000;750;EXCHANGE_LAST;;1;2;XEUR;6633916;390379;
04.02.2025;12:02:49.135;F3TE SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;48;0.68300000;750;EXCHANGE_LAST;;1;2;XEUR;6633916;390379;
04.02.2025;08:15:43.245;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;1;120.10000000;464;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;09:01:44.796;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;2;120.06000000;580;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;09:09:30.449;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;3;120.02000000;580;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;09:15:30.144;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;4;120.00000000;856;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;10:12:30.467;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;5;119.97000000;1282;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;10:23:17.823;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;6;120.00000000;427;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;10:23:55.827;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;7;119.96000000;92;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;11:00:29.568;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;8;119.98000000;448;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;11:20:31.945;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;9;120.07000000;303;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;11:45:09.317;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;10;120.02000000;138;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;11:54:02.060;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;11;120.10000000;3435;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;12:04:49.971;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;12;120.06000000;869;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;12:04:58.148;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;13;120.04000000;346;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;12:08:09.305;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;14;120.06000000;3133;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;12:10:56.760;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;15;120.08000000;581;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;12:12:48.746;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;16;120.07000000;1925;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;12:14:29.242;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;17;120.06000000;5372;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;12:14:57.675;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;18;120.06000000;59;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;12:43:26.946;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;19;120.08000000;1021;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;12:54:40.319;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;20;120.06000000;895;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;13:06:47.408;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;21;120.05000000;870;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;13:30:28.765;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;22;120.00000000;272;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;13:44:43.411;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;23;119.94000000;2588;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;13:59:52.497;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;25;119.95000000;931;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;14:00:55.201;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;26;119.90000000;895;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;14:01:20.338;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;27;119.92000000;895;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;14:04:59.964;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;29;119.93000000;986;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;14:08:29.723;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;30;119.95000000;291;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;14:10:57.844;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;31;119.97000000;580;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;14:17:20.302;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;32;119.98000000;341;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;14:27:00.610;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;33;120.08000000;224;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;15:54:04.389;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;34;120.12000000;346;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;16:57:18.459;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;35;120.31000000;2319;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
04.02.2025;08:42:30.370;FBTS SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;2;107.51000000;908;EXCHANGE_LAST;;1;1;XEUR;11286677;639;
04.02.2025;09:55:28.966;FBTS SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;4;107.46000000;1391;EXCHANGE_LAST;;1;1;XEUR;11286677;639;
04.02.2025;10:06:38.644;FBTS SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;6;107.48000000;149;EXCHANGE_LAST;;1;1;XEUR;11286677;639;
