#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
22.10.2024;14:04:54.459;BAS SI 20241115 PS AM P 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;1.24000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;11699752;150;EXCHANGE
22.10.2024;14:04:54.459;BAS SI 20241115 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.74000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;11754659;150;EXCHANGE
22.10.2024;14:34:24.145;BAS SI 20250321 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.76000000;1500;EXCHANGE_LAST;;2;1;XEUR;10830944;150;
22.10.2024;15:13:21.476;BAS SI 20241220 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;4.13000000;2805;EXCHANGE_LAST;;1;1;XEUR;7509833;150;
22.10.2024;13:26:27.574;BASP SI 20241220 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;45;46.60700000;2500;EXCHANGE_LAST;;1;1;XEUR;7052668;124296;
22.10.2024;09:17:03.416;BAY SI 20250321 PS AM C 35.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.29000000;750;EXCHANGE_LAST;;1;1;XEUR;11018038;168;
22.10.2024;09:17:14.416;BAY SI 20250321 PS AM C 35.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.30000000;750;EXCHANGE_LAST;;1;1;XEUR;11018038;168;
22.10.2024;11:09:01.016;BAY SI 20250919 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;2.07000000;1100;EXCHANGE_LAST;;1;1;XEUR;11873099;168;
22.10.2024;10:24:35.249;BC8I SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;17;34.31820000;150;EXCHANGE_LAST;;1;1;XEUR;7057400;414628;
22.10.2024;08:43:43.891;BNP.O.241022.STG.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;4;3.99000000;1200;EXCHANGE_LAST;;1;1;XEUR;72058611945197413;237;
22.10.2024;08:43:43.891;BNP SI 20241220 PS AM P 65.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;2.27000000;1200;PRC_DECOMP_EXCHANGE;;;;XEUR;10487267;237;EXCHANGE
22.10.2024;08:43:43.891;BNP SI 20241220 PS AM C 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.72000000;1200;PRC_DECOMP_EXCHANGE;;;;XEUR;10398827;237;EXCHANGE
22.10.2024;10:17:41.087;BNP.O.241022.STG.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;3.99000000;800;EXCHANGE_LAST;;1;1;XEUR;72058611945197413;237;
22.10.2024;10:17:41.087;BNP SI 20241220 PS AM P 65.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;2.27000000;800;PRC_DECOMP_MEMBER;;;;XEUR;10487267;237;MEMBER
22.10.2024;10:17:41.087;BNP SI 20241220 PS AM C 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;1.72000000;800;PRC_DECOMP_MEMBER;;;;XEUR;10398827;237;MEMBER
22.10.2024;13:03:36.288;BNP FI 20250331 PS EU P 58.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;17;1.65000000;2500;EXCHANGE_LAST;;1;1;XEUR;1152922522514105439;237;
22.10.2024;13:03:55.514;BNP FI 20250331 PS EU C 72.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;18;1.60000000;2500;EXCHANGE_LAST;;1;1;XEUR;1152922522514105440;237;
22.10.2024;14:40:48.829;BNP SI 20250321 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;1.79000000;2000;EXCHANGE_LAST;;1;1;XEUR;10832956;237;
22.10.2024;09:32:34.872;BOSS SI 20241220 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;1.49000000;566;EXCHANGE_LAST;;1;1;XEUR;4640462;230;
22.10.2024;09:06:55.429;CAR SI 20241220 PS AM P 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.24000000;2000;EXCHANGE_LAST;;1;1;XEUR;4641174;265;
22.10.2024;14:32:56.662;CAR.O.241022.PDIA.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;21;0.00000000;2000;EXCHANGE_LAST;;1;1;XEUR;72058732204274475;265;
22.10.2024;14:32:56.662;CAR SI 20241220 PS AM P 11.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;0.05000000;2000;PRC_DECOMP_MEMBER;;;;XEUR;9842808;265;MEMBER
22.10.2024;14:32:56.662;CAR SI 20241115 PS AM P 13.60 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;0.05000000;2000;PRC_DECOMP_MEMBER;;;;XEUR;11701792;265;MEMBER
22.10.2024;08:30:41.042;CBK SI 20250620 PS AM C 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.02000000;15000;EXCHANGE_LAST;;5;2;XEUR;8883154;268;
22.10.2024;14:51:43.289;CBK SI 20241220 PS AM C 17.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;0.62000000;1400;EXCHANGE_LAST;;1;1;XEUR;10399778;268;
22.10.2024;14:51:43.290;CBK SI 20241220 PS AM C 17.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;0.61000000;2600;EXCHANGE_LAST;;1;1;XEUR;10399778;268;
22.10.2024;14:52:04.478;CBK SI 20241220 PS AM C 19.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;0.10000000;1960;EXCHANGE_LAST;;1;1;XEUR;10399786;268;
22.10.2024;14:52:04.498;CBK SI 20241220 PS AM C 19.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;0.11000000;2040;EXCHANGE_LAST;;1;1;XEUR;10399786;268;
22.10.2024;09:16:57.361;CFR SI 20241220 PS AM P 122.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;18;4.10000000;400;EXCHANGE_LAST;;1;1;XEUR;11328187;313;
22.10.2024;12:10:11.015;CGM FI 20250331 PS EU P 200.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;13;21.32000000;1000;EXCHANGE_LAST;;1;1;XEUR;1152922866111486836;317;
22.10.2024;12:10:05.039;CGM FI 20250331 PS EU C 210.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;14;4.50000000;1000;EXCHANGE_LAST;;1;1;XEUR;1152922866111486838;317;
22.10.2024;09:31:25.614;CLX SI 20241220 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.50000000;500;EXCHANGE_LAST;;1;1;XEUR;8999448;626615;
22.10.2024;13:30:10.731;D2PW SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;46;1.77000000;350;EXCHANGE_LAST;;2;1;XEUR;3681256;9702;
22.10.2024;14:48:46.807;D2PW SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;58;1.49000000;50;EXCHANGE_LAST;;1;1;XEUR;5914516;9702;
22.10.2024;15:34:01.165;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;67;3.05000000;150;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
22.10.2024;08:26:47.878;DAI SI 20241220 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.58000000;750;EXCHANGE_LAST;;1;1;XEUR;7349884;443196;
22.10.2024;09:15:35.266;DAI SI 20241115 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;1.34000000;7000;EXCHANGE_LAST;;4;1;XEUR;11738648;443196;
22.10.2024;09:46:01.317;DAI SI 20241115 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.34000000;2750;EXCHANGE_LAST;;3;2;XEUR;11738648;443196;
22.10.2024;10:30:41.145;DAI SI 20251219 PS AM C 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;2.55000000;2000;EXCHANGE_LAST;;2;1;XEUR;7423844;443196;
22.10.2024;11:09:13.930;DAI.O.241022.BER.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;3.19000000;1500;EXCHANGE_LAST;;1;1;XEUR;73961106363660365;443196;
22.10.2024;11:09:13.930;DAI SI 20250321 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;1.49000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;10884530;443196;EXCHANGE
22.10.2024;11:09:13.930;DAI SI 20250321 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;4.68000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;10884522;443196;EXCHANGE
22.10.2024;14:42:32.619;DAI SI 20241220 PS AM C 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.06000000;2000;EXCHANGE_LAST;;1;2;XEUR;10455439;443196;
22.10.2024;11:42:39.200;DBK.O.241022.BRT.000022;STANDARD_OPTION_STRATEGY;BLOCK;EUR;17;0.36000000;5000;EXCHANGE_LAST;;1;1;XEUR;72059148816157445;362;
22.10.2024;11:42:39.200;DBK SI 20241220 PS AM P 15.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.43000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;10401612;362;EXCHANGE
22.10.2024;11:42:39.200;DBK SI 20250321 PS AM P 15.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.79000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;10835698;362;EXCHANGE
22.10.2024;13:17:29.207;DBK.O.241022.BER.000031;STANDARD_OPTION_STRATEGY;BLOCK;EUR;21;0.32000000;3000;EXCHANGE_LAST;;1;1;XEUR;72059148816157454;362;
22.10.2024;13:17:29.207;DBK SI 20241115 PS AM P 15.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;0.21000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;11703096;362;EXCHANGE
22.10.2024;13:17:29.207;DBK SI 20241115 PS AM P 16.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;0.53000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;11703042;362;EXCHANGE
22.10.2024;15:28:20.676;DBK SI 20250321 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;32;0.20000000;2500;EXCHANGE_LAST;;1;1;XEUR;10835689;362;
22.10.2024;15:28:28.580;DBK SI 20250321 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;0.19000000;2500;EXCHANGE_LAST;;1;1;XEUR;10835689;362;
22.10.2024;15:40:02.023;DBK.O.241022.BRT.000037;STANDARD_OPTION_STRATEGY;BLOCK;EUR;34;0.05000000;2500;EXCHANGE_LAST;;1;1;XEUR;72059148816157460;362;
22.10.2024;15:40:02.023;DBK SI 20241220 PS AM P 13.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;34;0.11000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;9311954;362;EXCHANGE
22.10.2024;15:40:02.023;DBK SI 20250117 PS AM P 13.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;34;0.16000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;12072160;362;EXCHANGE
22.10.2024;15:40:15.363;DBK.O.241022.BRT.000037;STANDARD_OPTION_STRATEGY;BLOCK;EUR;35;0.06000000;2500;EXCHANGE_LAST;;1;1;XEUR;72059148816157460;362;
22.10.2024;15:40:15.363;DBK SI 20250117 PS AM P 13.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;35;0.16000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;12072160;362;EXCHANGE
22.10.2024;15:40:15.363;DBK SI 20241220 PS AM P 13.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;35;0.10000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;9311954;362;EXCHANGE
22.10.2024;09:31:46.947;DPW SI 20250919 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;2.70000000;750;EXCHANGE_LAST;;1;1;XEUR;11878789;445;
22.10.2024;09:31:52.776;DPW SI 20250919 PS AM C 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;2.77000000;750;EXCHANGE_LAST;;1;1;XEUR;11878800;445;
22.10.2024;12:22:59.263;DPW.O.241022.BRT.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;13;0.63000000;3000;EXCHANGE_LAST;;2;1;XEUR;72059505298412658;445;
22.10.2024;12:22:59.263;DPW SI 20251219 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;2.99000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;5926788;445;EXCHANGE
22.10.2024;12:22:59.263;DPW SI 20250620 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;2.36000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;7902458;445;EXCHANGE
22.10.2024;14:16:10.112;DTE.O.241022.BUL.000011;STANDARD_OPTION_STRATEGY;BLOCK;EUR;16;0.69000000;1708;EXCHANGE_LAST;;1;1;XEUR;72059415104104587;424;
22.10.2024;14:16:10.112;DTE SI 20250321 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;2.31000000;1708;PRC_DECOMP_EXCHANGE;;;;XEUR;10836578;424;EXCHANGE
22.10.2024;14:16:10.112;DTE SI 20250321 PS AM C 27.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;1.62000000;1708;PRC_DECOMP_EXCHANGE;;;;XEUR;11523272;424;EXCHANGE
22.10.2024;14:16:15.175;DTE.O.241022.BUL.000011;STANDARD_OPTION_STRATEGY;BLOCK;EUR;17;0.70000000;4392;EXCHANGE_LAST;;1;1;XEUR;72059415104104587;424;
22.10.2024;14:16:15.175;DTE SI 20250321 PS AM C 27.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;1.62000000;4392;PRC_DECOMP_EXCHANGE;;;;XEUR;11523272;424;EXCHANGE
22.10.2024;14:16:15.175;DTE SI 20250321 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;2.32000000;4392;PRC_DECOMP_EXCHANGE;;;;XEUR;10836578;424;EXCHANGE
22.10.2024;08:17:46.418;DYS1.O.241022.PDIA.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;-0.71000000;500;EXCHANGE_LAST;;1;1;XEUR;72059634147397096;475;
22.10.2024;08:17:46.418;DYS1 SI 20250919 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;1.11000000;500;PRC_DECOMP_MEMBER;;;;XEUR;11879469;475;MEMBER
22.10.2024;08:17:46.418;DYS1 SI 20241220 PS AM P 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;1.82000000;500;PRC_DECOMP_MEMBER;;;;XEUR;10403811;475;MEMBER
22.10.2024;11:53:24.096;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;25;0.96000000;250;EXCHANGE_LAST;;1;1;XEUR;4632357;470;
22.10.2024;12:11:06.545;E2NT SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;27;0.98000000;500;EXCHANGE_LAST;;1;1;XEUR;3681294;470;
22.10.2024;12:31:07.246;E2NT SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;32;0.98000000;500;EXCHANGE_LAST;;1;1;XEUR;3681294;470;
22.10.2024;12:42:35.177;E2NT SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;35;0.98000000;500;EXCHANGE_LAST;;1;1;XEUR;3681294;470;
22.10.2024;16:02:11.385;E3AS SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;72;2.50000000;300;EXCHANGE_LAST;;1;2;XEUR;11420319;840007;
22.10.2024;15:15:45.138;EAD SI 20250321 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;3.15000000;300;EXCHANGE_LAST;;1;1;XEUR;11013886;465;
22.10.2024;09:02:38.044;ENL5 SI 20241219 PS AM P 6.80 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.07500000;1500;EXCHANGE_LAST;;1;1;XEUR;10381201;500;
22.10.2024;08:46:30.350;ENR SI 20250321 PS AM P 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;3.06000000;3000;EXCHANGE_LAST;;1;1;XEUR;11103619;298530;
22.10.2024;09:00:43.281;ENR SI 20250321 PS AM P 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;3.06000000;2000;EXCHANGE_LAST;;2;1;XEUR;11103619;298530;
22.10.2024;12:47:36.991;ENR.O.241022.PDIA.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;14;3.35000000;1250;EXCHANGE_LAST;;1;1;XEUR;73339770624815044;298530;
22.10.2024;12:47:36.991;ENR SI 20250919 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;3.61000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;11919336;298530;EXCHANGE
22.10.2024;12:47:36.991;ENR SI 20241220 PS AM P 25.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;0.26000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;11142542;298530;EXCHANGE
22.10.2024;15:23:14.049;F3IA SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;65;0.47000000;500;EXCHANGE_LAST;;1;1;XEUR;6830373;390387;
22.10.2024;15:23:27.531;F3IA SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;66;0.47000000;710;EXCHANGE_LAST;;1;2;XEUR;8422837;390387;
22.10.2024;13:30:50.168;F3TE SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;44;0.60000000;1000;EXCHANGE_LAST;;1;1;XEUR;6830366;390379;
22.10.2024;14:34:28.746;F3TE SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;53;0.64700000;500;EXCHANGE_LAST;;1;2;XEUR;6633916;390379;
22.10.2024;14:34:09.473;F3TE SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;54;0.64800000;500;EXCHANGE_LAST;;1;2;XEUR;6633916;390379;
22.10.2024;07:54:24.283;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;1;120.68000000;1786;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;08:15:42.347;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;2;120.69000000;856;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;08:46:02.435;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;3;120.74000000;257;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;08:46:32.369;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;4;120.58000000;562;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;08:52:43.811;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;5;120.60000000;259;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;09:18:34.534;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;6;120.57000000;911;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;09:28:32.278;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;7;120.69000000;1786;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;09:31:51.620;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;8;120.55000000;747;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;09:46:50.621;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;9;120.55000000;674;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;10:11:59.289;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;10;120.55000000;447;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;10:13:06.921;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;11;120.74000000;447;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;10:16:27.707;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;12;120.57000000;174;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;10:20:41.230;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;13;120.55000000;118;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;10:35:59.660;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;15;120.51000000;893;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;10:39:05.132;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;16;120.54000000;137;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;10:42:28.184;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;17;120.55000000;179;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;10:42:50.055;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;18;120.47000000;203;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;10:45:34.793;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;19;120.50000000;78;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;10:58:32.107;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;21;120.46000000;1134;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
22.10.2024;11:03:51.578;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;22;120.51000000;73;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
