#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
09.06.2025;15:34:14.736;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;89;4.82000000;100;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
09.06.2025;09:10:39.777;B2PE SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.60000000;9708;EXCHANGE_LAST;;1;1;XEUR;12178633;949835;
09.06.2025;09:01:35.803;BAS.N.250609.000006;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;2;1.92000000;750;EXCHANGE_LAST;;1;1;XEUR;72058238283094733;150;
09.06.2025;09:01:35.803;BAS SI 20250620 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.24000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;7899120;150;EXCHANGE
09.06.2025;09:01:35.803;BAS SI 20251219 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;1.08000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;7115422;150;EXCHANGE
09.06.2025;11:45:19.449;BAS SI 20250620 PS AM P 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.74000000;3000;EXCHANGE_LAST;;1;2;XEUR;11350808;150;
09.06.2025;12:52:37.837;BAS SI 20281215 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;3.71000000;2000;EXCHANGE_LAST;;1;1;XEUR;10396490;150;
09.06.2025;14:00:23.629;BAS.O.250609.BUL.000010;STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;2.62000000;7000;EXCHANGE_LAST;;1;2;XEUR;72058238283094737;150;
09.06.2025;14:00:23.629;BAS SI 20250919 PS AM C 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;2.57000000;7000;PRC_DECOMP_EXCHANGE;;;;XEUR;11872864;150;EXCHANGE
09.06.2025;14:00:23.629;BAS SI 20250919 PS AM C 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;5.19000000;7000;PRC_DECOMP_EXCHANGE;;;;XEUR;11872846;150;EXCHANGE
09.06.2025;13:00:37.926;BASG.S.JUN25.SEP25.SPD;FUTURES_SPREAD;BLOCK;EUR;46;-0.23200000;3000;EXCHANGE_LAST;;1;1;XEUR;72058328477336873;171;
09.06.2025;13:00:37.926;BASG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;46;41.90000000;3000;PRC_DECOMP_MEMBER;;;;XEUR;11169531;171;MEMBER
09.06.2025;13:00:37.926;BASG SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;46;42.13200000;3000;PRC_DECOMP_MEMBER;;;;XEUR;11699877;171;MEMBER
09.06.2025;08:52:18.349;BAY SI 20251219 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;4.00000000;1000;EXCHANGE_LAST;;1;1;XEUR;6068400;168;
09.06.2025;10:08:41.427;BAY.O.250609.BUL.000018;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;0.51000000;3000;EXCHANGE_LAST;;1;1;XEUR;72058315592512133;168;
09.06.2025;10:08:41.427;BAY SI 20250620 PS AM C 27.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.45000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;11992379;168;EXCHANGE
09.06.2025;10:08:41.427;BAY SI 20250620 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.96000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;10324700;168;EXCHANGE
09.06.2025;10:22:11.796;BAY.O.250609.BUL.000018;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;0.51000000;4500;EXCHANGE_LAST;;3;1;XEUR;72058315592512133;168;
09.06.2025;10:22:11.796;BAY SI 20250620 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.96000000;4500;PRC_DECOMP_MEMBER;;;;XEUR;10324700;168;MEMBER
09.06.2025;10:22:11.796;BAY SI 20250620 PS AM C 27.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.45000000;4500;PRC_DECOMP_MEMBER;;;;XEUR;11992379;168;MEMBER
09.06.2025;12:43:32.000;BMW.O.250609.BER.000008;STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;3.90000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058495981111596;210;
09.06.2025;12:43:32.000;BMW SI 20251219 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;6.18000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;5923232;210;EXCHANGE
09.06.2025;12:43:32.000;BMW SI 20251219 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;2.28000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;12435175;210;EXCHANGE
09.06.2025;14:58:42.192;BNP SI 20250620 PS AM P 78.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;1.00000000;1000;EXCHANGE_LAST;;1;1;XEUR;12761988;237;
09.06.2025;11:31:12.928;BNPH.S.JUN25.SEP25.SPD;FUTURES_SPREAD;BLOCK;EUR;33;-0.42500000;2500;EXCHANGE_LAST;;1;2;XEUR;72058607650212077;236;
09.06.2025;11:31:12.928;BNPH SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;33;78.63440000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;11701000;236;EXCHANGE
09.06.2025;11:31:12.928;BNPH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;33;78.20940000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;11170600;236;EXCHANGE
09.06.2025;09:10:36.878;BPEF SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;4;7.98580000;11000;EXCHANGE_LAST;;1;1;XEUR;11161772;226;
09.06.2025;10:23:24.042;BSI.O.250609.STG.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;1;26.40000000;500;EXCHANGE_LAST;;1;1;XEUR;72385373057062454;76317;
09.06.2025;10:23:24.042;BSI SI 20251219 PS AM C 120.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;13.08000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;10439649;76317;EXCHANGE
09.06.2025;10:23:24.042;BSI SI 20251219 PS AM P 110.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;13.32000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;12475624;76317;EXCHANGE
09.06.2025;11:06:28.757;BYG SI 20250620 PS AM C 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.57000000;1500;EXCHANGE_LAST;;1;1;XEUR;11354347;280;
09.06.2025;14:09:37.841;BYG.O.250609.BRT.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;16;2.50000000;1750;EXCHANGE_LAST;;1;2;XEUR;72058796628777191;280;
09.06.2025;14:09:37.841;BYG SI 20271217 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;3.11000000;1750;PRC_DECOMP_EXCHANGE;;;;XEUR;8777246;280;EXCHANGE
09.06.2025;14:09:37.841;BYG SI 20251219 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.61000000;1750;PRC_DECOMP_EXCHANGE;;;;XEUR;5924172;280;EXCHANGE
09.06.2025;14:50:07.057;BYG SI 20271217 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;3.25000000;2500;EXCHANGE_LAST;;1;2;XEUR;8777246;280;
09.06.2025;11:46:03.083;BYGG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;37;38.08800000;6900;EXCHANGE_LAST;;1;1;XEUR;11171272;281;
09.06.2025;09:19:32.375;C2BK SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.65000000;6410;EXCHANGE_LAST;;1;1;XEUR;12178564;949832;
09.06.2025;09:51:12.988;CAR SI 20251219 PS AM C 16.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.14000000;3000;EXCHANGE_LAST;;1;1;XEUR;13503370;265;
09.06.2025;10:34:33.213;CBK.O.250609.BER.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;2.77000000;2500;EXCHANGE_LAST;;2;1;XEUR;72058745089205847;268;
09.06.2025;10:34:33.213;CBK SI 20260619 PS AM P 16.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.68000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;9542135;268;EXCHANGE
09.06.2025;10:34:33.213;CBK SI 20260619 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;3.45000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;13309931;268;EXCHANGE
09.06.2025;09:19:11.438;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;7;28.02180000;70000;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
09.06.2025;10:19:34.898;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;20;28.02090000;62000;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
09.06.2025;10:41:27.605;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;25;28.02090000;8000;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
09.06.2025;14:41:20.639;D2PW SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;83;1.77000000;300;EXCHANGE_LAST;;1;1;XEUR;4632317;9702;
09.06.2025;12:59:41.375;D3AI SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;44;2.67000000;150;EXCHANGE_LAST;;1;1;XEUR;7144065;443197;
09.06.2025;08:59:34.183;DAI.O.250609.BUL.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;2.98000000;1500;EXCHANGE_LAST;;1;1;XEUR;73961106363666830;443196;
09.06.2025;08:59:34.183;DAI SI 20271217 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;7.97000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;8833346;443196;EXCHANGE
09.06.2025;08:59:34.183;DAI SI 20271217 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;4.99000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;8833322;443196;EXCHANGE
09.06.2025;11:08:06.234;DAI SI 20251219 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.43000000;2500;EXCHANGE_LAST;;1;1;XEUR;7144524;443196;
09.06.2025;11:13:41.078;DAI SI 20271217 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;7.43000000;1500;EXCHANGE_LAST;;1;1;XEUR;8833332;443196;
09.06.2025;12:05:36.302;DAI.O.250609.COMBO.000006;STANDARD_OPTION_STRATEGY;BLOCK;EUR;7;1.08000000;2000;EXCHANGE_LAST;;1;1;XEUR;73961106363666832;443196;
09.06.2025;12:05:36.302;DAI SI 20250620 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.19000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;7934288;443196;EXCHANGE
09.06.2025;12:05:36.302;DAI SI 20250620 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.11000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;8006363;443196;EXCHANGE
09.06.2025;12:33:53.493;DAI.O.250609.BR23.000007;STANDARD_OPTION_STRATEGY;BLOCK;EUR;8;-18.90000000;1250;EXCHANGE_LAST;;1;1;XEUR;73961106363666833;443196;
09.06.2025;12:33:53.493;DAI SI 20281215 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;2.88000000;3750;PRC_DECOMP_EXCHANGE;;;;XEUR;10455518;443196;EXCHANGE
09.06.2025;12:33:53.493;DAI SI 20281215 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;13.77000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;11961685;443196;EXCHANGE
09.06.2025;12:48:10.525;DAI.O.250609.STG.000008;STANDARD_OPTION_STRATEGY;BLOCK;EUR;13;6.25000000;1500;EXCHANGE_LAST;;2;1;XEUR;73961106363666834;443196;
09.06.2025;12:48:10.525;DAI SI 20261218 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;2.91000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;7737736;443196;EXCHANGE
09.06.2025;12:48:10.525;DAI SI 20261218 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;3.34000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;7190187;443196;EXCHANGE
09.06.2025;15:39:01.130;DAI.O.250609.BR23.000010;STANDARD_OPTION_STRATEGY;BLOCK;EUR;20;-7.70000000;2500;EXCHANGE_LAST;;1;1;XEUR;73961106363666836;443196;
09.06.2025;15:39:01.130;DAI SI 20291221 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;4.90000000;7500;PRC_DECOMP_MEMBER;;;;XEUR;12490312;443196;MEMBER
09.06.2025;15:39:01.130;DAI SI 20291221 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;11.20000000;5000;PRC_DECOMP_MEMBER;;;;XEUR;12490271;443196;MEMBER
09.06.2025;10:27:42.595;DAIG.S.JUN25.SEP25.SPD;FUTURES_SPREAD;BLOCK;EUR;21;-0.28300000;3500;EXCHANGE_LAST;;1;1;XEUR;73961136428417135;443203;
09.06.2025;10:27:42.595;DAIG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;21;51.55000000;3500;PRC_DECOMP_MEMBER;;;;XEUR;11207841;443203;MEMBER
09.06.2025;10:27:42.595;DAIG SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;21;51.83300000;3500;PRC_DECOMP_MEMBER;;;;XEUR;11738579;443203;MEMBER
09.06.2025;10:41:05.545;DAIG.S.JUN25.SEP25.SPD;FUTURES_SPREAD;BLOCK;EUR;24;-0.27500000;4000;EXCHANGE_LAST;;1;1;XEUR;73961136428417135;443203;
09.06.2025;10:41:05.545;DAIG SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;24;51.85000000;4000;PRC_DECOMP_MEMBER;;;;XEUR;11738579;443203;MEMBER
09.06.2025;10:41:05.545;DAIG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;24;51.57500000;4000;PRC_DECOMP_MEMBER;;;;XEUR;11207841;443203;MEMBER
09.06.2025;11:05:14.963;DAIG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;29;51.57500000;4000;EXCHANGE_LAST;;1;1;XEUR;11207841;443203;
09.06.2025;08:32:32.370;DHEF SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;2;24.40700000;1750;EXCHANGE_LAST;;1;1;XEUR;11727988;74941;
09.06.2025;09:50:21.534;DPW SI 20261218 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;1.75000000;1000;EXCHANGE_LAST;;1;1;XEUR;7428780;445;
09.06.2025;14:16:54.996;DPW SI 20260320 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;3.07000000;500;EXCHANGE_LAST;;1;1;XEUR;13002515;445;
09.06.2025;14:28:53.728;DPW SI 20250919 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.62000000;1500;EXCHANGE_LAST;;1;1;XEUR;11878789;445;
09.06.2025;13:04:21.377;DPWF.S.JUN25.SEP25.SPD;FUTURES_SPREAD;BLOCK;EUR;48;-0.22500000;1400;EXCHANGE_LAST;;1;1;XEUR;72059501003407570;444;
09.06.2025;13:04:21.377;DPWF SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;48;40.89500000;1400;PRC_DECOMP_MEMBER;;;;XEUR;11703690;444;MEMBER
09.06.2025;13:04:21.377;DPWF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;48;40.67000000;1400;PRC_DECOMP_MEMBER;;;;XEUR;11173216;444;MEMBER
09.06.2025;08:45:03.722;DTE SI 20250620 PS AM C 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.41000000;2000;EXCHANGE_LAST;;1;1;XEUR;11356822;424;
09.06.2025;14:20:05.010;DTE SI 20251219 PS AM P 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.64000000;4000;EXCHANGE_LAST;;2;1;XEUR;12052911;424;
09.06.2025;10:01:04.467;E2NL SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.42700000;2000;EXCHANGE_LAST;;1;1;XEUR;6802276;471;
09.06.2025;10:01:04.834;E2NL SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;13;0.42800000;2000;EXCHANGE_LAST;;1;1;XEUR;6802276;471;
09.06.2025;10:17:27.205;E2NL SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;18;0.42700000;500;EXCHANGE_LAST;;1;1;XEUR;6802276;471;
09.06.2025;10:17:27.744;E2NL SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.42800000;500;EXCHANGE_LAST;;1;1;XEUR;6802276;471;
09.06.2025;15:36:06.033;E2NT SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;91;0.50000000;2700;EXCHANGE_LAST;;1;1;XEUR;11357635;470;
09.06.2025;16:22:55.516;EADP SI 20250919 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;99;166.55000000;2200;EXCHANGE_LAST;;3;1;XEUR;11729617;124301;
09.06.2025;15:22:46.205;ENTH SI 20250918 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;87;13.41400000;2000;EXCHANGE_LAST;;1;2;XEUR;11694241;524973;
09.06.2025;15:35:55.130;ENTH SI 20250918 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;90;13.41400000;6000;EXCHANGE_LAST;;1;1;XEUR;11694241;524973;
09.06.2025;07:14:26.324;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFS;EUR;1;120.85000000;79;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;08:00:47.827;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;2;121.24000000;1530;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;08:03:20.036;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;3;121.24000000;1400;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;08:30:35.390;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;4;121.29000000;315;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;08:53:47.978;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFS;EUR;5;121.31000000;449;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;09:26:49.900;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFS;EUR;6;121.15000000;1231;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;09:30:52.674;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;7;121.15000000;1400;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;09:43:45.438;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFS;EUR;8;121.16000000;844;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;10:08:32.195;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;9;121.06000000;1094;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;10:12:48.760;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;10;121.08000000;1254;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;11:58:43.454;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFS;EUR;11;120.70000000;565;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;12:15:32.919;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;12;120.62000000;85;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;12:20:18.576;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;13;120.60000000;275;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;12:28:54.770;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;14;120.67000000;1350;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;12:43:05.347;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFS;EUR;15;120.65000000;287;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;12:49:20.494;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFS;EUR;16;120.66000000;820;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;13:05:01.501;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFS;EUR;17;120.44000000;496;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;13:12:39.255;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFS;EUR;18;120.50000000;453;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;13:15:29.905;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;19;120.45000000;675;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;14:07:15.068;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;20;120.62000000;430;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;14:22:00.795;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;21;120.62000000;2149;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;14:31:43.453;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;22;120.62000000;1934;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;14:41:44.845;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;23;120.55000000;157;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;14:54:14.307;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;24;120.55000000;111;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;14:59:59.700;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;25;120.56000000;341;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;15:09:50.009;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;26;120.62000000;94;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;15:10:17.280;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;27;120.50000000;452;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;09:32:22.085;FBTP SI 20250908 PS;SIMPLE_INSTRUMENT;VOLA;EUR;268435476;121.16000000;235;EXCHANGE_LAST;;1;1;XEUR;12372474;636;
09.06.2025;07:36:53.995;FBTS SI 20250908 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;3;107.96000000;234;EXCHANGE_LAST;;1;1;XEUR;12372476;639;
09.06.2025;08:44:53.951;FBTS SI 20250908 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;11;107.97500000;2314;EXCHANGE_LAST;;1;1;XEUR;12372476;639;
