#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
09.05.2025;13:15:47.466;ALV SI 20260320 PS AM C 380.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;21.05000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;12995528;74;EXCHANGE
09.05.2025;14:48:37.321;ALV SI 20250919 PS AM C 370.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;15.04000000;300;EXCHANGE_LAST;;1;1;XEUR;13359673;74;
09.05.2025;15:05:14.787;ALV SI 20250919 PS AM C 360.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;19.80000000;300;EXCHANGE_LAST;;1;1;XEUR;11871542;74;
09.05.2025;13:52:33.249;ANN SI 20250620 PS AM P 29.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.65000000;2000;EXCHANGE_LAST;;1;1;XEUR;12689670;45202;
09.05.2025;14:08:43.071;ANN SI 20250620 PS AM P 29.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;1.65000000;750;EXCHANGE_LAST;;1;1;XEUR;12689670;45202;
09.05.2025;10:12:17.167;ASG5 SI 20251218 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;10.55000000;11000;EXCHANGE_LAST;;1;2;XEUR;6084277;109;
09.05.2025;08:40:15.315;ASGF SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;3;33.09090000;5000;EXCHANGE_LAST;;1;1;XEUR;12186943;949862;
09.05.2025;09:52:21.916;ASGF SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;9;33.09090000;8500;EXCHANGE_LAST;;1;1;XEUR;12186943;949862;
09.05.2025;08:19:16.709;ASMH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;635.05000000;1000;EXCHANGE_LAST;;1;1;XEUR;11191365;3979;
09.05.2025;11:20:48.055;AXA SI 20261218 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;4.04000000;1500;EXCHANGE_LAST;;1;1;XEUR;7227100;127;
09.05.2025;11:59:43.799;AXAG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;31;41.46450000;50000;EXCHANGE_LAST;;1;1;XEUR;11168731;125;
09.05.2025;15:25:13.192;AXAG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;89;41.83000000;2000;EXCHANGE_LAST;;1;1;XEUR;11168731;125;
09.05.2025;14:21:59.247;B2AS SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;72;1.93000000;250;EXCHANGE_LAST;;1;1;XEUR;5914347;140;
09.05.2025;15:57:02.521;B2AS SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;114;1.95000000;123;EXCHANGE_LAST;;1;1;XEUR;6798359;140;
09.05.2025;14:25:14.368;B2MW SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;73;3.35000000;100;EXCHANGE_LAST;;1;1;XEUR;6798304;128;
09.05.2025;14:51:16.252;B2MW SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;80;3.40300000;50;EXCHANGE_LAST;;1;1;XEUR;6798304;128;
09.05.2025;14:51:24.489;B2MW SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;81;3.40400000;34;EXCHANGE_LAST;;1;1;XEUR;6798304;128;
09.05.2025;12:00:53.688;B2NP SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;33;4.15000000;100;EXCHANGE_LAST;;1;1;XEUR;7086921;131;
09.05.2025;12:16:05.048;B2NP SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;35;4.15000000;50;EXCHANGE_LAST;;1;1;XEUR;7086921;131;
09.05.2025;13:14:54.732;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;50;4.87000000;300;EXCHANGE_LAST;;1;2;XEUR;6798320;131;
09.05.2025;15:39:20.726;B2NP SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;99;4.20000000;57;EXCHANGE_LAST;;1;1;XEUR;7086921;131;
09.05.2025;15:18:33.380;B2OS SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;84;1.40000000;50;EXCHANGE_LAST;;1;1;XEUR;10878673;300512;
09.05.2025;10:24:01.178;B3BV SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;14;0.68800000;2500;EXCHANGE_LAST;;1;1;XEUR;5914370;135;
09.05.2025;15:40:43.679;B3BV SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;100;0.60500000;200;EXCHANGE_LAST;;1;1;XEUR;9913124;135;
09.05.2025;09:26:37.375;BAS SI 20281215 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;8.95000000;500;EXCHANGE_LAST;;1;1;XEUR;10396456;150;
09.05.2025;11:09:36.154;BAS SI 20250620 PS AM C 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.71000000;4500;EXCHANGE_LAST;;2;2;XEUR;9516113;150;
09.05.2025;12:50:17.571;BAS SI 20250718 PS AM C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;1.97000000;800;EXCHANGE_LAST;;2;1;XEUR;13235993;150;
09.05.2025;13:10:58.369;BAS SI 20260320 PS AM P 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;2.03000000;1500;EXCHANGE_LAST;;1;2;XEUR;12996588;150;
09.05.2025;13:11:39.693;BAS.O.250509.STD.000008;STANDARD_OPTION_STRATEGY;BLOCK;EUR;11;14.35000000;500;EXCHANGE_LAST;;1;1;XEUR;72058238283093377;150;
09.05.2025;13:11:39.693;BAS SI 20271217 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;7.71000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;8774156;150;EXCHANGE
09.05.2025;13:11:39.693;BAS SI 20271217 PS AM C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;6.64000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;8774153;150;EXCHANGE
09.05.2025;15:17:52.888;BAS SI 20250516 PS AM C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.40000000;1130;EXCHANGE_LAST;;1;1;XEUR;12813705;150;
09.05.2025;07:50:08.835;BASE SI 20250516 PS EU C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.50000000;654;EXCHANGE_LAST;;1;1;XEUR;12813513;151;
09.05.2025;13:20:53.071;BAY SI 20250516 PS AM C 22.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;2.20000000;669;EXCHANGE_LAST;;1;1;XEUR;12813962;168;
09.05.2025;13:20:55.460;BAY SI 20250516 PS AM C 22.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;2.22000000;959;EXCHANGE_LAST;;1;1;XEUR;12813962;168;
09.05.2025;14:43:02.319;BAY SI 20251219 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;2.06000000;4000;EXCHANGE_LAST;;3;2;XEUR;6068398;168;
09.05.2025;14:52:29.291;BAY SI 20251219 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;2.06000000;500;EXCHANGE_LAST;;1;1;XEUR;6068398;168;
09.05.2025;15:01:22.623;BAY SI 20250620 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.37000000;19500;EXCHANGE_LAST;;4;4;XEUR;8112566;168;
09.05.2025;14:57:24.953;BAY.O.250509.STD.000034;STANDARD_OPTION_STRATEGY;BLOCK;EUR;18;7.50000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058315592510303;168;
09.05.2025;14:57:24.953;BAY SI 20260320 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;4.03000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;12997329;168;EXCHANGE
09.05.2025;14:57:24.953;BAY SI 20260320 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;3.47000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;12997333;168;EXCHANGE
09.05.2025;15:13:27.206;BAY SI 20250516 PS AM C 24.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.59000000;1200;EXCHANGE_LAST;;1;1;XEUR;12814238;168;
09.05.2025;15:44:41.074;BAYG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;96;24.14830000;1500;EXCHANGE_LAST;;1;1;XEUR;11197544;76034;
09.05.2025;09:48:45.669;BMW SI 20250718 PS AM P 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;2.41000000;1000;EXCHANGE_LAST;;1;1;XEUR;13236936;210;
09.05.2025;12:11:37.031;BMW SI 20250620 PS AM C 88.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;0.27000000;1000;EXCHANGE_LAST;;1;1;XEUR;11352605;210;
09.05.2025;14:21:13.674;BMW SI 20250516 PS AM P 74.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;0.69000000;600;EXCHANGE_LAST;;1;1;XEUR;12814790;210;
09.05.2025;15:00:51.677;BMW SI 20250620 PS AM P 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;1.65000000;1000;EXCHANGE_LAST;;1;1;XEUR;11332528;210;
09.05.2025;09:08:46.932;BNP.O.250509.BLT.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;1;2.35000000;1500;EXCHANGE_LAST;;2;1;XEUR;72058611945200402;237;
09.05.2025;09:08:46.932;BNP SI 20261218 PS AM C 70.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;9.88000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;12372358;237;EXCHANGE
09.05.2025;09:08:46.932;BNP SI 20250919 PS AM C 70.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;7.53000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;12372376;237;EXCHANGE
09.05.2025;15:18:01.884;BOSF SI 20250516 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;83;37.99500000;500;EXCHANGE_LAST;;1;1;XEUR;11032237;231;
09.05.2025;10:19:03.405;C2BK SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.65000000;2670;EXCHANGE_LAST;;1;1;XEUR;12178564;949832;
09.05.2025;13:29:24.438;C2BK SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;58;0.65000000;13650;EXCHANGE_LAST;;1;1;XEUR;12178564;949832;
09.05.2025;13:45:59.695;C2BK SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;64;0.65000000;4300;EXCHANGE_LAST;;1;1;XEUR;12178564;949832;
09.05.2025;12:50:02.564;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;46;2.90000000;300;EXCHANGE_LAST;;1;1;XEUR;6821680;50862;
09.05.2025;15:20:01.977;C4RI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;82;2.80500000;200;EXCHANGE_LAST;;1;2;XEUR;5914459;50862;
09.05.2025;10:18:35.069;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;18;24.10260000;30000;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
09.05.2025;13:28:04.036;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;54;23.96890000;75000;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
09.05.2025;13:28:18.847;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;56;23.96890000;75000;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
09.05.2025;13:44:57.508;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;63;24.21230000;50000;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
09.05.2025;11:41:41.082;CFR SI 20260320 PS AM C 150.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;31;13.40000000;750;EXCHANGE_LAST;;1;1;XEUR;13000413;313;
09.05.2025;11:42:57.589;CFR SI 20250620 PS AM P 170.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;32;25.30000000;750;EXCHANGE_LAST;;1;1;XEUR;11354564;313;
09.05.2025;11:42:52.588;CFR SI 20250620 PS AM P 150.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;33;9.60000000;750;EXCHANGE_LAST;;1;1;XEUR;11354569;313;
09.05.2025;11:43:15.091;CFR SI 20260320 PS AM P 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;34;10.50000000;750;EXCHANGE_LAST;;1;1;XEUR;13000417;313;
09.05.2025;15:24:35.095;CFR SI 20260320 PS AM P 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;57;10.50000000;300;EXCHANGE_LAST;;1;1;XEUR;13000417;313;
09.05.2025;08:08:16.621;CLX SI 20250919 PS AM C 39.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.61000000;7600;EXCHANGE_LAST;;1;1;XEUR;11928663;626615;
09.05.2025;11:40:22.287;CNYA SI 20251219 PS AM C 4.75 0;SIMPLE_INSTRUMENT;BLOCK;USD;1;0.27000000;913;EXCHANGE_LAST;;1;1;XEUR;12494140;666868;
09.05.2025;11:40:30.310;CNYA SI 20251219 PS AM C 5.75 0;SIMPLE_INSTRUMENT;BLOCK;USD;2;0.07000000;913;EXCHANGE_LAST;;1;1;XEUR;12494147;666868;
09.05.2025;11:40:37.683;CNYA SI 20250919 PS AM C 5.50 0;SIMPLE_INSTRUMENT;BLOCK;USD;3;0.04000000;593;EXCHANGE_LAST;;1;1;XEUR;11929178;666868;
09.05.2025;11:40:50.393;CNYA SI 20250620 PS AM C 5.50 0;SIMPLE_INSTRUMENT;BLOCK;USD;4;0.01000000;1802;EXCHANGE_LAST;;1;1;XEUR;13366503;666868;
09.05.2025;14:24:55.027;CRI5 SI 20250717 PS AM P 47.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.05000000;2832;EXCHANGE_LAST;;1;1;XEUR;13239021;320;
09.05.2025;09:12:55.955;D3AI SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;7;2.67500000;114;EXCHANGE_LAST;;1;1;XEUR;7144067;443197;
09.05.2025;10:15:45.110;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;17;2.50000000;250;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
09.05.2025;10:38:30.749;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;21;2.50000000;350;EXCHANGE_LAST;;2;1;XEUR;7144051;443197;
09.05.2025;12:43:54.030;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;44;2.50000000;150;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
09.05.2025;12:55:24.834;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;47;2.50000000;50;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
09.05.2025;14:48:39.217;D3AI SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;78;2.75100000;64;EXCHANGE_LAST;;1;1;XEUR;7144065;443197;
09.05.2025;14:48:50.460;D3AI SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;79;2.75500000;52;EXCHANGE_LAST;;1;1;XEUR;7144065;443197;
09.05.2025;14:42:40.768;D4BK SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;77;0.99500000;500;EXCHANGE_LAST;;1;1;XEUR;5914528;51565;
09.05.2025;07:59:11.407;DAI SI 20291221 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;10.02000000;1200;EXCHANGE_LAST;;1;1;XEUR;12490271;443196;
09.05.2025;10:47:08.018;DAI.O.250509.BER.000020;STANDARD_OPTION_STRATEGY;BLOCK;EUR;9;1.66000000;2750;EXCHANGE_LAST;;2;1;XEUR;73961106363665531;443196;
09.05.2025;10:47:08.018;DAI SI 20271217 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;6.13000000;2750;PRC_DECOMP_EXCHANGE;;;;XEUR;8833338;443196;EXCHANGE
09.05.2025;10:47:08.018;DAI SI 20271217 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;7.79000000;2750;PRC_DECOMP_EXCHANGE;;;;XEUR;8833332;443196;EXCHANGE
09.05.2025;10:51:37.740;DAI SI 20261218 PS AM P 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;8.50000000;1000;EXCHANGE_LAST;;1;1;XEUR;7362234;443196;
09.05.2025;10:51:46.247;DAI.O.250509.STD.000021;STANDARD_OPTION_STRATEGY;BLOCK;EUR;11;15.85000000;1000;EXCHANGE_LAST;;1;1;XEUR;73961106363665532;443196;
09.05.2025;10:51:46.247;DAI SI 20261218 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;3.51000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;7190187;443196;EXCHANGE
09.05.2025;10:51:46.247;DAI SI 20261218 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;12.34000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;7190188;443196;EXCHANGE
09.05.2025;15:30:13.935;DAI.N.250509.000031;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;26;4.83000000;1500;EXCHANGE_LAST;;1;1;XEUR;73961106363665542;443196;
09.05.2025;15:30:13.935;DAI SI 20250620 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;0.31000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;8006363;443196;EXCHANGE
09.05.2025;15:30:13.935;DAI SI 20251219 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;2.57000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;7349883;443196;EXCHANGE
09.05.2025;09:24:50.775;DAIP SI 20250620 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;8;51.53000000;330;EXCHANGE_LAST;;1;1;XEUR;11198928;124292;
09.05.2025;14:15:40.080;DB1 SI 20250718 PS AM P 260.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;2.93000000;268;EXCHANGE_LAST;;1;1;XEUR;13239267;361;
09.05.2025;14:17:41.402;DB1 SI 20250718 PS AM P 260.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;2.95000000;262;EXCHANGE_LAST;;1;1;XEUR;13239267;361;
09.05.2025;11:43:49.126;DPW SI 20250620 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.47000000;4000;EXCHANGE_LAST;;2;2;XEUR;7902462;445;
09.05.2025;13:48:12.001;DPWF SI 20250516 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;65;37.75590000;5000;EXCHANGE_LAST;;1;1;XEUR;11034987;444;
09.05.2025;09:38:40.490;DSM SI 20250718 PS AM C 100.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;1.80000000;1600;EXCHANGE_LAST;;2;1;XEUR;13240073;436;
09.05.2025;15:36:19.709;DTE.O.250509.BUL.000011;STANDARD_OPTION_STRATEGY;BLOCK;EUR;26;2.70000000;2000;EXCHANGE_LAST;;1;1;XEUR;72059415104108515;424;
09.05.2025;15:36:19.709;DTE SI 20251219 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;1.26000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;8215292;424;EXCHANGE
09.05.2025;15:36:19.709;DTE SI 20251219 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;3.96000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;12052900;424;EXCHANGE
09.05.2025;15:36:25.312;DTE.O.250509.BUL.000011;STANDARD_OPTION_STRATEGY;BLOCK;EUR;27;2.71000000;2000;EXCHANGE_LAST;;1;1;XEUR;72059415104108515;424;
09.05.2025;15:36:25.312;DTE SI 20251219 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;1.25000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;8215292;424;EXCHANGE
09.05.2025;15:36:25.312;DTE SI 20251219 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;3.96000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;12052900;424;EXCHANGE
09.05.2025;12:45:28.946;DTEF SI 20251121 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;45;32.47220000;350;EXCHANGE_LAST;;1;1;XEUR;12072658;430;
09.05.2025;12:22:41.963;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;39;0.97500000;500;EXCHANGE_LAST;;1;1;XEUR;4632357;470;
09.05.2025;12:35:31.796;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;40;0.86200000;125;EXCHANGE_LAST;;1;1;XEUR;5914575;470;
09.05.2025;12:35:49.877;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;41;0.86300000;125;EXCHANGE_LAST;;1;1;XEUR;5914575;470;
09.05.2025;13:31:49.538;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;59;0.86500000;1000;EXCHANGE_LAST;;1;1;XEUR;5914575;470;
09.05.2025;13:39:30.806;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;61;0.97500000;500;EXCHANGE_LAST;;1;1;XEUR;4632357;470;
09.05.2025;15:38:37.843;E2NT SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;97;0.79000000;456;EXCHANGE_LAST;;1;1;XEUR;6802271;470;
09.05.2025;15:57:21.183;E3OA SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;115;0.59000000;407;EXCHANGE_LAST;;1;1;XEUR;9949821;49063;
09.05.2025;10:16:16.939;EAD SI 20250620 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;6.30000000;800;EXCHANGE_LAST;;1;2;XEUR;13242220;465;
09.05.2025;10:51:26.568;EAD SI 20261218 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;24.10000000;600;EXCHANGE_LAST;;1;2;XEUR;13241335;465;
09.05.2025;08:55:26.046;ENR SI 20251219 PS AM C 110.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;3.50000000;1000;EXCHANGE_LAST;;1;1;XEUR;13350968;298530;
09.05.2025;11:44:06.456;ENR.O.250509.BUL-P.000020;STANDARD_OPTION_STRATEGY;BLOCK;EUR;6;0.30000000;1500;EXCHANGE_LAST;;1;1;XEUR;73339770624818948;298530;
09.05.2025;11:44:06.456;ENR SI 20250919 PS AM C 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;5.88000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;12344738;298530;EXCHANGE
09.05.2025;11:44:06.456;ENR SI 20250919 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;2.98000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;12212059;298530;EXCHANGE
09.05.2025;11:44:06.456;ENR SI 20250919 PS AM C 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;9.16000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;12309968;298530;EXCHANGE
09.05.2025;12:20:39.942;ENR SI 20271217 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;17.40000000;1000;EXCHANGE_LAST;;1;1;XEUR;12229427;298530;
09.05.2025;13:58:25.785;ENR SI 20250718 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;1.95000000;324;EXCHANGE_LAST;;1;1;XEUR;13272308;298530;
09.05.2025;13:58:26.345;ENR SI 20250718 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;1.96000000;1698;EXCHANGE_LAST;;1;1;XEUR;13272308;298530;
