#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
07.01.2025;15:38:06.206;BMW SI 20250321 PS AM P 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;49;4.44000000;400;PRC_DECOMP_EXCHANGE;;;;XEUR;10832597;210;EXCHANGE
07.01.2025;15:38:06.206;BMW SI 20250321 PS AM P 74.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;49;2.14000000;400;PRC_DECOMP_EXCHANGE;;;;XEUR;12434856;210;EXCHANGE
07.01.2025;13:37:56.076;C4RI SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;43;1.51000000;290;EXCHANGE_LAST;;1;1;XEUR;10868044;50862;
07.01.2025;14:56:55.792;CBK.O.250107.STD.000009;STANDARD_OPTION_STRATEGY;BLOCK;EUR;9;2.89000000;5000;EXCHANGE_LAST;;2;1;XEUR;72058745089203113;268;
07.01.2025;14:56:55.792;CBK SI 20250620 PS AM C 16.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;1.45000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;8356724;268;EXCHANGE
07.01.2025;14:56:55.792;CBK SI 20250620 PS AM P 16.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;1.44000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;8356725;268;EXCHANGE
07.01.2025;10:28:03.275;CFR SI 20251219 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;19;7.85000000;500;EXCHANGE_LAST;;1;1;XEUR;9996466;313;
07.01.2025;09:24:12.464;CFRE SI 20250620 PS EU C 120.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;8;23.95000000;500;EXCHANGE_LAST;;1;1;XEUR;9998162;156129;
07.01.2025;09:52:58.801;CFRL SI 20250815 CS;SIMPLE_INSTRUMENT;BLOCK;CHF;8;140.74130000;400;EXCHANGE_LAST;;1;1;XEUR;11576690;729453;
07.01.2025;08:29:23.445;CON SI 20250117 PS AM C 67.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.70000000;920;EXCHANGE_LAST;;1;1;XEUR;12106618;414620;
07.01.2025;08:55:51.024;CRI5.O.250107.BLT.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;4;1.88000000;2500;EXCHANGE_LAST;;1;1;XEUR;72058968427474648;320;
07.01.2025;08:55:51.024;CRI5 SI 20251218 PS AM C 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;2.80000000;2500;PRC_DECOMP_MEMBER;;;;XEUR;12420974;320;MEMBER
07.01.2025;08:55:51.024;CRI5 SI 20250320 PS AM C 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.92000000;2500;PRC_DECOMP_MEMBER;;;;XEUR;10822515;320;MEMBER
07.01.2025;10:55:20.068;D2PW SI 20291221 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.35000000;100;EXCHANGE_LAST;;1;1;XEUR;8402777;9702;
07.01.2025;10:57:33.975;D2PW SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;18;1.46000000;100;EXCHANGE_LAST;;1;1;XEUR;6818646;9702;
07.01.2025;12:32:41.950;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;35;4.05000000;100;EXCHANGE_LAST;;1;1;XEUR;7144062;443197;
07.01.2025;12:36:35.825;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;37;4.05000000;50;EXCHANGE_LAST;;1;1;XEUR;7144062;443197;
07.01.2025;10:31:46.484;DAI SI 20250620 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.36000000;2000;EXCHANGE_LAST;;2;1;XEUR;7934293;443196;
07.01.2025;11:16:47.250;DAI SI 20261218 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;4.80000000;750;EXCHANGE_LAST;;1;1;XEUR;7491316;443196;
07.01.2025;13:25:12.678;DAI SI 20260619 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;2.22000000;5000;EXCHANGE_LAST;;1;1;XEUR;9598278;443196;
07.01.2025;14:39:20.452;DAI SI 20250117 PS AM P 51.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;40;0.25000000;1000;EXCHANGE_LAST;;1;1;XEUR;12107558;443196;
07.01.2025;14:39:27.764;DAI SI 20250117 PS AM C 55.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;41;0.75000000;1000;EXCHANGE_LAST;;1;1;XEUR;12107419;443196;
07.01.2025;14:39:35.444;DAI SI 20250321 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;42;1.25000000;2500;EXCHANGE_LAST;;1;1;XEUR;10884526;443196;
07.01.2025;14:39:41.388;DAI SI 20250321 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;43;4.31000000;2500;EXCHANGE_LAST;;1;1;XEUR;10884528;443196;
07.01.2025;15:47:05.219;DAI.O.250107.STD.000010;STANDARD_OPTION_STRATEGY;BLOCK;EUR;51;8.95000000;2000;EXCHANGE_LAST;;2;1;XEUR;73961106363663550;443196;
07.01.2025;15:47:05.219;DAI SI 20250620 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;51;3.97000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;7934288;443196;EXCHANGE
07.01.2025;15:47:05.219;DAI SI 20250620 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;51;4.98000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;7934269;443196;EXCHANGE
07.01.2025;11:58:53.166;DB1 SI 20251219 PS AM P 220.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;14.85000000;250;EXCHANGE_LAST;;1;1;XEUR;12437945;361;
07.01.2025;14:02:05.073;DBK.O.250107.BRT12.000013;STANDARD_OPTION_STRATEGY;BLOCK;EUR;8;0.75000000;2500;EXCHANGE_LAST;;1;1;XEUR;72059148816160144;362;
07.01.2025;14:02:05.073;DBK SI 20250321 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.06000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;10835689;362;EXCHANGE
07.01.2025;14:02:05.073;DBK SI 20251219 PS AM P 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.87000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;5926090;362;EXCHANGE
07.01.2025;17:06:53.912;DBK.O.250107.STD.000016;STANDARD_OPTION_STRATEGY;BLOCK;EUR;11;2.81000000;14000;EXCHANGE_LAST;;4;1;XEUR;72059148816160147;362;
07.01.2025;17:06:53.912;DBK SI 20250620 PS AM C 17.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.25000000;14000;PRC_DECOMP_EXCHANGE;;;;XEUR;11355632;362;EXCHANGE
07.01.2025;17:06:53.912;DBK SI 20250620 PS AM P 17.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.56000000;14000;PRC_DECOMP_EXCHANGE;;;;XEUR;11355635;362;EXCHANGE
07.01.2025;10:03:53.344;DTE.O.250107.RBER.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;-0.20000000;2500;EXCHANGE_LAST;;1;1;XEUR;72059415104107281;424;
07.01.2025;10:03:53.344;DTE SI 20250321 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.44000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;10836587;424;EXCHANGE
07.01.2025;10:03:53.344;DTE SI 20250321 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.12000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;10836576;424;EXCHANGE
07.01.2025;10:45:25.889;E2NL SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;14;0.21500000;6090;EXCHANGE_LAST;;1;1;XEUR;10403435;471;
07.01.2025;11:31:39.678;E2NL SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;28;0.21500000;1760;EXCHANGE_LAST;;1;1;XEUR;10403435;471;
07.01.2025;15:07:24.212;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;58;0.89000000;500;EXCHANGE_LAST;;1;1;XEUR;5914575;470;
07.01.2025;16:34:10.549;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;72;0.97500000;1000;EXCHANGE_LAST;;1;1;XEUR;4632357;470;
07.01.2025;16:40:25.039;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;75;0.97500000;200;EXCHANGE_LAST;;1;1;XEUR;4632357;470;
07.01.2025;16:24:53.060;E3AS SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;65;0.00100000;258;EXCHANGE_LAST;;1;1;XEUR;11420323;840007;
07.01.2025;16:24:51.464;EADG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;64;158.99000000;3000;EXCHANGE_LAST;;1;1;XEUR;11420362;840008;
07.01.2025;12:18:06.632;EFGN SI 20250919 PS AM P 13.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;34;1.07000000;350;EXCHANGE_LAST;;1;1;XEUR;11878987;450;
07.01.2025;11:30:56.968;ENLH SI 20250320 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;27;6.87900000;4000;EXCHANGE_LAST;;1;1;XEUR;10690796;524976;
07.01.2025;09:01:16.578;ENR SI 20271217 PS AM C 10.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;46.02000000;500;EXCHANGE_LAST;;1;1;XEUR;8826450;298530;
07.01.2025;10:54:40.498;ENR SI 20251219 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;13.20000000;1000;EXCHANGE_LAST;;1;1;XEUR;12483997;298530;
07.01.2025;12:13:25.385;ENR SI 20251219 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;6.65000000;3000;EXCHANGE_LAST;;1;2;XEUR;11142558;298530;
07.01.2025;16:19:40.042;ENT5.O.250107.STD.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;37;0.97000000;500;EXCHANGE_LAST;;1;1;XEUR;72059728636684200;497;
07.01.2025;16:19:40.042;ENT5 SI 20250320 PS AM C 13.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;37;0.59650000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;11980884;497;EXCHANGE
07.01.2025;16:19:40.042;ENT5 SI 20250320 PS AM P 13.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;37;0.37350000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;11980885;497;EXCHANGE
07.01.2025;09:03:54.777;ENUR SI 20250117 PS AM C 10.20 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.19000000;667;EXCHANGE_LAST;;1;1;XEUR;12440758;498;
07.01.2025;09:03:55.497;ENUR SI 20250117 PS AM C 10.20 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.20000000;667;EXCHANGE_LAST;;1;1;XEUR;12440758;498;
07.01.2025;09:17:15.293;ENUR SI 20250117 PS AM C 10.20 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.17000000;721;EXCHANGE_LAST;;1;1;XEUR;12440758;498;
07.01.2025;09:17:14.789;ENUR SI 20250117 PS AM C 10.20 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.16000000;2880;EXCHANGE_LAST;;1;1;XEUR;12440758;498;
07.01.2025;09:40:50.663;ENUR SI 20250117 PS AM C 10.20 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;0.12000000;672;EXCHANGE_LAST;;1;1;XEUR;12440758;498;
07.01.2025;09:40:51.168;ENUR SI 20250117 PS AM C 10.20 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.13000000;1008;EXCHANGE_LAST;;1;1;XEUR;12440758;498;
07.01.2025;12:37:08.342;ENUR SI 20250321 PS AM C 11.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;0.15000000;1655;EXCHANGE_LAST;;1;1;XEUR;10838195;498;
07.01.2025;12:37:09.139;ENUR SI 20250321 PS AM C 11.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;0.17000000;15145;EXCHANGE_LAST;;1;1;XEUR;10838195;498;
07.01.2025;09:01:39.962;EOA SI 20250321 PS AM P 10.80 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.22000000;5000;EXCHANGE_LAST;;1;1;XEUR;12472162;49065;
07.01.2025;11:20:22.228;EOA SI 20250221 PS AM C 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;0.05000000;17071;EXCHANGE_LAST;;1;1;XEUR;12265517;49065;
07.01.2025;11:20:22.196;EOA SI 20250321 PS AM C 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.16000000;17071;EXCHANGE_LAST;;1;1;XEUR;10867737;49065;
07.01.2025;13:46:40.600;EOA SI 20250321 PS AM P 10.80 0;SIMPLE_INSTRUMENT;BLOCK;EUR;32;0.22000000;2500;EXCHANGE_LAST;;1;1;XEUR;12472162;49065;
07.01.2025;11:38:38.746;F3IA SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;29;0.49000000;3000;EXCHANGE_LAST;;4;3;XEUR;6633988;390387;
07.01.2025;10:58:21.392;F3TE SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.70200000;250;EXCHANGE_LAST;;1;1;XEUR;6633899;390379;
07.01.2025;10:58:39.649;F3TE SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.70300000;250;EXCHANGE_LAST;;1;1;XEUR;6633899;390379;
07.01.2025;11:01:15.000;F3TE SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.70300000;125;EXCHANGE_LAST;;1;1;XEUR;6633899;390379;
07.01.2025;11:01:24.555;F3TE SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;21;0.70200000;125;EXCHANGE_LAST;;1;1;XEUR;6633899;390379;
07.01.2025;16:16:17.519;F3TE SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;63;0.65000000;700;EXCHANGE_LAST;;1;2;XEUR;6633916;390379;
07.01.2025;08:35:36.265;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;1;119.56000000;833;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;08:56:39.744;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;2;119.54000000;220;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;08:57:54.118;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;3;119.55000000;390;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;09:05:01.200;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;4;119.52000000;289;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;09:08:26.419;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;5;119.53000000;289;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;09:30:25.681;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;6;119.38000000;202;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;09:45:20.756;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;7;119.44000000;405;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;10:08:00.881;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;8;119.40000000;671;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;10:15:26.297;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;9;119.38000000;150;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;10:15:40.062;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;10;119.38000000;50;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;10:50:48.596;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;11;119.35000000;895;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;11:10:36.100;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;12;119.32000000;741;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;11:26:34.798;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;13;119.34000000;224;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;11:38:36.389;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;14;119.37000000;1030;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;11:38:57.542;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;15;119.44000000;1391;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;11:59:02.390;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;16;119.35000000;672;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;12:00:48.878;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;17;119.33000000;104;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;12:04:06.367;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;18;119.35000000;448;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;12:04:39.416;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;19;119.33000000;235;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;12:04:49.256;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;20;119.33000000;143;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;12:19:02.999;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;21;119.29000000;979;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;12:48:58.276;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;22;119.26000000;125;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;13:04:20.664;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;23;119.25000000;573;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
07.01.2025;13:18:58.686;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;24;119.44000000;134;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
