#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
30.01.2025;12:24:10.718;ASM SI 20271217 PS AM P 550.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;77.50000000;450;EXCHANGE_LAST;;2;2;XEUR;11828649;107;
30.01.2025;13:07:08.789;ASM SI 20250620 PS AM P 640.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;31.78000000;150;EXCHANGE_LAST;;1;1;XEUR;7898589;107;
30.01.2025;13:07:08.870;ASM SI 20250620 PS AM P 560.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;12.20000000;150;EXCHANGE_LAST;;1;1;XEUR;7898584;107;
30.01.2025;15:35:55.771;ASM.N.250130.000012;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;23;-30.00000000;150;EXCHANGE_LAST;;1;1;XEUR;72058053599446383;107;
30.01.2025;15:35:55.771;ASM SI 20250321 PS AM C 790.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;9.50000000;300;PRC_DECOMP_MEMBER;;;;XEUR;12432556;107;MEMBER
30.01.2025;15:35:55.771;ASM SI 20250221 PS AM C 770.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;5.40000000;150;PRC_DECOMP_MEMBER;;;;XEUR;12338872;107;MEMBER
30.01.2025;15:35:55.771;ASM SI 20250221 PS AM C 840.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;1.10000000;300;PRC_DECOMP_MEMBER;;;;XEUR;12338948;107;MEMBER
30.01.2025;15:35:55.771;ASM SI 20250221 PS AM P 650.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;7.80000000;150;PRC_DECOMP_MEMBER;;;;XEUR;12238570;107;MEMBER
30.01.2025;16:19:30.794;ASM SI 20250620 PS AM P 680.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;48.91000000;150;EXCHANGE_LAST;;1;1;XEUR;11349933;107;
30.01.2025;16:19:31.389;ASM SI 20250321 PS AM P 680.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;25.76000000;150;EXCHANGE_LAST;;1;1;XEUR;10830128;107;
30.01.2025;09:42:26.451;ATL SI 20250221 PS AM P 176.00 0;SIMPLE_INSTRUMENT;BLOCK;SEK;5;1.87000000;12000;EXCHANGE_LAST;;1;1;XEUR;12659918;720141;
30.01.2025;09:34:32.045;AXA.O.250130.BRT.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;1.65000000;1250;EXCHANGE_LAST;;1;1;XEUR;72058139498795260;127;
30.01.2025;09:34:32.045;AXA SI 20250321 PS AM P 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.09000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;10830416;127;EXCHANGE
30.01.2025;09:34:32.045;AXA SI 20260619 PS AM P 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;1.74000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;11479916;127;EXCHANGE
30.01.2025;09:45:52.996;AXA SI 20250620 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.17000000;1250;EXCHANGE_LAST;;1;1;XEUR;7898730;127;
30.01.2025;09:45:52.992;AXA SI 20250620 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.77000000;1250;EXCHANGE_LAST;;1;1;XEUR;7898739;127;
30.01.2025;12:50:02.202;AXA.O.250130.PDIA.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;23;2.17000000;1250;EXCHANGE_LAST;;1;1;XEUR;72058139498795262;127;
30.01.2025;12:50:02.202;AXA SI 20271217 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;2.52000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;8773982;127;EXCHANGE
30.01.2025;12:50:02.202;AXA SI 20250620 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.35000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;9735899;127;EXCHANGE
30.01.2025;16:13:51.831;B2AS SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;56;2.18000000;300;EXCHANGE_LAST;;1;1;XEUR;4632165;140;
30.01.2025;16:40:07.716;B2AS SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;69;2.18000000;500;EXCHANGE_LAST;;1;1;XEUR;5914347;140;
30.01.2025;13:51:07.541;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;33;5.40000000;400;EXCHANGE_LAST;;2;1;XEUR;5914355;131;
30.01.2025;09:24:24.682;B3BV SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.68500000;1600;EXCHANGE_LAST;;2;1;XEUR;5914370;135;
30.01.2025;11:26:55.623;B3BV SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.70000000;8500;EXCHANGE_LAST;;4;3;XEUR;5914370;135;
30.01.2025;11:17:46.490;B3BV SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.70000000;250;EXCHANGE_LAST;;1;1;XEUR;5914370;135;
30.01.2025;12:18:27.960;B3BV SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;22;0.70000000;4000;EXCHANGE_LAST;;1;1;XEUR;5914370;135;
30.01.2025;09:30:30.800;BAEN.O.250130.BR13.000001;STANDARD_OPTION_STRATEGY;BLOCK;CHF;10;-4.80000000;500;EXCHANGE_LAST;;1;1;XEUR;72058276937746640;159;
30.01.2025;09:30:30.800;BAEN SI 20251219 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;10;6.81000000;500;PRC_DECOMP_MEMBER;;;;XEUR;12433506;159;MEMBER
30.01.2025;09:30:30.800;BAEN SI 20251219 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;10;0.67000000;1500;PRC_DECOMP_MEMBER;;;;XEUR;5921984;159;MEMBER
30.01.2025;15:40:04.265;BALN SI 20260619 PS AM P 140.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;47;6.02000000;200;EXCHANGE_LAST;;1;1;XEUR;9538961;147;
30.01.2025;08:24:08.007;BAS SI 20250214 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.27000000;5275;EXCHANGE_LAST;;1;1;XEUR;12673175;150;
30.01.2025;10:52:00.039;BAS SI 20251219 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;3.94000000;500;EXCHANGE_LAST;;1;1;XEUR;5922203;150;
30.01.2025;10:58:25.630;BAS SI 20250417 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.63000000;5000;EXCHANGE_LAST;;1;2;XEUR;12673179;150;
30.01.2025;11:34:00.427;BAS SI 20250131 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.32000000;945;EXCHANGE_LAST;;1;1;XEUR;12604624;150;
30.01.2025;12:38:49.315;BAS.O.250130.CDIA.000007;STANDARD_OPTION_STRATEGY;BLOCK;EUR;7;-0.96000000;2500;EXCHANGE_LAST;;1;1;XEUR;72058238283091557;150;
30.01.2025;12:38:49.315;BAS SI 20250620 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;2.71000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;7898967;150;EXCHANGE
30.01.2025;12:38:49.315;BAS SI 20250919 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.75000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;11873033;150;EXCHANGE
30.01.2025;14:52:52.703;BAS.O.250130.BRT.000010;STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;5.75000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058238283091560;150;
30.01.2025;14:52:52.703;BAS SI 20261218 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;7.15000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;7153480;150;EXCHANGE
30.01.2025;14:52:52.703;BAS SI 20250221 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;1.40000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12238966;150;EXCHANGE
30.01.2025;15:02:34.332;BAS.O.250130.BRT.000010;STANDARD_OPTION_STRATEGY;BLOCK;EUR;11;5.75000000;500;EXCHANGE_LAST;;1;1;XEUR;72058238283091560;150;
30.01.2025;15:02:34.332;BAS SI 20261218 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;7.15000000;500;PRC_DECOMP_MEMBER;;;;XEUR;7153480;150;MEMBER
30.01.2025;15:02:34.332;BAS SI 20250221 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.40000000;500;PRC_DECOMP_MEMBER;;;;XEUR;12238966;150;MEMBER
30.01.2025;15:43:32.053;BAS SI 20250221 PS AM C 49.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.56000000;1500;EXCHANGE_LAST;;1;1;XEUR;12339045;150;
30.01.2025;16:35:36.333;BAS SI 20251219 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;3.94000000;500;EXCHANGE_LAST;;1;1;XEUR;5922203;150;
30.01.2025;08:20:03.446;BIO SI 20250321 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;1;0.35000000;275;EXCHANGE_LAST;;1;1;XEUR;10831942;193;
30.01.2025;16:42:38.676;BMW SI 20250221 PS AM C 82.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;1.54000000;1000;EXCHANGE_LAST;;1;2;XEUR;12339270;210;
30.01.2025;16:50:37.468;BMW SI 20250321 PS AM P 79.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;3.07000000;500;EXCHANGE_LAST;;1;1;XEUR;12434881;210;
30.01.2025;10:54:15.953;BNP.O.250130.STD.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;14;20.05000000;1200;EXCHANGE_LAST;;2;2;XEUR;72058611945199842;237;
30.01.2025;10:54:15.953;BNP SI 20271217 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;13.23000000;1200;PRC_DECOMP_EXCHANGE;;;;XEUR;8776292;237;EXCHANGE
30.01.2025;10:54:15.953;BNP SI 20271217 PS AM C 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;6.82000000;1200;PRC_DECOMP_EXCHANGE;;;;XEUR;8776303;237;EXCHANGE
30.01.2025;11:27:46.246;BNP SI 20251219 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;4.73000000;2000;EXCHANGE_LAST;;1;2;XEUR;5995681;237;
30.01.2025;12:30:34.800;BNP SI 20260619 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;7.23000000;1000;EXCHANGE_LAST;;1;2;XEUR;9541702;237;
30.01.2025;14:46:47.773;BNP.O.250130.BUL.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;33;2.92000000;800;EXCHANGE_LAST;;1;1;XEUR;72058611945199844;237;
30.01.2025;14:46:47.773;BNP SI 20250321 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;6.37000000;800;PRC_DECOMP_EXCHANGE;;;;XEUR;10832953;237;EXCHANGE
30.01.2025;14:46:47.773;BNP SI 20250321 PS AM C 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;3.45000000;800;PRC_DECOMP_EXCHANGE;;;;XEUR;10832961;237;EXCHANGE
30.01.2025;12:54:10.189;BNR SI 20250221 PS AM C 61.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;1.58000000;177;EXCHANGE_LAST;;1;1;XEUR;12616578;235;
30.01.2025;16:49:32.058;C4RI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;73;2.65000000;600;EXCHANGE_LAST;;1;2;XEUR;5914459;50862;
30.01.2025;12:03:32.967;CBKE.O.250130.BUL.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;8;0.45000000;15000;EXCHANGE_LAST;;1;2;XEUR;72058899707986085;304;
30.01.2025;12:03:32.967;CBKE SI 20250620 PS EU C 19.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.89000000;15000;PRC_DECOMP_EXCHANGE;;;;XEUR;11354584;304;EXCHANGE
30.01.2025;12:03:32.967;CBKE SI 20250620 PS EU C 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;1.34000000;15000;PRC_DECOMP_EXCHANGE;;;;XEUR;8883194;304;EXCHANGE
30.01.2025;14:44:19.539;CFR.O.250130.BER.000003;STANDARD_OPTION_STRATEGY;BLOCK;CHF;38;7.10000000;500;EXCHANGE_LAST;;1;1;XEUR;72058938362728489;313;
30.01.2025;14:44:19.539;CFR SI 20250620 PS AM P 140.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;38;1.94000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;9996499;313;EXCHANGE
30.01.2025;14:44:19.539;CFR SI 20250620 PS AM P 170.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;38;9.04000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;11354564;313;EXCHANGE
30.01.2025;14:12:23.494;CON SI 20250221 PS AM C 70.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;1.75000000;500;EXCHANGE_LAST;;1;2;XEUR;12276930;414620;
30.01.2025;12:40:58.737;DAI.O.250130.STD.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;6;11.07000000;1250;EXCHANGE_LAST;;1;1;XEUR;73961106363663870;443196;
30.01.2025;12:40:58.737;DAI SI 20251219 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;4.03000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;7144524;443196;EXCHANGE
30.01.2025;12:40:58.737;DAI SI 20251219 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;7.04000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;7144540;443196;EXCHANGE
30.01.2025;13:31:36.706;DAI.O.250130.STD.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;8;11.07000000;750;EXCHANGE_LAST;;1;1;XEUR;73961106363663870;443196;
30.01.2025;13:31:36.706;DAI SI 20251219 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;4.12000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;7144524;443196;EXCHANGE
30.01.2025;13:31:36.706;DAI SI 20251219 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;6.95000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;7144540;443196;EXCHANGE
30.01.2025;16:28:03.549;DAI SI 20251219 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;7.10000000;1000;EXCHANGE_LAST;;1;1;XEUR;7144540;443196;
30.01.2025;15:13:34.061;DPW SI 20250321 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;1.15000000;3000;EXCHANGE_LAST;;1;1;XEUR;10836841;445;
30.01.2025;16:03:44.654;DPW SI 20250321 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;1.15000000;2000;EXCHANGE_LAST;;3;1;XEUR;10836841;445;
30.01.2025;16:24:19.014;DPW SI 20251219 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;0.88000000;2000;EXCHANGE_LAST;;1;1;XEUR;5926784;445;
30.01.2025;11:19:55.288;DTE SI 20250620 PS AM C 33.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.88000000;5000;EXCHANGE_LAST;;1;3;XEUR;12038060;424;
30.01.2025;12:24:15.773;DTE SI 20250620 PS AM C 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.59000000;4000;EXCHANGE_LAST;;2;1;XEUR;11356822;424;
30.01.2025;14:50:02.771;DTEE SI 20251219 PS EU C 25.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;7.25000000;14000;EXCHANGE_LAST;;1;1;XEUR;9660427;429;
30.01.2025;14:50:05.016;DTEE SI 20251219 PS EU P 25.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.40000000;4000;EXCHANGE_LAST;;1;1;XEUR;9660428;429;
30.01.2025;16:39:43.397;E2NT SI 20291221 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;57;0.78000000;850;EXCHANGE_LAST;;2;1;XEUR;8378976;470;
30.01.2025;16:39:38.219;E2NT SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;58;0.85000000;850;EXCHANGE_LAST;;2;1;XEUR;6802271;470;
30.01.2025;16:39:48.644;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;61;0.92000000;850;EXCHANGE_LAST;;2;1;XEUR;5914575;470;
30.01.2025;16:40:01.017;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;62;1.00000000;850;EXCHANGE_LAST;;2;1;XEUR;4632357;470;
30.01.2025;16:40:09.812;E2NT SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;63;1.01000000;850;EXCHANGE_LAST;;2;1;XEUR;3681294;470;
30.01.2025;12:38:14.929;EAD SI 20261218 PS AM C 185.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;16.65000000;500;EXCHANGE_LAST;;1;1;XEUR;12602620;465;
30.01.2025;16:35:04.929;EAD SI 20250321 PS AM P 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;39;3.28000000;500;EXCHANGE_LAST;;1;1;XEUR;11013901;465;
30.01.2025;15:15:13.137;ENR SI 20250321 PS AM C 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;5.83000000;2250;EXCHANGE_LAST;;1;1;XEUR;12484031;298530;
30.01.2025;15:15:13.513;ENR SI 20250321 PS AM C 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;5.85000000;12750;EXCHANGE_LAST;;1;1;XEUR;12484031;298530;
30.01.2025;16:35:59.367;ENR SI 20250221 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;1.15000000;2250;EXCHANGE_LAST;;1;1;XEUR;12273413;298530;
30.01.2025;13:01:08.594;ENT5 SI 20250320 PS AM C 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.18500000;500;EXCHANGE_LAST;;1;1;XEUR;10822837;497;
30.01.2025;14:36:26.023;ENT5.O.250130.COMBO.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;19;-0.06250000;400;EXCHANGE_LAST;;1;1;XEUR;72059728636684217;497;
30.01.2025;14:36:26.023;ENT5 SI 20250220 PS AM P 13.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.04450000;400;PRC_DECOMP_EXCHANGE;;;;XEUR;12232109;497;EXCHANGE
30.01.2025;14:36:26.023;ENT5 SI 20250220 PS AM C 13.80 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.10700000;400;PRC_DECOMP_EXCHANGE;;;;XEUR;12232152;497;EXCHANGE
30.01.2025;16:37:38.125;ENT5 FI 20291220 PS EU C 13.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;31;1.46000000;1000;EXCHANGE_LAST;;1;1;XEUR;1152923639205601163;497;
30.01.2025;16:37:26.856;ENT5 FI 20291220 PS EU P 13.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;32;3.20000000;1000;EXCHANGE_LAST;;1;1;XEUR;1152923639205601164;497;
30.01.2025;16:40:25.894;ENT5 FI 20291220 PS EU C 13.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;33;1.46000000;1000;EXCHANGE_LAST;;1;1;XEUR;1152923639205601163;497;
30.01.2025;16:40:42.634;ENT5 FI 20291220 PS EU P 13.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;34;3.20000000;1000;EXCHANGE_LAST;;1;1;XEUR;1152923639205601164;497;
30.01.2025;16:40:57.005;ENT5 SI 20271216 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;36;1.57500000;1000;EXCHANGE_LAST;;1;1;XEUR;8765008;497;
30.01.2025;16:51:46.761;ENT5 SI 20281214 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;39;1.90000000;1000;EXCHANGE_LAST;;1;1;XEUR;10381179;497;
30.01.2025;10:09:40.855;EOA SI 20250221 PS AM C 11.40 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.18000000;10000;EXCHANGE_LAST;;2;1;XEUR;12265504;49065;
30.01.2025;15:05:59.977;EOA SI 20260619 PS AM P 10.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.69000000;2000;EXCHANGE_LAST;;1;1;XEUR;9579048;49065;
30.01.2025;16:59:26.293;FATX SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;9;3864.00000000;101;EXCHANGE_LAST;;1;1;XEUR;11385582;28699;
30.01.2025;16:59:46.726;FATX SI 20250321 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;10;3867.00000000;59;EXCHANGE_LAST;;1;1;XEUR;11385582;28699;
30.01.2025;08:38:15.026;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;1;119.15000000;848;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
30.01.2025;08:46:01.257;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;2;119.17000000;113;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
30.01.2025;08:46:51.745;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;3;119.19000000;75;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
