#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
18.03.2025;13:37:08.725;ALVG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;120;356.50000000;1000;EXCHANGE_LAST;;1;1;XEUR;10693113;85;
18.03.2025;10:07:23.254;AMS SI 20250919 PS AM P 8.50 0;SIMPLE_INSTRUMENT;BLOCK;CHF;11;1.29000000;2000;EXCHANGE_LAST;;3;1;XEUR;12132579;10807;
18.03.2025;09:14:54.582;ANN SI 20250417 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.16000000;750;EXCHANGE_LAST;;1;1;XEUR;12640779;45202;
18.03.2025;15:41:36.252;ANN.O.250318.PDIA.000028;STANDARD_OPTION_STRATEGY;BLOCK;EUR;30;1.15000000;3000;EXCHANGE_LAST;;2;1;XEUR;72251735149669894;45202;
18.03.2025;15:41:36.252;ANN SI 20250620 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;2.63000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;11386652;45202;EXCHANGE
18.03.2025;15:41:36.252;ANN SI 20261218 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;3.78000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;7733122;45202;EXCHANGE
18.03.2025;16:24:09.202;ANN SI 20251219 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;2.53000000;1500;EXCHANGE_LAST;;1;1;XEUR;12469702;45202;
18.03.2025;12:49:52.107;ANTH SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;GBX;106;1936.00000000;283;EXCHANGE_LAST;;1;1;XEUR;10693238;89;
18.03.2025;16:05:29.390;AOMH SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;196;25.04000000;812;EXCHANGE_LAST;;1;1;XEUR;11420308;840006;
18.03.2025;13:07:50.405;ASGF SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;113;30.97750000;3500;EXCHANGE_LAST;;1;1;XEUR;12186943;949862;
18.03.2025;13:07:59.790;ASGG SI 20250320 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;116;32.05000000;350;EXCHANGE_LAST;;1;1;XEUR;10687433;106;
18.03.2025;11:58:08.992;ASM SI 20271217 PS AM P 640.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;123.95000000;75;EXCHANGE_LAST;;1;1;XEUR;8773603;107;
18.03.2025;16:33:25.002;ASM.O.250318.CNV.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;16;-14.75000000;250;EXCHANGE_LAST;;1;1;XEUR;72058053599446585;107;
18.03.2025;16:33:25.002;ASM SI 20250321 PS AM C 680.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;5.27000000;250;PRC_DECOMP_EXCHANGE;;;;XEUR;10830149;107;EXCHANGE
18.03.2025;16:33:25.002;ASM SI 20250321 PS AM P 680.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;20.02000000;250;PRC_DECOMP_EXCHANGE;;;;XEUR;10830128;107;EXCHANGE
18.03.2025;12:21:41.397;ASMH SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;86;673.40000000;5000;EXCHANGE_LAST;;1;1;XEUR;10717245;3979;
18.03.2025;14:17:54.032;ASMH SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;142;672.30000000;1200;EXCHANGE_LAST;;1;1;XEUR;10717245;3979;
18.03.2025;12:21:43.394;ASMP SI 20250321 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;87;673.40000000;5000;EXCHANGE_LAST;;1;1;XEUR;10725387;124298;
18.03.2025;10:59:38.950;AXA.O.250318.PDIA.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;26;0.72000000;1250;EXCHANGE_LAST;;1;1;XEUR;72058139498795399;127;
18.03.2025;10:59:38.950;AXA SI 20250417 PS AM P 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;0.11000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;12614929;127;EXCHANGE
18.03.2025;10:59:38.950;AXA SI 20250620 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;0.83000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;8111506;127;EXCHANGE
18.03.2025;12:14:29.952;AXA SI 20260619 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;2.91000000;3000;EXCHANGE_LAST;;1;1;XEUR;9538760;127;
18.03.2025;12:14:48.877;AXA SI 20260619 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;34;2.92000000;3000;EXCHANGE_LAST;;1;1;XEUR;9538760;127;
18.03.2025;16:29:05.502;AXA SI 20260619 PS AM P 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;65;2.10000000;7000;EXCHANGE_LAST;;1;1;XEUR;12748950;127;
18.03.2025;16:29:06.827;AXA SI 20260619 PS AM C 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;66;6.50000000;7000;EXCHANGE_LAST;;1;1;XEUR;12748971;127;
18.03.2025;10:45:47.429;AXAG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;41;39.44000000;15000;EXCHANGE_LAST;;1;1;XEUR;10693637;125;
18.03.2025;10:51:03.388;AXAG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;43;39.45000000;1500;EXCHANGE_LAST;;1;1;XEUR;10693637;125;
18.03.2025;11:30:27.595;B2AS SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;54;2.25000000;195;EXCHANGE_LAST;;1;1;XEUR;10830335;140;
18.03.2025;11:35:43.161;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;58;7.36000000;50;EXCHANGE_LAST;;1;1;XEUR;5914355;131;
18.03.2025;11:39:25.250;B2NP SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;66;4.62000000;75;EXCHANGE_LAST;;1;1;XEUR;7086925;131;
18.03.2025;11:40:05.418;B2NP SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;67;4.63000000;200;EXCHANGE_LAST;;1;1;XEUR;7086925;131;
18.03.2025;12:32:15.281;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;93;7.37000000;50;EXCHANGE_LAST;;1;1;XEUR;5914355;131;
18.03.2025;12:32:34.151;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;95;4.91500000;110;EXCHANGE_LAST;;1;2;XEUR;6798320;131;
18.03.2025;12:36:13.217;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;97;4.89000000;300;EXCHANGE_LAST;;2;2;XEUR;6798320;131;
18.03.2025;13:37:34.506;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;126;4.92000000;100;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
18.03.2025;13:38:18.266;B2NP SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;127;4.25000000;200;EXCHANGE_LAST;;1;1;XEUR;7086921;131;
18.03.2025;14:23:11.595;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;146;7.37000000;191;EXCHANGE_LAST;;1;1;XEUR;5914355;131;
18.03.2025;15:55:30.256;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;189;4.91500000;400;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
18.03.2025;16:22:49.498;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;208;4.91000000;300;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
18.03.2025;09:31:12.303;BAEN.O.250318.RBER.000001;STANDARD_OPTION_STRATEGY;BLOCK;CHF;2;-1.23000000;900;EXCHANGE_LAST;;1;1;XEUR;72058276937746750;159;
18.03.2025;09:31:12.303;BAEN SI 20250620 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;2;1.61000000;900;PRC_DECOMP_EXCHANGE;;;;XEUR;11350873;159;EXCHANGE
18.03.2025;09:31:12.303;BAEN SI 20250620 PS AM P 38.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;2;0.19000000;1800;PRC_DECOMP_EXCHANGE;;;;XEUR;11350899;159;EXCHANGE
18.03.2025;16:19:36.161;BARN SI 20250417 PS AM C 1220.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;75;34.93000000;500;EXCHANGE_LAST;;1;1;XEUR;12615042;149;
18.03.2025;09:03:16.957;BAS SI 20250321 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.31000000;1200;EXCHANGE_LAST;;1;1;XEUR;10831046;150;
18.03.2025;09:54:24.760;BAS SI 20250417 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;3.05000000;1250;EXCHANGE_LAST;;2;1;XEUR;12693218;150;
18.03.2025;10:04:41.921;BAS SI 20250417 PS AM C 55.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;1.57000000;2500;EXCHANGE_LAST;;1;1;XEUR;12749001;150;
18.03.2025;10:42:22.965;BAS SI 20250620 PS AM C 55.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;2.43000000;2000;EXCHANGE_LAST;;1;1;XEUR;12795232;150;
18.03.2025;11:58:46.757;BAS SI 20261218 PS AM P 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;8.45000000;1250;EXCHANGE_LAST;;1;1;XEUR;12749060;150;
18.03.2025;16:07:53.815;BAS SI 20250417 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;1.43000000;500;EXCHANGE_LAST;;1;1;XEUR;12693217;150;
18.03.2025;11:30:01.651;BASG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;57;51.97000000;2500;EXCHANGE_LAST;;1;1;XEUR;11169531;171;
18.03.2025;11:44:06.689;BASG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;68;53.30000000;12000;EXCHANGE_LAST;;1;1;XEUR;10694474;171;
18.03.2025;12:08:43.619;BASG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;74;53.46000000;2500;EXCHANGE_LAST;;1;1;XEUR;10694474;171;
18.03.2025;11:17:50.282;BAY SI 20250620 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.62000000;14000;EXCHANGE_LAST;;1;4;XEUR;10324702;168;
18.03.2025;13:10:32.404;BAY SI 20250620 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;1.69000000;2000;EXCHANGE_LAST;;1;1;XEUR;8112563;168;
18.03.2025;13:45:05.408;BAY SI 20250620 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.62000000;5000;EXCHANGE_LAST;;1;1;XEUR;10324702;168;
18.03.2025;13:59:26.141;BAY SI 20250620 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;0.62000000;10000;EXCHANGE_LAST;;2;2;XEUR;10324702;168;
18.03.2025;14:56:54.094;BAY SI 20250417 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.71000000;1000;EXCHANGE_LAST;;1;1;XEUR;12615434;168;
18.03.2025;15:14:07.120;BAY SI 20250417 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;0.64000000;1000;EXCHANGE_LAST;;1;1;XEUR;12615434;168;
18.03.2025;16:12:17.429;BAY SI 20261218 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;4.00000000;3000;EXCHANGE_LAST;;2;1;XEUR;8112417;168;
18.03.2025;08:50:29.598;BAYE.O.250318.PDIA.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;2;2.02000000;2000;EXCHANGE_LAST;;1;1;XEUR;72058345657218098;175;
18.03.2025;08:50:29.598;BAYE SI 20250620 PS EU P 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;9.57000000;2000;PRC_DECOMP_MEMBER;;;;XEUR;11351395;175;MEMBER
18.03.2025;08:50:29.598;BAYE SI 20250321 PS EU P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;7.55000000;2000;PRC_DECOMP_MEMBER;;;;XEUR;10831420;175;MEMBER
18.03.2025;13:06:53.638;BAYG.S.MAR25.APR25.SPD;FUTURES_SPREAD;BLOCK;EUR;117;-0.05100000;7300;EXCHANGE_LAST;;1;2;XEUR;72384157581312172;76034;
18.03.2025;13:06:53.638;BAYG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;117;23.79620000;7300;PRC_DECOMP_EXCHANGE;;;;XEUR;10723979;76034;EXCHANGE
18.03.2025;13:06:53.638;BAYG SI 20250417 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;117;23.84720000;7300;PRC_DECOMP_EXCHANGE;;;;XEUR;10870515;76034;EXCHANGE
18.03.2025;11:02:19.229;BBVD.O.250318.BER.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;0.45000000;3000;EXCHANGE_LAST;;1;1;XEUR;72058332772305741;172;
18.03.2025;11:02:19.229;BBVD SI 20250919 PS AM P 11.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.53000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;11873386;172;EXCHANGE
18.03.2025;11:02:19.229;BBVD SI 20250919 PS AM P 7.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.08000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;10831090;172;EXCHANGE
18.03.2025;12:51:45.594;BBVD SI 20260320 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.09000000;5000;EXCHANGE_LAST;;1;1;XEUR;9914293;172;
18.03.2025;15:54:49.830;BBVG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;185;13.47500000;750;EXCHANGE_LAST;;1;1;XEUR;10694312;163;
18.03.2025;15:55:09.704;BBVG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;186;13.18610000;750;EXCHANGE_LAST;;1;1;XEUR;11169418;163;
18.03.2025;12:49:20.276;BLTH SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;GBX;104;1943.50000000;661;EXCHANGE_LAST;;1;1;XEUR;10725303;115078;
18.03.2025;09:59:44.243;BMW SI 20250620 PS AM P 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;4.40000000;1000;EXCHANGE_LAST;;1;1;XEUR;11332526;210;
18.03.2025;11:58:58.518;BMW SI 20251219 PS AM P 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;7.38000000;1000;EXCHANGE_LAST;;1;1;XEUR;7126198;210;
18.03.2025;12:55:36.123;BMW.O.250318.RBUL.000017;STANDARD_OPTION_STRATEGY;BLOCK;EUR;32;-2.80000000;500;EXCHANGE_LAST;;1;1;XEUR;72058495981109718;210;
18.03.2025;12:55:36.123;BMW SI 20250321 PS AM C 88.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;32;0.66000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;10832547;210;EXCHANGE
18.03.2025;12:55:36.123;BMW SI 20250321 PS AM C 82.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;32;4.12000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;12434878;210;EXCHANGE
18.03.2025;16:07:12.952;BMW SI 20250321 PS AM P 85.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;58;1.34000000;500;EXCHANGE_LAST;;1;1;XEUR;11862784;210;
18.03.2025;12:19:34.004;BMWF SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;79;85.50000000;2700;EXCHANGE_LAST;;1;1;XEUR;10695616;239;
18.03.2025;08:56:39.614;BNP.O.250318.BER.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;1;4.55000000;2000;EXCHANGE_LAST;;1;1;XEUR;72058611945200115;237;
18.03.2025;08:56:39.614;BNP SI 20251219 PS AM P 74.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;6.44000000;2000;PRC_DECOMP_MEMBER;;;;XEUR;12761986;237;MEMBER
18.03.2025;08:56:39.614;BNP SI 20251219 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.89000000;2000;PRC_DECOMP_MEMBER;;;;XEUR;5995681;237;MEMBER
18.03.2025;09:08:00.459;BNP.O.250318.RTSP.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;3.20000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058611945200116;237;
18.03.2025;09:08:00.459;BNP SI 20250620 PS AM C 78.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;4.41000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12761989;237;EXCHANGE
18.03.2025;09:08:00.459;BNP SI 20250417 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;1.21000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12719216;237;EXCHANGE
18.03.2025;09:19:11.103;BNP SI 20251219 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.92000000;15500;EXCHANGE_LAST;;1;1;XEUR;5923364;237;
18.03.2025;09:19:40.123;BNP SI 20260619 PS AM P 66.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;5.16000000;6000;EXCHANGE_LAST;;1;1;XEUR;12372394;237;
18.03.2025;09:20:03.774;BNP SI 20260619 PS AM P 66.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;5.17000000;2000;EXCHANGE_LAST;;1;1;XEUR;12372394;237;
18.03.2025;09:21:04.780;BNP SI 20260619 PS AM C 78.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;6.93000000;790;EXCHANGE_LAST;;1;1;XEUR;12761947;237;
18.03.2025;09:21:04.782;BNP SI 20260619 PS AM C 78.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;6.91000000;1390;EXCHANGE_LAST;;1;1;XEUR;12761947;237;
18.03.2025;09:21:17.734;BNP SI 20251219 PS AM C 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;9.35000000;1635;EXCHANGE_LAST;;1;1;XEUR;6371615;237;
18.03.2025;09:33:49.598;BNP SI 20250620 PS AM P 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;6.33000000;1700;EXCHANGE_LAST;;1;1;XEUR;8114372;237;
18.03.2025;09:37:06.318;BNP.O.250318.STG.000006;STANDARD_OPTION_STRATEGY;BLOCK;EUR;14;6.34000000;800;EXCHANGE_LAST;;1;1;XEUR;72058611945200117;237;
18.03.2025;09:37:06.318;BNP SI 20250919 PS AM P 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;3.51000000;800;PRC_DECOMP_EXCHANGE;;;;XEUR;11875012;237;EXCHANGE
18.03.2025;09:37:06.318;BNP SI 20250919 PS AM C 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;2.83000000;800;PRC_DECOMP_EXCHANGE;;;;XEUR;11875050;237;EXCHANGE
18.03.2025;10:41:35.667;BNP SI 20250919 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;1.50000000;750;EXCHANGE_LAST;;1;1;XEUR;11875028;237;
18.03.2025;12:18:36.848;BNP SI 20250620 PS AM C 82.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;36;2.73000000;800;EXCHANGE_LAST;;1;1;XEUR;12761999;237;
18.03.2025;12:29:22.044;BNP SI 20260619 PS AM P 70.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;38;6.60000000;2000;EXCHANGE_LAST;;2;1;XEUR;12372374;237;
18.03.2025;13:16:14.930;BNP SI 20261218 PS AM C 88.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;44;4.45000000;2000;EXCHANGE_LAST;;1;1;XEUR;7245864;237;
18.03.2025;15:17:11.131;BNP SI 20250620 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;59;0.69000000;500;EXCHANGE_LAST;;1;1;XEUR;8114380;237;
18.03.2025;16:09:03.500;BNP.N.250318.000018;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;63;-41.70000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058611945200129;237;
18.03.2025;16:09:03.500;BNP SI 20260619 PS AM P 74.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;63;8.40000000;4000;PRC_DECOMP_MEMBER;;;;XEUR;12761948;237;MEMBER
18.03.2025;16:09:03.500;BNP SI 20260619 PS AM C 62.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;63;19.00000000;5000;PRC_DECOMP_MEMBER;;;;XEUR;12372397;237;MEMBER
18.03.2025;16:09:03.500;BNP SI 20260619 PS AM P 62.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;63;3.90000000;5000;PRC_DECOMP_MEMBER;;;;XEUR;12372396;237;MEMBER
18.03.2025;16:09:03.500;BNP SI 20260619 PS AM C 74.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;63;9.80000000;4000;PRC_DECOMP_MEMBER;;;;XEUR;12761949;237;MEMBER
