#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
05.12.2024;15:43:22.439;ADY SI 20251219 PS AM C 1600.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;177.43000000;400;PRC_DECOMP_EXCHANGE;;;;XEUR;10666922;76315;EXCHANGE
05.12.2024;15:43:22.439;ADY SI 20251219 PS AM P 1280.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;114.57000000;400;PRC_DECOMP_EXCHANGE;;;;XEUR;10439845;76315;EXCHANGE
05.12.2024;12:35:29.813;AI3F SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;42;70.18010000;250;EXCHANGE_LAST;;1;1;XEUR;10693006;70;
05.12.2024;08:19:54.324;AKU SI 20250117 PS AM C 63.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.42000000;2206;EXCHANGE_LAST;;1;1;XEUR;12067680;78;
05.12.2024;10:08:34.468;ALC FI 20250108 CS EU C 80.5000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;17;0.42000000;920;EXCHANGE_LAST;;1;1;XEUR;1153480425880953654;130134;
05.12.2024;09:49:40.326;ALV SI 20241220 PS AM P 300.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;3.42000000;300;EXCHANGE_LAST;;1;1;XEUR;10368144;74;
05.12.2024;10:48:07.445;ALV SI 20260619 PS AM P 200.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;4.15000000;300;EXCHANGE_LAST;;1;1;XEUR;9537492;74;
05.12.2024;15:06:10.729;ANN SI 20250321 PS AM C 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;1.05000000;2000;EXCHANGE_LAST;;1;2;XEUR;10865131;45202;
05.12.2024;09:03:50.428;ASM SI 20260619 PS AM P 560.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;52.65000000;200;EXCHANGE_LAST;;1;1;XEUR;9538538;107;
05.12.2024;10:53:42.258;AXA SI 20271217 PS AM P 22.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;1.35000000;2000;EXCHANGE_LAST;;2;1;XEUR;8773970;127;
05.12.2024;11:18:56.003;AXA.O.241205.STG.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;8;1.38000000;2500;EXCHANGE_LAST;;1;1;XEUR;72058139498794129;127;
05.12.2024;11:18:56.003;AXA SI 20250321 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.45000000;2500;PRC_DECOMP_MEMBER;;;;XEUR;10830417;127;MEMBER
05.12.2024;11:18:56.003;AXA SI 20250321 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.93000000;2500;PRC_DECOMP_MEMBER;;;;XEUR;10830414;127;MEMBER
05.12.2024;14:41:00.906;AXAG.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;57;-0.26000000;5500;EXCHANGE_LAST;;3;2;XEUR;72058130908840253;125;
05.12.2024;14:41:00.906;AXAG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;57;32.88660000;5500;PRC_DECOMP_EXCHANGE;;;;XEUR;7031589;125;EXCHANGE
05.12.2024;14:41:00.906;AXAG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;57;33.14660000;5500;PRC_DECOMP_EXCHANGE;;;;XEUR;10693637;125;EXCHANGE
05.12.2024;10:33:36.202;B2MW SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;7;4.10000000;100;EXCHANGE_LAST;;1;2;XEUR;3681121;128;
05.12.2024;10:31:10.758;B2MW SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;9;4.15000000;50;EXCHANGE_LAST;;1;1;XEUR;3681121;128;
05.12.2024;10:31:33.162;B2MW SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;10;4.18000000;320;EXCHANGE_LAST;;1;1;XEUR;3681121;128;
05.12.2024;10:56:39.916;B2MW SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;13;4.25000000;600;EXCHANGE_LAST;;1;1;XEUR;3681121;128;
05.12.2024;12:50:15.873;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;43;5.25000000;200;EXCHANGE_LAST;;1;2;XEUR;5914355;131;
05.12.2024;15:45:43.340;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;73;5.28000000;250;EXCHANGE_LAST;;1;2;XEUR;5914355;131;
05.12.2024;16:03:47.658;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;80;4.24000000;150;EXCHANGE_LAST;;2;2;XEUR;6798320;131;
05.12.2024;16:05:12.768;B2NP SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;81;3.53000000;150;EXCHANGE_LAST;;1;2;XEUR;7086925;131;
05.12.2024;16:23:26.796;B2NP SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;85;3.53000000;75;EXCHANGE_LAST;;1;1;XEUR;7086925;131;
05.12.2024;17:04:39.059;B2NP SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;95;3.53000000;50;EXCHANGE_LAST;;1;1;XEUR;7086925;131;
05.12.2024;10:13:02.895;B2YG SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;5;1.84000000;200;EXCHANGE_LAST;;1;1;XEUR;5914365;45713;
05.12.2024;11:20:41.203;BAEN FI 20250108 CS EU C 61.1000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;37;0.53000000;426;EXCHANGE_LAST;;1;1;XEUR;1152922187506657056;159;
05.12.2024;09:56:21.504;BARN FI 20250108 CS EU C 1380.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;11;5.60000000;163;EXCHANGE_LAST;;1;1;XEUR;1152922144556979091;149;
05.12.2024;14:45:28.190;BASG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;59;43.63100000;3500;EXCHANGE_LAST;;2;1;XEUR;7032007;171;
05.12.2024;13:14:52.856;BBVD.O.241205.STD.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;12;0.43000000;6500;EXCHANGE_LAST;;1;1;XEUR;72058332772304719;172;
05.12.2024;13:14:52.856;BBVD SI 20241220 PS AM P 9.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.22000000;6500;PRC_DECOMP_EXCHANGE;;;;XEUR;9539837;172;EXCHANGE
05.12.2024;13:14:52.856;BBVD SI 20241220 PS AM C 9.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.21000000;6500;PRC_DECOMP_EXCHANGE;;;;XEUR;9539825;172;EXCHANGE
05.12.2024;13:15:00.339;BEI.O.241205.STD.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;14;19.20000000;600;EXCHANGE_LAST;;1;2;XEUR;72058349952189211;176;
05.12.2024;13:15:00.339;BEI SI 20251219 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;7.22000000;600;PRC_DECOMP_EXCHANGE;;;;XEUR;5922712;176;EXCHANGE
05.12.2024;13:15:00.339;BEI SI 20251219 PS AM C 120.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;11.98000000;600;PRC_DECOMP_EXCHANGE;;;;XEUR;5922711;176;EXCHANGE
05.12.2024;14:06:28.455;BMW.O.241205.STD.000015;STANDARD_OPTION_STRATEGY;BLOCK;EUR;18;12.60000000;600;EXCHANGE_LAST;;1;1;XEUR;72058495981107765;210;
05.12.2024;14:06:28.455;BMW SI 20250620 PS AM C 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;6.85000000;600;PRC_DECOMP_EXCHANGE;;;;XEUR;11332527;210;EXCHANGE
05.12.2024;14:06:28.455;BMW SI 20250620 PS AM P 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;5.75000000;600;PRC_DECOMP_EXCHANGE;;;;XEUR;11332528;210;EXCHANGE
05.12.2024;14:30:24.074;BMW SI 20241220 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;0.16000000;750;EXCHANGE_LAST;;1;1;XEUR;9106634;210;
05.12.2024;16:41:29.055;BMW SI 20250321 PS AM C 88.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;0.71000000;1000;EXCHANGE_LAST;;1;1;XEUR;10832547;210;
05.12.2024;16:41:35.374;BMW SI 20250321 PS AM C 88.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;0.72000000;1000;EXCHANGE_LAST;;1;1;XEUR;10832547;210;
05.12.2024;16:41:39.189;BMW SI 20250620 PS AM C 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;2.33000000;2000;EXCHANGE_LAST;;1;1;XEUR;7899911;210;
05.12.2024;11:34:31.161;BMWF.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;32;-0.62000000;6000;EXCHANGE_LAST;;1;1;XEUR;72058620535111966;239;
05.12.2024;11:34:31.161;BMWF SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;32;74.10000000;6000;PRC_DECOMP_MEMBER;;;;XEUR;7032665;239;MEMBER
05.12.2024;11:34:31.161;BMWF SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;32;74.72000000;6000;PRC_DECOMP_MEMBER;;;;XEUR;10695616;239;MEMBER
05.12.2024;15:53:41.302;BMWF SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;75;74.46500000;3850;EXCHANGE_LAST;;1;1;XEUR;7032665;239;
05.12.2024;12:09:54.116;BNP.N.241205.000005;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;77.70000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058611945198658;237;
05.12.2024;12:09:54.116;BNP SI 20270618 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;7.19000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;12361662;237;EXCHANGE
05.12.2024;12:09:54.116;BNP SI 20281215 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;5.22000000;7000;PRC_DECOMP_EXCHANGE;;;;XEUR;10398940;237;EXCHANGE
05.12.2024;12:09:54.116;BNP SI 20281215 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;5.21000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;10398940;237;EXCHANGE
05.12.2024;15:45:59.746;BNP.O.241205.BUL.000007;STANDARD_OPTION_STRATEGY;BLOCK;EUR;19;1.30000000;800;EXCHANGE_LAST;;1;1;XEUR;72058611945198660;237;
05.12.2024;15:45:59.746;BNP SI 20250321 PS AM C 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.89000000;800;PRC_DECOMP_EXCHANGE;;;;XEUR;10832961;237;EXCHANGE
05.12.2024;15:45:59.746;BNP SI 20250321 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;2.19000000;800;PRC_DECOMP_EXCHANGE;;;;XEUR;10832953;237;EXCHANGE
05.12.2024;16:47:58.953;BNP SI 20260619 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;6.15000000;2500;EXCHANGE_LAST;;2;1;XEUR;9541690;237;
05.12.2024;14:50:21.841;BOSS SI 20241220 PS AM C 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;1.45000000;1000;EXCHANGE_LAST;;1;2;XEUR;10398370;230;
05.12.2024;08:02:22.899;BPV SI 20250619 PS AM P 5.20 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.08400000;10884;EXCHANGE_LAST;;1;1;XEUR;11337121;251;
05.12.2024;08:05:10.171;BPV FI 20250619 PS AM P 6.6000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;2;0.42000000;10884;EXCHANGE_LAST;;1;1;XEUR;1152922582643638278;251;
05.12.2024;17:00:42.586;BPV SI 20250619 PS AM P 5.20 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;0.12000000;2695;EXCHANGE_LAST;;1;1;XEUR;11337121;251;
05.12.2024;17:00:43.130;BPV SI 20250619 PS AM P 5.20 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.13000000;10783;EXCHANGE_LAST;;1;1;XEUR;11337121;251;
05.12.2024;16:59:41.907;BPV FI 20250619 PS AM P 6.6000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;24;0.44000000;13478;EXCHANGE_LAST;;1;1;XEUR;1152922582643638278;251;
05.12.2024;14:47:02.441;BPVJ SI 20241219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;60;7.34000000;5250;EXCHANGE_LAST;;1;2;XEUR;7029761;48715;
05.12.2024;10:25:08.737;BSD2 SI 20241220 PS AM C 4.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.59000000;2000;EXCHANGE_LAST;;1;1;XEUR;4640643;245;
05.12.2024;15:51:59.242;C4RI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;74;2.58000000;200;EXCHANGE_LAST;;1;1;XEUR;5914459;50862;
05.12.2024;16:07:16.264;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;82;2.68000000;100;EXCHANGE_LAST;;1;1;XEUR;6821680;50862;
05.12.2024;16:14:31.978;C4RI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;83;2.58000000;150;EXCHANGE_LAST;;1;1;XEUR;5914459;50862;
05.12.2024;11:22:28.679;CBK SI 20261218 PS AM P 10.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.81000000;6000;EXCHANGE_LAST;;1;1;XEUR;7154955;268;
05.12.2024;11:48:30.667;CBK SI 20261218 PS AM P 10.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.81000000;3000;EXCHANGE_LAST;;2;1;XEUR;7154955;268;
05.12.2024;09:39:17.419;CBKE SI 20260619 PS EU P 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.97000000;1250;EXCHANGE_LAST;;1;1;XEUR;9543038;304;
05.12.2024;09:39:00.147;CBKE SI 20260619 PS EU P 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;1.96000000;1250;EXCHANGE_LAST;;1;1;XEUR;9543038;304;
05.12.2024;10:54:58.460;CFR FI 20250108 CS EU C 135.1000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;25;1.49000000;710;EXCHANGE_LAST;;1;1;XEUR;1152922848931625651;313;
05.12.2024;11:51:44.941;CFR SI 20250117 PS AM C 140.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;49;1.23000000;706;EXCHANGE_LAST;;1;1;XEUR;12071497;313;
05.12.2024;11:43:55.686;CLN FI 20250108 CS EU C 11.2000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;45;0.01000000;750;EXCHANGE_LAST;;1;1;XEUR;1152922775917176609;296;
05.12.2024;11:43:40.741;CLN FI 20250108 CS EU C 11.2000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;46;0.10000000;767;EXCHANGE_LAST;;1;1;XEUR;1152922775917176609;296;
05.12.2024;09:24:10.492;CON SI 20241220 PS AM C 70.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.31000000;1000;EXCHANGE_LAST;;1;1;XEUR;11999890;414620;
05.12.2024;17:02:04.665;CRI5 SI 20250619 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;2.55000000;12492;EXCHANGE_LAST;;1;1;XEUR;9531009;320;
05.12.2024;17:02:08.337;CRI5 SI 20250619 PS AM C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;1.24400000;12492;EXCHANGE_LAST;;1;1;XEUR;9543488;320;
05.12.2024;12:22:56.721;D2PW SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;41;1.82000000;1000;EXCHANGE_LAST;;2;1;XEUR;3681256;9702;
05.12.2024;09:57:12.090;DAI.O.241205.BER.000013;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;7.71000000;1300;EXCHANGE_LAST;;1;1;XEUR;73961106363662095;443196;
05.12.2024;09:57:12.090;DAI SI 20281215 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;5.58000000;1300;PRC_DECOMP_EXCHANGE;;;;XEUR;10455510;443196;EXCHANGE
05.12.2024;09:57:12.090;DAI SI 20281215 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;13.29000000;1300;PRC_DECOMP_EXCHANGE;;;;XEUR;11961685;443196;EXCHANGE
05.12.2024;12:18:11.289;DAI SI 20241220 PS AM C 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.68000000;2314;EXCHANGE_LAST;;1;1;XEUR;7349880;443196;
05.12.2024;15:07:57.298;DAI.O.241205.STD.000026;STANDARD_OPTION_STRATEGY;BLOCK;EUR;28;14.20000000;1000;EXCHANGE_LAST;;2;1;XEUR;73961106363662108;443196;
05.12.2024;15:07:57.298;DAI SI 20261218 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;7.57000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;7190097;443196;EXCHANGE
05.12.2024;15:07:57.298;DAI SI 20261218 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;6.63000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;7190093;443196;EXCHANGE
05.12.2024;16:47:15.820;DAIG.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;93;-0.43500000;1400;EXCHANGE_LAST;;1;1;XEUR;73961136428417117;443203;
05.12.2024;16:47:15.820;DAIG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;93;53.12390000;1400;PRC_DECOMP_EXCHANGE;;;;XEUR;7144297;443203;EXCHANGE
05.12.2024;16:47:15.820;DAIG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;93;53.55890000;1400;PRC_DECOMP_EXCHANGE;;;;XEUR;10734482;443203;EXCHANGE
05.12.2024;16:07:53.178;DPW.O.241205.IRTSP.000011;STANDARD_OPTION_STRATEGY;ENLIGHT;EUR;14;-2.50000000;1200;EXCHANGE_LAST;;1;1;XEUR;72059505298414127;445;
05.12.2024;16:07:53.178;DPW SI 20261218 PS AM P 32.00 0;SIMPLE_INSTRUMENT;ENLIGHT;EUR;14;3.22000000;1200;PRC_DECOMP_EXCHANGE;;;;XEUR;7428780;445;EXCHANGE
05.12.2024;16:07:53.178;DPW SI 20250117 PS AM C 36.00 0;SIMPLE_INSTRUMENT;ENLIGHT;EUR;14;0.72000000;1200;PRC_DECOMP_EXCHANGE;;;;XEUR;12073084;445;EXCHANGE
05.12.2024;09:04:06.742;DTE SI 20241220 PS AM P 29.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.05000000;3000;EXCHANGE_LAST;;1;1;XEUR;11878497;424;
05.12.2024;09:58:10.825;E2NT SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.99500000;350;EXCHANGE_LAST;;1;1;XEUR;3681294;470;
05.12.2024;11:17:53.030;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.95500000;500;EXCHANGE_LAST;;1;2;XEUR;4632357;470;
05.12.2024;11:11:57.324;E2NT SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;19;1.00000000;500;EXCHANGE_LAST;;1;1;XEUR;3681294;470;
05.12.2024;13:35:05.611;E2NT SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;52;1.00000000;500;EXCHANGE_LAST;;1;1;XEUR;3681294;470;
05.12.2024;14:46:08.058;EAD SI 20250221 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;4.41000000;400;EXCHANGE_LAST;;1;1;XEUR;12244211;465;
05.12.2024;14:15:19.476;ENT5 SI 20241219 PS AM C 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.06000000;1000;EXCHANGE_LAST;;1;1;XEUR;4630525;497;
05.12.2024;15:44:38.653;ENT5 SI 20241219 PS AM P 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;0.63000000;1000;EXCHANGE_LAST;;1;1;XEUR;4630526;497;
05.12.2024;11:21:41.439;EOA SI 20241220 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.20000000;6500;EXCHANGE_LAST;;1;2;XEUR;4644610;49065;
05.12.2024;09:34:51.252;F3TE SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.72500000;300;EXCHANGE_LAST;;1;1;XEUR;6633903;390379;
05.12.2024;10:32:32.054;F3TE SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.72500000;300;EXCHANGE_LAST;;2;1;XEUR;6633903;390379;
05.12.2024;11:13:03.197;F3TE SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;18;0.72500000;250;EXCHANGE_LAST;;1;1;XEUR;6633903;390379;
05.12.2024;13:28:13.949;F3TE SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;51;0.68000000;1000;EXCHANGE_LAST;;1;1;XEUR;6633899;390379;
05.12.2024;08:38:39.229;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;123.57000000;1763;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
05.12.2024;08:58:03.800;FBTP SI 20241206 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;2;123.54000000;255;EXCHANGE_LAST;;1;1;XEUR;10804520;636;
05.12.2024;09:06:01.033;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;3;122.92000000;358;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
05.12.2024;09:49:04.427;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;4;122.84000000;321;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
05.12.2024;10:19:07.043;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;5;122.91000000;1137;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
05.12.2024;10:47:49.815;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;6;123.03000000;114;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
05.12.2024;10:57:47.845;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;7;123.03000000;425;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
05.12.2024;11:31:13.519;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;8;123.16000000;1791;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
05.12.2024;11:33:55.991;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;9;123.15000000;895;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
05.12.2024;11:47:22.292;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;10;123.19000000;1342;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
05.12.2024;12:22:06.410;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;11;123.23000000;1391;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
05.12.2024;12:42:30.760;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;12;123.15000000;895;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
05.12.2024;12:43:54.340;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;13;123.15000000;1343;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
05.12.2024;12:46:34.290;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;14;123.04000000;93;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
05.12.2024;12:47:05.770;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;15;123.04000000;93;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
