#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
26.02.2025;10:18:21.202;1COV SI 20250321 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.14000000;500;EXCHANGE_LAST;;1;1;XEUR;10866252;48055;
26.02.2025;15:23:13.962;1COV SI 20261218 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;1.28000000;750;EXCHANGE_LAST;;1;1;XEUR;7236936;48055;
26.02.2025;12:56:29.933;A2LV SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;46;15.50000000;250;EXCHANGE_LAST;;2;3;XEUR;3681050;12;
26.02.2025;12:50:48.603;A2LV SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;47;16.30000000;50;EXCHANGE_LAST;;1;2;XEUR;4632085;12;
26.02.2025;14:13:48.261;A2LV SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;69;15.40000000;72;EXCHANGE_LAST;;1;1;XEUR;3681050;12;
26.02.2025;10:45:42.925;A2SG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;18;1.44000000;200;EXCHANGE_LAST;;1;1;XEUR;10827627;14;
26.02.2025;11:03:44.312;A2XA SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;22;2.42000000;250;EXCHANGE_LAST;;1;1;XEUR;4632093;17;
26.02.2025;13:26:52.910;A2XA SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;55;2.37000000;750;EXCHANGE_LAST;;1;3;XEUR;3681055;17;
26.02.2025;13:27:16.402;A2XA SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;56;2.43000000;150;EXCHANGE_LAST;;1;1;XEUR;4632093;17;
26.02.2025;13:39:53.250;A2XA SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;58;2.35000000;1500;EXCHANGE_LAST;;1;2;XEUR;3681055;17;
26.02.2025;14:00:21.232;A2XA SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;61;2.35000000;150;EXCHANGE_LAST;;1;1;XEUR;3681055;17;
