#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
01.11.2024;13:16:14.985;1COV.O.241101.RBUL.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;-2.45000000;2500;EXCHANGE_LAST;;1;1;XEUR;72263988691356007;48055;
01.11.2024;13:16:14.985;1COV SI 20241220 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;2.59000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;10434908;48055;EXCHANGE
01.11.2024;13:16:14.985;1COV SI 20241220 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.07000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;4683796;48055;EXCHANGE
01.11.2024;14:53:33.997;1COV.O.241101.RBUL.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;13;-2.45000000;2500;EXCHANGE_LAST;;1;1;XEUR;72263988691356007;48055;
01.11.2024;14:53:33.997;1COV SI 20241220 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;0.05000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;4683796;48055;EXCHANGE
01.11.2024;14:53:33.997;1COV SI 20241220 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;2.55000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;10434908;48055;EXCHANGE
01.11.2024;12:36:35.962;A2LV SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;26;14.79000000;200;EXCHANGE_LAST;;2;2;XEUR;3681050;12;
01.11.2024;13:36:52.979;A2LV SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;31;14.86000000;20;EXCHANGE_LAST;;1;1;XEUR;5914253;12;
01.11.2024;14:24:21.327;A2XA SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;33;1.98000000;300;EXCHANGE_LAST;;1;1;XEUR;5914267;17;
01.11.2024;15:28:09.139;A2XA SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;39;1.90000000;150;EXCHANGE_LAST;;1;1;XEUR;6796967;17;
01.11.2024;10:10:37.103;ABBN SI 20251219 PS AM P 47.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;20;4.17000000;1250;EXCHANGE_LAST;;1;1;XEUR;11848990;574517;
01.11.2024;14:14:13.861;ABBN.O.241101.BRT.000002;STANDARD_OPTION_STRATEGY;BLOCK;CHF;67;2.75000000;1500;EXCHANGE_LAST;;1;1;XEUR;74525125763933360;574517;
01.11.2024;14:14:13.861;ABBN SI 20250117 PS AM P 47.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;67;1.31000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;12109127;574517;EXCHANGE
01.11.2024;14:14:13.861;ABBN SI 20251219 PS AM P 47.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;67;4.06000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;11848990;574517;EXCHANGE
01.11.2024;16:56:36.998;ADEN.O.241101.STG.000001;STANDARD_OPTION_STRATEGY;BLOCK;CHF;84;1.55000000;500;EXCHANGE_LAST;;1;1;XEUR;72057783016513490;44;
01.11.2024;16:56:36.998;ADEN SI 20241115 PS AM P 27.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;84;0.80000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;11697853;44;EXCHANGE
01.11.2024;16:56:36.998;ADEN SI 20241115 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;84;0.75000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;11697886;44;EXCHANGE
01.11.2024;16:09:22.737;AFX SI 20241220 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;3.05000000;240;EXCHANGE_LAST;;1;1;XEUR;10394108;56;
01.11.2024;10:31:17.712;AIR SI 20241220 PS AM C 170.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;2.70000000;300;EXCHANGE_LAST;;1;1;XEUR;11291014;64;
01.11.2024;09:31:37.509;ALV FI 20251219 PS AM C 270.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;1;34.30000000;750;EXCHANGE_LAST;;1;1;XEUR;1152921822434442979;74;
01.11.2024;09:31:43.151;ALV FI 20251219 PS AM P 270.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;2;15.30000000;750;EXCHANGE_LAST;;1;1;XEUR;1152921822434442980;74;
01.11.2024;10:29:41.288;ALV.O.241101.RTRIS.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;24.50000000;300;EXCHANGE_LAST;;1;1;XEUR;72057911865565278;74;
01.11.2024;10:29:41.288;ALV SI 20251219 PS AM P 240.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;8.04000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;5920782;74;EXCHANGE
01.11.2024;10:29:41.288;ALV SI 20251219 PS AM C 300.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;16.27000000;600;PRC_DECOMP_EXCHANGE;;;;XEUR;11786629;74;EXCHANGE
