#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
17.12.2024;10:31:50.955;ACR SI 20251219 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;1.92000000;500;EXCHANGE_LAST;;1;1;XEUR;9464666;43;
17.12.2024;10:31:32.416;ACR SI 20251219 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;2.39000000;500;EXCHANGE_LAST;;1;1;XEUR;9464656;43;
17.12.2024;11:45:25.036;ADS SI 20250321 PS AM C 240.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;16.80000000;500;EXCHANGE_LAST;;1;1;XEUR;10828524;50;
17.12.2024;12:42:53.717;ADS.O.241217.STG.000009;STANDARD_OPTION_STRATEGY;BLOCK;EUR;13;8.80000000;250;EXCHANGE_LAST;;1;1;XEUR;72057808786331223;50;
17.12.2024;12:42:53.717;ADS SI 20250117 PS AM P 240.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;4.60000000;250;PRC_DECOMP_MEMBER;;;;XEUR;12067275;50;MEMBER
17.12.2024;12:42:53.717;ADS SI 20250117 PS AM C 250.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;4.20000000;250;PRC_DECOMP_MEMBER;;;;XEUR;12067271;50;MEMBER
17.12.2024;13:33:51.163;ADS.O.241217.STG.000011;STANDARD_OPTION_STRATEGY;BLOCK;EUR;14;23.80000000;250;EXCHANGE_LAST;;1;1;XEUR;72057808786331225;50;
17.12.2024;13:33:51.163;ADS SI 20250321 PS AM P 240.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;11.90000000;250;PRC_DECOMP_EXCHANGE;;;;XEUR;10828529;50;EXCHANGE
17.12.2024;13:33:51.163;ADS SI 20250321 PS AM C 250.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;11.90000000;250;PRC_DECOMP_EXCHANGE;;;;XEUR;12330809;50;EXCHANGE
17.12.2024;14:30:42.411;ADS SI 20250321 PS AM C 240.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;16.80000000;300;EXCHANGE_LAST;;1;1;XEUR;10828524;50;
17.12.2024;14:55:35.665;ADS SI 20241220 PS AM P 240.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;1.50000000;500;EXCHANGE_LAST;;2;1;XEUR;4637210;50;
17.12.2024;16:36:21.159;ADS.O.241217.BLT.000013;STANDARD_OPTION_STRATEGY;BLOCK;EUR;23;10.87000000;300;EXCHANGE_LAST;;1;1;XEUR;72057808786331227;50;
17.12.2024;16:36:21.159;ADS SI 20241220 PS AM C 250.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.26000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;11870673;50;EXCHANGE
17.12.2024;16:36:21.159;ADS SI 20250321 PS AM C 250.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;11.13000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;12330809;50;EXCHANGE
17.12.2024;15:01:05.048;AIRO SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;164;158.25000000;500;EXCHANGE_LAST;;1;1;XEUR;8265356;553020;
17.12.2024;09:05:16.482;ALC SI 20260619 PS AM P 88.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;10;16.27000000;250;EXCHANGE_LAST;;1;1;XEUR;11729723;130134;
17.12.2024;09:05:19.439;ALC SI 20260619 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;11;2.59000000;750;EXCHANGE_LAST;;1;1;XEUR;9584527;130134;
17.12.2024;09:48:31.248;ALC SI 20250919 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;18;1.76000000;400;EXCHANGE_LAST;;1;1;XEUR;12127667;130134;
17.12.2024;10:17:05.186;ALV SI 20250321 PS AM P 275.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;2.80000000;526;EXCHANGE_LAST;;1;1;XEUR;12394541;74;
17.12.2024;11:50:49.430;ANN SI 20251219 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;2.58000000;750;EXCHANGE_LAST;;1;1;XEUR;7644476;45202;
17.12.2024;11:50:28.548;ANN SI 20251219 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;3.14000000;750;EXCHANGE_LAST;;1;1;XEUR;9466242;45202;
17.12.2024;13:33:16.298;ANN.N.241217.000013;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;0.10000000;750;EXCHANGE_LAST;;1;1;XEUR;72251735149668223;45202;
17.12.2024;13:33:16.298;ANN SI 20250321 PS AM C 31.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;1.29000000;1500;PRC_DECOMP_MEMBER;;;;XEUR;12206380;45202;MEMBER
17.12.2024;13:33:16.298;ANN SI 20241220 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.29000000;1500;PRC_DECOMP_MEMBER;;;;XEUR;9466247;45202;MEMBER
17.12.2024;13:33:16.298;ANN SI 20250321 PS AM C 33.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.71000000;2250;PRC_DECOMP_MEMBER;;;;XEUR;12334566;45202;MEMBER
17.12.2024;13:33:16.298;ANN SI 20241220 PS AM C 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.01000000;2250;PRC_DECOMP_MEMBER;;;;XEUR;7421949;45202;MEMBER
17.12.2024;13:45:01.424;ARC SI 20241220 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.55000000;350;EXCHANGE_LAST;;1;1;XEUR;9021370;524979;
17.12.2024;14:00:48.252;ASGG SI 20241219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;129;27.87000000;1000;EXCHANGE_LAST;;1;1;XEUR;7028089;106;
17.12.2024;14:41:36.485;ASGG SI 20241219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;146;27.77000000;3000;EXCHANGE_LAST;;1;1;XEUR;7028089;106;
17.12.2024;14:44:18.651;ASGG SI 20250116 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;149;27.78350000;5000;EXCHANGE_LAST;;1;1;XEUR;10379877;106;
17.12.2024;14:42:58.088;ASGP SI 20241219 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;147;27.77000000;30000;EXCHANGE_LAST;;1;1;XEUR;7030010;243405;
17.12.2024;14:44:57.438;ASGP SI 20250116 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;150;27.78000000;50000;EXCHANGE_LAST;;1;1;XEUR;10388417;243405;
17.12.2024;09:04:37.152;ASIF SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;10;541.20000000;50;EXCHANGE_LAST;;1;1;XEUR;7049610;46864;
17.12.2024;08:57:17.810;ASM SI 20241220 PS AM C 720.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.50000000;250;EXCHANGE_LAST;;1;1;XEUR;6011679;107;
17.12.2024;11:31:33.757;ASMH SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;63;708.10000000;110;EXCHANGE_LAST;;1;1;XEUR;7047762;3979;
17.12.2024;10:11:07.446;AXA.O.241217.BRT.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;0.96000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058139498794158;127;
17.12.2024;10:11:07.446;AXA SI 20250321 PS AM P 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;1.33000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;10830420;127;EXCHANGE
17.12.2024;10:11:07.446;AXA SI 20241220 PS AM P 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.37000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;10396026;127;EXCHANGE
17.12.2024;15:45:05.684;AXA SI 20251219 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;34;0.51000000;3000;EXCHANGE_LAST;;1;1;XEUR;7227104;127;
17.12.2024;08:59:31.498;AXAG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;8;33.80000000;4000;EXCHANGE_LAST;;1;1;XEUR;7031589;125;
17.12.2024;11:31:31.237;AXAG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;64;34.13000000;14000;EXCHANGE_LAST;;1;1;XEUR;10693637;125;
17.12.2024;16:25:12.409;AXAG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;206;33.65000000;7000;EXCHANGE_LAST;;1;2;XEUR;7031589;125;
17.12.2024;10:25:22.693;B2MW SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;41;4.05000000;150;EXCHANGE_LAST;;1;1;XEUR;4632168;128;
17.12.2024;11:20:03.493;B2MW SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;51;4.05000000;150;EXCHANGE_LAST;;1;2;XEUR;4632168;128;
17.12.2024;11:39:22.990;B2MW SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;69;4.00000000;250;EXCHANGE_LAST;;2;1;XEUR;4632168;128;
17.12.2024;12:41:59.101;B2NP SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;97;3.65000000;300;EXCHANGE_LAST;;1;1;XEUR;7086925;131;
17.12.2024;13:54:50.167;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;125;4.41000000;58;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
17.12.2024;16:49:01.867;B2NP SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;224;4.78000000;250;EXCHANGE_LAST;;1;1;XEUR;10830225;131;
17.12.2024;17:53:23.120;B2NP SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;233;3.72000000;254;EXCHANGE_LAST;;1;1;XEUR;7086925;131;
17.12.2024;13:47:21.256;B2YG SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;116;1.87000000;143;EXCHANGE_LAST;;1;1;XEUR;5914365;45713;
17.12.2024;13:53:21.844;B2YG SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;118;1.74000000;123;EXCHANGE_LAST;;1;1;XEUR;6820081;45713;
17.12.2024;13:53:49.355;B2YG SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;123;1.61000000;131;EXCHANGE_LAST;;1;1;XEUR;8405340;45713;
17.12.2024;14:21:30.446;BAEE SI 20250919 PS EU C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;56;7.83000000;450;EXCHANGE_LAST;;1;1;XEUR;11933236;724750;
17.12.2024;15:52:47.729;BALF SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;CHF;194;163.80000000;1000;EXCHANGE_LAST;;1;1;XEUR;7031644;146;
17.12.2024;10:07:10.490;BALN SI 20251219 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;20;10.70000000;200;EXCHANGE_LAST;;1;1;XEUR;5922051;147;
17.12.2024;14:16:18.983;BALN SI 20250919 PS AM P 140.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;55;3.19000000;200;EXCHANGE_LAST;;1;1;XEUR;11872657;147;
17.12.2024;13:39:25.442;BARN.O.241217.STG.000002;STANDARD_OPTION_STRATEGY;BLOCK;CHF;45;40.32000000;200;EXCHANGE_LAST;;1;1;XEUR;72058233988061160;149;
17.12.2024;13:39:25.442;BARN SI 20250221 PS AM P 1140.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;45;21.67000000;200;PRC_DECOMP_EXCHANGE;;;;XEUR;12238697;149;EXCHANGE
17.12.2024;13:39:25.442;BARN SI 20250221 PS AM C 1300.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;45;18.65000000;200;PRC_DECOMP_EXCHANGE;;;;XEUR;12238760;149;EXCHANGE
17.12.2024;11:55:21.591;BAS SI 20250321 PS AM P 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;1.37000000;1150;EXCHANGE_LAST;;1;2;XEUR;10830938;150;
17.12.2024;13:41:39.423;BAS SI 20241220 PS AM P 43.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.12000000;500;EXCHANGE_LAST;;1;1;XEUR;7509966;150;
17.12.2024;10:08:41.466;BASG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;36;43.47000000;10000;EXCHANGE_LAST;;1;1;XEUR;7032007;171;
17.12.2024;10:19:41.524;BAY SI 20250321 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;1.84000000;1000;EXCHANGE_LAST;;1;1;XEUR;10831440;168;
17.12.2024;11:08:04.514;BAY SI 20260619 PS AM C 21.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;3.10000000;1000;EXCHANGE_LAST;;1;1;XEUR;12334046;168;
17.12.2024;09:54:33.839;BAYG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;29;19.32000000;10000;EXCHANGE_LAST;;1;1;XEUR;7051807;76034;
17.12.2024;10:06:32.749;BAYG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;33;19.32000000;16000;EXCHANGE_LAST;;1;1;XEUR;7051807;76034;
17.12.2024;10:09:07.506;BAYG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;34;19.32000000;20000;EXCHANGE_LAST;;1;1;XEUR;7051807;76034;
17.12.2024;11:42:47.314;BAYG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;75;19.17000000;5000;EXCHANGE_LAST;;1;1;XEUR;7051807;76034;
17.12.2024;12:09:57.544;BAYG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;83;19.32000000;3000;EXCHANGE_LAST;;1;1;XEUR;7051807;76034;
17.12.2024;15:59:34.952;BBVG.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;198;-0.08600000;5000;EXCHANGE_LAST;;1;1;XEUR;72058294117597345;163;
17.12.2024;15:59:34.952;BBVG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;198;9.76940000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;7031975;163;EXCHANGE
17.12.2024;15:59:34.952;BBVG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;198;9.85540000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;10694312;163;EXCHANGE
17.12.2024;15:00:48.999;BMW SI 20241220 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.19000000;400;EXCHANGE_LAST;;1;1;XEUR;4640268;210;
17.12.2024;10:48:32.720;BMWF.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;45;-0.64000000;3500;EXCHANGE_LAST;;1;1;XEUR;72058620535111967;239;
17.12.2024;10:48:32.720;BMWF SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;45;79.34000000;3500;PRC_DECOMP_MEMBER;;;;XEUR;10695616;239;MEMBER
17.12.2024;10:48:32.720;BMWF SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;45;78.70000000;3500;PRC_DECOMP_MEMBER;;;;XEUR;7032665;239;MEMBER
17.12.2024;15:39:05.794;BNP SI 20241220 PS AM P 57.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;0.12000000;600;EXCHANGE_LAST;;1;1;XEUR;11874789;237;
17.12.2024;11:05:44.718;BNPH SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;50;58.57000000;6500;EXCHANGE_LAST;;1;1;XEUR;7032636;236;
17.12.2024;11:40:38.191;BOSF SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;71;41.47000000;3000;EXCHANGE_LAST;;1;1;XEUR;7032516;231;
17.12.2024;16:35:38.305;BPEF SI 20241219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;220;6.15000000;1000;EXCHANGE_LAST;;1;1;XEUR;7028212;226;
17.12.2024;13:45:37.007;BSIF SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;117;130.44000000;1000;EXCHANGE_LAST;;1;1;XEUR;10726598;174729;
17.12.2024;13:50:32.237;BSN SI 20251219 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;1.37000000;400;EXCHANGE_LAST;;1;1;XEUR;5923920;241;
17.12.2024;16:51:54.890;BYGG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;225;28.84100000;2250;EXCHANGE_LAST;;1;1;XEUR;10696354;281;
17.12.2024;16:27:56.824;C4RI SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;217;1.57500000;704;EXCHANGE_LAST;;1;1;XEUR;10868044;50862;
17.12.2024;14:19:46.965;CAR SI 20250919 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;0.57000000;1500;EXCHANGE_LAST;;1;1;XEUR;11875785;265;
17.12.2024;09:16:25.666;CBK.O.241217.COMBO.000008;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;0.23000000;2500;EXCHANGE_LAST;;1;1;XEUR;72058745089201976;268;
17.12.2024;09:16:25.666;CBK SI 20260619 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;1.15000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;9542175;268;EXCHANGE
17.12.2024;09:16:25.666;CBK SI 20260619 PS AM C 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.92000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;9666939;268;EXCHANGE
17.12.2024;09:51:34.808;CFR SI 20250321 PS AM C 136.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;19;7.85000000;300;EXCHANGE_LAST;;1;1;XEUR;11876473;313;
17.12.2024;11:29:07.022;CFR.O.241217.BUL.000012;STANDARD_OPTION_STRATEGY;BLOCK;CHF;31;9.27000000;400;EXCHANGE_LAST;;1;1;XEUR;72058938362726188;313;
17.12.2024;11:29:07.022;CFR SI 20250620 PS AM C 150.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;31;5.74000000;400;PRC_DECOMP_EXCHANGE;;;;XEUR;11354572;313;EXCHANGE
17.12.2024;11:29:07.022;CFR SI 20250620 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;31;15.01000000;400;PRC_DECOMP_EXCHANGE;;;;XEUR;11273454;313;EXCHANGE
17.12.2024;14:32:44.261;CFR SI 20250117 PS AM C 140.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;59;2.95000000;408;EXCHANGE_LAST;;1;1;XEUR;12071497;313;
17.12.2024;15:21:52.974;CFR SI 20260619 PS AM P 100.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;66;5.10000000;300;EXCHANGE_LAST;;1;1;XEUR;9996427;313;
17.12.2024;12:18:08.653;CFRL SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;CHF;85;137.85000000;1275;EXCHANGE_LAST;;1;1;XEUR;10093261;729453;
17.12.2024;09:13:45.217;CR5J SI 20241219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;16;38.82000000;10000;EXCHANGE_LAST;;1;1;XEUR;7029763;50861;
17.12.2024;14:11:38.070;CR5J SI 20241219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;131;38.15000000;5000;EXCHANGE_LAST;;1;1;XEUR;7029763;50861;
17.12.2024;14:38:23.865;CR5J SI 20241219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;144;38.15000000;32000;EXCHANGE_LAST;;1;1;XEUR;7029763;50861;
17.12.2024;16:27:55.530;CR5J.S.DEC24.JUN25.SPD;FUTURES_SPREAD;BLOCK;EUR;216;0.85000000;8000;EXCHANGE_LAST;;1;1;XEUR;72276040369569947;50861;
17.12.2024;16:27:55.530;CR5J SI 20241219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;216;38.96810000;8000;PRC_DECOMP_EXCHANGE;;;;XEUR;7029763;50861;EXCHANGE
17.12.2024;16:27:55.530;CR5J SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;216;38.11810000;8000;PRC_DECOMP_EXCHANGE;;;;XEUR;11164005;50861;EXCHANGE
17.12.2024;09:07:43.519;CRI5.O.241217.PDIA.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;4;2.17000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058968427474635;320;
17.12.2024;09:07:43.519;CRI5 SI 20271216 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;2.62950000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;8850730;320;EXCHANGE
17.12.2024;09:07:43.519;CRI5 SI 20260618 PS AM P 16.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.45950000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;9530999;320;EXCHANGE
17.12.2024;09:42:08.168;CRI5.O.241217.BER.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;9;1.08000000;2500;EXCHANGE_LAST;;1;1;XEUR;72058968427474636;320;
17.12.2024;09:42:08.168;CRI5 SI 20261217 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;1.66650000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;7356474;320;EXCHANGE
17.12.2024;09:42:08.168;CRI5 SI 20261217 PS AM P 16.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;0.58650000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;7147586;320;EXCHANGE
17.12.2024;14:38:25.121;CRIP SI 20241219 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;145;38.15000000;32000;EXCHANGE_LAST;;1;1;XEUR;7030012;243407;
17.12.2024;15:07:38.369;CSF SI 20250919 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;5.27000000;250;EXCHANGE_LAST;;1;1;XEUR;11876924;333;
17.12.2024;08:44:00.627;CSGE.O.241217.BRT.000001;STANDARD_OPTION_STRATEGY;BLOCK;CHF;3;0.08000000;2069;EXCHANGE_LAST;;1;1;XEUR;72059015672104640;331;
17.12.2024;08:44:00.627;CSGE SI 20241220 PS EU P 170.17 2;SIMPLE_INSTRUMENT;BLOCK;CHF;3;141.87000000;2069;PRC_DECOMP_EXCHANGE;;;;XEUR;4642020;331;EXCHANGE
17.12.2024;08:44:00.627;CSGE SI 20251219 PS EU P 170.17 2;SIMPLE_INSTRUMENT;BLOCK;CHF;3;141.95000000;2069;PRC_DECOMP_EXCHANGE;;;;XEUR;5925448;331;EXCHANGE
17.12.2024;13:42:51.578;CSGE.O.241217.BRT.000001;STANDARD_OPTION_STRATEGY;BLOCK;CHF;47;0.08000000;3900;EXCHANGE_LAST;;1;1;XEUR;72059015672104640;331;
17.12.2024;13:42:51.578;CSGE SI 20241220 PS EU P 170.17 2;SIMPLE_INSTRUMENT;BLOCK;CHF;47;141.98000000;3900;PRC_DECOMP_EXCHANGE;;;;XEUR;4642020;331;EXCHANGE
17.12.2024;13:42:51.578;CSGE SI 20251219 PS EU P 170.17 2;SIMPLE_INSTRUMENT;BLOCK;CHF;47;142.06000000;3900;PRC_DECOMP_EXCHANGE;;;;XEUR;5925448;331;EXCHANGE
17.12.2024;16:11:57.216;D2TE SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;207;0.00100000;1600;EXCHANGE_LAST;;1;1;XEUR;10400973;359;
17.12.2024;15:55:02.186;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;197;2.90000000;417;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
17.12.2024;12:09:38.205;DAB SI 20251219 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;10.35000000;2500;EXCHANGE_LAST;;1;4;XEUR;5925822;352;
17.12.2024;10:19:54.276;DAI SI 20241220 PS AM P 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.46000000;2000;EXCHANGE_LAST;;1;2;XEUR;7349878;443196;
17.12.2024;13:22:12.471;DAI SI 20250117 PS AM C 59.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.26000000;750;EXCHANGE_LAST;;1;1;XEUR;12107385;443196;
17.12.2024;13:21:46.268;DAI SI 20250117 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;0.90000000;750;EXCHANGE_LAST;;1;1;XEUR;12107444;443196;
17.12.2024;14:55:28.628;DAI SI 20271217 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;3.00000000;2000;EXCHANGE_LAST;;1;1;XEUR;8833453;443196;
