#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
09.01.2025;09:14:36.908;BASE SI 20250919 PS EU C 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;1.48000000;1250;EXCHANGE_LAST;;1;1;XEUR;11872932;151;
09.01.2025;16:44:41.442;BASG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;91;42.14330000;630;EXCHANGE_LAST;;1;1;XEUR;10694474;171;
09.01.2025;09:53:28.333;BFS SI 20250321 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.38000000;500;EXCHANGE_LAST;;1;1;XEUR;10882852;412385;
09.01.2025;11:51:37.455;BNP.O.250109.STD.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;6;13.13000000;2000;EXCHANGE_LAST;;1;1;XEUR;72058611945199768;237;
09.01.2025;11:51:37.455;BNP SI 20251219 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;9.59000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;5923363;237;EXCHANGE
09.01.2025;11:51:37.455;BNP SI 20251219 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;3.54000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;5923364;237;EXCHANGE
09.01.2025;12:13:22.207;BNP.O.250109.CDIA.000006;STANDARD_OPTION_STRATEGY;BLOCK;EUR;9;-0.72000000;3000;EXCHANGE_LAST;;1;1;XEUR;72058611945199769;237;
09.01.2025;12:13:22.207;BNP SI 20250117 PS AM C 59.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;1.39000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;12070306;237;EXCHANGE
09.01.2025;12:13:22.207;BNP SI 20250620 PS AM C 70.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;0.67000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;12372385;237;EXCHANGE
09.01.2025;16:00:10.159;BNP.O.250109.BR23.000007;STANDARD_OPTION_STRATEGY;BLOCK;EUR;22;-9.30000000;1250;EXCHANGE_LAST;;1;2;XEUR;72058611945199770;237;
09.01.2025;16:00:10.159;BNP SI 20281215 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;11.94000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;10398960;237;EXCHANGE
09.01.2025;16:00:10.159;BNP SI 20281215 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;4.86000000;3750;PRC_DECOMP_EXCHANGE;;;;XEUR;10398940;237;EXCHANGE
09.01.2025;10:10:56.620;CBK.O.250109.COMBO.000007;STANDARD_OPTION_STRATEGY;BLOCK;EUR;7;-0.40000000;10000;EXCHANGE_LAST;;1;2;XEUR;72058745089203134;268;
09.01.2025;10:10:56.620;CBK SI 20260619 PS AM P 10.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.65000000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;9542165;268;EXCHANGE
09.01.2025;10:10:56.620;CBK SI 20260619 PS AM C 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.05000000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;9666939;268;EXCHANGE
09.01.2025;16:38:16.383;CBK.O.250109.RBER.000022;STANDARD_OPTION_STRATEGY;BLOCK;EUR;12;-0.64000000;12000;EXCHANGE_LAST;;2;2;XEUR;72058745089203149;268;
09.01.2025;16:38:16.383;CBK SI 20251219 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.57000000;24000;PRC_DECOMP_MEMBER;;;;XEUR;6472277;268;MEMBER
09.01.2025;16:38:16.383;CBK SI 20251219 PS AM P 16.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;1.78000000;12000;PRC_DECOMP_MEMBER;;;;XEUR;7372797;268;MEMBER
09.01.2025;11:07:46.051;CFR FI 20250205 CS EU C 148.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;11;2.16000000;400;EXCHANGE_LAST;;1;1;XEUR;1152922848931627653;313;
09.01.2025;12:35:22.484;CFR SI 20251219 PS AM P 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;30;11.65000000;750;EXCHANGE_LAST;;1;1;XEUR;10944845;313;
09.01.2025;13:12:06.962;CFR.O.250109.COMBO.000006;STANDARD_OPTION_STRATEGY;BLOCK;CHF;39;0.05000000;2000;EXCHANGE_LAST;;1;2;XEUR;72058938362728292;313;
09.01.2025;13:12:06.962;CFR SI 20251219 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;39;7.82000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;9996467;313;EXCHANGE
09.01.2025;13:12:06.962;CFR SI 20251219 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;39;7.77000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;9996466;313;EXCHANGE
09.01.2025;14:46:48.932;CFR SI 20250620 PS AM P 110.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;69;2.10000000;300;EXCHANGE_LAST;;1;1;XEUR;11354574;313;
09.01.2025;14:49:23.951;CFR SI 20250620 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;71;3.65000000;300;EXCHANGE_LAST;;1;1;XEUR;9996501;313;
09.01.2025;16:12:40.326;CFR SI 20250321 PS AM C 150.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;95;3.62000000;1000;EXCHANGE_LAST;;1;2;XEUR;10834899;313;
09.01.2025;15:40:18.365;CGM SI 20271217 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;28.60000000;640;EXCHANGE_LAST;;1;2;XEUR;8777928;317;
09.01.2025;12:25:18.447;CRI5.O.250109.STD.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;4;6.42000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058968427474653;320;
09.01.2025;12:25:18.447;CRI5 SI 20250619 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;3.20550000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;9531010;320;EXCHANGE
09.01.2025;12:25:18.447;CRI5 SI 20250619 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;3.21450000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;9531009;320;EXCHANGE
09.01.2025;12:26:55.235;CRI5.O.250109.STD.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;6.42000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058968427474653;320;
09.01.2025;12:26:55.235;CRI5 SI 20250619 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;3.20550000;1500;PRC_DECOMP_MEMBER;;;;XEUR;9531010;320;MEMBER
09.01.2025;12:26:55.235;CRI5 SI 20250619 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;3.21450000;1500;PRC_DECOMP_MEMBER;;;;XEUR;9531009;320;MEMBER
09.01.2025;16:46:05.679;D2PW SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;89;1.68000000;550;EXCHANGE_LAST;;3;2;XEUR;4632317;9702;
09.01.2025;16:46:16.700;D2PW SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;90;1.55000000;200;EXCHANGE_LAST;;1;2;XEUR;5914516;9702;
09.01.2025;17:04:40.982;D2PW SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;92;1.68000000;200;EXCHANGE_LAST;;1;1;XEUR;4632317;9702;
09.01.2025;16:04:02.862;D2TE SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;74;0.00100000;1000;EXCHANGE_LAST;;2;1;XEUR;10400973;359;
09.01.2025;12:42:08.636;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;36;4.08000000;300;EXCHANGE_LAST;;1;2;XEUR;7144062;443197;
09.01.2025;13:01:29.825;D3AI SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;43;4.02000000;100;EXCHANGE_LAST;;1;1;XEUR;10884356;443197;
09.01.2025;09:17:50.194;DAI.O.250109.COMBO.000007;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;1.46000000;1500;EXCHANGE_LAST;;1;1;XEUR;73961106363663566;443196;
09.01.2025;09:17:50.194;DAI SI 20250620 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;1.47000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;10374217;443196;EXCHANGE
09.01.2025;09:17:50.194;DAI SI 20250620 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;2.93000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;7934260;443196;EXCHANGE
09.01.2025;10:58:58.563;DAI SI 20250221 PS AM C 57.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.70000000;1500;EXCHANGE_LAST;;1;1;XEUR;12277895;443196;
09.01.2025;14:00:10.705;DAI SI 20250321 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;0.51000000;2250;EXCHANGE_LAST;;2;1;XEUR;10884520;443196;
09.01.2025;15:43:53.282;DAI.O.250109.STDT.000013;STANDARD_OPTION_STRATEGY;BLOCK;EUR;31;4.35000000;2750;EXCHANGE_LAST;;1;2;XEUR;73961106363663572;443196;
09.01.2025;15:43:53.282;DAI SI 20251219 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;5.10000000;2750;PRC_DECOMP_EXCHANGE;;;;XEUR;7144512;443196;EXCHANGE
09.01.2025;15:43:53.282;DAI SI 20261218 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;6.69000000;2750;PRC_DECOMP_EXCHANGE;;;;XEUR;7190093;443196;EXCHANGE
09.01.2025;15:43:53.282;DAI SI 20261218 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;8.45000000;2750;PRC_DECOMP_EXCHANGE;;;;XEUR;7190097;443196;EXCHANGE
09.01.2025;15:43:53.282;DAI SI 20251219 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;5.69000000;2750;PRC_DECOMP_EXCHANGE;;;;XEUR;7144530;443196;EXCHANGE
09.01.2025;15:48:16.703;DAI SI 20271217 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;10.10000000;1500;EXCHANGE_LAST;;2;1;XEUR;8833342;443196;
09.01.2025;16:19:25.279;DAI SI 20261218 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;35;3.56000000;750;EXCHANGE_LAST;;1;1;XEUR;7190187;443196;
09.01.2025;16:39:14.750;DAI.O.250109.STG.000014;STANDARD_OPTION_STRATEGY;BLOCK;EUR;37;8.85000000;1000;EXCHANGE_LAST;;1;1;XEUR;73961106363663573;443196;
09.01.2025;16:39:14.750;DAI SI 20251219 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;37;3.24000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;7349883;443196;EXCHANGE
09.01.2025;16:39:14.750;DAI SI 20251219 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;37;5.61000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;7144530;443196;EXCHANGE
09.01.2025;15:12:24.524;DBK SI 20281215 PS AM P 16.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;3.65000000;6000;EXCHANGE_LAST;;1;2;XEUR;10401707;362;
09.01.2025;11:05:23.397;DTE.N.250109.000004;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;4;5.18000000;1500;EXCHANGE_LAST;;1;1;XEUR;72059415104107300;424;
09.01.2025;11:05:23.397;DTE SI 20250620 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;5.55000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;7902006;424;EXCHANGE
09.01.2025;11:05:23.397;DTE SI 20251219 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.37000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;5927134;424;EXCHANGE
09.01.2025;14:42:57.586;DTE.O.250109.BUL.000007;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;0.57000000;5500;EXCHANGE_LAST;;1;3;XEUR;72059415104107303;424;
09.01.2025;14:42:57.586;DTE SI 20251219 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.25000000;5500;PRC_DECOMP_EXCHANGE;;;;XEUR;8215292;424;EXCHANGE
09.01.2025;14:42:57.586;DTE SI 20251219 PS AM C 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.82000000;5500;PRC_DECOMP_EXCHANGE;;;;XEUR;7834488;424;EXCHANGE
09.01.2025;14:59:13.748;DTE SI 20250321 PS AM C 30.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.45000000;5250;EXCHANGE_LAST;;1;2;XEUR;12352710;424;
09.01.2025;15:36:14.974;DTE SI 20250620 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;0.91000000;5000;EXCHANGE_LAST;;2;1;XEUR;7902018;424;
09.01.2025;15:33:35.654;DTEF SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;65;29.50540000;5000;EXCHANGE_LAST;;1;1;XEUR;10698021;430;
09.01.2025;16:04:00.217;DTEF SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;73;29.39700000;10000;EXCHANGE_LAST;;2;1;XEUR;10698021;430;
09.01.2025;15:57:21.361;DVC SI 20251218 PS AM P 4.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.14000000;7675;EXCHANGE_LAST;;1;1;XEUR;10380871;420;
09.01.2025;15:59:56.782;DVC FI 20260618 PS AM P 3.4000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;18;0.17100000;7675;EXCHANGE_LAST;;1;1;XEUR;1152923308493112301;420;
09.01.2025;09:17:35.341;E2DS SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;3;1.00000000;500;EXCHANGE_LAST;;1;1;XEUR;5914565;151299;
09.01.2025;10:41:48.805;E2NL SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.21500000;6090;EXCHANGE_LAST;;1;1;XEUR;10403435;471;
09.01.2025;11:58:28.656;E2NL SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;30;0.21500000;4363;EXCHANGE_LAST;;1;1;XEUR;10403435;471;
09.01.2025;13:07:35.347;E2NL SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;46;0.21500000;2610;EXCHANGE_LAST;;1;2;XEUR;10403435;471;
09.01.2025;10:02:49.007;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.98000000;1500;EXCHANGE_LAST;;3;1;XEUR;4632357;470;
09.01.2025;11:39:18.065;E2NT.S.DEC25.DEC27.SPD;FUTURES_SPREAD;BLOCK;EUR;25;0.12000000;300;EXCHANGE_LAST;;1;1;XEUR;72059612672557092;470;
09.01.2025;11:39:18.065;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;25;0.89000000;300;PRC_DECOMP_MEMBER;;;;XEUR;5914575;470;MEMBER
09.01.2025;11:39:18.065;E2NT SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;25;1.01000000;300;PRC_DECOMP_MEMBER;;;;XEUR;3681294;470;MEMBER
09.01.2025;12:54:35.882;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;40;0.89500000;270;EXCHANGE_LAST;;1;1;XEUR;5914575;470;
09.01.2025;12:59:16.655;E2NT SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;44;1.00500000;300;EXCHANGE_LAST;;1;1;XEUR;3681294;470;
09.01.2025;14:24:40.969;EMSN SI 20250620 PS AM P 557.38 1;SIMPLE_INSTRUMENT;BLOCK;CHF;55;9.90000000;350;EXCHANGE_LAST;;1;1;XEUR;9782987;26645;
09.01.2025;15:37:44.094;EMSN SI 20250620 PS AM P 560.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;84;11.75000000;1000;EXCHANGE_LAST;;1;1;XEUR;11685286;26645;
09.01.2025;10:41:46.496;ENLH.S.JAN25.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;15;0.15400000;14000;EXCHANGE_LAST;;1;1;XEUR;74312348789112874;524976;
09.01.2025;10:41:46.496;ENLH SI 20250116 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;15;6.99220000;14000;PRC_DECOMP_EXCHANGE;;;;XEUR;10390910;524976;EXCHANGE
09.01.2025;10:41:46.496;ENLH SI 20250320 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;15;6.83820000;14000;PRC_DECOMP_EXCHANGE;;;;XEUR;10690796;524976;EXCHANGE
09.01.2025;11:58:27.448;ENLH SI 20250320 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;29;6.80990000;10000;EXCHANGE_LAST;;1;1;XEUR;10690796;524976;
09.01.2025;10:25:47.042;ENR SI 20260619 PS AM C 100.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;2.40000000;1000;EXCHANGE_LAST;;1;1;XEUR;12336794;298530;
09.01.2025;15:18:49.249;ENR.O.250109.COMBO.000006;STANDARD_OPTION_STRATEGY;BLOCK;EUR;17;-1.50000000;2000;EXCHANGE_LAST;;1;1;XEUR;73339770624817627;298530;
09.01.2025;15:18:49.249;ENR SI 20250620 PS AM P 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;2.75000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;11475589;298530;EXCHANGE
09.01.2025;15:18:49.249;ENR SI 20250620 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;4.25000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;12193229;298530;EXCHANGE
09.01.2025;15:19:58.639;ENR SI 20251219 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;5.60000000;750;EXCHANGE_LAST;;1;1;XEUR;11109009;298530;
