#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
15.11.2024;14:11:02.642;A2SM SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;48;8.30000000;55;EXCHANGE_LAST;;2;3;XEUR;6796961;15;
15.11.2024;11:17:13.983;A2XA SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;9;1.94500000;300;EXCHANGE_LAST;;1;1;XEUR;5914267;17;
15.11.2024;12:27:21.324;A2XA SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;35;2.08000000;400;EXCHANGE_LAST;;2;1;XEUR;3681055;17;
15.11.2024;14:00:07.520;A2XA SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;46;2.07500000;250;EXCHANGE_LAST;;2;1;XEUR;4632093;17;
15.11.2024;12:29:27.185;ABBN SI 20250620 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;34;2.64000000;1250;EXCHANGE_LAST;;1;1;XEUR;8902740;574517;
15.11.2024;15:43:48.194;ABBN.O.241115.COMBO.000002;STANDARD_OPTION_STRATEGY;BLOCK;CHF;63;-0.40000000;1500;EXCHANGE_LAST;;1;1;XEUR;74525125763933398;574517;
15.11.2024;15:43:48.194;ABBN SI 20241220 PS AM C 51.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;63;0.83000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;11848925;574517;EXCHANGE
15.11.2024;15:43:48.194;ABBN SI 20241220 PS AM P 47.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;63;0.43000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;11848918;574517;EXCHANGE
15.11.2024;08:45:36.580;ADEN SI 20250321 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;3;1.65000000;2000;EXCHANGE_LAST;;1;1;XEUR;10827978;44;
15.11.2024;09:58:29.059;ADEN.O.241115.STG.000003;STANDARD_OPTION_STRATEGY;BLOCK;CHF;12;2.45000000;2100;EXCHANGE_LAST;;1;1;XEUR;72057783016513542;44;
15.11.2024;09:58:29.059;ADEN SI 20250321 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;12;0.88000000;2100;PRC_DECOMP_EXCHANGE;;;;XEUR;10828055;44;EXCHANGE
15.11.2024;09:58:29.059;ADEN SI 20250321 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;12;1.57000000;2100;PRC_DECOMP_EXCHANGE;;;;XEUR;10827978;44;EXCHANGE
15.11.2024;13:21:57.692;ADS.O.241115.BLT.000008;STANDARD_OPTION_STRATEGY;BLOCK;EUR;17;8.15000000;500;EXCHANGE_LAST;;2;1;XEUR;72057808786330054;50;
15.11.2024;13:21:57.692;ADS SI 20241220 PS AM C 220.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;6.00000000;500;PRC_DECOMP_MEMBER;;;;XEUR;10394188;50;MEMBER
15.11.2024;13:21:57.692;ADS SI 20250321 PS AM C 220.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;14.15000000;500;PRC_DECOMP_MEMBER;;;;XEUR;10828483;50;MEMBER
15.11.2024;14:44:15.133;ADS SI 20251219 PS AM P 200.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;16.00000000;250;EXCHANGE_LAST;;1;1;XEUR;5919898;50;
15.11.2024;16:27:08.632;ADS SI 20241220 PS AM P 200.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;1.85000000;250;EXCHANGE_LAST;;1;1;XEUR;4637208;50;
15.11.2024;10:12:17.465;ALC SI 20250620 PS AM P 72.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;19;3.52000000;800;EXCHANGE_LAST;;1;1;XEUR;11394714;130134;
15.11.2024;10:12:41.091;ALC SI 20250919 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;20;2.02000000;1200;EXCHANGE_LAST;;1;1;XEUR;12127667;130134;
15.11.2024;10:21:19.131;ALC SI 20241220 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;24;2.08000000;600;EXCHANGE_LAST;;1;1;XEUR;4637898;130134;
15.11.2024;10:21:19.232;ALC SI 20261218 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;25;3.51000000;600;EXCHANGE_LAST;;1;1;XEUR;7181824;130134;
15.11.2024;08:03:22.996;AMGF SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;USD;1;295.18000000;297;EXCHANGE_LAST;;1;1;XEUR;7031250;83;
15.11.2024;10:43:23.516;AXA SI 20241220 PS AM P 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.16000000;3000;EXCHANGE_LAST;;1;1;XEUR;9106592;127;
15.11.2024;13:02:46.674;B2AT SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;GBX;40;187.00000000;50;EXCHANGE_LAST;;1;1;XEUR;5914348;45837;
15.11.2024;10:33:12.659;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;6;4.83000000;150;EXCHANGE_LAST;;1;1;XEUR;5914355;131;
15.11.2024;12:20:07.750;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;27;4.38000000;50;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
15.11.2024;12:19:13.316;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;34;4.38000000;150;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
15.11.2024;13:46:52.250;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;44;4.38000000;50;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
15.11.2024;16:13:24.550;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;66;4.84000000;700;EXCHANGE_LAST;;1;2;XEUR;5914355;131;
15.11.2024;16:12:02.629;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;67;4.84000000;750;EXCHANGE_LAST;;1;2;XEUR;5914355;131;
15.11.2024;16:32:50.460;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;68;4.84500000;100;EXCHANGE_LAST;;1;1;XEUR;5914355;131;
15.11.2024;16:38:25.562;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;72;4.84000000;150;EXCHANGE_LAST;;1;1;XEUR;5914355;131;
15.11.2024;16:44:16.991;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;74;4.84500000;200;EXCHANGE_LAST;;1;1;XEUR;5914355;131;
15.11.2024;17:56:40.209;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;76;4.83500000;100;EXCHANGE_LAST;;1;1;XEUR;5914355;131;
15.11.2024;09:49:56.183;BAS SI 20241220 PS AM P 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.86000000;3000;EXCHANGE_LAST;;4;2;XEUR;7509964;150;
