#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
03.12.2024;10:23:29.072;ADSG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;24;234.95710000;1650;PRC_DECOMP_MEMBER;;;;XEUR;10692279;48;MEMBER
03.12.2024;11:25:15.228;ADY SI 20250117 PS AM C 1360.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;79.00000000;282;EXCHANGE_LAST;;1;1;XEUR;12097466;76315;
03.12.2024;09:32:42.477;AIR SI 20241220 PS AM C 162.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.79000000;300;EXCHANGE_LAST;;1;1;XEUR;11784491;64;
03.12.2024;14:39:35.566;AKE SI 20250117 PS AM C 82.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.60000000;1767;EXCHANGE_LAST;;1;1;XEUR;12067737;77;
03.12.2024;12:14:19.301;ALV.O.241203.BRT.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;1;3.50000000;300;EXCHANGE_LAST;;1;1;XEUR;72057911865566625;74;
03.12.2024;12:14:19.301;ALV SI 20250321 PS AM P 280.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;4.64000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;10829572;74;EXCHANGE
03.12.2024;12:14:19.301;ALV SI 20241220 PS AM P 280.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.14000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;4638032;74;EXCHANGE
03.12.2024;10:21:03.338;ALVG.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;19;-2.33360000;800;EXCHANGE_LAST;;1;1;XEUR;72057959110148363;85;
03.12.2024;10:21:03.338;ALVG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;19;301.49620000;800;PRC_DECOMP_MEMBER;;;;XEUR;10693113;85;MEMBER
03.12.2024;10:21:03.338;ALVG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;19;299.16260000;800;PRC_DECOMP_MEMBER;;;;XEUR;7031281;85;MEMBER
03.12.2024;16:36:21.075;ARG SI 20241220 PS AM P 560.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;7.20000000;150;EXCHANGE_LAST;;1;1;XEUR;7966092;355435;
03.12.2024;10:52:06.080;ASG5 SI 20250320 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.32000000;51000;EXCHANGE_LAST;;2;8;XEUR;10822094;109;
03.12.2024;15:07:58.978;AXA SI 20281215 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;4.25000000;2000;EXCHANGE_LAST;;1;1;XEUR;10396096;127;
03.12.2024;16:16:55.980;AXA.O.241203.STG.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;33;5.00000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058139498794119;127;
03.12.2024;16:16:55.980;AXA SI 20260619 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;2.31000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;9538750;127;EXCHANGE
03.12.2024;16:16:55.980;AXA SI 20260619 PS AM C 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;2.69000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;9538762;127;EXCHANGE
03.12.2024;10:01:55.750;B2MW SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;10;3.87000000;300;EXCHANGE_LAST;;1;1;XEUR;3681121;128;
03.12.2024;12:07:10.293;B2YG SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;38;1.67000000;365;EXCHANGE_LAST;;1;2;XEUR;6820081;45713;
03.12.2024;08:29:02.956;BAS SI 20241206 PS AM C 43.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.78000000;505;EXCHANGE_LAST;;1;1;XEUR;12139113;150;
03.12.2024;09:10:54.969;BAS SI 20241206 PS AM C 43.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.71000000;404;EXCHANGE_LAST;;1;1;XEUR;12139113;150;
03.12.2024;12:17:11.555;BAS.O.241203.BLT.000009;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;0.44000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058238283089834;150;
03.12.2024;12:17:11.555;BAS SI 20250117 PS AM C 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.67000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12068829;150;EXCHANGE
03.12.2024;12:17:11.555;BAS SI 20241220 PS AM C 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.23000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;7509951;150;EXCHANGE
03.12.2024;12:13:54.508;BAS SI 20241220 PS AM P 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;2.30000000;3000;EXCHANGE_LAST;;1;1;XEUR;7509954;150;
03.12.2024;16:07:36.747;BAS SI 20241220 PS AM C 45.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.48000000;750;EXCHANGE_LAST;;1;1;XEUR;7509965;150;
03.12.2024;16:44:51.676;BASG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;83;43.98680000;2100;EXCHANGE_LAST;;1;1;XEUR;7032007;171;
03.12.2024;08:52:35.242;BMW SI 20251219 PS AM P 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;7.84000000;2000;EXCHANGE_LAST;;1;1;XEUR;11992512;210;
03.12.2024;08:52:37.307;BMW SI 20251219 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;5.96000000;2500;EXCHANGE_LAST;;1;1;XEUR;5923230;210;
03.12.2024;12:50:41.920;BMW.O.241203.STG.000022;STANDARD_OPTION_STRATEGY;BLOCK;EUR;19;4.33000000;450;EXCHANGE_LAST;;1;1;XEUR;72058495981107732;210;
03.12.2024;12:50:41.920;BMW SI 20250321 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;1.36000000;450;PRC_DECOMP_EXCHANGE;;;;XEUR;10832577;210;EXCHANGE
03.12.2024;12:50:41.920;BMW SI 20250321 PS AM C 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;2.97000000;450;PRC_DECOMP_EXCHANGE;;;;XEUR;10832590;210;EXCHANGE
03.12.2024;14:09:06.062;BMW SI 20241220 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.49000000;1300;EXCHANGE_LAST;;1;1;XEUR;4640266;210;
03.12.2024;14:18:32.158;BMW SI 20241220 PS AM C 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;2.05000000;864;EXCHANGE_LAST;;1;1;XEUR;10398284;210;
03.12.2024;08:49:48.857;BNP SI 20250321 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;4.60000000;1300;EXCHANGE_LAST;;1;1;XEUR;10832956;237;
03.12.2024;08:49:49.003;BNP SI 20250321 PS AM C 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.70000000;1300;EXCHANGE_LAST;;1;1;XEUR;10832961;237;
03.12.2024;14:49:38.767;BNP.N.241203.000006;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;24;0.99000000;750;EXCHANGE_LAST;;1;1;XEUR;72058611945198644;237;
03.12.2024;14:49:38.767;BNP SI 20241220 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;0.19000000;1500;PRC_DECOMP_MEMBER;;;;XEUR;4640395;237;MEMBER
03.12.2024;14:49:38.767;BNP SI 20250117 PS AM P 55.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;1.37000000;750;PRC_DECOMP_MEMBER;;;;XEUR;12070389;237;MEMBER
03.12.2024;15:06:53.420;BNP SI 20241220 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;1.42000000;1000;EXCHANGE_LAST;;1;1;XEUR;4640394;237;
03.12.2024;10:22:40.095;BNPH.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;21;-0.44030000;7500;EXCHANGE_LAST;;1;1;XEUR;72058607650211062;236;
03.12.2024;10:22:40.095;BNPH SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;21;56.87640000;7500;PRC_DECOMP_MEMBER;;;;XEUR;10695531;236;MEMBER
03.12.2024;10:22:40.095;BNPH SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;21;56.43610000;7500;PRC_DECOMP_MEMBER;;;;XEUR;7032636;236;MEMBER
03.12.2024;14:00:48.449;BNPH SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;62;55.95900000;10450;EXCHANGE_LAST;;1;1;XEUR;7032636;236;
03.12.2024;11:03:33.700;BYG.O.241203.STG.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;11;2.93000000;2000;EXCHANGE_LAST;;1;1;XEUR;72058796628777075;280;
03.12.2024;11:03:33.700;BYG SI 20251219 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.06000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;11675709;280;EXCHANGE
03.12.2024;11:03:33.700;BYG SI 20251219 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.87000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;11675710;280;EXCHANGE
03.12.2024;11:37:42.208;BYG.O.241203.BR23.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;-2.68000000;2500;EXCHANGE_LAST;;1;2;XEUR;72058796628777076;280;
03.12.2024;11:37:42.208;BYG SI 20271217 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;2.93000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;8777269;280;EXCHANGE
03.12.2024;11:37:42.208;BYG SI 20271217 PS AM P 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.06000000;7500;PRC_DECOMP_EXCHANGE;;;;XEUR;8777175;280;EXCHANGE
03.12.2024;13:43:58.127;BYG.O.241203.BER.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;20;1.09000000;2500;EXCHANGE_LAST;;2;1;XEUR;72058796628777077;280;
03.12.2024;13:43:58.127;BYG SI 20260619 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.70000000;2500;PRC_DECOMP_MEMBER;;;;XEUR;9542721;280;MEMBER
03.12.2024;13:43:58.127;BYG SI 20260619 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;1.79000000;2500;PRC_DECOMP_MEMBER;;;;XEUR;9542697;280;MEMBER
03.12.2024;13:58:49.929;BYGG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;60;27.85800000;2300;EXCHANGE_LAST;;1;1;XEUR;7033067;281;
03.12.2024;08:19:19.610;CFR SI 20241220 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;1;2.07000000;314;EXCHANGE_LAST;;1;1;XEUR;10400575;313;
03.12.2024;08:47:38.146;CFR SI 20241220 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;3;2.38000000;300;EXCHANGE_LAST;;1;1;XEUR;10400575;313;
03.12.2024;09:34:18.994;CFR SI 20241220 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;12;2.08000000;300;EXCHANGE_LAST;;1;1;XEUR;10400575;313;
03.12.2024;13:48:15.238;CFR.O.241203.BER.000015;STANDARD_OPTION_STRATEGY;BLOCK;CHF;43;19.15000000;1000;EXCHANGE_LAST;;1;2;XEUR;72058938362726066;313;
03.12.2024;13:48:15.238;CFR SI 20251219 PS AM P 140.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;43;22.20000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;9996465;313;EXCHANGE
03.12.2024;13:48:15.238;CFR SI 20251219 PS AM P 92.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;43;3.05000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;9996462;313;EXCHANGE
03.12.2024;14:04:22.200;CFR SI 20241220 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;48;2.23000000;300;EXCHANGE_LAST;;1;1;XEUR;10400575;313;
03.12.2024;14:26:51.083;CFR SI 20241220 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;55;2.12000000;576;EXCHANGE_LAST;;1;1;XEUR;10400575;313;
03.12.2024;14:51:15.117;CFR SI 20241220 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;57;2.35000000;700;EXCHANGE_LAST;;1;1;XEUR;10400575;313;
03.12.2024;15:28:14.531;CFRE SI 20251219 PS EU C 120.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;62;17.10000000;1500;EXCHANGE_LAST;;1;1;XEUR;9998118;156129;
03.12.2024;13:50:36.491;CFRL SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;CHF;54;128.10000000;1500;EXCHANGE_LAST;;1;1;XEUR;10093261;729453;
03.12.2024;13:51:01.535;CFRL SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;CHF;55;128.39400000;1500;EXCHANGE_LAST;;1;1;XEUR;10741903;729453;
03.12.2024;11:26:59.674;CLN SI 20251219 PS AM P 9.80 0;SIMPLE_INSTRUMENT;BLOCK;CHF;22;0.74000000;5000;EXCHANGE_LAST;;1;1;XEUR;10619818;296;
03.12.2024;10:27:36.517;CLNP.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;27;-0.24600000;750;EXCHANGE_LAST;;1;1;XEUR;72310632036171864;58915;
03.12.2024;10:27:36.517;CLNP SI 20241220 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;27;33.97800000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;7051440;58915;EXCHANGE
03.12.2024;10:27:36.517;CLNP SI 20250321 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;27;34.22400000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;10723266;58915;EXCHANGE
03.12.2024;16:08:19.766;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;69;2.70000000;50;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
03.12.2024;09:11:57.495;D4BK SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.65700000;300;EXCHANGE_LAST;;2;1;XEUR;3681261;51565;
03.12.2024;08:41:08.363;DAI SI 20241220 PS AM C 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.64000000;1558;EXCHANGE_LAST;;1;1;XEUR;7349880;443196;
03.12.2024;10:37:42.800;DAI SI 20261218 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;7.12000000;2250;EXCHANGE_LAST;;1;1;XEUR;7722758;443196;
03.12.2024;10:37:56.800;DAI SI 20261218 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;7.02000000;2250;EXCHANGE_LAST;;1;1;XEUR;7722759;443196;
03.12.2024;10:56:27.758;DAI SI 20271217 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;3.45000000;4000;EXCHANGE_LAST;;2;2;XEUR;8833436;443196;
03.12.2024;13:11:47.326;DAI SI 20241220 PS AM C 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.69000000;756;EXCHANGE_LAST;;1;1;XEUR;7349880;443196;
03.12.2024;14:16:53.953;DAI.O.241203.BUL.000010;STANDARD_OPTION_STRATEGY;BLOCK;EUR;24;0.61000000;750;EXCHANGE_LAST;;1;1;XEUR;73961106363662047;443196;
03.12.2024;14:16:53.953;DAI SI 20250117 PS AM C 55.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;0.86000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;12107419;443196;EXCHANGE
03.12.2024;14:16:53.953;DAI SI 20250117 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;0.25000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;12107393;443196;EXCHANGE
03.12.2024;14:35:54.162;DAI SI 20250321 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;1.70000000;2500;EXCHANGE_LAST;;1;1;XEUR;10884531;443196;
03.12.2024;12:11:47.072;DAIE SI 20281215 PS EU P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;4.23000000;3000;EXCHANGE_LAST;;1;1;XEUR;10455482;443202;
03.12.2024;12:11:33.280;DAIE SI 20281215 PS EU P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;8.84000000;4500;EXCHANGE_LAST;;1;1;XEUR;10455486;443202;
03.12.2024;12:12:17.655;DAIE SI 20261218 PS EU C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;5.75000000;1100;EXCHANGE_LAST;;1;1;XEUR;7190277;443202;
03.12.2024;12:12:03.563;DAIE SI 20261218 PS EU P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;8.15000000;1100;EXCHANGE_LAST;;1;1;XEUR;7190211;443202;
03.12.2024;10:23:07.925;DAIG.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;23;-0.40790000;3650;EXCHANGE_LAST;;1;1;XEUR;73961136428417114;443203;
03.12.2024;10:23:07.925;DAIG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;23;52.28830000;3650;PRC_DECOMP_MEMBER;;;;XEUR;7144297;443203;MEMBER
03.12.2024;10:23:07.925;DAIG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;23;52.69620000;3650;PRC_DECOMP_MEMBER;;;;XEUR;10734482;443203;MEMBER
03.12.2024;16:47:53.443;DHE.O.241203.COMBO.000015;STANDARD_OPTION_STRATEGY;BLOCK;EUR;31;0.26000000;1685;EXCHANGE_LAST;;1;1;XEUR;72302986994399119;57135;
03.12.2024;16:47:53.443;DHE SI 20241220 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;0.16000000;1685;PRC_DECOMP_MEMBER;;;;XEUR;4999862;57135;MEMBER
03.12.2024;16:47:53.443;DHE SI 20241220 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;0.42000000;1685;PRC_DECOMP_MEMBER;;;;XEUR;10438016;57135;MEMBER
03.12.2024;16:47:58.553;DHE.O.241203.COMBO.000015;STANDARD_OPTION_STRATEGY;BLOCK;EUR;32;0.27000000;2526;EXCHANGE_LAST;;1;1;XEUR;72302986994399119;57135;
03.12.2024;16:47:58.553;DHE SI 20241220 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;32;0.42000000;2526;PRC_DECOMP_MEMBER;;;;XEUR;10438016;57135;MEMBER
03.12.2024;16:47:58.553;DHE SI 20241220 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;32;0.15000000;2526;PRC_DECOMP_MEMBER;;;;XEUR;4999862;57135;MEMBER
03.12.2024;12:25:30.896;DPW SI 20241220 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;1.03000000;7500;EXCHANGE_LAST;;1;1;XEUR;4643148;445;
03.12.2024;13:26:57.130;DPW SI 20251219 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;1.97000000;6000;EXCHANGE_LAST;;1;4;XEUR;5926786;445;
03.12.2024;14:17:08.559;DPW.O.241203.COMBO.000010;STANDARD_OPTION_STRATEGY;BLOCK;EUR;27;0.83000000;3500;EXCHANGE_LAST;;2;2;XEUR;72059505298414097;445;
03.12.2024;14:17:08.559;DPW SI 20251219 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;1.14000000;3500;PRC_DECOMP_EXCHANGE;;;;XEUR;5926789;445;EXCHANGE
03.12.2024;14:17:08.559;DPW SI 20251219 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;1.97000000;3500;PRC_DECOMP_EXCHANGE;;;;XEUR;5926786;445;EXCHANGE
03.12.2024;09:31:55.866;DPWE.O.241203.BUL.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;4;0.51000000;4250;EXCHANGE_LAST;;1;2;XEUR;72256124606221595;46224;
03.12.2024;09:31:55.866;DPWE SI 20250620 PS EU C 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;2.31000000;4250;PRC_DECOMP_EXCHANGE;;;;XEUR;11387137;46224;EXCHANGE
03.12.2024;09:31:55.866;DPWE SI 20250620 PS EU C 35.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.80000000;4250;PRC_DECOMP_EXCHANGE;;;;XEUR;12353518;46224;EXCHANGE
03.12.2024;08:56:31.326;DTE SI 20250117 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.89000000;2000;EXCHANGE_LAST;;1;1;XEUR;12072903;424;
03.12.2024;08:56:32.013;DTE SI 20241220 PS AM C 28.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;1.97000000;2000;EXCHANGE_LAST;;1;1;XEUR;11878499;424;
03.12.2024;10:08:07.706;DTE.O.241203.BUL.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;7;0.70000000;3843;EXCHANGE_LAST;;1;1;XEUR;72059415104106023;424;
03.12.2024;10:08:07.706;DTE SI 20250321 PS AM C 29.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;2.15000000;3843;PRC_DECOMP_EXCHANGE;;;;XEUR;11523278;424;EXCHANGE
03.12.2024;10:08:07.706;DTE SI 20250321 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.45000000;3843;PRC_DECOMP_EXCHANGE;;;;XEUR;10836585;424;EXCHANGE
03.12.2024;10:07:32.912;DTE.O.241203.BUL.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;8;0.69000000;2257;EXCHANGE_LAST;;1;1;XEUR;72059415104106023;424;
03.12.2024;10:07:32.912;DTE SI 20250321 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;1.46000000;2257;PRC_DECOMP_EXCHANGE;;;;XEUR;10836585;424;EXCHANGE
03.12.2024;10:07:32.912;DTE SI 20250321 PS AM C 29.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;2.15000000;2257;PRC_DECOMP_EXCHANGE;;;;XEUR;11523278;424;EXCHANGE
03.12.2024;10:09:40.388;DTE.O.241203.BUL.000015;STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;1.83000000;7000;EXCHANGE_LAST;;1;2;XEUR;72059415104106026;424;
03.12.2024;10:09:40.388;DTE SI 20250321 PS AM C 30.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;1.15000000;7000;PRC_DECOMP_EXCHANGE;;;;XEUR;12352710;424;EXCHANGE
03.12.2024;10:09:40.388;DTE SI 20250321 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;2.98000000;7000;PRC_DECOMP_EXCHANGE;;;;XEUR;10836589;424;EXCHANGE
03.12.2024;10:53:21.071;DTE SI 20241220 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;0.68000000;4250;EXCHANGE_LAST;;1;1;XEUR;10402204;424;
03.12.2024;13:59:03.552;DTE SI 20250321 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;0.24000000;1500;EXCHANGE_LAST;;1;1;XEUR;10836587;424;
03.12.2024;14:13:36.321;DTE SI 20241220 PS AM C 31.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;0.21000000;1500;EXCHANGE_LAST;;1;1;XEUR;11878299;424;
03.12.2024;10:52:43.613;ENR SI 20250117 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.47000000;2000;EXCHANGE_LAST;;1;2;XEUR;12193236;298530;
03.12.2024;11:47:07.548;ENR SI 20250117 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.47000000;1000;EXCHANGE_LAST;;1;1;XEUR;12193236;298530;
03.12.2024;14:20:52.533;ENR SI 20241220 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;2.40000000;500;EXCHANGE_LAST;;1;1;XEUR;12193178;298530;
