#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
23.05.2025;13:04:31.648;BAS SI 20260619 PS AM C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;3.60000000;1000;EXCHANGE_LAST;;1;1;XEUR;9539324;150;
23.05.2025;15:12:49.087;BAS SI 20250620 PS AM C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.54000000;1000;EXCHANGE_LAST;;1;1;XEUR;7899118;150;
23.05.2025;15:19:23.215;BAS SI 20261218 PS AM C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;4.36000000;2000;EXCHANGE_LAST;;2;1;XEUR;7153453;150;
23.05.2025;07:45:46.696;BAY SI 20250620 PS AM C 25.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.05000000;3000;EXCHANGE_LAST;;1;1;XEUR;11992382;168;
23.05.2025;08:45:33.824;BAY SI 20250620 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.69000000;1000;EXCHANGE_LAST;;1;1;XEUR;10324700;168;
23.05.2025;08:51:10.783;BAY SI 20250620 PS AM C 25.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.05000000;1000;EXCHANGE_LAST;;1;1;XEUR;11992382;168;
23.05.2025;09:48:58.188;BAY.O.250523.BUL.000026;STANDARD_OPTION_STRATEGY;BLOCK;EUR;6;0.80000000;10000;EXCHANGE_LAST;;2;1;XEUR;72058315592511697;168;
23.05.2025;09:48:58.188;BAY SI 20250620 PS AM C 25.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;1.02000000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;11992382;168;EXCHANGE
23.05.2025;09:48:58.188;BAY SI 20250620 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.22000000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;8112566;168;EXCHANGE
23.05.2025;10:57:37.294;BAY SI 20251219 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;1.77000000;2500;EXCHANGE_LAST;;1;1;XEUR;10804252;168;
23.05.2025;13:07:30.693;BAY SI 20250919 PS AM C 29.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.06000000;15000;EXCHANGE_LAST;;1;1;XEUR;11992369;168;
23.05.2025;15:28:58.709;BAY.O.250523.BUL.000040;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;0.35000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058315592511711;168;
23.05.2025;15:28:58.709;BAY SI 20250620 PS AM C 27.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.35000000;1500;PRC_DECOMP_MEMBER;;;;XEUR;11992379;168;MEMBER
23.05.2025;15:28:58.709;BAY SI 20250620 PS AM C 25.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.70000000;1500;PRC_DECOMP_MEMBER;;;;XEUR;12224678;168;MEMBER
23.05.2025;12:36:14.505;BMW SI 20250530 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;1.90000000;400;EXCHANGE_LAST;;1;1;XEUR;13237240;210;
23.05.2025;13:52:56.236;BMW SI 20250530 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.52000000;400;EXCHANGE_LAST;;1;1;XEUR;13237240;210;
23.05.2025;14:04:02.517;BMW SI 20250620 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.30000000;500;EXCHANGE_LAST;;1;1;XEUR;11352603;210;
23.05.2025;08:48:23.086;BNP SI 20260619 PS AM P 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;2.45000000;7000;EXCHANGE_LAST;;1;1;XEUR;12372398;237;
23.05.2025;08:48:47.152;BNP SI 20260619 PS AM P 70.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;5.66000000;6000;EXCHANGE_LAST;;1;1;XEUR;12372374;237;
23.05.2025;08:48:08.499;BNP SI 20260320 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;3.66000000;1500;EXCHANGE_LAST;;1;1;XEUR;12999120;237;
23.05.2025;09:43:46.327;BNP.O.250523.STG.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;16.25000000;600;EXCHANGE_LAST;;1;1;XEUR;72058611945201501;237;
23.05.2025;09:43:46.327;BNP SI 20261218 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;7.63000000;600;PRC_DECOMP_EXCHANGE;;;;XEUR;7207418;237;EXCHANGE
23.05.2025;09:43:46.327;BNP SI 20261218 PS AM P 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;8.62000000;600;PRC_DECOMP_EXCHANGE;;;;XEUR;7154471;237;EXCHANGE
23.05.2025;13:03:30.312;BNP.O.250523.BER.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;23;3.35000000;750;EXCHANGE_LAST;;1;1;XEUR;72058611945201503;237;
23.05.2025;13:03:30.312;BNP SI 20251219 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;4.10000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;11479993;237;EXCHANGE
23.05.2025;13:03:30.312;BNP SI 20251219 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.75000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;5923362;237;EXCHANGE
23.05.2025;13:00:47.602;BNPE.O.250523.CNV.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;22;-0.45000000;3000;EXCHANGE_LAST;;1;1;XEUR;73339757739901011;298527;
23.05.2025;13:00:47.602;BNPE SI 20250919 PS EU C 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;4.84000000;3000;PRC_DECOMP_MEMBER;;;;XEUR;11919226;298527;MEMBER
23.05.2025;13:00:47.602;BNPE SI 20250919 PS EU P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;5.29000000;3000;PRC_DECOMP_MEMBER;;;;XEUR;11919227;298527;MEMBER
23.05.2025;13:11:46.698;BPT SI 20260320 PS AM P 320 0;SIMPLE_INSTRUMENT;BLOCK;GBX;2;22.50000000;600;EXCHANGE_LAST;;1;1;XEUR;12999301;250;
23.05.2025;13:11:38.590;BPT SI 20260320 PS AM P 320 0;SIMPLE_INSTRUMENT;BLOCK;GBX;3;23.00000000;400;EXCHANGE_LAST;;1;1;XEUR;12999301;250;
23.05.2025;10:56:36.410;BSN.O.250523.RTSP.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;14;4.03000000;500;EXCHANGE_LAST;;1;1;XEUR;72058629125064513;241;
23.05.2025;10:56:36.410;BSN SI 20250919 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;0.32000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;11875282;241;EXCHANGE
23.05.2025;10:56:36.410;BSN SI 20251219 PS AM C 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;4.35000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;12435912;241;EXCHANGE
23.05.2025;12:59:25.267;C2BK SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;50;0.65000000;2670;EXCHANGE_LAST;;1;1;XEUR;12178564;949832;
23.05.2025;14:47:57.227;C2BK SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;71;0.65000000;4300;EXCHANGE_LAST;;1;1;XEUR;12178564;949832;
23.05.2025;14:23:36.289;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;61;3.00000000;950;EXCHANGE_LAST;;2;4;XEUR;6821680;50862;
23.05.2025;14:35:20.127;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;67;3.00000000;350;EXCHANGE_LAST;;2;2;XEUR;6821680;50862;
23.05.2025;14:44:36.953;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;68;3.00000000;200;EXCHANGE_LAST;;1;1;XEUR;6821680;50862;
23.05.2025;13:11:47.308;CBK SI 20261218 PS AM P 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;2.35000000;30000;EXCHANGE_LAST;;2;3;XEUR;8883151;268;
23.05.2025;12:58:33.906;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;47;26.52470000;30000;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
23.05.2025;14:20:25.480;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;65;26.07200000;50000;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
23.05.2025;14:20:38.566;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;66;26.07200000;2800;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
23.05.2025;14:50:18.958;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;72;26.54470000;50000;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
23.05.2025;15:01:54.427;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;73;26.53200000;1500;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
23.05.2025;14:50:10.389;CNYA SI 20251219 PS AM C 4.75 0;SIMPLE_INSTRUMENT;BLOCK;USD;1;0.25000000;512;EXCHANGE_LAST;;1;1;XEUR;12494140;666868;
23.05.2025;14:50:20.965;CNYA SI 20250620 PS AM C 5.50 0;SIMPLE_INSTRUMENT;BLOCK;USD;2;0.01000000;634;EXCHANGE_LAST;;1;1;XEUR;13366503;666868;
23.05.2025;14:50:32.995;CNYA SI 20251219 PS AM C 5.75 0;SIMPLE_INSTRUMENT;BLOCK;USD;3;0.05000000;512;EXCHANGE_LAST;;1;1;XEUR;12494147;666868;
23.05.2025;13:00:13.313;CRI5.O.250523.BER.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;2.66000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058968427475901;320;
23.05.2025;13:00:13.313;CRI5 SI 20250918 PS AM P 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.26000000;1000;PRC_DECOMP_MEMBER;;;;XEUR;11863125;320;MEMBER
23.05.2025;13:00:13.313;CRI5 SI 20250918 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;2.92000000;1000;PRC_DECOMP_MEMBER;;;;XEUR;11863178;320;MEMBER
23.05.2025;10:30:05.913;D2TE SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.90000000;137;EXCHANGE_LAST;;1;1;XEUR;5914522;359;
23.05.2025;10:36:57.036;D2TE SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;21;1.00000000;119;EXCHANGE_LAST;;1;1;XEUR;6800755;359;
23.05.2025;10:15:03.655;DAI.O.250523.STD.000006;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;7.33000000;1000;EXCHANGE_LAST;;1;1;XEUR;73961106363666685;443196;
23.05.2025;10:15:03.655;DAI SI 20250919 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;5.14000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;11925607;443196;EXCHANGE
23.05.2025;10:15:03.655;DAI SI 20250919 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;2.19000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;11925609;443196;EXCHANGE
23.05.2025;12:41:13.243;DAI SI 20250530 PS AM P 51.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;1.05000000;1454;EXCHANGE_LAST;;1;1;XEUR;13276199;443196;
23.05.2025;13:43:08.747;DAI SI 20250530 PS AM P 51.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;1.00000000;750;EXCHANGE_LAST;;1;1;XEUR;13276199;443196;
23.05.2025;14:48:15.054;DAI SI 20260619 PS AM C 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;4.58000000;3000;EXCHANGE_LAST;;1;2;XEUR;10193329;443196;
23.05.2025;07:54:22.162;DBK.O.250523.STG.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;1;5.03000000;3000;EXCHANGE_LAST;;1;1;XEUR;72059148816163146;362;
23.05.2025;07:54:22.162;DBK SI 20261218 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;2.95000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;11081233;362;EXCHANGE
23.05.2025;07:54:22.162;DBK SI 20261218 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;2.08000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;7356547;362;EXCHANGE
23.05.2025;08:20:20.809;DBK SI 20260320 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;1.14000000;2500;EXCHANGE_LAST;;1;1;XEUR;13001294;362;
23.05.2025;10:16:21.954;DBK SI 20260320 PS AM P 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.77000000;5000;EXCHANGE_LAST;;1;1;XEUR;13001288;362;
23.05.2025;08:47:27.716;DTE.O.250523.BUL.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;6;0.68000000;1750;EXCHANGE_LAST;;1;1;XEUR;72059415104109677;424;
23.05.2025;08:47:27.716;DTE SI 20250620 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.21000000;1750;PRC_DECOMP_EXCHANGE;;;;XEUR;8215290;424;EXCHANGE
23.05.2025;08:47:27.716;DTE SI 20250620 PS AM C 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.89000000;1750;PRC_DECOMP_EXCHANGE;;;;XEUR;11356822;424;EXCHANGE
23.05.2025;08:47:33.257;DTE.O.250523.BUL.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;7;0.69000000;1750;EXCHANGE_LAST;;1;1;XEUR;72059415104109677;424;
23.05.2025;08:47:33.257;DTE SI 20250620 PS AM C 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.90000000;1750;PRC_DECOMP_EXCHANGE;;;;XEUR;11356822;424;EXCHANGE
23.05.2025;08:47:33.257;DTE SI 20250620 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.21000000;1750;PRC_DECOMP_EXCHANGE;;;;XEUR;8215290;424;EXCHANGE
23.05.2025;08:57:32.538;DTE SI 20260320 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;1.42000000;1500;EXCHANGE_LAST;;1;1;XEUR;13002356;424;
23.05.2025;08:57:43.039;DTE SI 20260320 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;1.43000000;1500;EXCHANGE_LAST;;1;1;XEUR;13002356;424;
23.05.2025;13:33:17.369;DTE SI 20250620 PS AM C 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;1.92000000;10000;EXCHANGE_LAST;;1;1;XEUR;7976636;424;
23.05.2025;14:54:12.410;DTE SI 20250919 PS AM P 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.41000000;3000;EXCHANGE_LAST;;1;1;XEUR;11878508;424;
23.05.2025;10:35:40.095;DTG SI 20251219 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;2.75000000;175;EXCHANGE_LAST;;1;1;XEUR;7280864;455942;
23.05.2025;14:04:03.530;DTG SI 20250620 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.31000000;800;EXCHANGE_LAST;;1;1;XEUR;7934546;455942;
23.05.2025;14:13:50.947;DTGF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;62;36.47000000;350;EXCHANGE_LAST;;1;1;XEUR;11207866;455940;
23.05.2025;09:10:18.093;E2NL SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.46000000;1000;EXCHANGE_LAST;;1;1;XEUR;4632356;471;
23.05.2025;10:13:50.677;ENR SI 20260320 PS AM P 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;12.55000000;1000;EXCHANGE_LAST;;1;1;XEUR;13044396;298530;
23.05.2025;10:14:21.045;ENR SI 20260320 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;2.54000000;6000;EXCHANGE_LAST;;1;1;XEUR;13044487;298530;
23.05.2025;10:52:38.983;ENR SI 20260320 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;4.77000000;800;EXCHANGE_LAST;;1;1;XEUR;13044458;298530;
23.05.2025;13:19:01.673;ENR SI 20260619 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;5.44000000;500;EXCHANGE_LAST;;1;1;XEUR;12797242;298530;
23.05.2025;14:49:20.651;ENR SI 20250620 PS AM P 69.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;1.12000000;300;EXCHANGE_LAST;;1;1;XEUR;13439522;298530;
23.05.2025;09:46:12.032;ENT5.O.250523.STD.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;1;2.69500000;750;EXCHANGE_LAST;;1;1;XEUR;72059728636685277;497;
23.05.2025;09:46:12.032;ENT5 SI 20261217 PS AM C 13.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.88750000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;13309976;497;EXCHANGE
23.05.2025;09:46:12.032;ENT5 SI 20261217 PS AM P 13.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.80750000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;13309977;497;EXCHANGE
23.05.2025;13:04:58.393;EOA SI 20250620 PS AM P 14.80 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.11000000;4000;EXCHANGE_LAST;;1;1;XEUR;13033482;49065;
23.05.2025;10:46:03.146;F2TE SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;22;0.74500000;148;EXCHANGE_LAST;;1;1;XEUR;5914629;524;
23.05.2025;07:22:04.449;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;1;119.98000000;1371;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
23.05.2025;07:45:24.986;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;2;120.00000000;442;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
23.05.2025;07:45:17.854;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;3;120.00000000;716;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
23.05.2025;07:53:28.809;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;4;119.99000000;884;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
