#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
14.03.2025;08:32:12.167;BAS SI 20250321 PS AM C 55.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.45000000;2363;EXCHANGE_LAST;;1;1;XEUR;12749009;150;
14.03.2025;11:08:27.524;BAS SI 20250321 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.35000000;2000;EXCHANGE_LAST;;1;1;XEUR;10831048;150;
14.03.2025;14:43:38.950;BAS.O.250314.RTSP.000032;STANDARD_OPTION_STRATEGY;BLOCK;EUR;4;-0.90000000;750;EXCHANGE_LAST;;1;1;XEUR;72058238283092523;150;
14.03.2025;14:43:38.950;BAS SI 20250620 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;3.85000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;7898981;150;EXCHANGE
14.03.2025;14:43:38.950;BAS SI 20250919 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;2.95000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;11873004;150;EXCHANGE
14.03.2025;14:35:38.102;BAY SI 20260619 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;2.62000000;7500;EXCHANGE_LAST;;2;2;XEUR;9539717;168;
14.03.2025;09:48:17.381;BAYG.S.MAR25.JUN25.SPD;FUTURES_SPREAD;BLOCK;EUR;3;-0.07500000;7200;EXCHANGE_LAST;;1;1;XEUR;72384157581312173;76034;
14.03.2025;09:48:17.381;BAYG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;3;22.99650000;7200;PRC_DECOMP_EXCHANGE;;;;XEUR;11197544;76034;EXCHANGE
14.03.2025;09:48:17.381;BAYG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;3;22.92150000;7200;PRC_DECOMP_EXCHANGE;;;;XEUR;10723979;76034;EXCHANGE
14.03.2025;15:32:44.655;BBVD SI 20261218 PS AM P 9.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.66000000;5000;EXCHANGE_LAST;;1;1;XEUR;8215221;172;
14.03.2025;10:40:57.122;BBVG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;22;12.74000000;3023;EXCHANGE_LAST;;1;1;XEUR;10694312;163;
14.03.2025;10:41:20.235;BBVG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;23;12.48700000;3023;EXCHANGE_LAST;;1;1;XEUR;11169418;163;
14.03.2025;11:52:29.506;BDSG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;55;2.53720000;140000;EXCHANGE_LAST;;1;1;XEUR;11170012;191;
14.03.2025;13:29:05.508;BEIG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;127;134.55000000;292;EXCHANGE_LAST;;1;1;XEUR;10694522;177;
14.03.2025;13:29:14.509;BEIG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;128;134.61000000;292;EXCHANGE_LAST;;1;1;XEUR;11169642;177;
14.03.2025;15:13:56.489;BMW.O.250314.STG.000022;STANDARD_OPTION_STRATEGY;BLOCK;EUR;30;1.12000000;750;EXCHANGE_LAST;;1;1;XEUR;72058495981109680;210;
14.03.2025;15:13:56.489;BMW SI 20250321 PS AM P 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;0.94000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;10832597;210;EXCHANGE
14.03.2025;15:13:56.489;BMW SI 20250321 PS AM C 88.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;0.18000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;10832547;210;EXCHANGE
14.03.2025;15:49:29.168;BMW SI 20271217 PS AM P 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;15.80000000;1000;EXCHANGE_LAST;;2;2;XEUR;12616508;210;
14.03.2025;15:45:47.117;BMW SI 20271217 PS AM P 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;34;15.80000000;500;EXCHANGE_LAST;;1;1;XEUR;12616508;210;
14.03.2025;09:41:46.393;BMWF SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;5;80.74200000;3000;EXCHANGE_LAST;;1;1;XEUR;10695616;239;
14.03.2025;09:44:55.551;BMWF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;7;77.64950000;3000;EXCHANGE_LAST;;1;1;XEUR;11170639;239;
14.03.2025;13:40:31.609;BMWF SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;129;83.09400000;9550;EXCHANGE_LAST;;2;2;XEUR;10695616;239;
14.03.2025;13:19:39.442;BNP SI 20250620 PS AM P 78.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;7.54000000;2400;EXCHANGE_LAST;;1;1;XEUR;12761988;237;
14.03.2025;11:05:41.865;BNPH SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;33;74.91120000;5500;EXCHANGE_LAST;;1;1;XEUR;10695531;236;
14.03.2025;16:37:59.505;BNPH SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;169;75.58900000;5500;EXCHANGE_LAST;;1;1;XEUR;10695531;236;
14.03.2025;17:01:29.037;BNPH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;172;72.05000000;7500;EXCHANGE_LAST;;1;1;XEUR;11170600;236;
14.03.2025;10:34:57.134;BPV SI 20251218 PS AM P 4.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.08900000;3500;EXCHANGE_LAST;;1;1;XEUR;10380524;251;
14.03.2025;10:43:36.724;BPV SI 20251218 PS AM P 7.60 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.47000000;1350;EXCHANGE_LAST;;1;1;XEUR;12420926;251;
14.03.2025;15:18:03.536;BRBF SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;GBX;148;984.75830000;65;EXCHANGE_LAST;;1;1;XEUR;8674444;249;
14.03.2025;14:13:25.952;BRNT SI 20250516 PS EU C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;5;0.27000000;36986;EXCHANGE_LAST;;1;1;XEUR;12890275;367244;
14.03.2025;16:05:34.117;C2BK SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;160;0.80800000;892;EXCHANGE_LAST;;1;1;XEUR;12178551;949832;
14.03.2025;16:05:51.343;C2BK SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;161;0.80900000;893;EXCHANGE_LAST;;1;1;XEUR;12178551;949832;
14.03.2025;15:35:45.169;C4RI SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;152;1.47600000;438;EXCHANGE_LAST;;1;1;XEUR;10868044;50862;
14.03.2025;16:41:47.964;C4RI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;171;2.81000000;150;EXCHANGE_LAST;;1;1;XEUR;5914459;50862;
14.03.2025;12:52:45.312;CBK SI 20250417 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;1.21000000;7641;EXCHANGE_LAST;;1;1;XEUR;12782469;268;
14.03.2025;12:52:45.313;CBK SI 20250417 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.22000000;1792;EXCHANGE_LAST;;1;1;XEUR;12782469;268;
14.03.2025;12:53:19.029;CBK SI 20250516 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.82000000;9901;EXCHANGE_LAST;;1;1;XEUR;12911420;268;
14.03.2025;12:53:19.038;CBK SI 20250516 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;0.85000000;5569;EXCHANGE_LAST;;1;1;XEUR;12911420;268;
14.03.2025;12:53:50.767;CBK SI 20250417 PS AM C 27.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.31000000;9197;EXCHANGE_LAST;;1;1;XEUR;12926741;268;
14.03.2025;12:53:50.777;CBK SI 20250417 PS AM C 27.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.30000000;2594;EXCHANGE_LAST;;1;1;XEUR;12926741;268;
14.03.2025;12:54:48.195;CBK SI 20250516 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.21000000;7155;EXCHANGE_LAST;;1;1;XEUR;12933951;268;
14.03.2025;12:54:48.203;CBK SI 20250516 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;0.23000000;12183;EXCHANGE_LAST;;1;1;XEUR;12933951;268;
14.03.2025;16:03:53.362;CBK FI 20261218 PS EU P 15.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;18;1.03000000;21000;EXCHANGE_LAST;;1;1;XEUR;1152922655658096371;268;
14.03.2025;16:04:55.089;CBK FI 20261218 PS EU C 15.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;19;9.15000000;21000;EXCHANGE_LAST;;1;1;XEUR;1152922655658096370;268;
14.03.2025;11:25:49.437;CNDX SI 20250919 PS AM C 1300.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;1;16.82000000;896;EXCHANGE_LAST;;1;1;XEUR;11829825;367242;
14.03.2025;11:25:55.437;CNDX SI 20251219 PS AM C 1250.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;2;38.92000000;896;EXCHANGE_LAST;;1;1;XEUR;11121025;367242;
14.03.2025;11:37:12.535;CNDX SI 20251219 PS AM C 1250.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;3;38.92000000;388;EXCHANGE_LAST;;1;1;XEUR;11121025;367242;
14.03.2025;11:38:04.029;CNDX SI 20250919 PS AM C 1300.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;4;16.82000000;388;EXCHANGE_LAST;;1;1;XEUR;11829825;367242;
14.03.2025;15:35:35.259;CR5J.S.MAR25.JUN25.SPD;FUTURES_SPREAD;BLOCK;EUR;151;0.98000000;5000;EXCHANGE_LAST;;1;1;XEUR;72276040369569954;50861;
14.03.2025;15:35:35.259;CR5J SI 20250320 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;151;51.06840000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;10689747;50861;EXCHANGE
14.03.2025;15:35:35.259;CR5J SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;151;50.08840000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;11164005;50861;EXCHANGE
14.03.2025;10:36:02.870;CRI5 SI 20261217 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;1.13000000;1500;EXCHANGE_LAST;;1;1;XEUR;7356474;320;
14.03.2025;12:19:09.119;CRI5 SI 20250320 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.08000000;3000;EXCHANGE_LAST;;1;1;XEUR;10917736;320;
14.03.2025;08:49:56.144;CSF SI 20250919 PS AM C 260.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;18.67000000;250;EXCHANGE_LAST;;1;1;XEUR;11876945;333;
14.03.2025;08:49:58.808;CSF SI 20250919 PS AM P 220.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;14.53000000;250;EXCHANGE_LAST;;1;1;XEUR;11876902;333;
14.03.2025;16:35:20.156;D2PW SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;167;1.67000000;300;EXCHANGE_LAST;;3;1;XEUR;5914516;9702;
14.03.2025;09:33:42.978;DAI SI 20250321 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;1.22000000;5000;EXCHANGE_LAST;;2;1;XEUR;10884520;443196;
14.03.2025;09:38:01.710;DAI SI 20250620 PS AM C 66.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.94000000;3000;EXCHANGE_LAST;;2;1;XEUR;12419550;443196;
14.03.2025;10:49:41.116;DAI SI 20250919 PS AM C 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;1.33000000;3000;EXCHANGE_LAST;;3;1;XEUR;11925639;443196;
14.03.2025;10:50:23.835;DAI.O.250314.BUL.000009;STANDARD_OPTION_STRATEGY;BLOCK;EUR;13;1.13000000;3500;EXCHANGE_LAST;;2;1;XEUR;73961106363664495;443196;
14.03.2025;10:50:23.835;DAI SI 20250321 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;2.63000000;3500;PRC_DECOMP_EXCHANGE;;;;XEUR;12490194;443196;EXCHANGE
14.03.2025;10:50:23.835;DAI SI 20250321 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;1.50000000;3500;PRC_DECOMP_EXCHANGE;;;;XEUR;10884520;443196;EXCHANGE
14.03.2025;12:01:26.497;DAI SI 20250620 PS AM C 66.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;1.30000000;2000;EXCHANGE_LAST;;1;1;XEUR;12419550;443196;
14.03.2025;14:32:45.440;DAI SI 20250321 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;1.15000000;1250;EXCHANGE_LAST;;1;1;XEUR;10884522;443196;
14.03.2025;14:59:39.619;DAI.O.250314.BUL.000009;STANDARD_OPTION_STRATEGY;BLOCK;EUR;25;1.13000000;6500;EXCHANGE_LAST;;1;1;XEUR;73961106363664495;443196;
14.03.2025;14:59:39.619;DAI SI 20250321 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;1.29000000;6500;PRC_DECOMP_EXCHANGE;;;;XEUR;10884520;443196;EXCHANGE
14.03.2025;14:59:39.619;DAI SI 20250321 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;2.42000000;6500;PRC_DECOMP_EXCHANGE;;;;XEUR;12490194;443196;EXCHANGE
14.03.2025;16:05:07.834;DAI SI 20250417 PS AM C 65.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;37;0.84000000;2000;EXCHANGE_LAST;;2;1;XEUR;12655094;443196;
14.03.2025;11:14:13.461;DAIG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;38;60.16330000;3650;EXCHANGE_LAST;;1;1;XEUR;10734482;443203;
14.03.2025;10:35:30.919;DB1 SI 20250516 PS AM P 265.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;10.40000000;250;EXCHANGE_LAST;;1;1;XEUR;12816697;361;
14.03.2025;15:24:37.622;DBK.O.250314.BER.000014;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;1.02000000;2500;EXCHANGE_LAST;;1;1;XEUR;72059148816161084;362;
