#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
21.11.2024;08:35:17.870;ACC SI 20250620 PS AM C 46.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;1;5.57000000;170;PRC_DECOMP_EXCHANGE;;;;XEUR;11411130;626616;EXCHANGE
21.11.2024;08:35:17.870;ACC SI 20241220 PS AM C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;1;5.49000000;170;PRC_DECOMP_EXCHANGE;;;;XEUR;10391167;626616;EXCHANGE
21.11.2024;13:09:01.577;ADEN SI 20250117 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;65;0.05000000;1500;EXCHANGE_LAST;;1;1;XEUR;12066986;44;
21.11.2024;13:09:02.264;ADEN SI 20250117 PS AM P 19.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;66;0.14000000;1500;EXCHANGE_LAST;;1;1;XEUR;12197399;44;
21.11.2024;13:42:19.356;ADEN SI 20250321 PS AM P 16.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;73;0.18000000;3000;EXCHANGE_LAST;;1;1;XEUR;10827890;44;
21.11.2024;14:46:35.411;ADEN SI 20250620 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;78;1.26000000;2000;EXCHANGE_LAST;;1;1;XEUR;7956255;44;
21.11.2024;08:57:43.037;ADS SI 20241220 PS AM P 180.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.52000000;250;EXCHANGE_LAST;;1;1;XEUR;4637206;50;
21.11.2024;09:40:04.508;ADS SI 20250117 PS AM C 215.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;7.50000000;250;EXCHANGE_LAST;;1;1;XEUR;12067144;50;
21.11.2024;15:03:05.102;ADSE SI 20270618 PS EU P 200.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;28.80000000;200;EXCHANGE_LAST;;1;1;XEUR;11348079;49;
21.11.2024;15:54:13.504;AHO SI 20250620 PS AM P 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;0.86000000;3500;EXCHANGE_LAST;;3;1;XEUR;11348879;68;
21.11.2024;09:27:31.089;ALC.O.241121.BLT.000002;STANDARD_OPTION_STRATEGY;BLOCK;CHF;4;3.25000000;500;EXCHANGE_LAST;;1;1;XEUR;72616515312036847;130134;
21.11.2024;09:27:31.089;ALC SI 20250620 PS AM C 76.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;4;4.52000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;7926493;130134;EXCHANGE
21.11.2024;09:27:31.089;ALC SI 20241220 PS AM C 76.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;4;1.27000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;4637897;130134;EXCHANGE
21.11.2024;09:55:10.359;ALC FI 20241218 CS EU C 78.2800 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;14;0.50000000;920;EXCHANGE_LAST;;1;1;XEUR;1153480425880953653;130134;
21.11.2024;11:44:33.337;ALC SI 20250919 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;53;3.16000000;300;EXCHANGE_LAST;;1;1;XEUR;11913755;130134;
21.11.2024;10:56:47.278;ALV.O.241121.PDIA.000011;STANDARD_OPTION_STRATEGY;BLOCK;EUR;1;4.67000000;400;EXCHANGE_LAST;;1;1;XEUR;72057911865566514;74;
21.11.2024;10:56:47.278;ALV SI 20251219 PS AM P 260.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;11.94000000;400;PRC_DECOMP_EXCHANGE;;;;XEUR;10976920;74;EXCHANGE
21.11.2024;10:56:47.278;ALV SI 20250321 PS AM P 280.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;7.27000000;400;PRC_DECOMP_EXCHANGE;;;;XEUR;10829572;74;EXCHANGE
21.11.2024;13:43:13.788;ANN.N.241121.000005;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;12;0.85000000;750;EXCHANGE_LAST;;1;1;XEUR;72251735149668065;45202;
21.11.2024;13:43:13.788;ANN SI 20250117 PS AM P 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;1.79000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;12093423;45202;EXCHANGE
21.11.2024;13:43:13.788;ANN SI 20250221 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.47000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;12263655;45202;EXCHANGE
21.11.2024;13:03:08.277;ASG5.N.241121.000001;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;11;6.15000000;3000;EXCHANGE_LAST;;1;1;XEUR;72058062189368500;109;
21.11.2024;13:03:08.277;ASG5 SI 20250320 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.77800000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;10822068;109;EXCHANGE
21.11.2024;13:03:08.277;ASG5 SI 20250619 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;3.46400000;6000;PRC_DECOMP_EXCHANGE;;;;XEUR;7889070;109;EXCHANGE
21.11.2024;15:25:53.420;ASG5.O.241121.BUL.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;17;2.62000000;10000;EXCHANGE_LAST;;1;2;XEUR;72058062189368501;109;
21.11.2024;15:25:53.420;ASG5 SI 20250619 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;3.61300000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;7889070;109;EXCHANGE
21.11.2024;15:25:53.420;ASG5 SI 20250619 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.99300000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;8191863;109;EXCHANGE
21.11.2024;10:25:59.864;ASM SI 20241220 PS AM P 650.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;50.80000000;300;EXCHANGE_LAST;;1;1;XEUR;11872099;107;
21.11.2024;15:18:38.700;ASM SI 20250321 PS AM C 850.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;4.95000000;150;EXCHANGE_LAST;;1;1;XEUR;11836820;107;
21.11.2024;15:45:26.449;ASM SI 20281215 PS AM P 640.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;162.00000000;75;EXCHANGE_LAST;;1;1;XEUR;10395742;107;
21.11.2024;15:45:43.919;ASM SI 20241220 PS AM P 640.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;34.62000000;150;EXCHANGE_LAST;;1;1;XEUR;5892234;107;
21.11.2024;11:53:44.540;AXA SI 20270618 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;4.49000000;3000;EXCHANGE_LAST;;3;1;XEUR;11350380;127;
21.11.2024;12:17:41.072;AXA SI 20241220 PS AM C 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;2.62000000;1250;EXCHANGE_LAST;;1;1;XEUR;4638799;127;
21.11.2024;13:37:40.893;AXA SI 20281215 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;3.60000000;2000;EXCHANGE_LAST;;1;1;XEUR;10396096;127;
21.11.2024;16:49:51.056;AXA SI 20250221 PS AM P 31.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;0.42000000;4489;EXCHANGE_LAST;;1;1;XEUR;12238765;127;
21.11.2024;09:41:14.311;B2AS SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;8;2.10000000;200;EXCHANGE_LAST;;1;1;XEUR;4632165;140;
21.11.2024;13:13:10.750;B2AS SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;48;2.19000000;350;EXCHANGE_LAST;;1;1;XEUR;3681119;140;
21.11.2024;16:19:41.108;B2AS SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;132;2.18500000;400;EXCHANGE_LAST;;1;1;XEUR;3681119;140;
21.11.2024;10:35:04.397;B2MW SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;19;3.80000000;100;EXCHANGE_LAST;;1;1;XEUR;3681121;128;
21.11.2024;14:17:45.091;B2NP SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;62;0.00100000;1584;EXCHANGE_LAST;;2;1;XEUR;10395800;131;
21.11.2024;16:21:08.094;B2NP SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;134;0.00100000;352;EXCHANGE_LAST;;1;1;XEUR;10395800;131;
21.11.2024;17:01:33.567;B2NP SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;142;0.00100000;528;EXCHANGE_LAST;;2;1;XEUR;10395800;131;
21.11.2024;10:36:32.083;BAEN FI 20241218 CS EU C 58.1000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;39;0.64000000;430;EXCHANGE_LAST;;1;1;XEUR;1152922187506657055;159;
21.11.2024;09:57:06.811;BARN FI 20241218 CS EU C 1395.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;16;14.20000000;200;EXCHANGE_LAST;;1;1;XEUR;1152922144556979090;149;
21.11.2024;11:31:20.767;BAS SI 20241220 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.60000000;1000;EXCHANGE_LAST;;1;1;XEUR;4705206;150;
21.11.2024;16:18:59.370;BAS SI 20250321 PS AM P 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.99000000;2000;EXCHANGE_LAST;;1;2;XEUR;10830950;150;
21.11.2024;12:05:08.927;BASG.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;35;-0.35000000;8000;EXCHANGE_LAST;;1;1;XEUR;72058328477336859;171;
21.11.2024;12:05:08.927;BASG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;35;42.84850000;8000;PRC_DECOMP_EXCHANGE;;;;XEUR;10694474;171;EXCHANGE
21.11.2024;12:05:08.927;BASG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;35;42.49850000;8000;PRC_DECOMP_EXCHANGE;;;;XEUR;7032007;171;EXCHANGE
21.11.2024;11:00:33.678;BAY.O.241121.COMBO.000023;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;0.70000000;500;EXCHANGE_LAST;;1;1;XEUR;72058315592506300;168;
21.11.2024;11:00:33.678;BAY SI 20251219 PS AM P 16.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;1.41000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;8191899;168;EXCHANGE
21.11.2024;11:00:33.678;BAY SI 20251219 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.71000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;10804252;168;EXCHANGE
21.11.2024;12:00:05.323;BMW SI 20241129 PS AM C 69.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.50000000;1901;EXCHANGE_LAST;;1;1;XEUR;12070005;210;
21.11.2024;12:38:40.580;BMW.O.241121.STD.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;11;23.15000000;290;EXCHANGE_LAST;;1;1;XEUR;72058495981107565;210;
21.11.2024;12:38:40.580;BMW SI 20271217 PS AM C 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;9.81000000;290;PRC_DECOMP_EXCHANGE;;;;XEUR;8775903;210;EXCHANGE
21.11.2024;12:38:40.580;BMW SI 20271217 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;13.34000000;290;PRC_DECOMP_EXCHANGE;;;;XEUR;8775900;210;EXCHANGE
21.11.2024;15:04:35.253;BMW SI 20241220 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.38000000;1000;EXCHANGE_LAST;;1;1;XEUR;4640264;210;
21.11.2024;12:56:46.852;BMWF.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;45;-0.54000000;3000;EXCHANGE_LAST;;1;1;XEUR;72058620535111963;239;
21.11.2024;12:56:46.852;BMWF SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;45;68.72070000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;7032665;239;EXCHANGE
21.11.2024;12:56:46.852;BMWF SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;45;69.26070000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;10695616;239;EXCHANGE
21.11.2024;13:36:29.266;BNP SI 20250321 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;1.11000000;2000;EXCHANGE_LAST;;1;1;XEUR;10833042;237;
21.11.2024;14:16:09.180;BNPH.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;59;-0.49750000;18000;EXCHANGE_LAST;;1;2;XEUR;72058607650211060;236;
21.11.2024;14:16:09.180;BNPH SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;59;58.86250000;18000;PRC_DECOMP_MEMBER;;;;XEUR;10695531;236;MEMBER
21.11.2024;14:16:09.180;BNPH SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;59;58.36500000;18000;PRC_DECOMP_MEMBER;;;;XEUR;7032636;236;MEMBER
21.11.2024;16:20:32.677;BNPH.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;133;-0.50000000;4000;EXCHANGE_LAST;;1;1;XEUR;72058607650211060;236;
21.11.2024;16:20:32.677;BNPH SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;133;58.86500000;4000;PRC_DECOMP_MEMBER;;;;XEUR;10695531;236;MEMBER
21.11.2024;16:20:32.677;BNPH SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;133;58.36500000;4000;PRC_DECOMP_MEMBER;;;;XEUR;7032636;236;MEMBER
21.11.2024;17:01:22.741;BNPH SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;141;59.02000000;6000;EXCHANGE_LAST;;2;1;XEUR;10695531;236;
21.11.2024;11:32:17.665;BUCN.O.241121.STG.000001;STANDARD_OPTION_STRATEGY;BLOCK;CHF;51;39.40000000;500;EXCHANGE_LAST;;1;1;XEUR;72521609419686115;108037;
21.11.2024;11:32:17.665;BUCN SI 20250919 PS AM C 340.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;51;17.09000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;11912896;108037;EXCHANGE
21.11.2024;11:32:17.665;BUCN SI 20250919 PS AM P 320.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;51;22.31000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;11912900;108037;EXCHANGE
21.11.2024;08:55:09.984;CBK.O.241121.STG.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;0.26000000;19000;EXCHANGE_LAST;;4;2;XEUR;72058745089201705;268;
21.11.2024;08:55:09.984;CBK SI 20241220 PS AM P 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.12000000;19000;PRC_DECOMP_EXCHANGE;;;;XEUR;7259087;268;EXCHANGE
21.11.2024;08:55:09.984;CBK SI 20241220 PS AM C 17.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.14000000;19000;PRC_DECOMP_EXCHANGE;;;;XEUR;10399778;268;EXCHANGE
21.11.2024;13:17:16.496;CBK SI 20250620 PS AM C 19.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;0.46000000;5500;EXCHANGE_LAST;;1;2;XEUR;11353957;268;
21.11.2024;09:27:23.229;CFR SI 20241220 PS AM P 110.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;5;1.47000000;500;EXCHANGE_LAST;;1;1;XEUR;10400569;313;
21.11.2024;09:49:48.509;CFR FI 20241218 CS EU C 123.8000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;12;1.26000000;707;EXCHANGE_LAST;;1;1;XEUR;1152922848931625650;313;
21.11.2024;09:21:50.858;CGM SI 20250620 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;11.00000000;1000;EXCHANGE_LAST;;1;1;XEUR;7900818;317;
21.11.2024;09:22:04.695;CGM SI 20250919 PS AM P 140.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;10.13000000;760;EXCHANGE_LAST;;1;1;XEUR;11876429;317;
21.11.2024;09:22:20.046;CGM SI 20250919 PS AM P 140.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;10.14000000;240;EXCHANGE_LAST;;1;1;XEUR;11876429;317;
21.11.2024;11:42:17.208;CGM.O.241121.STG.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;8;4.00000000;500;EXCHANGE_LAST;;1;1;XEUR;72058955542571398;317;
21.11.2024;11:42:17.208;CGM SI 20241220 PS AM P 140.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;1.80000000;500;PRC_DECOMP_MEMBER;;;;XEUR;4641578;317;MEMBER
21.11.2024;11:42:17.208;CGM SI 20241220 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;2.20000000;500;PRC_DECOMP_MEMBER;;;;XEUR;4641579;317;MEMBER
21.11.2024;10:46:07.921;CLN FI 20241218 CS EU C 11.5500 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;43;0.08000000;1550;EXCHANGE_LAST;;1;1;XEUR;1152922775917176608;296;
21.11.2024;15:19:23.951;CLN SI 20250221 PS AM P 10.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;83;0.21000000;3000;EXCHANGE_LAST;;1;1;XEUR;12241418;296;
21.11.2024;15:59:51.542;CPG SI 20241220 PS AM P 2500 0;SIMPLE_INSTRUMENT;BLOCK;GBX;4;20.00000000;125;EXCHANGE_LAST;;1;1;XEUR;11876996;345;
21.11.2024;10:47:53.391;CRI5 SI 20260618 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;5.18000000;2000;EXCHANGE_LAST;;1;1;XEUR;9543498;320;
21.11.2024;12:19:59.548;D2TE SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;42;0.98000000;68;EXCHANGE_LAST;;1;1;XEUR;8376884;359;
21.11.2024;09:27:25.388;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;5;3.80000000;150;EXCHANGE_LAST;;1;1;XEUR;7144062;443197;
21.11.2024;09:40:55.126;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;7;3.79000000;100;EXCHANGE_LAST;;1;2;XEUR;7144062;443197;
21.11.2024;09:45:44.112;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;9;3.77000000;100;EXCHANGE_LAST;;1;1;XEUR;7144062;443197;
21.11.2024;09:47:28.803;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;11;2.70000000;400;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
21.11.2024;10:37:01.760;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;16;3.75000000;200;EXCHANGE_LAST;;2;1;XEUR;7144062;443197;
21.11.2024;12:52:12.605;D3B1 SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;46;3.95000000;10;EXCHANGE_LAST;;1;1;XEUR;8376882;358;
21.11.2024;11:35:39.750;DAI SI 20241220 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.76000000;750;EXCHANGE_LAST;;1;1;XEUR;7144860;443196;
21.11.2024;11:53:18.715;DAI SI 20241220 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.21000000;1000;EXCHANGE_LAST;;1;1;XEUR;7349879;443196;
21.11.2024;14:33:56.819;DAI SI 20241220 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.88000000;2000;EXCHANGE_LAST;;1;1;XEUR;10455469;443196;
21.11.2024;15:09:48.899;DAI.O.241121.STD.000028;STANDARD_OPTION_STRATEGY;BLOCK;EUR;22;11.05000000;10000;EXCHANGE_LAST;;2;6;XEUR;73961106363661891;443196;
21.11.2024;15:09:48.899;DAI SI 20251219 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;6.34000000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;7144530;443196;EXCHANGE
21.11.2024;15:09:48.899;DAI SI 20251219 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;4.71000000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;7144512;443196;EXCHANGE
21.11.2024;15:44:10.125;DAI.O.241121.STD.000028;STANDARD_OPTION_STRATEGY;BLOCK;EUR;26;11.05000000;2000;EXCHANGE_LAST;;1;2;XEUR;73961106363661891;443196;
21.11.2024;15:44:10.125;DAI SI 20251219 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;4.71000000;2000;PRC_DECOMP_MEMBER;;;;XEUR;7144512;443196;MEMBER
21.11.2024;15:44:10.125;DAI SI 20251219 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;6.34000000;2000;PRC_DECOMP_MEMBER;;;;XEUR;7144530;443196;MEMBER
21.11.2024;16:26:44.809;DAI.O.241121.BER.000032;STANDARD_OPTION_STRATEGY;BLOCK;EUR;28;8.00000000;4000;EXCHANGE_LAST;;1;2;XEUR;73961106363661895;443196;
21.11.2024;16:26:44.809;DAI SI 20250321 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;16.19000000;4000;PRC_DECOMP_EXCHANGE;;;;XEUR;10884489;443196;EXCHANGE
21.11.2024;16:26:44.809;DAI SI 20250321 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;24.19000000;4000;PRC_DECOMP_EXCHANGE;;;;XEUR;10884485;443196;EXCHANGE
21.11.2024;12:07:11.507;DBK SI 20260619 PS AM P 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;1.72000000;2500;EXCHANGE_LAST;;1;1;XEUR;9544013;362;
21.11.2024;14:29:45.431;DBK SI 20241220 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;0.03000000;3000;EXCHANGE_LAST;;1;1;XEUR;4642642;362;
21.11.2024;09:47:29.936;DHE SI 20250117 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;2.30000000;1000;EXCHANGE_LAST;;1;1;XEUR;12096284;57135;
21.11.2024;09:39:29.165;DPW SI 20270618 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;4.12000000;500;EXCHANGE_LAST;;1;1;XEUR;11357314;445;
21.11.2024;12:46:35.001;DPW SI 20271217 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.80000000;775;EXCHANGE_LAST;;1;1;XEUR;8780081;445;
21.11.2024;10:33:19.404;DUFN SI 20251219 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;37;1.60000000;750;EXCHANGE_LAST;;1;1;XEUR;10402262;418;
21.11.2024;13:51:21.347;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;51;0.86200000;500;EXCHANGE_LAST;;2;1;XEUR;5914575;470;
21.11.2024;13:51:21.697;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;52;0.86300000;500;EXCHANGE_LAST;;2;1;XEUR;5914575;470;
21.11.2024;14:41:10.011;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;65;0.95500000;500;EXCHANGE_LAST;;1;1;XEUR;4632357;470;
21.11.2024;10:46:24.202;EAD SI 20251219 PS AM C 120.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;25.65000000;300;EXCHANGE_LAST;;1;1;XEUR;11013932;465;
21.11.2024;08:40:59.692;EFGN SI 20250620 PS AM P 10.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;2;0.30000000;1000;EXCHANGE_LAST;;1;1;XEUR;9545592;450;
21.11.2024;10:48:49.081;ENR FI 20241220 PS EU C 30.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;5;15.33000000;1000;EXCHANGE_LAST;;1;1;XEUR;1154203681193729876;298530;
21.11.2024;10:48:58.765;ENR FI 20250620 PS EU C 46.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;6;6.36000000;2500;EXCHANGE_LAST;;1;1;XEUR;1154203681193729877;298530;
21.11.2024;08:44:16.018;ENT5 SI 20241205 PS AM C 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.12000000;1266;EXCHANGE_LAST;;1;1;XEUR;12140130;497;
21.11.2024;11:06:25.672;ENT5 SI 20271216 PS AM P 10.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;0.77000000;750;EXCHANGE_LAST;;1;1;XEUR;8765092;497;
21.11.2024;14:07:15.882;ENT5 SI 20251218 PS AM C 15.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.47000000;500;EXCHANGE_LAST;;1;1;XEUR;10354182;497;
