#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
06.05.2025;09:58:41.707;ASM SI 20270618 PS AM P 550.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;89.10000000;75;PRC_DECOMP_EXCHANGE;;;;XEUR;11828651;107;EXCHANGE
06.05.2025;09:58:41.707;ASM SI 20270618 PS AM P 550.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;89.09000000;150;PRC_DECOMP_EXCHANGE;;;;XEUR;11828651;107;EXCHANGE
06.05.2025;09:58:41.707;ASM SI 20270618 PS AM P 480.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;57.94000000;150;PRC_DECOMP_EXCHANGE;;;;XEUR;11349986;107;EXCHANGE
06.05.2025;14:52:25.355;ASM.O.250506.RBER.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;28;-15.10000000;150;EXCHANGE_LAST;;1;1;XEUR;72058053599446839;107;
06.05.2025;14:52:25.355;ASM SI 20260320 PS AM P 480.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;30.88000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;12996138;107;EXCHANGE
06.05.2025;14:52:25.355;ASM SI 20260320 PS AM P 600.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;76.86000000;150;PRC_DECOMP_EXCHANGE;;;;XEUR;12996127;107;EXCHANGE
06.05.2025;13:01:46.802;ASMH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;70;599.06910000;1250;EXCHANGE_LAST;;1;1;XEUR;11191365;3979;
06.05.2025;14:30:11.006;ASMH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;102;600.90000000;1300;EXCHANGE_LAST;;1;1;XEUR;11191365;3979;
06.05.2025;07:56:25.499;AXA.O.250506.CNV.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;4;6.19000000;4750;EXCHANGE_LAST;;1;1;XEUR;72058139498795548;127;
06.05.2025;07:56:25.499;AXA SI 20260619 PS AM P 35.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.75000000;4750;PRC_DECOMP_MEMBER;;;;XEUR;12767441;127;MEMBER
06.05.2025;07:56:25.499;AXA SI 20260619 PS AM C 35.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;7.94000000;4750;PRC_DECOMP_MEMBER;;;;XEUR;12767442;127;MEMBER
06.05.2025;08:36:29.368;AXA SI 20251219 PS AM C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;1.75000000;1250;EXCHANGE_LAST;;1;1;XEUR;8111540;127;
06.05.2025;08:36:29.388;AXA SI 20260320 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;0.63000000;1250;EXCHANGE_LAST;;1;1;XEUR;12996496;127;
06.05.2025;08:37:43.380;AXA SI 20261218 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;0.78000000;1500;EXCHANGE_LAST;;1;1;XEUR;10100699;127;
06.05.2025;08:37:43.380;AXA SI 20261218 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.96000000;1500;EXCHANGE_LAST;;1;1;XEUR;8632064;127;
06.05.2025;09:53:46.275;AXA.O.250506.BRT.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;29;2.20000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058139498795549;127;
06.05.2025;09:53:46.275;AXA SI 20281215 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;5.06000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;10396110;127;EXCHANGE
06.05.2025;09:53:46.275;AXA SI 20261218 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;2.86000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;7153191;127;EXCHANGE
06.05.2025;11:35:02.054;AXA SI 20260619 PS AM P 41.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;4.20000000;1500;EXCHANGE_LAST;;1;1;XEUR;12767506;127;
06.05.2025;12:27:37.796;AXA SI 20251219 PS AM P 41.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;37;2.69000000;4000;EXCHANGE_LAST;;1;1;XEUR;12767455;127;
06.05.2025;15:38:34.505;AXA SI 20250620 PS AM P 38.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;48;0.46000000;1500;EXCHANGE_LAST;;1;1;XEUR;12996351;127;
06.05.2025;10:34:28.476;B2AS SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;22;2.00000000;225;EXCHANGE_LAST;;2;1;XEUR;4632165;140;
06.05.2025;10:00:29.514;B2PE SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.60000000;9708;EXCHANGE_LAST;;1;1;XEUR;12178633;949835;
06.05.2025;11:24:14.427;B2YG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;28;2.00000000;352;EXCHANGE_LAST;;1;1;XEUR;10865361;45713;
06.05.2025;09:29:02.800;B3BV SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.69200000;500;EXCHANGE_LAST;;1;1;XEUR;5914370;135;
06.05.2025;09:30:47.560;B3BV SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.69300000;500;EXCHANGE_LAST;;1;1;XEUR;5914370;135;
06.05.2025;15:14:15.541;BAEN SI 20250620 PS AM C 55.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;43;2.18000000;500;EXCHANGE_LAST;;1;1;XEUR;12996826;159;
06.05.2025;08:24:19.582;BAN SI 20260320 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;6;5.00000000;350;EXCHANGE_LAST;;1;1;XEUR;13044327;298535;
06.05.2025;10:42:22.516;BAN SI 20250620 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;20;3.03000000;750;EXCHANGE_LAST;;1;1;XEUR;9591553;298535;
06.05.2025;10:25:17.410;BAS SI 20250919 PS AM P 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;1.80000000;5000;EXCHANGE_LAST;;1;1;XEUR;11872851;150;
06.05.2025;10:25:47.366;BAS SI 20250919 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.58000000;5000;EXCHANGE_LAST;;1;1;XEUR;11872896;150;
06.05.2025;10:25:55.667;BAS SI 20250919 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.80000000;5000;EXCHANGE_LAST;;1;1;XEUR;11873025;150;
06.05.2025;12:46:31.446;BAS SI 20250620 PS AM P 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.69000000;5000;EXCHANGE_LAST;;1;2;XEUR;11350808;150;
06.05.2025;13:09:16.943;BAS SI 20250620 PS AM P 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;1.69000000;500;EXCHANGE_LAST;;1;1;XEUR;11350808;150;
06.05.2025;11:24:00.930;BASE SI 20250516 PS EU C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.23000000;3269;EXCHANGE_LAST;;1;1;XEUR;12813513;151;
06.05.2025;10:04:16.030;BAY SI 20250516 PS AM P 23.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.56000000;4000;EXCHANGE_LAST;;2;1;XEUR;12814219;168;
06.05.2025;13:56:15.893;BAY.O.250506.BLT.000018;STANDARD_OPTION_STRATEGY;BLOCK;EUR;9;2.00000000;500;EXCHANGE_LAST;;1;1;XEUR;72058315592510218;168;
06.05.2025;13:56:15.893;BAY SI 20260320 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;3.98000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;12997329;168;EXCHANGE
06.05.2025;13:56:15.893;BAY SI 20271217 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;5.98000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;8774848;168;EXCHANGE
06.05.2025;15:18:59.876;BAY.O.250506.BRT.000021;STANDARD_OPTION_STRATEGY;BLOCK;EUR;11;1.75000000;11750;EXCHANGE_LAST;;2;3;XEUR;72058315592510221;168;
06.05.2025;15:18:59.876;BAY SI 20251219 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;3.23000000;11750;PRC_DECOMP_EXCHANGE;;;;XEUR;8112387;168;EXCHANGE
06.05.2025;15:18:59.876;BAY SI 20250620 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.48000000;11750;PRC_DECOMP_EXCHANGE;;;;XEUR;8112563;168;EXCHANGE
06.05.2025;15:33:57.772;BAY SI 20251219 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;3.28000000;2500;EXCHANGE_LAST;;1;1;XEUR;8112387;168;
06.05.2025;09:21:40.163;BBVD.O.250506.COMBO.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;7;0.15000000;2000;EXCHANGE_LAST;;1;1;XEUR;72058332772305749;172;
06.05.2025;09:21:40.163;BBVD SI 20250718 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.57000000;2000;PRC_DECOMP_MEMBER;;;;XEUR;13236205;172;MEMBER
06.05.2025;09:21:40.163;BBVD SI 20250718 PS AM C 13.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.42000000;2000;PRC_DECOMP_MEMBER;;;;XEUR;13236189;172;MEMBER
06.05.2025;11:45:24.499;BBVD SI 20261218 PS AM C 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;1.16000000;10000;EXCHANGE_LAST;;1;3;XEUR;10026270;172;
06.05.2025;09:31:21.476;BMW SI 20251219 PS AM P 90.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;20.38000000;3000;EXCHANGE_LAST;;1;2;XEUR;11161891;210;
06.05.2025;11:17:26.257;BMW.O.250506.BUL.000006;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;0.48000000;400;EXCHANGE_LAST;;1;1;XEUR;72058495981110239;210;
06.05.2025;11:17:26.257;BMW SI 20250620 PS AM C 88.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.36000000;400;PRC_DECOMP_EXCHANGE;;;;XEUR;11352605;210;EXCHANGE
06.05.2025;11:17:26.257;BMW SI 20250620 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.84000000;400;PRC_DECOMP_EXCHANGE;;;;XEUR;11332529;210;EXCHANGE
06.05.2025;11:28:57.377;BMW SI 20250620 PS AM C 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;1.51000000;2500;EXCHANGE_LAST;;2;1;XEUR;7899906;210;
06.05.2025;13:59:38.626;BMW SI 20250620 PS AM C 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;1.46000000;500;EXCHANGE_LAST;;1;1;XEUR;7899906;210;
06.05.2025;14:50:42.892;BMW SI 20261218 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;8.75000000;1000;EXCHANGE_LAST;;1;2;XEUR;7154238;210;
06.05.2025;15:20:17.001;BMW SI 20251219 PS AM P 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;38;6.72000000;1000;EXCHANGE_LAST;;1;1;XEUR;11992512;210;
06.05.2025;08:42:12.255;BNP.O.250506.STG.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;16;20.57000000;500;EXCHANGE_LAST;;1;1;XEUR;72058611945200384;237;
06.05.2025;08:42:12.255;BNP SI 20271217 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;6.23000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;8776245;237;EXCHANGE
06.05.2025;08:42:12.255;BNP SI 20271217 PS AM P 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;14.34000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;8776249;237;EXCHANGE
06.05.2025;13:58:57.787;BNP.O.250506.COMBO.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;40;0.45000000;1500;EXCHANGE_LAST;;1;2;XEUR;72058611945200386;237;
06.05.2025;13:58:57.787;BNP SI 20251219 PS AM C 82.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;40;2.15000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;12761983;237;EXCHANGE
06.05.2025;13:58:57.787;BNP SI 20251219 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;40;2.60000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;5995681;237;EXCHANGE
06.05.2025;10:00:26.416;BPEF SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;16;6.87390000;11000;EXCHANGE_LAST;;1;1;XEUR;11161772;226;
06.05.2025;08:40:11.565;BSD2.O.250506.STG.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;4;1.83000000;4000;EXCHANGE_LAST;;1;1;XEUR;72058646304923227;245;
06.05.2025;08:40:11.565;BSD2 SI 20271217 PS AM C 7.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.81000000;4000;PRC_DECOMP_EXCHANGE;;;;XEUR;10816528;245;EXCHANGE
06.05.2025;08:40:11.565;BSD2 SI 20271217 PS AM P 6.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.02000000;4000;PRC_DECOMP_EXCHANGE;;;;XEUR;9104350;245;EXCHANGE
06.05.2025;13:01:07.886;BSIF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;68;97.72120000;1800;EXCHANGE_LAST;;1;1;XEUR;11200123;174729;
06.05.2025;08:26:05.221;BSN.O.250506.COMBO.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;8;-0.46000000;500;EXCHANGE_LAST;;1;1;XEUR;72058629125063484;241;
06.05.2025;08:26:05.221;BSN SI 20261218 PS AM C 96.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;1.29000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;8181444;241;EXCHANGE
06.05.2025;08:26:05.221;BSN SI 20261218 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.83000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;7154664;241;EXCHANGE
06.05.2025;11:24:04.999;BYGG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;27;38.04720000;4000;EXCHANGE_LAST;;1;1;XEUR;11171272;281;
06.05.2025;15:51:52.810;C3AR SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;132;0.77000000;150;EXCHANGE_LAST;;1;1;XEUR;9916187;256;
06.05.2025;14:20:54.941;CBK SI 20250620 PS AM P 21.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;0.57000000;10000;EXCHANGE_LAST;;1;1;XEUR;12999586;268;
06.05.2025;08:54:19.412;CBKE SI 20261218 PS EU C 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;8.15000000;35000;EXCHANGE_LAST;;2;2;XEUR;8883188;304;
06.05.2025;09:39:42.765;CBKE SI 20261218 PS EU C 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;8.15000000;5000;EXCHANGE_LAST;;1;2;XEUR;8883188;304;
06.05.2025;07:32:55.352;CFR SI 20250718 PS AM P 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;2;3.48000000;600;EXCHANGE_LAST;;1;1;XEUR;13238633;313;
06.05.2025;11:14:03.218;CFR.O.250506.STG.000004;STANDARD_OPTION_STRATEGY;BLOCK;CHF;25;27.80000000;300;EXCHANGE_LAST;;1;1;XEUR;72058938362728938;313;
06.05.2025;11:14:03.218;CFR SI 20260320 PS AM P 140.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;25;14.68000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;13000408;313;EXCHANGE
06.05.2025;11:14:03.218;CFR SI 20260320 PS AM C 150.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;25;13.12000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;13000413;313;EXCHANGE
06.05.2025;07:55:50.511;CRI5 SI 20250619 PS AM P 47.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.87000000;4000;EXCHANGE_LAST;;1;1;XEUR;12988049;320;
06.05.2025;10:51:55.579;CRI5 SI 20250619 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;1.18000000;2000;EXCHANGE_LAST;;1;1;XEUR;11337254;320;
06.05.2025;13:50:41.637;CSPX.O.250506.CDIA.000001;STANDARD_OPTION_STRATEGY;BLOCK;USD;1;-17.10000000;2803;EXCHANGE_LAST;;1;1;XEUR;72279253005107226;51609;
06.05.2025;13:50:41.637;CSPX SI 20260320 PS AM C 640.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;1;27.90000000;2803;PRC_DECOMP_MEMBER;;;;XEUR;12473221;51609;MEMBER
06.05.2025;13:50:41.637;CSPX SI 20251219 PS AM C 600.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;1;45.00000000;2803;PRC_DECOMP_MEMBER;;;;XEUR;10722337;51609;MEMBER
06.05.2025;13:49:07.944;CSPX.O.250506.CDIA.000001;STANDARD_OPTION_STRATEGY;BLOCK;USD;2;-17.10000000;1345;EXCHANGE_LAST;;1;1;XEUR;72279253005107226;51609;
06.05.2025;13:49:07.944;CSPX SI 20251219 PS AM C 600.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;2;45.00000000;1345;PRC_DECOMP_MEMBER;;;;XEUR;10722337;51609;MEMBER
06.05.2025;13:49:07.944;CSPX SI 20260320 PS AM C 640.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;2;27.90000000;1345;PRC_DECOMP_MEMBER;;;;XEUR;12473221;51609;MEMBER
06.05.2025;11:38:56.932;D2PW SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;29;1.55000000;400;EXCHANGE_LAST;;1;2;XEUR;6818646;9702;
06.05.2025;13:12:57.344;D2PW SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;75;1.71500000;400;EXCHANGE_LAST;;3;1;XEUR;4632317;9702;
06.05.2025;15:40:14.555;D3AI SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;126;4.30000000;336;EXCHANGE_LAST;;1;1;XEUR;10884356;443197;
06.05.2025;08:43:23.755;DAI.O.250506.STG.000007;STANDARD_OPTION_STRATEGY;BLOCK;EUR;4;6.17000000;1000;EXCHANGE_LAST;;1;1;XEUR;73961106363665423;443196;
06.05.2025;08:43:23.755;DAI SI 20251219 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;5.00000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;7144530;443196;EXCHANGE
06.05.2025;08:43:23.755;DAI SI 20251219 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.17000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;7144524;443196;EXCHANGE
06.05.2025;10:25:57.784;DAI.O.250506.COMBO.000011;STANDARD_OPTION_STRATEGY;BLOCK;EUR;12;2.60000000;1500;EXCHANGE_LAST;;1;1;XEUR;73961106363665427;443196;
06.05.2025;10:25:57.784;DAI SI 20251219 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;4.22000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;12490173;443196;EXCHANGE
06.05.2025;10:25:57.784;DAI SI 20251219 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;1.62000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;10374221;443196;EXCHANGE
06.05.2025;11:22:35.544;DAI SI 20291221 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;12.80000000;1000;EXCHANGE_LAST;;1;1;XEUR;12490280;443196;
06.05.2025;11:31:34.648;DAI.O.250506.BR23.000014;STANDARD_OPTION_STRATEGY;BLOCK;EUR;19;-8.00000000;2500;EXCHANGE_LAST;;2;2;XEUR;73961106363665430;443196;
06.05.2025;11:31:34.648;DAI SI 20291221 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;5.00000000;7500;PRC_DECOMP_MEMBER;;;;XEUR;12490312;443196;MEMBER
06.05.2025;11:31:34.648;DAI SI 20291221 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;11.50000000;5000;PRC_DECOMP_MEMBER;;;;XEUR;12490271;443196;MEMBER
06.05.2025;11:53:36.697;DAI SI 20250516 PS AM C 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.26000000;2000;EXCHANGE_LAST;;1;1;XEUR;12852494;443196;
06.05.2025;11:56:57.424;DAI.O.250506.STD.000016;STANDARD_OPTION_STRATEGY;BLOCK;EUR;22;4.89000000;750;EXCHANGE_LAST;;1;1;XEUR;73961106363665432;443196;
06.05.2025;11:56:57.424;DAI SI 20250620 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;1.73000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;7934269;443196;EXCHANGE
06.05.2025;11:56:57.424;DAI SI 20250620 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;3.16000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;7934288;443196;EXCHANGE
06.05.2025;12:13:21.582;DAI.O.250506.PDIA.000013;STANDARD_OPTION_STRATEGY;BLOCK;EUR;23;1.62000000;13500;EXCHANGE_LAST;;2;5;XEUR;73961106363665429;443196;
06.05.2025;12:13:21.582;DAI SI 20260320 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;4.70000000;13500;PRC_DECOMP_MEMBER;;;;XEUR;13049845;443196;MEMBER
06.05.2025;12:13:21.582;DAI SI 20271217 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;6.32000000;13500;PRC_DECOMP_MEMBER;;;;XEUR;8833338;443196;MEMBER
06.05.2025;13:38:44.539;DAI SI 20251219 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;1.25000000;2000;EXCHANGE_LAST;;1;1;XEUR;7144524;443196;
06.05.2025;14:30:46.379;DAI SI 20260619 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;7.05000000;2500;EXCHANGE_LAST;;1;1;XEUR;9598266;443196;
06.05.2025;15:22:26.094;DAI SI 20251219 PS AM P 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;36;6.35000000;1500;EXCHANGE_LAST;;1;1;XEUR;7349882;443196;
06.05.2025;16:29:33.516;DAI.O.250506.BR23.000022;STANDARD_OPTION_STRATEGY;BLOCK;EUR;40;-1.50000000;375;EXCHANGE_LAST;;1;1;XEUR;73961106363665438;443196;
06.05.2025;16:29:33.516;DAI SI 20271217 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;40;6.30000000;1125;PRC_DECOMP_EXCHANGE;;;;XEUR;8833338;443196;EXCHANGE
06.05.2025;16:29:33.516;DAI SI 20271217 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;40;10.20000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;8833342;443196;EXCHANGE
06.05.2025;15:39:48.648;DAIG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;124;50.76000000;4000;EXCHANGE_LAST;;1;1;XEUR;11207841;443203;
06.05.2025;10:18:36.190;DBK SI 20250620 PS AM C 15.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;8.74000000;2500;EXCHANGE_LAST;;1;1;XEUR;10812177;362;
06.05.2025;10:19:03.820;DBK SI 20250620 PS AM C 16.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;7.71000000;2500;EXCHANGE_LAST;;1;1;XEUR;7901429;362;
