#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
12.05.2025;10:45:10.756;ADEN SI 20250620 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;30;0.25000000;16892;EXCHANGE_LAST;;1;1;XEUR;7897568;44;
12.05.2025;13:16:45.044;ADEN SI 20250620 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;49;1.55000000;2000;EXCHANGE_LAST;;1;1;XEUR;7897565;44;
12.05.2025;13:16:56.806;ADEN SI 20250620 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;50;1.55000000;1500;EXCHANGE_LAST;;1;1;XEUR;7897565;44;
12.05.2025;13:26:22.408;ADEN SI 20250516 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;54;1.00000000;1080;EXCHANGE_LAST;;1;1;XEUR;12811851;44;
12.05.2025;13:26:31.318;ADEN SI 20250516 PS AM C 27.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;55;0.10000000;1080;EXCHANGE_LAST;;1;1;XEUR;12811798;44;
12.05.2025;08:23:10.251;ADS SI 20250516 PS AM C 220.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;2.00000000;250;EXCHANGE_LAST;;1;1;XEUR;12812016;50;
12.05.2025;12:22:13.719;AHA SI 20250516 PS AM C 2200 0;SIMPLE_INSTRUMENT;BLOCK;GBX;11;50.00000000;180;EXCHANGE_LAST;;1;1;XEUR;12853140;509905;
12.05.2025;12:22:37.655;AHA SI 20250516 PS AM C 2300 0;SIMPLE_INSTRUMENT;BLOCK;GBX;12;19.00000000;180;EXCHANGE_LAST;;1;1;XEUR;12853145;509905;
12.05.2025;14:05:34.546;ALCF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;CHF;71;80.49800000;300;EXCHANGE_LAST;;1;1;XEUR;11198982;130133;
12.05.2025;09:03:55.626;ALV SI 20261218 PS AM P 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;2.34000000;400;EXCHANGE_LAST;;1;1;XEUR;7152565;74;
12.05.2025;09:03:46.143;ALV SI 20261218 PS AM P 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;2.35000000;400;EXCHANGE_LAST;;1;1;XEUR;7152565;74;
12.05.2025;09:03:33.383;ALV SI 20251219 PS AM P 290.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;5.00000000;400;EXCHANGE_LAST;;1;1;XEUR;12056991;74;
12.05.2025;09:03:09.705;ALV SI 20260320 PS AM C 380.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;20.71000000;300;EXCHANGE_LAST;;1;1;XEUR;12995528;74;
12.05.2025;15:21:46.241;ANNG SI 20250516 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;92;29.21000000;12000;EXCHANGE_LAST;;1;1;XEUR;11069991;464374;
12.05.2025;15:30:44.129;ANNG SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;102;27.94600000;530;EXCHANGE_LAST;;1;1;XEUR;8708694;464374;
12.05.2025;12:45:00.673;ASGF SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;48;33.83060000;25000;EXCHANGE_LAST;;1;1;XEUR;12186943;949862;
12.05.2025;10:00:21.498;ASM.N.250512.000009;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;88.25000000;300;EXCHANGE_LAST;;1;1;XEUR;72058053599446865;107;
12.05.2025;10:00:21.498;ASM SI 20261218 PS AM C 960.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;40.74000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;7207391;107;EXCHANGE
12.05.2025;10:00:21.498;ASM SI 20261218 PS AM C 640.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;134.46000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;7152928;107;EXCHANGE
12.05.2025;10:00:21.498;ASM SI 20250516 PS AM C 680.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;5.47000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;12813009;107;EXCHANGE
12.05.2025;12:25:38.080;ASM SI 20250620 PS AM C 650.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;40.00000000;150;EXCHANGE_LAST;;1;1;XEUR;12996052;107;
12.05.2025;12:26:14.648;ASM SI 20250620 PS AM C 690.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;22.00000000;150;EXCHANGE_LAST;;1;1;XEUR;12996046;107;
12.05.2025;13:36:02.834;ASM SI 20250919 PS AM P 560.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;18.05000000;300;EXCHANGE_LAST;;1;1;XEUR;11872147;107;
12.05.2025;14:37:16.866;ASM.O.250512.STD.000014;STANDARD_OPTION_STRATEGY;BLOCK;EUR;11;148.50000000;150;EXCHANGE_LAST;;1;1;XEUR;72058053599446870;107;
12.05.2025;14:37:16.866;ASM SI 20251219 PS AM P 680.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;82.41000000;150;PRC_DECOMP_EXCHANGE;;;;XEUR;12432513;107;EXCHANGE
12.05.2025;14:37:16.866;ASM SI 20251219 PS AM C 680.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;66.09000000;150;PRC_DECOMP_EXCHANGE;;;;XEUR;12432516;107;EXCHANGE
12.05.2025;11:01:33.394;ASMH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;19;664.51210000;550;EXCHANGE_LAST;;1;1;XEUR;11191365;3979;
12.05.2025;12:34:19.935;ASMH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;47;667.67000000;1000;EXCHANGE_LAST;;1;1;XEUR;11191365;3979;
12.05.2025;08:22:46.965;AXA SI 20260619 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;4.45000000;1969;EXCHANGE_LAST;;1;1;XEUR;9538772;127;
12.05.2025;08:23:11.252;AXA SI 20260619 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;4.46000000;1969;EXCHANGE_LAST;;1;1;XEUR;9538772;127;
12.05.2025;12:19:13.328;AXA.O.250512.BER.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;0.77000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058139498795562;127;
12.05.2025;12:19:13.328;AXA SI 20251219 PS AM P 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.75000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;11960008;127;EXCHANGE
12.05.2025;12:19:13.328;AXA SI 20251219 PS AM P 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.52000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;11754646;127;EXCHANGE
12.05.2025;12:19:23.960;AXA.O.250512.BER.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;16;0.78000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058139498795562;127;
12.05.2025;12:19:23.960;AXA SI 20251219 PS AM P 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.75000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;11960008;127;EXCHANGE
12.05.2025;12:19:23.960;AXA SI 20251219 PS AM P 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;1.53000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;11754646;127;EXCHANGE
12.05.2025;12:49:43.650;AXA SI 20251219 PS AM C 45.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;1.25000000;1750;EXCHANGE_LAST;;1;1;XEUR;12767435;127;
12.05.2025;13:53:27.251;B2MW SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;68;4.30000000;51;EXCHANGE_LAST;;1;1;XEUR;10830088;128;
12.05.2025;13:24:25.744;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;61;4.90000000;100;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
12.05.2025;14:40:53.232;B2NP SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;78;4.79000000;345;EXCHANGE_LAST;;2;2;XEUR;10830225;131;
12.05.2025;12:47:21.475;B2PE SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;50;0.60000000;270;EXCHANGE_LAST;;1;1;XEUR;12178633;949835;
12.05.2025;13:24:09.474;BAEN SI 20260619 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;53;4.50000000;1000;EXCHANGE_LAST;;2;1;XEUR;9539235;159;
12.05.2025;08:38:22.889;BAS SI 20250516 PS AM C 45.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.64000000;2000;EXCHANGE_LAST;;1;1;XEUR;12813667;150;
12.05.2025;09:17:18.909;BAS.O.250512.BUL.000009;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;0.53000000;2550;EXCHANGE_LAST;;1;1;XEUR;72058238283093392;150;
12.05.2025;09:17:18.909;BAS SI 20250620 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.75000000;2550;PRC_DECOMP_EXCHANGE;;;;XEUR;7898967;150;EXCHANGE
12.05.2025;09:17:18.909;BAS SI 20250620 PS AM C 51.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.22000000;2550;PRC_DECOMP_EXCHANGE;;;;XEUR;12996857;150;EXCHANGE
12.05.2025;09:45:44.913;BAS SI 20260619 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;3.40000000;1250;EXCHANGE_LAST;;1;1;XEUR;12749084;150;
12.05.2025;10:59:29.796;BAS SI 20250516 PS AM C 45.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;1.06000000;2000;EXCHANGE_LAST;;1;1;XEUR;12813667;150;
12.05.2025;11:57:49.556;BAS SI 20250516 PS AM C 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.60000000;2348;EXCHANGE_LAST;;1;1;XEUR;12813680;150;
12.05.2025;13:34:08.993;BAS SI 20260320 PS AM P 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;2.60000000;2500;EXCHANGE_LAST;;1;1;XEUR;12996564;150;
12.05.2025;13:47:33.201;BAS SI 20250516 PS AM C 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.65000000;2739;EXCHANGE_LAST;;1;1;XEUR;12813680;150;
12.05.2025;14:23:31.134;BAS SI 20250919 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.42000000;500;EXCHANGE_LAST;;1;1;XEUR;11873029;150;
12.05.2025;14:23:18.231;BAS SI 20250919 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;1.04000000;500;EXCHANGE_LAST;;1;1;XEUR;11873033;150;
12.05.2025;07:29:49.397;BASE SI 20250516 PS EU C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.60000000;1308;EXCHANGE_LAST;;1;1;XEUR;12813513;151;
12.05.2025;07:48:59.818;BASE SI 20250516 PS EU C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;1.70000000;1307;EXCHANGE_LAST;;1;1;XEUR;12813513;151;
12.05.2025;07:29:13.898;BASG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;45.50000000;10000;EXCHANGE_LAST;;1;1;XEUR;11169531;171;
12.05.2025;15:14:04.261;BASG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;89;44.86600000;2000;EXCHANGE_LAST;;1;1;XEUR;11169531;171;
12.05.2025;09:23:30.654;BAY.O.250512.BLT.000013;STANDARD_OPTION_STRATEGY;BLOCK;EUR;6;1.96000000;2000;EXCHANGE_LAST;;1;1;XEUR;72058315592510318;168;
12.05.2025;09:23:30.654;BAY SI 20251219 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;2.72000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;11594950;168;EXCHANGE
12.05.2025;09:23:30.654;BAY SI 20250620 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.76000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;10324700;168;EXCHANGE
12.05.2025;15:39:46.151;BDSG SI 20250516 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;117;2.67410000;58000;EXCHANGE_LAST;;1;1;XEUR;11031656;191;
12.05.2025;15:40:02.698;BDSG SI 20250516 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;118;2.67410000;50000;EXCHANGE_LAST;;1;1;XEUR;11031656;191;
12.05.2025;13:29:40.043;BMPF SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;63;7.11490000;2500;EXCHANGE_LAST;;1;1;XEUR;12906361;1052251;
12.05.2025;09:17:28.147;BMW SI 20250620 PS AM C 88.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.68000000;7000;EXCHANGE_LAST;;3;3;XEUR;11352605;210;
12.05.2025;09:25:17.509;BMW SI 20250620 PS AM C 88.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.68000000;500;EXCHANGE_LAST;;1;1;XEUR;11352605;210;
12.05.2025;09:36:37.997;BMW SI 20250620 PS AM P 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;3.71000000;1000;EXCHANGE_LAST;;2;1;XEUR;11332526;210;
12.05.2025;11:03:16.668;BMW SI 20250620 PS AM C 82.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;2.57000000;500;EXCHANGE_LAST;;1;1;XEUR;12998460;210;
12.05.2025;13:02:13.527;BMW.O.250512.CDIA.000029;STANDARD_OPTION_STRATEGY;BLOCK;EUR;24;-3.62000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058495981110317;210;
12.05.2025;13:02:13.527;BMW SI 20250718 PS AM C 79.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;5.88000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;13236899;210;EXCHANGE
12.05.2025;13:02:13.527;BMW SI 20250516 PS AM C 75.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;9.50000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12814758;210;EXCHANGE
12.05.2025;13:41:15.006;BMW.O.250512.RTSP.000031;STANDARD_OPTION_STRATEGY;BLOCK;EUR;25;0.00000000;2300;EXCHANGE_LAST;;1;1;XEUR;72058495981110319;210;
12.05.2025;13:41:15.006;BMW SI 20260619 PS AM C 92.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;5.15000000;2300;PRC_DECOMP_MEMBER;;;;XEUR;9541182;210;MEMBER
12.05.2025;13:41:15.006;BMW SI 20250620 PS AM P 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;5.15000000;2300;PRC_DECOMP_MEMBER;;;;XEUR;7899908;210;MEMBER
12.05.2025;15:36:27.644;BMW SI 20250620 PS AM P 78.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;3.16000000;1250;EXCHANGE_LAST;;2;1;XEUR;12998465;210;
12.05.2025;13:52:47.220;BMWF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;67;79.27000000;550;EXCHANGE_LAST;;1;1;XEUR;11170639;239;
12.05.2025;09:48:45.159;BNP.O.250512.CNV.000008;STANDARD_OPTION_STRATEGY;BLOCK;EUR;12;8.22000000;4000;EXCHANGE_LAST;;1;1;XEUR;72058611945200412;237;
12.05.2025;09:48:45.159;BNP SI 20260619 PS AM P 66.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;5.20000000;4000;PRC_DECOMP_MEMBER;;;;XEUR;12372394;237;MEMBER
12.05.2025;09:48:45.159;BNP SI 20260619 PS AM C 66.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;13.42000000;4000;PRC_DECOMP_MEMBER;;;;XEUR;12372395;237;MEMBER
12.05.2025;13:35:46.808;BNP SI 20250620 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.30000000;500;EXCHANGE_LAST;;1;1;XEUR;8114380;237;
12.05.2025;14:03:42.684;BNP SI 20251219 PS AM C 90.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;1.25000000;2000;EXCHANGE_LAST;;1;1;XEUR;12761952;237;
12.05.2025;15:47:33.197;BNP.O.250512.STG.000013;STANDARD_OPTION_STRATEGY;BLOCK;EUR;35;3.49000000;600;EXCHANGE_LAST;;1;1;XEUR;72058611945200417;237;
12.05.2025;15:47:33.197;BNP SI 20250620 PS AM P 75.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;35;2.52000000;600;PRC_DECOMP_EXCHANGE;;;;XEUR;12998864;237;EXCHANGE
12.05.2025;15:47:33.197;BNP SI 20250620 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;35;0.97000000;600;PRC_DECOMP_EXCHANGE;;;;XEUR;8114382;237;EXCHANGE
12.05.2025;10:58:49.252;BNPH SI 20250516 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;16;79.41420000;19500;EXCHANGE_LAST;;1;1;XEUR;11032339;236;
12.05.2025;14:37:52.761;BNPH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;77;75.67000000;4000;EXCHANGE_LAST;;2;2;XEUR;11170600;236;
12.05.2025;13:39:30.501;BPE SI 20250619 PS AM P 6.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.03800000;1000;EXCHANGE_LAST;;1;1;XEUR;11336959;227;
12.05.2025;09:34:57.621;BYG SI 20250620 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.43000000;1500;EXCHANGE_LAST;;1;1;XEUR;7900640;280;
12.05.2025;09:49:59.197;C4RI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;9;2.86000000;1000;EXCHANGE_LAST;;2;1;XEUR;5914459;50862;
12.05.2025;11:30:45.828;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;33;3.00000000;200;EXCHANGE_LAST;;1;1;XEUR;6821680;50862;
12.05.2025;12:14:59.240;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;42;3.03500000;175;EXCHANGE_LAST;;1;1;XEUR;6821680;50862;
12.05.2025;12:18:01.164;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;43;3.03500000;400;EXCHANGE_LAST;;1;1;XEUR;6821680;50862;
12.05.2025;15:40:04.250;C4RI SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;119;2.65000000;100;EXCHANGE_LAST;;1;1;XEUR;9950757;50862;
12.05.2025;10:35:43.345;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;13;25.28300000;83250;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
12.05.2025;10:36:48.361;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;15;25.28300000;83250;EXCHANGE_LAST;;1;1;XEUR;11192082;10390;
12.05.2025;12:53:15.639;CFR SI 20250620 PS AM C 180.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;47;1.10000000;500;EXCHANGE_LAST;;1;1;XEUR;9996502;313;
12.05.2025;10:26:36.216;CFRE SI 20251219 PS EU C 120.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;18;36.38000000;1500;EXCHANGE_LAST;;1;1;XEUR;9998118;156129;
12.05.2025;09:10:25.149;CNDX.O.250512.CDIA.000001;STANDARD_OPTION_STRATEGY;BLOCK;USD;1;-53.20000000;905;EXCHANGE_LAST;;1;1;XEUR;73634886417645578;367242;
12.05.2025;09:10:25.149;CNDX SI 20260619 PS AM C 1295.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;1;79.47000000;905;PRC_DECOMP_MEMBER;;;;XEUR;12797408;367242;MEMBER
12.05.2025;09:10:25.149;CNDX SI 20251219 PS AM C 1150.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;1;132.67000000;905;PRC_DECOMP_MEMBER;;;;XEUR;11121053;367242;MEMBER
12.05.2025;09:54:04.991;CNDX.O.250512.CDIA.000001;STANDARD_OPTION_STRATEGY;BLOCK;USD;3;-53.20000000;436;EXCHANGE_LAST;;1;1;XEUR;73634886417645578;367242;
12.05.2025;09:54:04.991;CNDX SI 20251219 PS AM C 1150.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;3;132.67000000;436;PRC_DECOMP_MEMBER;;;;XEUR;11121053;367242;MEMBER
12.05.2025;09:54:04.991;CNDX SI 20260619 PS AM C 1295.00 0;SIMPLE_INSTRUMENT;BLOCK;USD;3;79.47000000;436;PRC_DECOMP_MEMBER;;;;XEUR;12797408;367242;MEMBER
12.05.2025;12:54:01.296;CON.N.250512.000006;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;23;0.00000000;500;EXCHANGE_LAST;;1;1;XEUR;73838373378205258;414620;
12.05.2025;12:54:01.296;CON SI 20250620 PS AM C 78.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;1.52000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;13048384;414620;EXCHANGE
12.05.2025;12:54:01.296;CON SI 20250620 PS AM C 81.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.74000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;13076715;414620;EXCHANGE
12.05.2025;12:54:01.296;CON SI 20250620 PS AM C 83.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.40000000;4500;PRC_DECOMP_EXCHANGE;;;;XEUR;13376171;414620;EXCHANGE
12.05.2025;12:54:01.296;CON SI 20250620 PS AM C 75.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;2.74000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;13048406;414620;EXCHANGE
12.05.2025;12:54:01.296;CON SI 20250620 PS AM C 78.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;1.51000000;4000;PRC_DECOMP_EXCHANGE;;;;XEUR;13048384;414620;EXCHANGE
12.05.2025;13:30:57.990;D2TE SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;62;1.15000000;100;EXCHANGE_LAST;;1;1;XEUR;9917975;359;
12.05.2025;14:18:26.731;D4BK SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;75;0.97000000;195;EXCHANGE_LAST;;1;1;XEUR;4632322;51565;
12.05.2025;09:45:28.342;DAI SI 20260619 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;7.20000000;1000;EXCHANGE_LAST;;1;1;XEUR;9598260;443196;
12.05.2025;11:09:57.292;DAI SI 20250620 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.31000000;1000;EXCHANGE_LAST;;1;1;XEUR;7934293;443196;
12.05.2025;11:22:15.106;DAI SI 20250620 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;6.30000000;1000;EXCHANGE_LAST;;1;1;XEUR;7934298;443196;
12.05.2025;15:27:37.985;DAI.O.250512.BER.000017;STANDARD_OPTION_STRATEGY;BLOCK;EUR;29;6.00000000;750;EXCHANGE_LAST;;1;1;XEUR;73961106363665559;443196;
12.05.2025;15:27:37.985;DAI SI 20250620 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;23.13000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;7934318;443196;EXCHANGE
12.05.2025;15:27:37.985;DAI SI 20250620 PS AM P 70.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;17.13000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;11011730;443196;EXCHANGE
12.05.2025;15:52:17.279;DAI SI 20250620 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;1.44000000;1000;EXCHANGE_LAST;;1;1;XEUR;7934288;443196;
12.05.2025;07:32:33.781;DAIG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;2;54.02000000;11600;EXCHANGE_LAST;;1;1;XEUR;11207841;443203;
12.05.2025;10:01:45.023;DBK SI 20251219 PS AM P 22.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.65000000;8500;EXCHANGE_LAST;;2;3;XEUR;7543443;362;
12.05.2025;10:49:29.167;DBK SI 20261218 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;2.37000000;2500;EXCHANGE_LAST;;1;1;XEUR;13328437;362;
12.05.2025;12:58:45.967;DBK SI 20260619 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.85000000;2500;EXCHANGE_LAST;;1;1;XEUR;10253252;362;
12.05.2025;12:58:29.836;DBK SI 20260619 PS AM P 23.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;3.06000000;3750;EXCHANGE_LAST;;1;1;XEUR;11094319;362;
