#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
12.06.2025;15:07:05.524;ADSG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;73;209.91820000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;11167407;48;EXCHANGE
12.06.2025;13:35:38.515;ADY SI 20260619 PS AM P 1600.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;205.00000000;275;EXCHANGE_LAST;;1;1;XEUR;11696087;76315;
12.06.2025;12:34:52.425;AI3A.O.250612.STD.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;9;7.20000000;300;EXCHANGE_LAST;;1;1;XEUR;72389388851478636;77252;
12.06.2025;12:34:52.425;AI3A SI 20250919 PS AM P 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;3.93000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;10871171;77252;EXCHANGE
12.06.2025;12:34:52.425;AI3A SI 20250919 PS AM C 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;3.27000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;10871166;77252;EXCHANGE
12.06.2025;08:16:34.156;ALC FI 20250709 CS EU C 75.1000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;6;0.66000000;1200;EXCHANGE_LAST;;1;1;XEUR;1153480425880957666;130134;
12.06.2025;10:02:08.800;ALVG.S.JUN25.SEP25.SPD;FUTURES_SPREAD;BLOCK;EUR;10;-2.32000000;160;EXCHANGE_LAST;;1;1;XEUR;72057959110148378;85;
12.06.2025;10:02:08.800;ALVG SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;10;348.31140000;160;PRC_DECOMP_EXCHANGE;;;;XEUR;11698574;85;EXCHANGE
12.06.2025;10:02:08.800;ALVG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;10;345.99140000;160;PRC_DECOMP_EXCHANGE;;;;XEUR;11168195;85;EXCHANGE
12.06.2025;10:03:12.784;ASMH.S.JUN25.SEP25.SPD;FUTURES_SPREAD;BLOCK;EUR;11;-2.38000000;172;EXCHANGE_LAST;;1;1;XEUR;72074683712798967;3979;
12.06.2025;10:03:12.784;ASMH SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;11;692.94520000;172;PRC_DECOMP_EXCHANGE;;;;XEUR;11721731;3979;EXCHANGE
12.06.2025;10:03:12.784;ASMH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;11;690.56520000;172;PRC_DECOMP_EXCHANGE;;;;XEUR;11191365;3979;EXCHANGE
12.06.2025;14:57:09.962;AXA SI 20260320 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;1.08000000;1250;EXCHANGE_LAST;;1;1;XEUR;12996520;127;
12.06.2025;09:47:11.230;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;8;4.83000000;200;EXCHANGE_LAST;;1;2;XEUR;6798320;131;
12.06.2025;13:08:10.558;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;53;4.83500000;80;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
12.06.2025;15:11:14.553;B2YG SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;75;1.96500000;131;EXCHANGE_LAST;;1;1;XEUR;8405340;45713;
12.06.2025;13:44:38.047;B3AY SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;65;0.11000000;420;EXCHANGE_LAST;;1;1;XEUR;11392387;76035;
12.06.2025;13:44:47.908;B3AY SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;66;0.11000000;1428;EXCHANGE_LAST;;1;1;XEUR;11392387;76035;
12.06.2025;10:25:24.641;BAEN FI 20250709 CS EU C 55.9000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;40;0.44000000;400;EXCHANGE_LAST;;1;1;XEUR;1152922187506660071;159;
12.06.2025;08:17:37.700;BALN FI 20250709 CS EU C 194.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;8;1.21000000;290;EXCHANGE_LAST;;1;1;XEUR;1152922135967048495;147;
12.06.2025;08:43:57.940;BAS SI 20260320 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;2.45000000;1000;EXCHANGE_LAST;;1;2;XEUR;12996556;150;
12.06.2025;14:08:55.566;BAS SI 20260320 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;2.45000000;2000;EXCHANGE_LAST;;1;1;XEUR;12996556;150;
12.06.2025;14:28:52.096;BAS.O.250612.STD.000009;STANDARD_OPTION_STRATEGY;BLOCK;EUR;12;1.89000000;800;EXCHANGE_LAST;;1;1;XEUR;72058238283094805;150;
12.06.2025;14:28:52.096;BAS SI 20250620 PS AM C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.46000000;800;PRC_DECOMP_EXCHANGE;;;;XEUR;7899118;150;EXCHANGE
12.06.2025;14:28:52.096;BAS SI 20250620 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;1.43000000;800;PRC_DECOMP_EXCHANGE;;;;XEUR;7898970;150;EXCHANGE
12.06.2025;14:44:05.903;BAS SI 20260320 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;2.45000000;2500;EXCHANGE_LAST;;1;1;XEUR;12996556;150;
12.06.2025;10:14:44.662;BASG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;14;42.82000000;3000;EXCHANGE_LAST;;1;1;XEUR;11169531;171;
12.06.2025;11:59:50.657;BASG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;33;42.72000000;21015;EXCHANGE_LAST;;2;1;XEUR;11169531;171;
12.06.2025;08:23:21.775;BAY.O.250612.BER.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;1;1.81000000;5000;EXCHANGE_LAST;;1;2;XEUR;72058315592512292;168;
12.06.2025;08:23:21.775;BAY SI 20251219 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.86000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;8112387;168;EXCHANGE
12.06.2025;08:23:21.775;BAY SI 20251219 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;3.67000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;6068400;168;EXCHANGE
12.06.2025;09:12:48.068;BAY SI 20251219 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.70000000;5000;EXCHANGE_LAST;;1;1;XEUR;5922331;168;
12.06.2025;09:12:44.244;BAY SI 20260619 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.50000000;7500;EXCHANGE_LAST;;1;1;XEUR;9539672;168;
12.06.2025;10:08:32.952;BAY SI 20250620 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.40000000;6700;EXCHANGE_LAST;;3;1;XEUR;8112566;168;
12.06.2025;12:13:15.148;BAY SI 20250718 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.92000000;5750;EXCHANGE_LAST;;2;2;XEUR;13498313;168;
12.06.2025;14:02:16.753;BAY SI 20260320 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;3.10000000;2000;EXCHANGE_LAST;;2;2;XEUR;12997310;168;
12.06.2025;15:15:48.952;BAY.O.250612.BUL.000049;STANDARD_OPTION_STRATEGY;BLOCK;EUR;14;0.52000000;7750;EXCHANGE_LAST;;1;3;XEUR;72058315592512329;168;
12.06.2025;15:15:48.952;BAY SI 20250718 PS AM C 29.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;1.24000000;7750;PRC_DECOMP_EXCHANGE;;;;XEUR;13390598;168;EXCHANGE
12.06.2025;15:15:48.952;BAY SI 20250718 PS AM C 31.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;0.72000000;7750;PRC_DECOMP_EXCHANGE;;;;XEUR;13531627;168;EXCHANGE
12.06.2025;13:38:43.203;BAYG.S.JUN25.SEP25.SPD;FUTURES_SPREAD;BLOCK;EUR;59;-0.15100000;15000;EXCHANGE_LAST;;1;1;XEUR;72384157581312179;76034;
12.06.2025;13:38:43.203;BAYG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;59;27.80000000;15000;PRC_DECOMP_MEMBER;;;;XEUR;11197544;76034;MEMBER
12.06.2025;13:38:43.203;BAYG SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;59;27.95100000;15000;PRC_DECOMP_MEMBER;;;;XEUR;11728197;76034;MEMBER
12.06.2025;13:38:54.241;BAYG.S.JUN25.SEP25.SPD;FUTURES_SPREAD;BLOCK;EUR;60;-0.15100000;7000;EXCHANGE_LAST;;1;1;XEUR;72384157581312179;76034;
12.06.2025;13:38:54.241;BAYG SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;60;27.95100000;7000;PRC_DECOMP_MEMBER;;;;XEUR;11728197;76034;MEMBER
12.06.2025;13:38:54.241;BAYG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;60;27.80000000;7000;PRC_DECOMP_MEMBER;;;;XEUR;11197544;76034;MEMBER
12.06.2025;09:00:38.961;BMW SI 20260320 PS AM P 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;11.85000000;500;EXCHANGE_LAST;;1;1;XEUR;12998568;210;
12.06.2025;10:51:30.345;BMW SI 20281215 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;8.80000000;500;EXCHANGE_LAST;;1;1;XEUR;10398351;210;
12.06.2025;11:25:07.437;BMW SI 20281215 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;8.77000000;1000;EXCHANGE_LAST;;1;1;XEUR;10398351;210;
12.06.2025;15:15:17.209;BMW SI 20250627 PS AM P 73.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.50000000;1328;EXCHANGE_LAST;;1;1;XEUR;13405965;210;
12.06.2025;09:10:54.560;BMWF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;75.69500000;11334;EXCHANGE_LAST;;1;3;XEUR;11170639;239;
12.06.2025;14:18:59.572;BPV.O.250612.STG.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;12;1.33000000;650;EXCHANGE_LAST;;1;1;XEUR;72058672074719317;251;
12.06.2025;14:18:59.572;BPV SI 20260319 PS AM C 11.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.62000000;650;PRC_DECOMP_MEMBER;;;;XEUR;12987923;251;MEMBER
12.06.2025;14:18:59.572;BPV SI 20260319 PS AM P 9.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.71000000;650;PRC_DECOMP_MEMBER;;;;XEUR;12987938;251;MEMBER
12.06.2025;07:26:03.883;BSI.O.250612.BUL.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;1;4.90000000;250;EXCHANGE_LAST;;1;1;XEUR;72385373057062456;76317;
12.06.2025;07:26:03.883;BSI SI 20250919 PS AM C 140.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;7.81000000;250;PRC_DECOMP_EXCHANGE;;;;XEUR;11912051;76317;EXCHANGE
12.06.2025;07:26:03.883;BSI SI 20250919 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;2.91000000;250;PRC_DECOMP_EXCHANGE;;;;XEUR;11912066;76317;EXCHANGE
12.06.2025;12:55:56.771;C4RI SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;49;2.94000000;650;EXCHANGE_LAST;;1;1;XEUR;8408414;50862;
12.06.2025;13:02:03.342;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;52;3.09000000;1095;EXCHANGE_LAST;;1;1;XEUR;6821680;50862;
12.06.2025;09:33:36.642;CBK SI 20261218 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;2.40000000;75000;EXCHANGE_LAST;;6;5;XEUR;9040227;268;
12.06.2025;09:51:01.575;CBK SI 20271217 PS AM P 16.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;2.06000000;1250;EXCHANGE_LAST;;1;1;XEUR;8776865;268;
12.06.2025;09:12:23.377;CFR FI 20250709 CS EU C 160.7000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;27;1.64000000;550;EXCHANGE_LAST;;1;1;XEUR;1152922848931628674;313;
12.06.2025;11:11:43.777;CFRE.O.250612.COMBO.000007;STANDARD_OPTION_STRATEGY;BLOCK;CHF;49;10.05000000;750;EXCHANGE_LAST;;1;1;XEUR;72728162986893733;156129;
12.06.2025;11:11:43.777;CFRE SI 20260320 PS EU C 180.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;49;5.63000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;13039010;156129;EXCHANGE
12.06.2025;11:11:43.777;CFRE SI 20260320 PS EU P 150.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;49;15.68000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;13039045;156129;EXCHANGE
12.06.2025;09:00:28.333;CGM.O.250612.BLT.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;2;6.15000000;400;EXCHANGE_LAST;;1;2;XEUR;72058955542573622;317;
12.06.2025;09:00:28.333;CGM SI 20250620 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.18000000;400;PRC_DECOMP_EXCHANGE;;;;XEUR;7900818;317;EXCHANGE
12.06.2025;09:00:28.333;CGM SI 20250919 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;6.33000000;400;PRC_DECOMP_EXCHANGE;;;;XEUR;11876466;317;EXCHANGE
12.06.2025;09:35:53.592;CNYA SI 20251219 PS AM C 5.75 0;SIMPLE_INSTRUMENT;BLOCK;USD;1;0.02000000;472;EXCHANGE_LAST;;1;1;XEUR;12494147;666868;
12.06.2025;09:36:28.111;CNYA SI 20251219 PS AM C 4.75 0;SIMPLE_INSTRUMENT;BLOCK;USD;2;0.28000000;472;EXCHANGE_LAST;;1;1;XEUR;12494140;666868;
12.06.2025;09:36:57.586;CNYA SI 20250620 PS AM C 5.50 0;SIMPLE_INSTRUMENT;BLOCK;USD;3;0.01000000;586;EXCHANGE_LAST;;1;1;XEUR;13366503;666868;
12.06.2025;07:39:22.604;CRI5 SI 20250918 PS AM P 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.33800000;1000;EXCHANGE_LAST;;1;1;XEUR;11863130;320;
12.06.2025;07:39:25.188;CRI5 SI 20261217 PS AM P 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;2.69200000;1500;EXCHANGE_LAST;;1;1;XEUR;12762036;320;
12.06.2025;14:46:38.824;CRI5 SI 20261217 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;6.50000000;2000;EXCHANGE_LAST;;1;2;XEUR;12762046;320;
12.06.2025;14:56:47.977;CRI5 SI 20270617 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;8.49000000;2000;EXCHANGE_LAST;;2;1;XEUR;11337320;320;
12.06.2025;08:51:33.120;DBK SI 20251219 PS AM C 22.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;3.86000000;5000;EXCHANGE_LAST;;1;1;XEUR;7543440;362;
12.06.2025;12:22:45.245;DBK SI 20260619 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;1.65000000;2500;EXCHANGE_LAST;;1;1;XEUR;10253252;362;
12.06.2025;13:57:48.362;DPW.O.250612.CDIA.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;16;-0.45000000;2000;EXCHANGE_LAST;;1;1;XEUR;72059505298417852;445;
12.06.2025;13:57:48.362;DPW SI 20250718 PS AM C 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.93000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;13305429;445;EXCHANGE
12.06.2025;13:57:48.362;DPW SI 20250620 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;1.38000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;7902462;445;EXCHANGE
12.06.2025;14:04:46.543;DPW SI 20271217 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;3.90000000;2000;EXCHANGE_LAST;;1;1;XEUR;8780220;445;
12.06.2025;07:23:20.345;DTE SI 20250620 PS AM P 33.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.95000000;1880;EXCHANGE_LAST;;1;1;XEUR;12038061;424;
12.06.2025;08:47:16.376;DTE.O.250612.COMBO.000006;STANDARD_OPTION_STRATEGY;BLOCK;EUR;7;1.08000000;4000;EXCHANGE_LAST;;2;1;XEUR;72059415104109815;424;
12.06.2025;08:47:16.376;DTE SI 20250620 PS AM P 33.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.16000000;4000;PRC_DECOMP_EXCHANGE;;;;XEUR;12038061;424;EXCHANGE
12.06.2025;08:47:16.376;DTE SI 20250620 PS AM C 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.08000000;4000;PRC_DECOMP_EXCHANGE;;;;XEUR;11356822;424;EXCHANGE
12.06.2025;09:06:35.689;DTE SI 20250919 PS AM P 31.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.98000000;7000;EXCHANGE_LAST;;2;2;XEUR;12795510;424;
12.06.2025;10:22:00.587;DTE.O.250612.COMBO.000010;STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;-0.23000000;1500;EXCHANGE_LAST;;1;1;XEUR;72059415104109819;424;
12.06.2025;10:22:00.587;DTE SI 20250620 PS AM C 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.38000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;7976636;424;EXCHANGE
12.06.2025;10:22:00.587;DTE SI 20250620 PS AM P 31.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.15000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;13002072;424;EXCHANGE
12.06.2025;10:50:06.918;DTE.O.250612.BUL.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;13;0.33000000;2000;EXCHANGE_LAST;;1;1;XEUR;72059415104109821;424;
12.06.2025;10:50:06.918;DTE SI 20250620 PS AM C 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;0.34000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;7976636;424;EXCHANGE
12.06.2025;10:50:06.918;DTE SI 20250620 PS AM C 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;0.01000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;11356822;424;EXCHANGE
12.06.2025;11:18:20.173;DTE SI 20250620 PS AM C 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;0.02000000;6000;EXCHANGE_LAST;;2;2;XEUR;11356822;424;
12.06.2025;13:26:14.306;DTE.O.250612.BU23.000017;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;-2.78000000;3000;EXCHANGE_LAST;;1;1;XEUR;72059415104109826;424;
12.06.2025;13:26:14.306;DTE SI 20251219 PS AM C 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.28000000;9000;PRC_DECOMP_EXCHANGE;;;;XEUR;12409334;424;EXCHANGE
12.06.2025;13:26:14.306;DTE SI 20251219 PS AM C 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.81000000;6000;PRC_DECOMP_EXCHANGE;;;;XEUR;7834488;424;EXCHANGE
12.06.2025;14:14:58.477;DTE SI 20250815 PS AM C 33.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.47000000;10000;EXCHANGE_LAST;;4;2;XEUR;13408657;424;
12.06.2025;14:23:13.667;DTE SI 20250620 PS AM P 31.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.27000000;1711;EXCHANGE_LAST;;1;1;XEUR;13002072;424;
12.06.2025;15:09:26.762;DTE SI 20250620 PS AM P 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.07000000;7000;EXCHANGE_LAST;;1;3;XEUR;11356792;424;
12.06.2025;15:29:33.831;DTE SI 20251219 PS AM P 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;1.13000000;3000;EXCHANGE_LAST;;1;1;XEUR;12052911;424;
12.06.2025;15:35:41.300;DTE SI 20250815 PS AM C 33.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;0.42000000;13985;EXCHANGE_LAST;;1;1;XEUR;13408657;424;
12.06.2025;15:41:16.348;DTE SI 20250815 PS AM C 33.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.41000000;2865;EXCHANGE_LAST;;1;1;XEUR;13408657;424;
12.06.2025;15:36:15.541;DTE SI 20250620 PS AM C 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;0.02000000;16837;EXCHANGE_LAST;;1;1;XEUR;11356822;424;
12.06.2025;15:28:48.568;DTEF SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;77;31.58400000;7500;EXCHANGE_LAST;;1;1;XEUR;11703581;430;
12.06.2025;15:04:21.102;DUFN SI 20261218 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;70;4.15000000;1000;EXCHANGE_LAST;;2;1;XEUR;12438790;418;
12.06.2025;15:33:33.769;E2NL SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;79;0.42700000;1500;EXCHANGE_LAST;;1;1;XEUR;6802276;471;
12.06.2025;15:33:41.420;E2NL SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;80;0.42800000;1500;EXCHANGE_LAST;;1;1;XEUR;6802276;471;
12.06.2025;11:02:11.886;E2NT.S.DEC27.DEC28.SPD;FUTURES_SPREAD;BLOCK;EUR;24;0.09500000;500;EXCHANGE_LAST;;1;1;XEUR;72059612672557097;470;
12.06.2025;11:02:11.886;E2NT SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;24;0.82000000;500;PRC_DECOMP_MEMBER;;;;XEUR;6802271;470;MEMBER
12.06.2025;11:02:11.886;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;24;0.91500000;500;PRC_DECOMP_MEMBER;;;;XEUR;5914575;470;MEMBER
12.06.2025;13:39:27.738;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;58;0.92200000;500;EXCHANGE_LAST;;1;2;XEUR;5914575;470;
12.06.2025;13:39:48.791;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;61;0.92300000;500;EXCHANGE_LAST;;1;2;XEUR;5914575;470;
12.06.2025;10:02:39.388;ENR SI 20250718 PS AM C 90.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;3.02000000;2000;EXCHANGE_LAST;;1;1;XEUR;13335300;298530;
