#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
28.01.2025;15:06:42.336;B3BV SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;65;0.78500000;1000;EXCHANGE_LAST;;2;2;XEUR;5914370;135;
28.01.2025;16:22:09.141;B3BV SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;89;0.78700000;250;EXCHANGE_LAST;;1;1;XEUR;5914370;135;
28.01.2025;16:22:25.678;B3BV SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;90;0.78800000;250;EXCHANGE_LAST;;1;1;XEUR;5914370;135;
28.01.2025;14:07:54.261;BALN SI 20250321 PS AM P 170.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;51;4.44000000;270;EXCHANGE_LAST;;1;1;XEUR;10830616;147;
28.01.2025;10:13:10.369;BARN SI 20250919 PS AM P 1000.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;10;54.25000000;900;EXCHANGE_LAST;;1;1;XEUR;11872515;149;
28.01.2025;09:18:37.385;BAS SI 20250131 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.21000000;3150;EXCHANGE_LAST;;1;1;XEUR;12604624;150;
28.01.2025;09:25:13.940;BAS SI 20250214 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.31000000;3150;EXCHANGE_LAST;;1;1;XEUR;12673175;150;
28.01.2025;09:44:04.123;BAS SI 20250321 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;1.14000000;17500;EXCHANGE_LAST;;1;1;XEUR;10831042;150;
28.01.2025;09:44:04.124;BAS SI 20250321 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.15000000;17500;EXCHANGE_LAST;;1;1;XEUR;10831042;150;
28.01.2025;09:45:14.015;BAS SI 20250620 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;1.10000000;15200;EXCHANGE_LAST;;1;1;XEUR;7898973;150;
28.01.2025;09:45:14.025;BAS SI 20250620 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;1.20000000;24800;EXCHANGE_LAST;;1;1;XEUR;7898973;150;
28.01.2025;10:04:18.487;BAS SI 20250221 PS AM C 49.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;0.72000000;3500;EXCHANGE_LAST;;1;2;XEUR;12339045;150;
28.01.2025;11:15:46.750;BAS SI 20251219 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;2.75000000;5000;EXCHANGE_LAST;;1;3;XEUR;7509829;150;
28.01.2025;15:48:30.021;BAS SI 20250321 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.79000000;1000;EXCHANGE_LAST;;1;2;XEUR;10830944;150;
28.01.2025;09:26:55.745;BMW SI 20251219 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;3.80000000;400;EXCHANGE_LAST;;1;1;XEUR;5923230;210;
28.01.2025;12:31:49.440;BMW SI 20250221 PS AM P 74.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;0.56000000;1750;EXCHANGE_LAST;;2;1;XEUR;12239975;210;
28.01.2025;13:26:10.398;BMW SI 20250221 PS AM C 83.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;1.74000000;980;EXCHANGE_LAST;;1;1;XEUR;12339267;210;
28.01.2025;14:38:33.570;BNP.O.250128.STG.000007;STANDARD_OPTION_STRATEGY;BLOCK;EUR;35;3.35000000;750;EXCHANGE_LAST;;1;1;XEUR;72058611945199836;237;
28.01.2025;14:38:33.570;BNP SI 20250321 PS AM C 65.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;35;2.56000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;12435411;237;EXCHANGE
28.01.2025;14:38:33.570;BNP SI 20250321 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;35;0.79000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;10832956;237;EXCHANGE
28.01.2025;16:08:15.178;BNP SI 20250321 PS AM C 69.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;41;1.01000000;3000;EXCHANGE_LAST;;1;1;XEUR;12536827;237;
28.01.2025;11:14:24.059;BSI.O.250128.RBUL.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;7;-0.38000000;250;EXCHANGE_LAST;;1;1;XEUR;72385373057061375;76317;
28.01.2025;11:14:24.059;BSI SI 20250221 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;5.00000000;250;PRC_DECOMP_MEMBER;;;;XEUR;12267752;76317;MEMBER
28.01.2025;11:14:24.059;BSI SI 20250221 PS AM C 140.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;2.31000000;500;PRC_DECOMP_MEMBER;;;;XEUR;12267737;76317;MEMBER
28.01.2025;11:14:29.501;BSI.O.250128.RBUL.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;8;-0.38000000;250;EXCHANGE_LAST;;1;1;XEUR;72385373057061375;76317;
28.01.2025;11:14:29.501;BSI SI 20250221 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;5.00000000;250;PRC_DECOMP_MEMBER;;;;XEUR;12267752;76317;MEMBER
28.01.2025;11:14:29.501;BSI SI 20250221 PS AM C 140.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;2.31000000;500;PRC_DECOMP_MEMBER;;;;XEUR;12267737;76317;MEMBER
28.01.2025;15:51:12.304;BSIF SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;83;121.25820000;150;EXCHANGE_LAST;;1;1;XEUR;10726598;174729;
28.01.2025;12:49:54.794;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;41;2.89000000;750;EXCHANGE_LAST;;1;2;XEUR;6821680;50862;
28.01.2025;10:20:30.707;CAR SI 20251219 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.64000000;5000;EXCHANGE_LAST;;1;1;XEUR;5924412;265;
28.01.2025;12:25:03.729;CBK.O.250128.STD.000016;STANDARD_OPTION_STRATEGY;BLOCK;EUR;11;1.99000000;5000;EXCHANGE_LAST;;3;1;XEUR;72058745089203432;268;
28.01.2025;12:25:03.729;CBK SI 20250321 PS AM C 17.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.61000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;10833947;268;EXCHANGE
28.01.2025;12:25:03.729;CBK SI 20250321 PS AM P 17.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.38000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;10833944;268;EXCHANGE
28.01.2025;09:56:42.406;CFR SI 20250620 PS AM C 180.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;7;8.75000000;750;EXCHANGE_LAST;;1;1;XEUR;9996502;313;
28.01.2025;09:56:46.086;CFR SI 20250620 PS AM P 170.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;8;11.20000000;750;EXCHANGE_LAST;;1;1;XEUR;11354564;313;
28.01.2025;10:34:33.024;CFR SI 20250221 PS AM P 164.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;17;1.73000000;1000;EXCHANGE_LAST;;2;1;XEUR;12607524;313;
28.01.2025;11:46:48.469;CFR SI 20251219 PS AM P 170.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;31;17.90000000;400;EXCHANGE_LAST;;1;1;XEUR;12437087;313;
28.01.2025;15:54:17.923;CFR SI 20250620 PS AM C 180.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;73;8.95000000;300;EXCHANGE_LAST;;1;1;XEUR;9996502;313;
28.01.2025;14:28:59.596;CLX SI 20251219 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;1.45000000;2138;EXCHANGE_LAST;;1;1;XEUR;8999133;626615;
28.01.2025;14:29:03.860;CLX SI 20251219 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;2.27000000;153;EXCHANGE_LAST;;1;1;XEUR;8999115;626615;
28.01.2025;14:29:08.235;CLX SI 20251219 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;2.28000000;1374;EXCHANGE_LAST;;1;1;XEUR;8999115;626615;
28.01.2025;16:38:14.028;CR5J SI 20250320 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;98;44.44500000;500;EXCHANGE_LAST;;1;1;XEUR;10689747;50861;
28.01.2025;15:58:01.200;CRI5.O.250128.STG.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;31;5.39000000;2000;EXCHANGE_LAST;;1;1;XEUR;72058968427474696;320;
28.01.2025;15:58:01.200;CRI5 SI 20250619 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;3.20250000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;9543492;320;EXCHANGE
28.01.2025;15:58:01.200;CRI5 SI 20250619 PS AM C 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;2.18750000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;11337258;320;EXCHANGE
28.01.2025;12:16:09.560;D2TE SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;27;0.90000000;1000;EXCHANGE_LAST;;1;1;XEUR;11355143;359;
28.01.2025;12:09:23.322;D2TE SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;34;0.90000000;1000;EXCHANGE_LAST;;1;1;XEUR;11355143;359;
28.01.2025;13:21:09.297;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;43;4.28500000;675;EXCHANGE_LAST;;3;5;XEUR;7144062;443197;
28.01.2025;13:57:44.541;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;52;4.28500000;175;EXCHANGE_LAST;;1;1;XEUR;7144062;443197;
28.01.2025;14:04:34.526;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;55;3.56000000;275;EXCHANGE_LAST;;3;1;XEUR;7144051;443197;
28.01.2025;14:39:28.774;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;59;3.56000000;50;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
28.01.2025;08:26:56.506;DAI SI 20250131 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.95000000;796;EXCHANGE_LAST;;1;1;XEUR;12490351;443196;
28.01.2025;10:45:43.638;DAI SI 20250620 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;4.94000000;2000;EXCHANGE_LAST;;1;1;XEUR;8006363;443196;
28.01.2025;11:21:13.130;DAI SI 20250919 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;6.75000000;1500;EXCHANGE_LAST;;1;1;XEUR;11925646;443196;
28.01.2025;11:21:18.470;DAI SI 20250919 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;3.27000000;1500;EXCHANGE_LAST;;1;1;XEUR;11925649;443196;
28.01.2025;11:43:13.437;DAI SI 20250131 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;1.41000000;796;EXCHANGE_LAST;;1;1;XEUR;12490351;443196;
28.01.2025;12:58:58.093;DAI.O.250128.STD.000018;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;15.85000000;2000;EXCHANGE_LAST;;1;1;XEUR;73961106363663842;443196;
28.01.2025;12:58:58.093;DAI SI 20261218 PS AM C 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;8.80000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;7362237;443196;EXCHANGE
28.01.2025;12:58:58.093;DAI SI 20261218 PS AM P 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;7.05000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;7362234;443196;EXCHANGE
28.01.2025;13:15:12.857;DAI SI 20260619 PS AM P 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;6.15000000;750;EXCHANGE_LAST;;1;1;XEUR;10193327;443196;
28.01.2025;13:48:04.919;DAI.O.250128.STD.000019;STANDARD_OPTION_STRATEGY;BLOCK;EUR;19;11.05000000;3500;EXCHANGE_LAST;;2;2;XEUR;73961106363663843;443196;
28.01.2025;13:48:04.919;DAI SI 20251219 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;7.29000000;3500;PRC_DECOMP_EXCHANGE;;;;XEUR;7144540;443196;EXCHANGE
28.01.2025;13:48:04.919;DAI SI 20251219 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;3.76000000;3500;PRC_DECOMP_EXCHANGE;;;;XEUR;7144524;443196;EXCHANGE
28.01.2025;14:04:16.187;DAI.O.250128.STG.000021;STANDARD_OPTION_STRATEGY;BLOCK;EUR;20;6.66000000;800;EXCHANGE_LAST;;1;1;XEUR;73961106363663845;443196;
28.01.2025;14:04:16.187;DAI SI 20250620 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;3.45000000;800;PRC_DECOMP_MEMBER;;;;XEUR;8006365;443196;MEMBER
28.01.2025;14:04:16.187;DAI SI 20250620 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;3.21000000;800;PRC_DECOMP_MEMBER;;;;XEUR;7934293;443196;MEMBER
28.01.2025;14:04:11.068;DAI.O.250128.STG.000022;STANDARD_OPTION_STRATEGY;BLOCK;EUR;21;9.12000000;1000;EXCHANGE_LAST;;1;1;XEUR;73961106363663846;443196;
28.01.2025;14:04:11.068;DAI SI 20251219 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;4.99000000;1000;PRC_DECOMP_MEMBER;;;;XEUR;7349881;443196;MEMBER
28.01.2025;14:04:11.068;DAI SI 20251219 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;4.13000000;1000;PRC_DECOMP_MEMBER;;;;XEUR;7144524;443196;MEMBER
28.01.2025;15:12:28.047;DBK SI 20250321 PS AM C 19.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;1.05000000;2500;EXCHANGE_LAST;;1;1;XEUR;10835596;362;
28.01.2025;09:31:02.573;DPW SI 20291221 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;4.98000000;1000;EXCHANGE_LAST;;1;1;XEUR;12439590;445;
28.01.2025;10:06:20.999;DPW SI 20250620 PS AM P 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;1.63000000;5000;EXCHANGE_LAST;;3;1;XEUR;11357243;445;
28.01.2025;12:50:17.676;DPW SI 20250221 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;0.95000000;1500;EXCHANGE_LAST;;1;1;XEUR;12243220;445;
28.01.2025;14:09:28.522;DPW SI 20260619 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;4.19000000;1000;EXCHANGE_LAST;;1;1;XEUR;9545227;445;
28.01.2025;15:28:53.718;DPWP FI 20250428 PS;FLEXIBLE_INSTRUMENT;BLOCK;EUR;73;36.45440000;6900;EXCHANGE_LAST;;1;1;XEUR;1153455326092066830;124290;
28.01.2025;09:42:45.540;DTEE.O.250128.STD.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;6.05000000;3500;EXCHANGE_LAST;;1;1;XEUR;72059436578899263;429;
28.01.2025;09:42:45.540;DTEE SI 20251219 PS EU P 25.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.50000000;3500;PRC_DECOMP_MEMBER;;;;XEUR;9660428;429;MEMBER
28.01.2025;09:42:45.540;DTEE SI 20251219 PS EU C 25.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;5.55000000;3500;PRC_DECOMP_MEMBER;;;;XEUR;9660427;429;MEMBER
28.01.2025;10:05:59.492;DTEF SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;9;30.44940000;3000;EXCHANGE_LAST;;1;1;XEUR;10698021;430;
28.01.2025;12:08:28.841;DTEF SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;33;29.89000000;10000;EXCHANGE_LAST;;1;1;XEUR;11703581;430;
28.01.2025;12:20:55.773;DTEP SI 20250919 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;36;29.89000000;10000;EXCHANGE_LAST;;1;1;XEUR;11729593;124289;
28.01.2025;14:09:10.459;E2NT SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;53;1.00000000;1100;EXCHANGE_LAST;;2;3;XEUR;3681294;470;
28.01.2025;15:48:34.956;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;82;0.92500000;800;EXCHANGE_LAST;;2;2;XEUR;5914575;470;
28.01.2025;16:44:57.497;E2NT SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;97;0.84500000;300;EXCHANGE_LAST;;1;1;XEUR;6802271;470;
28.01.2025;11:24:11.145;E3OA SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.54000000;800;EXCHANGE_LAST;;1;1;XEUR;5914584;49063;
28.01.2025;13:51:25.343;EAD SI 20250221 PS AM C 165.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;6.20000000;1200;EXCHANGE_LAST;;1;1;XEUR;12244217;465;
28.01.2025;13:51:28.806;EAD SI 20250221 PS AM C 175.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;2.00000000;1800;EXCHANGE_LAST;;1;1;XEUR;12244205;465;
28.01.2025;13:51:32.622;EAD SI 20250321 PS AM C 175.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;3.49000000;1950;EXCHANGE_LAST;;1;1;XEUR;12440456;465;
28.01.2025;13:51:35.910;EAD SI 20250321 PS AM C 185.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;1.22000000;2550;EXCHANGE_LAST;;1;1;XEUR;12440465;465;
28.01.2025;13:51:39.262;EAD SI 20250321 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;11.00000000;750;EXCHANGE_LAST;;1;1;XEUR;11013886;465;
28.01.2025;13:51:42.494;EAD SI 20250321 PS AM C 180.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;2.06000000;750;EXCHANGE_LAST;;1;1;XEUR;11013898;465;
28.01.2025;09:26:25.490;ENL5 SI 20260618 PS AM P 4.80 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.08700000;2000;EXCHANGE_LAST;;1;1;XEUR;9531394;500;
28.01.2025;08:48:13.783;ENR SI 20250321 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.75000000;320;EXCHANGE_LAST;;1;1;XEUR;12193252;298530;
28.01.2025;08:48:46.048;ENR SI 20250321 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.30000000;320;EXCHANGE_LAST;;1;1;XEUR;12327352;298530;
28.01.2025;13:29:59.946;ENR SI 20250321 PS AM C 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;3.15000000;1500;EXCHANGE_LAST;;1;1;XEUR;12484031;298530;
28.01.2025;13:34:08.735;ENR SI 20250221 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;2.70000000;5000;EXCHANGE_LAST;;1;1;XEUR;12273421;298530;
28.01.2025;13:57:39.912;ENR SI 20250221 PS AM C 57.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;2.15000000;5000;EXCHANGE_LAST;;1;1;XEUR;12573840;298530;
28.01.2025;14:24:12.280;ENR SI 20250221 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;2.20000000;1584;EXCHANGE_LAST;;1;1;XEUR;12273421;298530;
28.01.2025;14:24:26.198;ENR SI 20250221 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;2.18000000;6916;EXCHANGE_LAST;;1;1;XEUR;12273421;298530;
28.01.2025;14:24:35.240;ENR SI 20250221 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;0.76000000;5000;EXCHANGE_LAST;;1;1;XEUR;12273391;298530;
28.01.2025;14:38:24.662;ENR SI 20250321 PS AM C 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;1.08000000;1625;EXCHANGE_LAST;;1;1;XEUR;12229452;298530;
