#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
21.01.2025;10:10:23.820;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;10;5.37000000;1400;EXCHANGE_LAST;;2;2;XEUR;5914355;131;
21.01.2025;10:16:16.815;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;12;5.37000000;100;EXCHANGE_LAST;;1;1;XEUR;5914355;131;
21.01.2025;10:42:52.711;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;22;5.37000000;150;EXCHANGE_LAST;;1;1;XEUR;5914355;131;
21.01.2025;10:57:39.615;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;31;5.36000000;500;EXCHANGE_LAST;;1;1;XEUR;5914355;131;
21.01.2025;12:27:53.013;B2NP SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;49;4.78000000;600;EXCHANGE_LAST;;3;2;XEUR;10830225;131;
21.01.2025;12:28:38.042;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;50;4.71000000;200;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
21.01.2025;13:07:38.565;B2NP SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;56;4.00000000;200;EXCHANGE_LAST;;1;1;XEUR;7086925;131;
21.01.2025;16:21:46.175;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;110;4.71000000;169;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
21.01.2025;13:24:38.281;BALN SI 20250221 PS AM C 170.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;37;0.72000000;500;EXCHANGE_LAST;;1;1;XEUR;12238805;147;
21.01.2025;10:38:33.717;BAN SI 20260619 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;8;6.38000000;400;EXCHANGE_LAST;;1;1;XEUR;11401579;298535;
21.01.2025;09:34:55.268;BAS SI 20281215 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;4.61000000;500;EXCHANGE_LAST;;1;1;XEUR;10396472;150;
21.01.2025;10:30:13.887;BAS SI 20250919 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;1.56000000;2500;EXCHANGE_LAST;;2;1;XEUR;11873029;150;
21.01.2025;10:30:33.685;BAS SI 20250321 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.16000000;1500;EXCHANGE_LAST;;1;1;XEUR;10831045;150;
21.01.2025;11:39:28.926;BAS SI 20251219 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;2.06000000;1250;EXCHANGE_LAST;;1;1;XEUR;7509829;150;
21.01.2025;13:12:42.321;BAS SI 20250221 PS AM C 45.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.33000000;2000;EXCHANGE_LAST;;1;1;XEUR;12238991;150;
21.01.2025;13:03:23.853;BASG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;64;45.45000000;2300;EXCHANGE_LAST;;1;1;XEUR;10694474;171;
21.01.2025;10:55:45.565;BAYG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;29;21.47540000;3000;EXCHANGE_LAST;;1;1;XEUR;10723979;76034;
21.01.2025;13:20:12.056;BIO SI 20250321 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;35;0.50000000;500;EXCHANGE_LAST;;1;1;XEUR;10831952;193;
21.01.2025;10:46:31.322;BMW SI 20250321 PS AM C 82.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;3.00000000;3000;EXCHANGE_LAST;;2;4;XEUR;12434878;210;
21.01.2025;10:44:04.144;BMW SI 20250221 PS AM C 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;1.18000000;1250;EXCHANGE_LAST;;1;1;XEUR;12339264;210;
21.01.2025;11:19:16.302;BMW SI 20251219 PS AM P 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;9.80000000;400;EXCHANGE_LAST;;1;1;XEUR;7126198;210;
21.01.2025;11:35:15.676;BMW SI 20250620 PS AM P 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;8.17000000;1000;EXCHANGE_LAST;;1;1;XEUR;11332526;210;
21.01.2025;12:32:35.381;BMW SI 20251219 PS AM C 92.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;2.70000000;2000;EXCHANGE_LAST;;2;1;XEUR;5923235;210;
21.01.2025;13:24:08.803;BMW.O.250121.STD.000011;STANDARD_OPTION_STRATEGY;BLOCK;EUR;21;6.35000000;500;EXCHANGE_LAST;;1;1;XEUR;72058495981109176;210;
21.01.2025;13:24:08.803;BMW SI 20250221 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;2.15000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;12339210;210;EXCHANGE
21.01.2025;13:24:08.803;BMW SI 20250221 PS AM P 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;4.20000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;12339209;210;EXCHANGE
21.01.2025;13:33:47.883;BMW SI 20250221 PS AM C 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;0.92000000;600;EXCHANGE_LAST;;1;1;XEUR;12339264;210;
21.01.2025;13:48:07.416;BMW SI 20250221 PS AM C 83.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;1.21000000;400;EXCHANGE_LAST;;1;1;XEUR;12339267;210;
21.01.2025;14:02:19.068;BMW SI 20261218 PS AM C 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;10.64000000;500;EXCHANGE_LAST;;1;1;XEUR;7154240;210;
21.01.2025;09:33:20.711;BNP.O.250121.CNV.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;1;9.41000000;4400;EXCHANGE_LAST;;1;1;XEUR;72058611945199809;237;
21.01.2025;09:33:20.711;BNP SI 20251219 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;2.68000000;4400;PRC_DECOMP_MEMBER;;;;XEUR;5923364;237;MEMBER
21.01.2025;09:33:20.711;BNP SI 20251219 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;12.09000000;4400;PRC_DECOMP_MEMBER;;;;XEUR;5923363;237;MEMBER
21.01.2025;11:39:45.296;BNP.O.250121.STD.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;6;16.30000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058611945199810;237;
21.01.2025;11:39:45.296;BNP SI 20261218 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;8.99000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;7154459;237;EXCHANGE
21.01.2025;11:39:45.296;BNP SI 20261218 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;7.31000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;7154462;237;EXCHANGE
21.01.2025;12:07:41.255;BNP SI 20250417 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;3.28000000;1500;EXCHANGE_LAST;;1;1;XEUR;12616918;237;
21.01.2025;12:07:37.287;BNP SI 20250417 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;3.29000000;1500;EXCHANGE_LAST;;1;1;XEUR;12616918;237;
21.01.2025;15:47:33.239;BNP.O.250121.STD.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;28;19.10000000;1500;EXCHANGE_LAST;;2;2;XEUR;72058611945199811;237;
21.01.2025;15:47:33.239;BNP SI 20271217 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;11.24000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;8776307;237;EXCHANGE
21.01.2025;15:47:33.239;BNP SI 20271217 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;7.86000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;8776300;237;EXCHANGE
21.01.2025;15:37:38.681;BOSS SI 20250919 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;2.90000000;2500;EXCHANGE_LAST;;1;1;XEUR;11874600;230;
21.01.2025;14:27:17.842;BSD2 SI 20261218 PS AM P 4.60 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.70000000;2800;EXCHANGE_LAST;;1;1;XEUR;8724261;245;
21.01.2025;14:27:00.856;BSD2 SI 20261218 PS AM C 5.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.56000000;7000;EXCHANGE_LAST;;1;1;XEUR;9004425;245;
21.01.2025;14:26:43.320;BSD2 SI 20261218 PS AM P 4.60 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;0.68000000;4200;EXCHANGE_LAST;;1;1;XEUR;8724261;245;
21.01.2025;11:25:37.377;BSLN SI 20250919 PS AM C 42.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;15;3.12000000;700;EXCHANGE_LAST;;1;1;XEUR;11874945;240;
21.01.2025;14:05:22.910;BVI SI 20250321 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;2.81000000;1585;EXCHANGE_LAST;;1;1;XEUR;10833985;276;
21.01.2025;13:47:14.333;CBK SI 20250221 PS AM P 15.80 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.11000000;3704;EXCHANGE_LAST;;1;1;XEUR;12241124;268;
21.01.2025;13:47:32.103;CBK SI 20250221 PS AM P 17.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.29000000;4000;EXCHANGE_LAST;;1;1;XEUR;12241018;268;
21.01.2025;14:03:50.665;CBK.O.250121.BR23.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;20;-1.64000000;5000;EXCHANGE_LAST;;1;1;XEUR;72058745089203320;268;
21.01.2025;14:03:50.665;CBK SI 20261218 PS AM P 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;1.50000000;15000;PRC_DECOMP_MEMBER;;;;XEUR;7259089;268;MEMBER
21.01.2025;14:03:50.665;CBK SI 20261218 PS AM P 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;3.07000000;10000;PRC_DECOMP_MEMBER;;;;XEUR;8883151;268;MEMBER
21.01.2025;09:57:37.131;CFR SI 20251219 PS AM C 190.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;5;8.37000000;650;EXCHANGE_LAST;;1;2;XEUR;12437090;313;
21.01.2025;11:23:49.832;CFR SI 20250620 PS AM C 180.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;13;6.64000000;300;EXCHANGE_LAST;;1;1;XEUR;9996502;313;
21.01.2025;11:23:59.833;CFR SI 20250620 PS AM P 160.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;14;9.26000000;300;EXCHANGE_LAST;;1;1;XEUR;9996509;313;
21.01.2025;14:18:20.725;CFR.O.250121.BRT.000019;STANDARD_OPTION_STRATEGY;BLOCK;CHF;49;1.95000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058938362728432;313;
21.01.2025;14:18:20.725;CFR SI 20250321 PS AM P 160.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;49;4.55000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;10834861;313;EXCHANGE
21.01.2025;14:18:20.725;CFR SI 20250221 PS AM P 160.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;49;2.60000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12571786;313;EXCHANGE
21.01.2025;14:25:56.687;CFR SI 20261218 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;52;8.45000000;1100;EXCHANGE_LAST;;2;3;XEUR;9996395;313;
21.01.2025;14:36:23.478;CFR SI 20251219 PS AM C 220.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;54;4.15000000;800;EXCHANGE_LAST;;1;1;XEUR;12437098;313;
21.01.2025;14:36:25.568;CFR SI 20251219 PS AM P 140.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;55;8.15000000;800;EXCHANGE_LAST;;1;1;XEUR;9996465;313;
21.01.2025;16:34:07.641;CFR.O.250121.BER.000020;STANDARD_OPTION_STRATEGY;BLOCK;CHF;64;38.60000000;1000;EXCHANGE_LAST;;1;2;XEUR;72058938362728433;313;
21.01.2025;16:34:07.641;CFR SI 20251219 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;64;3.72000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;9996467;313;EXCHANGE
21.01.2025;16:34:07.641;CFR SI 20251219 PS AM P 200.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;64;42.32000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;9996458;313;EXCHANGE
21.01.2025;15:41:55.822;CGM SI 20261218 PS AM P 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;22.50000000;600;EXCHANGE_LAST;;2;1;XEUR;7155415;317;
21.01.2025;15:59:54.583;CGM SI 20261218 PS AM P 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;32;22.50000000;300;EXCHANGE_LAST;;1;1;XEUR;7155415;317;
21.01.2025;09:21:19.625;CNYA SI 20250417 PS AM C 5.30 0;SIMPLE_INSTRUMENT;BLOCK;USD;1;0.09000000;250;EXCHANGE_LAST;;1;1;XEUR;12657828;666868;
21.01.2025;13:56:31.799;COT SI 20251219 PS AM P 200.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;43;11.91000000;75;EXCHANGE_LAST;;1;1;XEUR;10445203;199899;
21.01.2025;13:08:19.844;CRI5.O.250121.STD.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;8.07000000;1250;EXCHANGE_LAST;;1;1;XEUR;72058968427474681;320;
21.01.2025;13:08:19.844;CRI5 SI 20250918 PS AM C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;3.11050000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;11863167;320;EXCHANGE
21.01.2025;13:08:19.844;CRI5 SI 20250918 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;4.95950000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;11863165;320;EXCHANGE
21.01.2025;14:09:28.740;CRI5.O.250121.STD.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;17;8.07000000;1250;EXCHANGE_LAST;;1;1;XEUR;72058968427474681;320;
21.01.2025;14:09:28.740;CRI5 SI 20250918 PS AM C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;3.11050000;1250;PRC_DECOMP_MEMBER;;;;XEUR;11863167;320;MEMBER
21.01.2025;14:09:28.740;CRI5 SI 20250918 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;4.95950000;1250;PRC_DECOMP_MEMBER;;;;XEUR;11863165;320;MEMBER
21.01.2025;13:02:27.119;CSF SI 20250321 PS AM P 140.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;2.55000000;346;EXCHANGE_LAST;;1;1;XEUR;10834947;333;
21.01.2025;11:28:40.549;D2PW SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;39;1.83000000;600;EXCHANGE_LAST;;1;2;XEUR;3681256;9702;
21.01.2025;11:28:52.026;D2PW SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;40;1.71000000;500;EXCHANGE_LAST;;1;2;XEUR;4632317;9702;
21.01.2025;11:33:04.024;D2PW SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;43;1.71000000;200;EXCHANGE_LAST;;1;1;XEUR;4632317;9702;
21.01.2025;11:49:38.651;D3AI SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;46;3.00000000;150;EXCHANGE_LAST;;1;1;XEUR;7144067;443197;
21.01.2025;12:52:04.184;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;54;4.21000000;200;EXCHANGE_LAST;;2;2;XEUR;7144062;443197;
21.01.2025;13:02:07.940;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;60;4.21000000;100;EXCHANGE_LAST;;1;2;XEUR;7144062;443197;
21.01.2025;15:39:15.235;D3AI SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;102;3.03000000;75;EXCHANGE_LAST;;1;1;XEUR;7144067;443197;
21.01.2025;16:25:21.773;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;112;4.23000000;1300;EXCHANGE_LAST;;2;3;XEUR;7144062;443197;
21.01.2025;16:34:20.307;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;114;3.37000000;50;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
21.01.2025;10:43:36.090;DAI SI 20250417 PS AM C 59.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;1.95000000;3000;EXCHANGE_LAST;;1;1;XEUR;12655102;443196;
21.01.2025;14:01:43.425;DAI SI 20250221 PS AM C 61.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;0.46000000;1000;EXCHANGE_LAST;;1;1;XEUR;12277878;443196;
21.01.2025;14:01:17.884;DAI SI 20250221 PS AM C 62.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;0.32000000;1000;EXCHANGE_LAST;;1;1;XEUR;12277872;443196;
21.01.2025;14:02:01.652;DAI SI 20250321 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;0.54000000;3500;EXCHANGE_LAST;;1;1;XEUR;10884507;443196;
21.01.2025;16:19:14.611;DAI SI 20250321 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;0.76000000;1000;EXCHANGE_LAST;;1;1;XEUR;10884526;443196;
21.01.2025;16:25:39.511;DAI.O.250121.CNV.000026;STANDARD_OPTION_STRATEGY;BLOCK;EUR;31;-6.52000000;2000;EXCHANGE_LAST;;2;2;XEUR;73961106363663761;443196;
21.01.2025;16:25:39.511;DAI SI 20251219 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;2.85000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;7144524;443196;EXCHANGE
21.01.2025;16:25:39.511;DAI SI 20251219 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;9.37000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;7144540;443196;EXCHANGE
21.01.2025;16:37:09.312;DAI.O.250121.BLT.000027;STANDARD_OPTION_STRATEGY;BLOCK;EUR;34;1.10000000;950;EXCHANGE_LAST;;1;1;XEUR;73961106363663762;443196;
21.01.2025;16:37:09.312;DAI SI 20250620 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;34;1.97000000;950;PRC_DECOMP_EXCHANGE;;;;XEUR;7934293;443196;EXCHANGE
21.01.2025;16:37:09.312;DAI SI 20251219 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;34;3.07000000;950;PRC_DECOMP_EXCHANGE;;;;XEUR;7144524;443196;EXCHANGE
21.01.2025;11:33:06.379;DBK SI 20250321 PS AM C 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.41000000;3000;EXCHANGE_LAST;;1;1;XEUR;10835573;362;
21.01.2025;12:32:22.959;DBK SI 20250620 PS AM P 10.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.05000000;8354;EXCHANGE_LAST;;1;1;XEUR;7901539;362;
21.01.2025;12:32:24.920;DBK SI 20250620 PS AM P 9.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.03000000;44000;EXCHANGE_LAST;;1;1;XEUR;9027625;362;
21.01.2025;12:32:25.309;DBK SI 20251219 PS AM P 13.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.46000000;33300;EXCHANGE_LAST;;1;1;XEUR;12059334;362;
21.01.2025;12:32:26.324;DBK SI 20250620 PS AM P 10.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;0.04000000;3346;EXCHANGE_LAST;;1;1;XEUR;7901539;362;
21.01.2025;13:48:29.879;DBK SI 20251219 PS AM P 13.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;0.40000000;2500;EXCHANGE_LAST;;1;1;XEUR;12059335;362;
21.01.2025;13:47:39.134;DBK SI 20251219 PS AM P 13.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.41000000;2500;EXCHANGE_LAST;;1;1;XEUR;12059335;362;
21.01.2025;15:48:20.922;DPW.O.250121.BER.000009;STANDARD_OPTION_STRATEGY;BLOCK;EUR;17;5.39000000;750;EXCHANGE_LAST;;1;1;XEUR;72059505298415493;445;
21.01.2025;15:48:20.922;DPW SI 20251219 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;6.24000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;5926790;445;EXCHANGE
21.01.2025;15:48:20.922;DPW SI 20251219 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.85000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;5926784;445;EXCHANGE
21.01.2025;15:38:19.850;DTE.O.250121.BUL.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;2.74000000;1000;EXCHANGE_LAST;;1;1;XEUR;72059415104107372;424;
21.01.2025;15:38:19.850;DTE SI 20291221 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;4.92000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12439242;424;EXCHANGE
21.01.2025;15:38:19.850;DTE SI 20291221 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;2.18000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12439249;424;EXCHANGE
21.01.2025;16:01:04.218;DTE.O.250121.BUL.000013;STANDARD_OPTION_STRATEGY;BLOCK;EUR;20;0.69000000;3730;EXCHANGE_LAST;;1;1;XEUR;72059415104107373;424;
21.01.2025;16:01:04.218;DTE SI 20250919 PS AM C 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.96000000;3730;PRC_DECOMP_EXCHANGE;;;;XEUR;11878534;424;EXCHANGE
21.01.2025;16:01:04.218;DTE SI 20250919 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.27000000;3730;PRC_DECOMP_EXCHANGE;;;;XEUR;11878528;424;EXCHANGE
21.01.2025;12:13:55.068;DUFN SI 20260619 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;16;4.14000000;666;EXCHANGE_LAST;;1;1;XEUR;11356369;418;
21.01.2025;12:13:57.085;DUFN SI 20250620 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;17;4.50000000;1800;EXCHANGE_LAST;;1;1;XEUR;9544828;418;
21.01.2025;12:13:57.455;DUFN SI 20260619 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;18;4.12000000;734;EXCHANGE_LAST;;1;1;XEUR;11356369;418;
21.01.2025;11:14:56.493;E2NL SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;37;0.40200000;2000;EXCHANGE_LAST;;1;1;XEUR;6802276;471;
