#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
09.12.2024;16:41:47.208;ASMH SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;93;682.96870000;200;PRC_DECOMP_EXCHANGE;;;;XEUR;10717245;3979;EXCHANGE
09.12.2024;16:13:00.265;ASMP.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;81;-4.50000000;750;EXCHANGE_LAST;;1;1;XEUR;72591449882886213;124298;
09.12.2024;16:13:00.265;ASMP SI 20250321 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;81;682.96870000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;10725387;124298;EXCHANGE
09.12.2024;16:13:00.265;ASMP SI 20241220 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;81;678.46870000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;7052670;124298;EXCHANGE
09.12.2024;10:26:18.532;AXA SI 20241220 PS AM P 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.49000000;1500;EXCHANGE_LAST;;1;1;XEUR;10396026;127;
09.12.2024;15:31:07.621;AXA SI 20261218 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;1.20000000;750;EXCHANGE_LAST;;1;1;XEUR;7153230;127;
09.12.2024;16:07:08.820;AXA.O.241209.RBER.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;29;-0.86000000;1250;EXCHANGE_LAST;;1;1;XEUR;72058139498794136;127;
09.12.2024;16:07:08.820;AXA SI 20250620 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;1.54000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;7898739;127;EXCHANGE
09.12.2024;16:07:08.820;AXA SI 20250620 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;0.34000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;7898730;127;EXCHANGE
09.12.2024;15:17:39.602;AZA SI 20251219 PS AM P 8000 0;SIMPLE_INSTRUMENT;BLOCK;GBX;3;155.00000000;70;EXCHANGE_LAST;;1;1;XEUR;10395589;120;
09.12.2024;15:30:46.525;B2AS SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;71;2.10000000;279;EXCHANGE_LAST;;2;1;XEUR;4632165;140;
09.12.2024;16:23:09.772;B2MW SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;84;4.10000000;120;EXCHANGE_LAST;;1;2;XEUR;4632168;128;
09.12.2024;15:39:16.177;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;72;4.29500000;220;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
09.12.2024;15:39:19.374;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;73;5.30500000;220;EXCHANGE_LAST;;1;1;XEUR;5914355;131;
09.12.2024;14:54:55.527;BARN SI 20251219 PS AM P 1040.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;41;30.25000000;250;EXCHANGE_LAST;;1;1;XEUR;10396324;149;
09.12.2024;08:30:48.618;BAS SI 20241220 PS AM C 45.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.89000000;703;EXCHANGE_LAST;;1;1;XEUR;7509965;150;
09.12.2024;08:50:50.873;BAS.O.241209.BUL.000011;STANDARD_OPTION_STRATEGY;BLOCK;EUR;2;0.17000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058238283089902;150;
09.12.2024;08:50:50.873;BAS SI 20241220 PS AM C 47.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.24000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;7509953;150;EXCHANGE
09.12.2024;08:50:50.873;BAS SI 20241220 PS AM C 49.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.07000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;7509955;150;EXCHANGE
09.12.2024;09:02:37.346;BAS SI 20250117 PS AM C 47.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.73000000;2600;EXCHANGE_LAST;;1;1;XEUR;12068843;150;
09.12.2024;09:02:37.348;BAS SI 20250117 PS AM C 47.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.74000000;1400;EXCHANGE_LAST;;1;1;XEUR;12068843;150;
09.12.2024;09:03:26.599;BAS SI 20241220 PS AM C 45.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;1.03000000;400;EXCHANGE_LAST;;1;1;XEUR;7509965;150;
09.12.2024;12:13:06.482;BAS SI 20241220 PS AM C 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.59000000;2800;EXCHANGE_LAST;;2;3;XEUR;7509951;150;
09.12.2024;13:07:28.026;BAS SI 20241220 PS AM C 45.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;1.06000000;400;EXCHANGE_LAST;;1;1;XEUR;7509965;150;
09.12.2024;15:06:33.087;BAS SI 20241220 PS AM C 45.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.12000000;2013;EXCHANGE_LAST;;1;1;XEUR;7509965;150;
09.12.2024;15:48:15.528;BAS.O.241209.BRT.000013;STANDARD_OPTION_STRATEGY;BLOCK;EUR;12;1.30000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058238283089904;150;
09.12.2024;15:48:15.528;BAS SI 20241220 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.35000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;4705204;150;EXCHANGE
09.12.2024;15:48:15.528;BAS SI 20250321 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;1.65000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;10830944;150;EXCHANGE
09.12.2024;17:04:40.007;BAS SI 20250620 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;2.04000000;27559;EXCHANGE_LAST;;1;1;XEUR;7898967;150;
09.12.2024;17:05:00.463;BAS SI 20250620 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;2.00000000;23241;EXCHANGE_LAST;;1;1;XEUR;7898967;150;
09.12.2024;09:31:29.794;BASP SI 20241220 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;8;45.29500000;500;EXCHANGE_LAST;;1;1;XEUR;7052668;124296;
09.12.2024;15:38:22.942;BEI SI 20241220 PS AM C 124.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;2.20000000;400;EXCHANGE_LAST;;1;1;XEUR;11873493;176;
09.12.2024;08:33:46.378;BMW SI 20261218 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;2.35000000;5000;EXCHANGE_LAST;;1;1;XEUR;7510015;210;
09.12.2024;09:13:09.551;BMW SI 20241220 PS AM C 83.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.20000000;1500;EXCHANGE_LAST;;1;1;XEUR;11813366;210;
09.12.2024;11:28:31.066;BMW SI 20250620 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;5.82000000;750;EXCHANGE_LAST;;1;1;XEUR;7899903;210;
09.12.2024;12:06:42.576;BMW.O.241209.COMBO.000014;STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;-0.25000000;1150;EXCHANGE_LAST;;1;1;XEUR;72058495981107804;210;
09.12.2024;12:06:42.576;BMW SI 20261218 PS AM C 92.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;4.91000000;1150;PRC_DECOMP_MEMBER;;;;XEUR;7154232;210;MEMBER
09.12.2024;12:06:42.576;BMW SI 20261218 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;4.66000000;1150;PRC_DECOMP_MEMBER;;;;XEUR;7154298;210;MEMBER
09.12.2024;12:07:38.629;BMW.O.241209.BER.000015;STANDARD_OPTION_STRATEGY;BLOCK;EUR;11;6.07000000;750;EXCHANGE_LAST;;1;1;XEUR;72058495981107805;210;
09.12.2024;12:07:38.629;BMW SI 20241220 PS AM P 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;6.18000000;750;PRC_DECOMP_MEMBER;;;;XEUR;4640270;210;MEMBER
09.12.2024;12:07:38.629;BMW SI 20241220 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.11000000;750;PRC_DECOMP_MEMBER;;;;XEUR;4640266;210;MEMBER
09.12.2024;14:15:14.258;BMW.O.241209.IRTSP.000025;STANDARD_OPTION_STRATEGY;BLOCK;EUR;20;-3.20000000;400;EXCHANGE_LAST;;1;1;XEUR;72058495981107815;210;
09.12.2024;14:15:14.258;BMW SI 20250620 PS AM P 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;4.19000000;400;PRC_DECOMP_EXCHANGE;;;;XEUR;11332528;210;EXCHANGE
09.12.2024;14:15:14.258;BMW SI 20241220 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.99000000;400;PRC_DECOMP_EXCHANGE;;;;XEUR;9106634;210;EXCHANGE
09.12.2024;14:32:01.694;BMW SI 20261218 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;7.45000000;1500;EXCHANGE_LAST;;1;2;XEUR;7154238;210;
09.12.2024;15:12:19.868;BMW SI 20241220 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;1.16000000;750;EXCHANGE_LAST;;1;1;XEUR;9106634;210;
09.12.2024;11:35:26.774;BNP SI 20250620 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;2.23000000;1900;EXCHANGE_LAST;;1;1;XEUR;7900150;237;
09.12.2024;11:49:29.007;BNPH SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;24;59.99100000;5000;EXCHANGE_LAST;;2;1;XEUR;7032636;236;
09.12.2024;11:57:52.051;BNPH SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;28;60.07100000;3500;EXCHANGE_LAST;;2;1;XEUR;7032636;236;
09.12.2024;08:54:28.995;BPVJ SI 20241219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;7.68010000;1000;EXCHANGE_LAST;;1;1;XEUR;7029761;48715;
09.12.2024;10:45:09.427;BX7G SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;15;5.79660000;6000;EXCHANGE_LAST;;1;1;XEUR;7047777;3980;
09.12.2024;10:28:53.257;CBK.O.241209.PDIA.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;2;1.27000000;4500;EXCHANGE_LAST;;1;2;XEUR;72058745089201887;268;
09.12.2024;10:28:53.257;CBK SI 20241220 PS AM P 15.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.27000000;4500;PRC_DECOMP_EXCHANGE;;;;XEUR;10399782;268;EXCHANGE
09.12.2024;10:28:53.257;CBK SI 20251219 PS AM P 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;1.54000000;4500;PRC_DECOMP_EXCHANGE;;;;XEUR;7259085;268;EXCHANGE
09.12.2024;13:02:52.389;CBK SI 20250620 PS AM C 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.38000000;25000;EXCHANGE_LAST;;5;1;XEUR;8883154;268;
09.12.2024;10:37:40.820;CFR SI 20250620 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;16;4.90000000;500;EXCHANGE_LAST;;1;1;XEUR;9996501;313;
09.12.2024;12:01:02.062;CFR.O.241209.RBUL.000013;STANDARD_OPTION_STRATEGY;BLOCK;CHF;29;-3.21000000;800;EXCHANGE_LAST;;1;1;XEUR;72058938362726120;313;
09.12.2024;12:01:02.062;CFR SI 20250321 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;29;10.85000000;800;PRC_DECOMP_EXCHANGE;;;;XEUR;10834894;313;EXCHANGE
09.12.2024;12:01:02.062;CFR SI 20250321 PS AM C 146.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;29;3.82000000;1600;PRC_DECOMP_EXCHANGE;;;;XEUR;12209364;313;EXCHANGE
09.12.2024;14:16:58.580;CFR SI 20250117 PS AM C 148.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;35;1.35000000;1000;EXCHANGE_LAST;;1;1;XEUR;12071553;313;
09.12.2024;14:53:02.187;CFR SI 20241220 PS AM C 140.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;40;1.05000000;400;EXCHANGE_LAST;;1;1;XEUR;9996592;313;
09.12.2024;15:42:31.118;CFR.O.241209.STG.000015;STANDARD_OPTION_STRATEGY;BLOCK;CHF;45;11.50000000;500;EXCHANGE_LAST;;1;1;XEUR;72058938362726122;313;
09.12.2024;15:42:31.118;CFR SI 20250321 PS AM P 110.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;45;1.18000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;10834880;313;EXCHANGE
09.12.2024;15:42:31.118;CFR SI 20250321 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;45;10.32000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;10834894;313;EXCHANGE
09.12.2024;16:24:15.838;CFR SI 20250117 PS AM C 140.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;54;2.71000000;300;EXCHANGE_LAST;;1;1;XEUR;12071497;313;
09.12.2024;12:32:36.182;CFRE.O.241209.COMBO.000001;STANDARD_OPTION_STRATEGY;BLOCK;CHF;32;-1.42000000;2000;EXCHANGE_LAST;;2;1;XEUR;72728162986890584;156129;
09.12.2024;12:32:36.182;CFRE SI 20241220 PS EU P 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;32;1.60000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;10442572;156129;EXCHANGE
09.12.2024;12:32:36.182;CFRE SI 20241220 PS EU C 134.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;32;3.02000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;11329145;156129;EXCHANGE
09.12.2024;12:19:32.455;CLN.O.241209.BRT12.000001;STANDARD_OPTION_STRATEGY;BLOCK;CHF;30;0.26000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058865348264353;296;
09.12.2024;12:19:32.455;CLN SI 20241220 PS AM P 10.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;30;0.02000000;3000;PRC_DECOMP_MEMBER;;;;XEUR;5742368;296;MEMBER
09.12.2024;12:19:32.455;CLN SI 20250919 PS AM P 9.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;30;0.30000000;1500;PRC_DECOMP_MEMBER;;;;XEUR;11876256;296;MEMBER
09.12.2024;12:33:38.559;COG SI 20250620 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.48000000;160;EXCHANGE_LAST;;1;1;XEUR;11385933;31627;
09.12.2024;16:04:32.799;CON SI 20241220 PS AM C 70.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;0.50000000;1112;EXCHANGE_LAST;;1;1;XEUR;11999890;414620;
09.12.2024;14:51:24.196;D2PW SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;51;1.81000000;84;EXCHANGE_LAST;;1;1;XEUR;3681256;9702;
09.12.2024;14:53:07.477;D2PW SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;52;1.66000000;61;EXCHANGE_LAST;;1;1;XEUR;4632317;9702;
09.12.2024;14:12:28.677;D3AI SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;45;2.62000000;130;EXCHANGE_LAST;;1;1;XEUR;7144067;443197;
09.12.2024;16:11:29.598;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;80;3.00000000;50;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
09.12.2024;12:36:35.860;DAB SI 20241220 PS AM P 70.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.42000000;1000;EXCHANGE_LAST;;1;1;XEUR;6503208;352;
09.12.2024;11:45:44.217;DAI SI 20251219 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;9.72000000;1500;EXCHANGE_LAST;;1;1;XEUR;7144540;443196;
09.12.2024;12:20:27.200;DAI SI 20250620 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;2.78000000;2000;EXCHANGE_LAST;;1;1;XEUR;11407736;443196;
09.12.2024;12:39:43.587;DAI.O.241209.BER.000014;STANDARD_OPTION_STRATEGY;BLOCK;EUR;14;0.39000000;2500;EXCHANGE_LAST;;2;1;XEUR;73961106363662156;443196;
09.12.2024;12:39:43.587;DAI SI 20241220 PS AM P 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;0.61000000;2500;PRC_DECOMP_MEMBER;;;;XEUR;7349878;443196;MEMBER
09.12.2024;12:39:43.587;DAI SI 20241220 PS AM P 55.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;1.00000000;2500;PRC_DECOMP_MEMBER;;;;XEUR;11925519;443196;MEMBER
09.12.2024;12:51:02.725;DAI SI 20241220 PS AM P 53.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.32000000;2500;EXCHANGE_LAST;;2;1;XEUR;11925521;443196;
09.12.2024;12:51:02.726;DAI SI 20241220 PS AM P 53.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.33000000;2500;EXCHANGE_LAST;;2;1;XEUR;11925521;443196;
09.12.2024;14:05:44.558;DAI.O.241209.STG.000027;STANDARD_OPTION_STRATEGY;BLOCK;EUR;21;8.50000000;3500;EXCHANGE_LAST;;1;1;XEUR;73961106363662169;443196;
09.12.2024;14:05:44.558;DAI SI 20251219 PS AM C 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;1.69000000;3500;PRC_DECOMP_EXCHANGE;;;;XEUR;7423844;443196;EXCHANGE
09.12.2024;14:05:44.558;DAI SI 20251219 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;6.81000000;3500;PRC_DECOMP_EXCHANGE;;;;XEUR;7349881;443196;EXCHANGE
09.12.2024;14:06:32.307;DAI SI 20251219 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;2.25000000;3500;EXCHANGE_LAST;;1;1;XEUR;7491310;443196;
09.12.2024;14:45:59.928;DAI.O.241209.PBUT.000028;STANDARD_OPTION_STRATEGY;BLOCK;EUR;25;0.65000000;750;EXCHANGE_LAST;;1;1;XEUR;73961106363662170;443196;
09.12.2024;14:45:59.928;DAI SI 20241220 PS AM P 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;2.91000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;10374218;443196;EXCHANGE
09.12.2024;14:45:59.928;DAI SI 20241220 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;1.36000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;7349884;443196;EXCHANGE
09.12.2024;14:45:59.928;DAI SI 20241220 PS AM P 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;0.46000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;7349878;443196;EXCHANGE
09.12.2024;14:50:39.100;DAI SI 20251219 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;3.37000000;2750;EXCHANGE_LAST;;1;3;XEUR;10374221;443196;
09.12.2024;15:24:04.944;DAI SI 20250321 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;1.28000000;1000;EXCHANGE_LAST;;1;1;XEUR;10884520;443196;
09.12.2024;16:31:17.610;DAI SI 20241220 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;1.27000000;750;EXCHANGE_LAST;;1;1;XEUR;7349884;443196;
09.12.2024;16:43:33.759;DAI SI 20241220 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;37;0.73000000;1500;EXCHANGE_LAST;;1;1;XEUR;7349879;443196;
09.12.2024;10:34:43.069;DB1H.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;14;-2.09520000;40;EXCHANGE_LAST;;1;1;XEUR;72059153111057546;363;
09.12.2024;10:34:43.069;DB1H SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;14;222.88000000;40;PRC_DECOMP_EXCHANGE;;;;XEUR;7033672;363;EXCHANGE
09.12.2024;10:34:43.069;DB1H SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;14;224.97520000;40;PRC_DECOMP_EXCHANGE;;;;XEUR;10697369;363;EXCHANGE
09.12.2024;15:35:16.393;DBK SI 20241220 PS AM C 16.60 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.54000000;2500;EXCHANGE_LAST;;1;1;XEUR;11877196;362;
09.12.2024;15:35:23.311;DBK SI 20241220 PS AM C 16.60 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;0.55000000;2500;EXCHANGE_LAST;;1;1;XEUR;11877196;362;
09.12.2024;14:58:25.054;DBKE.O.241209.STD.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;2.93000000;2500;EXCHANGE_LAST;;1;1;XEUR;72059359269487974;411;
09.12.2024;14:58:25.054;DBKE SI 20250620 PS EU C 16.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.79000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;7901855;411;EXCHANGE
09.12.2024;14:58:25.054;DBKE SI 20250620 PS EU P 16.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.14000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;7901856;411;EXCHANGE
09.12.2024;11:41:24.802;DIEG SI 20250117 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;22;209.89730000;500;EXCHANGE_LAST;;1;1;XEUR;10458216;626571;
09.12.2024;17:00:56.620;DIEG SI 20250117 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;98;200.18510000;185;EXCHANGE_LAST;;1;1;XEUR;10458216;626571;
09.12.2024;17:57:17.505;DIEG SI 20250117 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;101;200.18550000;186;EXCHANGE_LAST;;1;1;XEUR;10458216;626571;
