#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
12.02.2025;15:23:43.748;ADEN SI 20251219 PS AM P 18.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;45;1.18000000;750;EXCHANGE_LAST;;1;1;XEUR;8107751;44;
12.02.2025;10:57:49.302;ADS SI 20250221 PS AM C 260.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;3.60000000;500;EXCHANGE_LAST;;1;2;XEUR;12237411;50;
12.02.2025;11:46:58.838;ADS SI 20250321 PS AM C 250.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;14.60000000;250;EXCHANGE_LAST;;1;1;XEUR;12330809;50;
12.02.2025;12:11:48.812;ADS SI 20271217 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;4.35000000;250;EXCHANGE_LAST;;1;1;XEUR;8771690;50;
12.02.2025;16:30:48.676;ADS SI 20250221 PS AM P 250.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.20000000;250;EXCHANGE_LAST;;1;1;XEUR;12237436;50;
12.02.2025;16:36:27.905;ADS SI 20250620 PS AM P 250.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;12.40000000;1000;EXCHANGE_LAST;;1;2;XEUR;12330808;50;
12.02.2025;09:33:10.849;AIR SI 20250321 PS AM P 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;1.20000000;650;EXCHANGE_LAST;;1;1;XEUR;11291027;64;
12.02.2025;08:09:52.572;AKU SI 20250321 PS AM C 62.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.52000000;1579;EXCHANGE_LAST;;1;1;XEUR;12431646;78;
12.02.2025;13:37:34.728;AOM SI 20250321 PS AM P 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;34;0.14000000;1000;EXCHANGE_LAST;;1;1;XEUR;11249132;88;
12.02.2025;14:32:10.450;ASG5.O.250212.RBER.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;16;-0.95000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058062189369534;109;
12.02.2025;14:32:10.450;ASG5 SI 20251218 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;1.23300000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;6267905;109;EXCHANGE
12.02.2025;14:32:10.450;ASG5 SI 20251218 PS AM P 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.14150000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;5911199;109;EXCHANGE
12.02.2025;12:16:25.992;AXAE.O.250212.CNV.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;30;0.81000000;5000;EXCHANGE_LAST;;1;1;XEUR;72058135203809560;126;
12.02.2025;12:16:25.992;AXAE SI 20251219 PS EU P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;2.36000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;6271830;126;EXCHANGE
12.02.2025;12:16:25.992;AXAE SI 20251219 PS EU C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;3.17000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;6271829;126;EXCHANGE
12.02.2025;16:14:48.371;AXAG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;110;38.28750000;15000;EXCHANGE_LAST;;2;1;XEUR;10693637;125;
12.02.2025;14:17:06.992;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;83;4.85000000;250;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
12.02.2025;14:20:55.805;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;84;4.82000000;130;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
12.02.2025;14:21:17.846;B2NP SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;85;4.42000000;260;EXCHANGE_LAST;;1;1;XEUR;7086925;131;
12.02.2025;14:21:38.176;B2NP SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;86;4.02000000;130;EXCHANGE_LAST;;1;1;XEUR;7086921;131;
12.02.2025;11:07:25.631;BAEN.O.250212.STG.000003;STANDARD_OPTION_STRATEGY;BLOCK;CHF;21;7.35000000;875;EXCHANGE_LAST;;1;1;XEUR;72058276937746695;159;
12.02.2025;11:07:25.631;BAEN SI 20251219 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;21;5.00000000;875;PRC_DECOMP_MEMBER;;;;XEUR;12433493;159;MEMBER
12.02.2025;11:07:25.631;BAEN SI 20251219 PS AM C 64.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;21;2.35000000;875;PRC_DECOMP_MEMBER;;;;XEUR;12433504;159;MEMBER
12.02.2025;09:16:08.831;BARN SI 20250620 PS AM P 1200.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;5;174.84000000;400;EXCHANGE_LAST;;1;1;XEUR;9539105;149;
12.02.2025;09:16:08.872;BARN SI 20250919 PS AM P 960.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;6;48.89000000;400;EXCHANGE_LAST;;1;1;XEUR;11872521;149;
12.02.2025;09:39:04.078;BAS SI 20250321 PS AM C 51.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.77000000;1500;EXCHANGE_LAST;;1;1;XEUR;12693213;150;
12.02.2025;09:39:18.861;BAS SI 20250321 PS AM C 51.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.78000000;1500;EXCHANGE_LAST;;1;1;XEUR;12693213;150;
12.02.2025;09:54:49.470;BAS SI 20250321 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;1.70000000;3000;EXCHANGE_LAST;;1;1;XEUR;10831045;150;
12.02.2025;11:28:09.210;BAS SI 20250321 PS AM C 47.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;2.25000000;1800;EXCHANGE_LAST;;1;1;XEUR;12433209;150;
12.02.2025;15:06:37.342;BAS SI 20250417 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.87000000;500;EXCHANGE_LAST;;1;1;XEUR;12693218;150;
12.02.2025;15:06:41.607;BAS SI 20250417 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.88000000;500;EXCHANGE_LAST;;1;1;XEUR;12693218;150;
12.02.2025;10:35:54.458;BG1 SI 20250620 PS AM C 96.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;2.25000000;420;EXCHANGE_LAST;;1;1;XEUR;11477967;74940;
12.02.2025;08:44:17.288;BNP SI 20250919 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;3.46000000;1000;EXCHANGE_LAST;;1;1;XEUR;11875028;237;
12.02.2025;08:50:14.306;BNP SI 20260619 PS AM C 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;6.55000000;514;EXCHANGE_LAST;;1;1;XEUR;11479994;237;
12.02.2025;08:50:14.203;BNP SI 20251219 PS AM C 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;3.71000000;700;EXCHANGE_LAST;;1;1;XEUR;6371615;237;
12.02.2025;08:50:15.304;BNP SI 20260619 PS AM C 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;6.57000000;511;EXCHANGE_LAST;;1;1;XEUR;11479994;237;
12.02.2025;10:56:44.910;BNP FI 20250331 PS EU C 66.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;26;5.55000000;2500;EXCHANGE_LAST;;1;1;XEUR;1152922522514107443;237;
12.02.2025;11:01:27.930;BNP FI 20250620 PS EU C 66.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;27;4.30000000;7500;EXCHANGE_LAST;;1;1;XEUR;1152922522514107444;237;
12.02.2025;11:59:09.334;BNP FI 20250321 PS EU C 69.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;29;3.09000000;5000;EXCHANGE_LAST;;1;1;XEUR;1152922522514107445;237;
12.02.2025;15:55:41.679;BNP.O.250212.STD.000009;STANDARD_OPTION_STRATEGY;BLOCK;EUR;40;9.24000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058611945199935;237;
12.02.2025;15:55:41.679;BNP SI 20250620 PS AM C 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;40;5.22000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;11352721;237;EXCHANGE
12.02.2025;15:55:41.679;BNP SI 20250620 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;40;4.02000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;11352705;237;EXCHANGE
12.02.2025;08:22:18.798;BNPE.O.250212.CNV.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;2;5.87000000;2500;EXCHANGE_LAST;;1;1;XEUR;73339757739901007;298527;
12.02.2025;08:22:18.798;BNPE SI 20251219 PS EU P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;3.35000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;5995749;298527;EXCHANGE
12.02.2025;08:22:18.798;BNPE SI 20251219 PS EU C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;9.22000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;5995748;298527;EXCHANGE
12.02.2025;13:37:39.778;BSIF SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;33;114.25360000;345;EXCHANGE_LAST;;1;1;XEUR;10726598;174729;
12.02.2025;13:16:44.554;C4RI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;27;2.82000000;200;EXCHANGE_LAST;;1;1;XEUR;5914459;50862;
12.02.2025;13:22:35.301;C4RI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;30;2.82000000;200;EXCHANGE_LAST;;1;1;XEUR;5914459;50862;
12.02.2025;16:08:38.333;C4RI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;107;2.82000000;250;EXCHANGE_LAST;;1;1;XEUR;5914459;50862;
12.02.2025;16:15:27.601;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;109;2.90000000;200;EXCHANGE_LAST;;1;2;XEUR;6821680;50862;
12.02.2025;16:30:35.885;CAR SI 20250417 PS AM C 13.60 0;SIMPLE_INSTRUMENT;BLOCK;EUR;43;0.55000000;5000;EXCHANGE_LAST;;2;1;XEUR;12617312;265;
12.02.2025;16:30:42.532;CAR SI 20250417 PS AM C 13.60 0;SIMPLE_INSTRUMENT;BLOCK;EUR;44;0.56000000;5000;EXCHANGE_LAST;;2;1;XEUR;12617312;265;
12.02.2025;12:16:00.507;CBK SI 20250221 PS AM P 17.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.05000000;2000;EXCHANGE_LAST;;1;1;XEUR;12241018;268;
12.02.2025;12:15:37.344;CBK SI 20250221 PS AM P 17.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.04000000;2000;EXCHANGE_LAST;;1;1;XEUR;12241018;268;
12.02.2025;09:53:07.245;COF SI 20251219 PS AM P 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;2.03000000;744;EXCHANGE_LAST;;1;1;XEUR;12437604;336;
12.02.2025;09:53:09.683;COF SI 20251219 PS AM P 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;2.01000000;186;EXCHANGE_LAST;;1;1;XEUR;12437604;336;
12.02.2025;09:56:45.936;COF FI 20251223 PS AM C 55.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;5;2.40000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860434;336;
12.02.2025;09:57:17.146;COF FI 20251223 PS AM C 70.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;6;0.20000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860435;336;
12.02.2025;09:57:21.448;COF FI 20251216 PS AM C 55.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;7;2.35000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860433;336;
12.02.2025;09:57:51.449;COF FI 20251223 PS AM P 46.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;8;2.00000000;186;EXCHANGE_LAST;;1;1;XEUR;1152922947715860437;336;
12.02.2025;09:57:56.806;COF FI 20251216 PS AM C 70.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;9;0.18000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860436;336;
12.02.2025;09:58:10.539;COF FI 20251223 PS AM P 46.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;10;1.97000000;744;EXCHANGE_LAST;;1;1;XEUR;1152922947715860437;336;
12.02.2025;09:58:46.123;COF FI 20251216 PS AM P 46.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;11;1.94000000;372;EXCHANGE_LAST;;1;1;XEUR;1152922947715860438;336;
12.02.2025;09:59:04.477;COF FI 20251216 PS AM P 46.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;12;1.95000000;558;EXCHANGE_LAST;;1;1;XEUR;1152922947715860438;336;
12.02.2025;09:59:57.835;COF FI 20251230 PS AM C 55.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;13;2.40000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860439;336;
12.02.2025;10:00:32.628;COF FI 20251211 PS AM C 55.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;14;2.35000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860440;336;
12.02.2025;10:00:53.031;COF FI 20251230 PS AM C 70.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;15;0.19000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860442;336;
12.02.2025;10:01:15.742;COF FI 20251211 PS AM C 70.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;16;0.18000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860441;336;
12.02.2025;10:01:22.227;COF FI 20251230 PS AM P 46.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;17;2.00000000;279;EXCHANGE_LAST;;1;1;XEUR;1152922947715860443;336;
12.02.2025;10:01:51.269;COF FI 20251230 PS AM P 46.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;18;1.98000000;651;EXCHANGE_LAST;;1;1;XEUR;1152922947715860443;336;
12.02.2025;10:02:28.152;COF FI 20251211 PS AM P 46.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;19;1.94000000;372;EXCHANGE_LAST;;1;1;XEUR;1152922947715860444;336;
12.02.2025;10:02:41.785;COF FI 20251211 PS AM P 46.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;20;1.95000000;558;EXCHANGE_LAST;;1;1;XEUR;1152922947715860444;336;
12.02.2025;10:02:43.199;COF FI 20251219 PS AM C 55.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;21;2.40000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860445;336;
12.02.2025;10:03:18.325;COF FI 20251219 PS AM C 70.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;22;0.15000000;930;EXCHANGE_LAST;;1;1;XEUR;1152922947715860446;336;
12.02.2025;15:43:25.856;CRI5.O.250212.STD.000006;STANDARD_OPTION_STRATEGY;BLOCK;EUR;17;12.45000000;750;EXCHANGE_LAST;;1;1;XEUR;72058968427474725;320;
12.02.2025;15:43:25.856;CRI5 SI 20260618 PS AM C 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;5.66000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;12762047;320;EXCHANGE
12.02.2025;15:43:25.856;CRI5 SI 20260618 PS AM P 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;6.79000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;12762059;320;EXCHANGE
12.02.2025;12:54:53.542;D2TE SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;25;0.89200000;500;EXCHANGE_LAST;;1;1;XEUR;5914522;359;
12.02.2025;12:55:13.398;D2TE SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;26;0.89300000;500;EXCHANGE_LAST;;1;1;XEUR;5914522;359;
12.02.2025;15:23:25.985;D2TE SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;94;0.90400000;250;EXCHANGE_LAST;;1;1;XEUR;5914522;359;
12.02.2025;15:24:11.414;D2TE SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;95;0.90400000;250;EXCHANGE_LAST;;1;1;XEUR;5914522;359;
12.02.2025;16:16:51.875;D2TE SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;111;1.08000000;100;EXCHANGE_LAST;;1;1;XEUR;9917975;359;
12.02.2025;10:48:28.193;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;4;4.24000000;300;EXCHANGE_LAST;;2;1;XEUR;7144062;443197;
12.02.2025;10:29:06.093;DAE SI 20251219 PS AM C 150.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;18;8.20000000;600;EXCHANGE_LAST;;1;1;XEUR;12479952;174742;
12.02.2025;08:50:52.109;DAI SI 20261218 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;5.24000000;2000;EXCHANGE_LAST;;1;1;XEUR;7190105;443196;
12.02.2025;08:50:52.034;DAI SI 20261218 PS AM P 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;7.87000000;1600;EXCHANGE_LAST;;1;1;XEUR;7362234;443196;
12.02.2025;09:29:57.265;DAI SI 20250221 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;1.57000000;33900;EXCHANGE_LAST;;1;1;XEUR;12277882;443196;
12.02.2025;09:30:02.753;DAI SI 20250321 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.61000000;47460;EXCHANGE_LAST;;1;1;XEUR;10884520;443196;
12.02.2025;12:30:38.829;DAI SI 20250620 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;2.32000000;750;EXCHANGE_LAST;;1;1;XEUR;7934288;443196;
12.02.2025;14:39:47.945;DAI.O.250212.STG.000008;STANDARD_OPTION_STRATEGY;BLOCK;EUR;16;4.70000000;1000;EXCHANGE_LAST;;1;1;XEUR;73961106363663946;443196;
12.02.2025;14:39:47.945;DAI SI 20250620 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;2.34000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;7934293;443196;EXCHANGE
12.02.2025;14:39:47.945;DAI SI 20250620 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;2.36000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;7934288;443196;EXCHANGE
12.02.2025;14:43:21.105;DHE SI 20250919 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;5.40000000;2000;EXCHANGE_LAST;;3;1;XEUR;11910412;57135;
12.02.2025;14:20:10.090;DPW SI 20281215 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;1.24000000;1000;EXCHANGE_LAST;;1;1;XEUR;10403050;445;
12.02.2025;14:26:08.732;DPW.O.250212.COMBO.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;25;-1.55000000;2500;EXCHANGE_LAST;;1;1;XEUR;72059505298415667;445;
12.02.2025;14:26:08.732;DPW SI 20260619 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;3.02000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;9545232;445;EXCHANGE
12.02.2025;14:26:08.732;DPW SI 20260619 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;1.47000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;9545210;445;EXCHANGE
12.02.2025;16:02:07.712;DPW SI 20260619 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;35;1.69000000;1091;EXCHANGE_LAST;;1;1;XEUR;9545242;445;
12.02.2025;14:23:46.284;DTEF SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;87;34.06000000;7000;EXCHANGE_LAST;;1;1;XEUR;10698021;430;
12.02.2025;11:12:49.042;ENR SI 20260619 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;9.27000000;400;EXCHANGE_LAST;;1;1;XEUR;11481556;298530;
12.02.2025;11:49:28.644;ENR SI 20250620 PS AM C 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;40.83000000;1000;EXCHANGE_LAST;;1;1;XEUR;7930623;298530;
12.02.2025;11:51:30.150;ENR SI 20250417 PS AM C 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;3.35000000;2000;EXCHANGE_LAST;;1;1;XEUR;12650607;298530;
12.02.2025;11:58:11.057;ENR.O.250212.STG.000011;STANDARD_OPTION_STRATEGY;BLOCK;EUR;17;3.45000000;2500;EXCHANGE_LAST;;1;2;XEUR;73339770624817914;298530;
12.02.2025;11:58:11.057;ENR SI 20250321 PS AM C 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;2.00000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;12229450;298530;EXCHANGE
12.02.2025;11:58:11.057;ENR SI 20250321 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;1.45000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;12024417;298530;EXCHANGE
12.02.2025;13:03:15.011;ENR SI 20260619 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;4.51000000;300;EXCHANGE_LAST;;1;1;XEUR;9591178;298530;
12.02.2025;16:01:43.008;ENR SI 20250417 PS AM C 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;34;3.80000000;4800;EXCHANGE_LAST;;1;4;XEUR;12650607;298530;
12.02.2025;08:40:03.108;ENUR SI 20250321 PS AM C 11.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.07000000;13800;EXCHANGE_LAST;;1;1;XEUR;12440802;498;
12.02.2025;10:00:45.686;ENUR SI 20250321 PS AM C 11.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.09000000;7000;EXCHANGE_LAST;;1;1;XEUR;10838195;498;
12.02.2025;14:20:18.698;EOA SI 20271217 PS AM P 10.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;1.01000000;2500;EXCHANGE_LAST;;1;1;XEUR;8814023;49065;
12.02.2025;10:37:14.690;ESL.O.250212.STG.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;18;21.30000000;250;EXCHANGE_LAST;;1;1;XEUR;72059659917207382;481;
12.02.2025;10:37:14.690;ESL SI 20250620 PS AM C 280.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;12.60000000;250;PRC_DECOMP_MEMBER;;;;XEUR;8121159;481;MEMBER
12.02.2025;10:37:14.690;ESL SI 20250620 PS AM P 260.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;8.70000000;250;PRC_DECOMP_MEMBER;;;;XEUR;11358154;481;MEMBER
12.02.2025;12:35:12.018;ESL SI 20251219 PS AM P 200.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;2.68000000;400;EXCHANGE_LAST;;1;1;XEUR;6003013;481;
12.02.2025;13:32:43.338;ESL SI 20250221 PS AM P 265.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;3.82000000;252;EXCHANGE_LAST;;1;1;XEUR;12244210;481;
12.02.2025;14:27:01.609;ESL SI 20250221 PS AM P 265.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;36;4.10000000;252;EXCHANGE_LAST;;1;1;XEUR;12244210;481;
12.02.2025;12:15:35.718;F3TE SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.72900000;1500;EXCHANGE_LAST;;1;1;XEUR;6633899;390379;
12.02.2025;12:31:22.682;F3TE SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.73000000;1000;EXCHANGE_LAST;;1;1;XEUR;6633899;390379;
12.02.2025;12:35:46.029;F3TE SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.73000000;250;EXCHANGE_LAST;;1;1;XEUR;6633899;390379;
12.02.2025;12:53:06.799;F3TE SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;22;0.63700000;500;EXCHANGE_LAST;;1;1;XEUR;6830366;390379;
12.02.2025;12:52:52.798;F3TE SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.63800000;500;EXCHANGE_LAST;;1;1;XEUR;6830366;390379;
12.02.2025;17:02:55.603;FATX SI 20250321 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;12;3975.00000000;16;EXCHANGE_LAST;;1;1;XEUR;11385582;28699;
