#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
22.11.2024;12:24:24.104;ADEN.O.241122.BER.000002;STANDARD_OPTION_STRATEGY;BLOCK;CHF;31;0.53000000;1100;EXCHANGE_LAST;;1;1;XEUR;72057783016514560;44;
22.11.2024;12:24:24.104;ADEN SI 20241220 PS AM P 22.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;31;0.48000000;1100;PRC_DECOMP_EXCHANGE;;;;XEUR;10393485;44;EXCHANGE
22.11.2024;12:24:24.104;ADEN SI 20241220 PS AM P 23.50 0;SIMPLE_INSTRUMENT;BLOCK;CHF;31;1.01000000;1100;PRC_DECOMP_EXCHANGE;;;;XEUR;11870043;44;EXCHANGE
22.11.2024;12:38:35.875;ADEN.O.241122.BER.000002;STANDARD_OPTION_STRATEGY;BLOCK;CHF;34;0.49000000;3300;EXCHANGE_LAST;;1;1;XEUR;72057783016514560;44;
22.11.2024;12:38:35.875;ADEN SI 20241220 PS AM P 22.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;34;0.52000000;3300;PRC_DECOMP_MEMBER;;;;XEUR;10393485;44;MEMBER
22.11.2024;12:38:35.875;ADEN SI 20241220 PS AM P 23.50 0;SIMPLE_INSTRUMENT;BLOCK;CHF;34;1.01000000;3300;PRC_DECOMP_MEMBER;;;;XEUR;11870043;44;MEMBER
22.11.2024;10:56:55.327;ADS SI 20241220 PS AM C 215.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;4.15000000;350;EXCHANGE_LAST;;1;1;XEUR;11870428;50;
22.11.2024;10:57:24.117;ADS SI 20241220 PS AM C 225.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;1.62000000;700;EXCHANGE_LAST;;1;1;XEUR;11870437;50;
22.11.2024;15:01:52.353;ADS.O.241122.STG.000008;STANDARD_OPTION_STRATEGY;BLOCK;EUR;11;27.00000000;300;EXCHANGE_LAST;;1;1;XEUR;72057808786331093;50;
22.11.2024;15:01:52.353;ADS SI 20251219 PS AM C 240.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;17.00000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;5919899;50;EXCHANGE
22.11.2024;15:01:52.353;ADS SI 20251219 PS AM P 180.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;10.00000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;5919896;50;EXCHANGE
22.11.2024;16:15:14.465;ADS SI 20241220 PS AM P 200.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;1.65000000;250;EXCHANGE_LAST;;1;1;XEUR;4637208;50;
22.11.2024;16:43:00.931;ADS SI 20250321 PS AM C 240.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;5.00000000;300;EXCHANGE_LAST;;1;1;XEUR;10828524;50;
22.11.2024;13:43:17.927;AIR SI 20250919 PS AM P 140.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;4.46000000;300;EXCHANGE_LAST;;1;1;XEUR;11871079;64;
22.11.2024;14:31:04.980;ALC SI 20250919 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;57;1.83000000;250;EXCHANGE_LAST;;1;1;XEUR;12127667;130134;
22.11.2024;15:33:58.264;ALC SI 20250919 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;69;2.72000000;300;EXCHANGE_LAST;;1;1;XEUR;11913755;130134;
22.11.2024;11:37:23.247;ALV SI 20261218 PS AM P 200.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;6.10000000;300;EXCHANGE_LAST;;1;1;XEUR;7152571;74;
22.11.2024;12:49:52.048;ANN.O.241122.COMBO.000007;STANDARD_OPTION_STRATEGY;BLOCK;EUR;7;0.32000000;2000;EXCHANGE_LAST;;1;1;XEUR;72251735149668072;45202;
22.11.2024;12:49:52.048;ANN SI 20250321 PS AM C 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.61000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;10865131;45202;EXCHANGE
22.11.2024;12:49:52.048;ANN SI 20250321 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.93000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;10865134;45202;EXCHANGE
22.11.2024;15:39:20.744;ANN.O.241122.STG.000008;STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;2.60000000;750;EXCHANGE_LAST;;1;1;XEUR;72251735149668073;45202;
22.11.2024;15:39:20.744;ANN SI 20250321 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;2.09000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;10865135;45202;EXCHANGE
22.11.2024;15:39:20.744;ANN SI 20250321 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.51000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;10865132;45202;EXCHANGE
22.11.2024;10:56:19.664;ANNG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;15;29.92990000;462;EXCHANGE_LAST;;1;1;XEUR;7365532;464374;
22.11.2024;14:52:29.632;ARG SI 20250221 PS AM P 470.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;8.95000000;100;EXCHANGE_LAST;;1;1;XEUR;12275198;355435;
22.11.2024;12:02:44.185;ASG5.O.241122.BUL.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;6;2.58000000;10000;EXCHANGE_LAST;;1;3;XEUR;72058062189368502;109;
22.11.2024;12:02:44.185;ASG5 SI 20251218 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;1.26900000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;6267904;109;EXCHANGE
22.11.2024;12:02:44.185;ASG5 SI 20251218 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;3.84900000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;6084277;109;EXCHANGE
22.11.2024;12:08:30.911;ASG5.O.241122.STG.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;7;3.78000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058062189368503;109;
22.11.2024;12:08:30.911;ASG5 SI 20261217 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.96600000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;7147287;109;EXCHANGE
22.11.2024;12:08:30.911;ASG5 SI 20261217 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.81400000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;7147289;109;EXCHANGE
22.11.2024;12:35:32.287;ASG5.O.241122.BUL.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;8;2.58000000;10000;EXCHANGE_LAST;;1;4;XEUR;72058062189368502;109;
22.11.2024;12:35:32.287;ASG5 SI 20251218 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;1.28250000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;6267904;109;EXCHANGE
22.11.2024;12:35:32.287;ASG5 SI 20251218 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;3.86250000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;6084277;109;EXCHANGE
22.11.2024;12:43:59.690;ASG5.O.241122.BUL.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;2.58000000;5000;EXCHANGE_LAST;;1;1;XEUR;72058062189368502;109;
22.11.2024;12:43:59.690;ASG5 SI 20251218 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;3.87600000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;6084277;109;EXCHANGE
22.11.2024;12:43:59.690;ASG5 SI 20251218 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;1.29600000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;6267904;109;EXCHANGE
22.11.2024;12:55:38.431;ASMH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;33;650.30000000;250;EXCHANGE_LAST;;1;1;XEUR;11191365;3979;
22.11.2024;11:18:25.809;AXA.O.241122.STG.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;17;1.60000000;1650;EXCHANGE_LAST;;1;1;XEUR;72058139498794089;127;
22.11.2024;11:18:25.809;AXA SI 20250321 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.73000000;1650;PRC_DECOMP_EXCHANGE;;;;XEUR;10830417;127;EXCHANGE
22.11.2024;11:18:25.809;AXA SI 20250321 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.87000000;1650;PRC_DECOMP_EXCHANGE;;;;XEUR;10830414;127;EXCHANGE
22.11.2024;12:45:26.703;AXA SI 20271217 PS AM P 22.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;1.38000000;1750;EXCHANGE_LAST;;1;1;XEUR;8773970;127;
22.11.2024;14:49:50.242;AXA SI 20250321 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;0.80000000;1750;EXCHANGE_LAST;;1;1;XEUR;10830417;127;
22.11.2024;13:22:54.414;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;36;4.42000000;700;EXCHANGE_LAST;;1;2;XEUR;6798320;131;
22.11.2024;15:27:23.753;B2NP SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;56;0.00100000;704;EXCHANGE_LAST;;2;1;XEUR;10395800;131;
22.11.2024;12:29:22.702;BAEN SI 20251219 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;32;3.70000000;1300;EXCHANGE_LAST;;1;1;XEUR;5921991;159;
22.11.2024;10:13:19.283;BAS SI 20281215 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;4.57000000;500;EXCHANGE_LAST;;1;1;XEUR;10396460;150;
22.11.2024;11:17:25.419;BAS.O.241122.STD.000007;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;11.45000000;750;EXCHANGE_LAST;;1;1;XEUR;72058238283089720;150;
22.11.2024;11:17:25.419;BAS SI 20261218 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;5.25000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;7467515;150;EXCHANGE
22.11.2024;11:17:25.419;BAS SI 20261218 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;6.20000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;7467512;150;EXCHANGE
22.11.2024;12:00:01.645;BAS SI 20241206 PS AM C 43.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.38000000;1264;EXCHANGE_LAST;;1;1;XEUR;12139113;150;
22.11.2024;12:00:01.647;BAS SI 20241206 PS AM C 43.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.39000000;1263;EXCHANGE_LAST;;1;1;XEUR;12139113;150;
22.11.2024;15:01:21.772;BAS SI 20250321 PS AM C 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;1.25000000;1650;EXCHANGE_LAST;;1;1;XEUR;10831043;150;
22.11.2024;15:01:22.292;BAS SI 20250321 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;0.74000000;1650;EXCHANGE_LAST;;1;1;XEUR;10831045;150;
22.11.2024;11:36:51.003;BAY SI 20251219 PS AM C 17.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;4.55000000;1000;EXCHANGE_LAST;;1;1;XEUR;12231606;168;
22.11.2024;16:25:27.730;BAYG.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;63;-0.16250000;4000;EXCHANGE_LAST;;1;1;XEUR;72384157581312166;76034;
22.11.2024;16:25:27.730;BAYG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;63;19.73820000;4000;PRC_DECOMP_EXCHANGE;;;;XEUR;10723979;76034;EXCHANGE
22.11.2024;16:25:27.730;BAYG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;63;19.57570000;4000;PRC_DECOMP_EXCHANGE;;;;XEUR;7051807;76034;EXCHANGE
22.11.2024;09:18:38.841;BNP SI 20251219 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;2.98000000;750;EXCHANGE_LAST;;1;1;XEUR;5923362;237;
22.11.2024;10:14:42.090;BNP.O.241122.BULBR.000006;STANDARD_OPTION_STRATEGY;BLOCK;EUR;7;0.04000000;7850;EXCHANGE_LAST;;1;1;XEUR;72058611945198567;237;
22.11.2024;10:14:42.090;BNP SI 20251219 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;5.08000000;7850;PRC_DECOMP_EXCHANGE;;;;XEUR;5923364;237;EXCHANGE
22.11.2024;10:14:42.090;BNP SI 20251219 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;3.02000000;7850;PRC_DECOMP_EXCHANGE;;;;XEUR;5995680;237;EXCHANGE
22.11.2024;10:14:42.090;BNP SI 20251219 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;9.42000000;7850;PRC_DECOMP_EXCHANGE;;;;XEUR;5995681;237;EXCHANGE
22.11.2024;10:14:42.090;BNP SI 20251219 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;7.40000000;7850;PRC_DECOMP_EXCHANGE;;;;XEUR;5923363;237;EXCHANGE
22.11.2024;10:52:57.819;BNP.O.241122.RBUL.000008;STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;-0.68000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058611945198569;237;
22.11.2024;10:52:57.819;BNP SI 20241220 PS AM C 62.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.23000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;11874822;237;EXCHANGE
22.11.2024;10:52:57.819;BNP SI 20241220 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;1.14000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;11874785;237;EXCHANGE
22.11.2024;10:59:28.752;BNP SI 20261218 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;3.10000000;1250;EXCHANGE_LAST;;1;1;XEUR;7459582;237;
22.11.2024;12:14:07.960;BNP SI 20241220 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;0.40000000;1750;EXCHANGE_LAST;;1;1;XEUR;4640392;237;
22.11.2024;14:30:02.248;BNP SI 20281215 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;32;5.58000000;1500;EXCHANGE_LAST;;2;1;XEUR;10398940;237;
22.11.2024;15:51:57.867;BNP.O.241122.STG.000020;STANDARD_OPTION_STRATEGY;BLOCK;EUR;39;8.90000000;1500;EXCHANGE_LAST;;2;1;XEUR;72058611945198581;237;
22.11.2024;15:51:57.867;BNP SI 20260619 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;39;3.93000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;9541706;237;EXCHANGE
22.11.2024;15:51:57.867;BNP SI 20260619 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;39;4.97000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;9541730;237;EXCHANGE
22.11.2024;15:26:59.158;BNPH.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;55;-0.47000000;8000;EXCHANGE_LAST;;1;2;XEUR;72058607650211061;236;
22.11.2024;15:26:59.158;BNPH SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;55;58.86950000;8000;PRC_DECOMP_EXCHANGE;;;;XEUR;10695531;236;EXCHANGE
22.11.2024;15:26:59.158;BNPH SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;55;58.39950000;8000;PRC_DECOMP_EXCHANGE;;;;XEUR;7032636;236;EXCHANGE
22.11.2024;10:26:25.368;BPVJ SI 20241219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;5;6.79810000;10000;EXCHANGE_LAST;;1;1;XEUR;7029761;48715;
22.11.2024;09:24:31.469;BSN.O.241122.COMBO.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;1;-0.01000000;700;EXCHANGE_LAST;;1;1;XEUR;72058629125062144;241;
22.11.2024;09:24:31.469;BSN SI 20241220 PS AM P 62.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.39000000;700;PRC_DECOMP_EXCHANGE;;;;XEUR;11032835;241;EXCHANGE
22.11.2024;09:24:31.469;BSN SI 20241220 PS AM C 67.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.40000000;700;PRC_DECOMP_EXCHANGE;;;;XEUR;11875220;241;EXCHANGE
22.11.2024;09:59:28.432;C4RI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;4;2.73000000;700;EXCHANGE_LAST;;5;1;XEUR;5914459;50862;
22.11.2024;10:42:10.608;C4RI SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;7;2.72900000;2625;EXCHANGE_LAST;;1;1;XEUR;4632261;50862;
22.11.2024;14:22:24.228;CBK.O.241122.BUL.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;8;0.43000000;5000;EXCHANGE_LAST;;1;1;XEUR;72058745089201731;268;
22.11.2024;14:22:24.228;CBK SI 20241220 PS AM C 16.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.30000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;7372802;268;EXCHANGE
22.11.2024;14:22:24.228;CBK SI 20241220 PS AM C 15.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.73000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;10399725;268;EXCHANGE
22.11.2024;15:38:06.029;CBK SI 20251219 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.83000000;5000;EXCHANGE_LAST;;1;1;XEUR;6472277;268;
22.11.2024;09:58:22.784;CFR SI 20260619 PS AM P 84.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;4;4.39000000;300;EXCHANGE_LAST;;1;1;XEUR;9996439;313;
22.11.2024;12:32:07.091;CFR.O.241122.STG.000013;STANDARD_OPTION_STRATEGY;BLOCK;CHF;33;12.01000000;300;EXCHANGE_LAST;;1;1;XEUR;72058938362725994;313;
22.11.2024;12:32:07.091;CFR SI 20250620 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;33;5.69000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;11273454;313;EXCHANGE
22.11.2024;12:32:07.091;CFR SI 20250620 PS AM P 110.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;33;6.32000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;11354574;313;EXCHANGE
22.11.2024;12:42:49.530;CFR SI 20241220 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;35;0.84000000;1047;EXCHANGE_LAST;;1;1;XEUR;10400575;313;
22.11.2024;13:19:18.085;CFR SI 20241220 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;44;4.73000000;300;EXCHANGE_LAST;;1;1;XEUR;9996582;313;
22.11.2024;14:00:53.351;CFR SI 20241220 PS AM C 120.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;52;3.39000000;500;EXCHANGE_LAST;;1;1;XEUR;9996580;313;
22.11.2024;14:19:22.261;CFR SI 20250620 PS AM C 120.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;55;9.70000000;500;EXCHANGE_LAST;;1;1;XEUR;9996500;313;
22.11.2024;15:39:43.666;CFR.O.241122.STG.000019;STANDARD_OPTION_STRATEGY;BLOCK;CHF;70;7.90000000;300;EXCHANGE_LAST;;1;1;XEUR;72058938362726000;313;
22.11.2024;15:39:43.666;CFR SI 20250620 PS AM C 150.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;70;2.00000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;11354572;313;EXCHANGE
22.11.2024;15:39:43.666;CFR SI 20250620 PS AM P 110.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;70;5.90000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;11354574;313;EXCHANGE
22.11.2024;15:59:18.408;CFR SI 20241220 PS AM P 116.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;73;2.50000000;500;EXCHANGE_LAST;;1;1;XEUR;11876668;313;
22.11.2024;16:15:27.026;CFR SI 20251219 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;78;2.93000000;500;EXCHANGE_LAST;;1;1;XEUR;9996466;313;
22.11.2024;11:05:32.937;CGM SI 20281215 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;17.00000000;450;EXCHANGE_LAST;;1;1;XEUR;10400691;317;
22.11.2024;15:39:49.079;CGM SI 20281215 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;38;17.00000000;250;EXCHANGE_LAST;;1;1;XEUR;10400691;317;
22.11.2024;10:27:11.598;CLN.O.241122.RBER.000002;STANDARD_OPTION_STRATEGY;BLOCK;CHF;10;-1.63000000;2000;EXCHANGE_LAST;;1;1;XEUR;72058865348264328;296;
22.11.2024;10:27:11.598;CLN SI 20250321 PS AM P 10.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;10;0.29000000;4000;PRC_DECOMP_EXCHANGE;;;;XEUR;10834383;296;EXCHANGE
22.11.2024;10:27:11.598;CLN SI 20250321 PS AM P 13.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;10;2.21000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;10834410;296;EXCHANGE
22.11.2024;15:07:52.609;CR5J SI 20241219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;47;37.80850000;32000;EXCHANGE_LAST;;1;1;XEUR;7029763;50861;
22.11.2024;15:07:55.351;CRIP SI 20241219 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;48;37.80500000;32000;EXCHANGE_LAST;;1;1;XEUR;7030012;243407;
22.11.2024;11:57:03.529;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;22;3.79000000;200;EXCHANGE_LAST;;1;2;XEUR;7144062;443197;
22.11.2024;16:25:37.704;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;66;3.79000000;100;EXCHANGE_LAST;;1;1;XEUR;7144062;443197;
22.11.2024;09:40:32.323;D4BK SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.66000000;400;EXCHANGE_LAST;;2;1;XEUR;3681261;51565;
22.11.2024;11:51:31.159;DAI.O.241122.DIASTD.000015;STANDARD_OPTION_STRATEGY;BLOCK;EUR;7;8.45000000;1500;EXCHANGE_LAST;;1;1;XEUR;73961106363661910;443196;
22.11.2024;11:51:31.159;DAI SI 20281215 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;9.47000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;10455588;443196;EXCHANGE
22.11.2024;11:51:31.159;DAI SI 20281215 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;9.43000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;10455590;443196;EXCHANGE
22.11.2024;11:51:31.159;DAI SI 20250919 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;4.34000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;11925614;443196;EXCHANGE
22.11.2024;11:51:31.159;DAI SI 20250919 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;6.11000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;11925612;443196;EXCHANGE
22.11.2024;12:43:50.328;DAI.O.241122.STG.000017;STANDARD_OPTION_STRATEGY;BLOCK;EUR;12;10.30000000;1000;EXCHANGE_LAST;;1;1;XEUR;73961106363661912;443196;
22.11.2024;12:43:50.328;DAI SI 20260619 PS AM C 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;4.56000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;10193329;443196;EXCHANGE
22.11.2024;12:43:50.328;DAI SI 20260619 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;5.74000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;9598287;443196;EXCHANGE
22.11.2024;16:25:51.907;DHE SI 20250221 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.70000000;900;EXCHANGE_LAST;;1;1;XEUR;12266599;57135;
22.11.2024;10:40:09.707;DPWF.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;9;-0.27560000;10000;EXCHANGE_LAST;;1;1;XEUR;72059501003407561;444;
22.11.2024;10:40:09.707;DPWF SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;9;34.80920000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;7034453;444;EXCHANGE
