#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
23.12.2024;16:39:00.374;BSI.O.241223.BUL.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;5.35000000;250;EXCHANGE_LAST;;1;1;XEUR;72385373057061351;76317;
23.12.2024;16:39:00.374;BSI SI 20250221 PS AM C 140.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;8.22000000;250;PRC_DECOMP_EXCHANGE;;;;XEUR;12267737;76317;EXCHANGE
23.12.2024;16:39:00.374;BSI SI 20250221 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;2.87000000;250;PRC_DECOMP_EXCHANGE;;;;XEUR;12363135;76317;EXCHANGE
23.12.2024;16:39:44.171;BSI.O.241223.BUL.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;6;5.35000000;250;EXCHANGE_LAST;;1;1;XEUR;72385373057061351;76317;
23.12.2024;16:39:44.171;BSI SI 20250221 PS AM C 140.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;8.22000000;250;PRC_DECOMP_MEMBER;;;;XEUR;12267737;76317;MEMBER
23.12.2024;16:39:44.171;BSI SI 20250221 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;2.87000000;250;PRC_DECOMP_MEMBER;;;;XEUR;12363135;76317;MEMBER
23.12.2024;12:55:36.487;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;29;2.69000000;126;EXCHANGE_LAST;;1;1;XEUR;6821680;50862;
23.12.2024;15:15:17.969;CBK SI 20251219 PS AM P 13.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.16000000;1250;EXCHANGE_LAST;;1;1;XEUR;11262576;268;
23.12.2024;14:08:26.868;CFR SI 20250117 PS AM C 140.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;24;2.30000000;600;EXCHANGE_LAST;;2;1;XEUR;12071497;313;
23.12.2024;12:23:19.482;CLN SI 20251219 PS AM P 9.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;15;0.65000000;2500;EXCHANGE_LAST;;1;1;XEUR;10619826;296;
23.12.2024;15:09:00.388;CLN SI 20251219 PS AM P 8.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;27;0.30000000;1500;EXCHANGE_LAST;;1;1;XEUR;7510295;296;
23.12.2024;11:25:44.381;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;15;4.12000000;699;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
23.12.2024;12:54:42.968;DAI SI 20250221 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;1.34000000;1400;EXCHANGE_LAST;;1;1;XEUR;12277960;443196;
23.12.2024;14:19:03.924;DBKI SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;35;16.53500000;1600;EXCHANGE_LAST;;1;1;XEUR;10722007;51566;
23.12.2024;10:02:06.110;DIEG SI 20250117 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;5;162.47880000;315;EXCHANGE_LAST;;1;1;XEUR;10458216;626571;
23.12.2024;13:52:46.941;DIEG SI 20250117 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;33;162.64010000;186;EXCHANGE_LAST;;1;1;XEUR;10458216;626571;
23.12.2024;11:24:54.630;DPW SI 20250620 PS AM P 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;1.10000000;1250;EXCHANGE_LAST;;1;1;XEUR;11357258;445;
23.12.2024;12:01:32.994;DPW SI 20250321 PS AM P 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.63000000;2000;EXCHANGE_LAST;;1;1;XEUR;10836847;445;
23.12.2024;15:54:49.417;DTE.O.241223.STG.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;14;0.64000000;2000;EXCHANGE_LAST;;1;1;XEUR;72059415104107239;424;
23.12.2024;15:54:49.417;DTE SI 20250321 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;0.49000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;10836587;424;EXCHANGE
23.12.2024;15:54:49.417;DTE SI 20250321 PS AM C 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;0.15000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;10836640;424;EXCHANGE
23.12.2024;10:55:04.328;E2NL SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;13;0.43000000;2325;EXCHANGE_LAST;;1;1;XEUR;4632356;471;
23.12.2024;12:45:20.257;E2NT SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;21;1.00000000;328;EXCHANGE_LAST;;1;1;XEUR;3681294;470;
23.12.2024;12:45:37.063;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;22;0.96000000;419;EXCHANGE_LAST;;1;1;XEUR;4632357;470;
23.12.2024;12:46:02.926;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.86000000;261;EXCHANGE_LAST;;1;1;XEUR;5914575;470;
23.12.2024;16:16:41.808;ESL SI 20250321 PS AM P 200.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;1.75000000;250;EXCHANGE_LAST;;1;1;XEUR;10838315;481;
23.12.2024;15:04:18.517;F3TE SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;36;0.56500000;650;EXCHANGE_LAST;;1;1;XEUR;6830366;390379;
23.12.2024;15:21:43.896;F3TE SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;37;0.60000000;3846;EXCHANGE_LAST;;1;1;XEUR;6633916;390379;
23.12.2024;08:15:35.825;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;120.25000000;1520;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
23.12.2024;09:29:45.423;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;2;120.33000000;583;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
23.12.2024;10:24:22.333;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;3;120.66000000;143;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
23.12.2024;11:25:19.531;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;4;120.45000000;285;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
23.12.2024;14:16:15.322;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;5;120.20000000;372;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
23.12.2024;16:24:22.698;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;6;120.21000000;448;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
23.12.2024;16:25:58.634;FBTP SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;7;120.21000000;107;EXCHANGE_LAST;;1;1;XEUR;11286675;636;
23.12.2024;08:56:19.051;FBTS SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;1;107.48000000;480;EXCHANGE_LAST;;1;1;XEUR;11286677;639;
23.12.2024;10:36:06.023;FBTS SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;3;107.49000000;245;EXCHANGE_LAST;;1;1;XEUR;11286677;639;
23.12.2024;12:26:35.351;FBTS SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;5;107.50000000;206;EXCHANGE_LAST;;1;1;XEUR;11286677;639;
23.12.2024;12:30:34.710;FBTS SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;6;107.51000000;206;EXCHANGE_LAST;;1;1;XEUR;11286677;639;
23.12.2024;12:34:23.133;FBTS SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;7;107.52000000;192;EXCHANGE_LAST;;1;1;XEUR;11286677;639;
23.12.2024;13:43:53.597;FBTS SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;9;107.47000000;323;EXCHANGE_LAST;;1;1;XEUR;11286677;639;
23.12.2024;14:13:32.424;FBTS SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;10;107.45000000;616;EXCHANGE_LAST;;1;1;XEUR;11286677;639;
23.12.2024;14:27:03.802;FBTS SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;11;107.47000000;1706;EXCHANGE_LAST;;1;1;XEUR;11286677;639;
23.12.2024;16:25:18.630;FBTS SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;13;107.45000000;132;EXCHANGE_LAST;;1;1;XEUR;11286677;639;
23.12.2024;15:55:29.146;FCBU SI 20250103 CS;SIMPLE_INSTRUMENT;BLOCK;USD;3;0.16195000;380;EXCHANGE_LAST;;1;1;XEUR;10519769;570870;
23.12.2024;15:57:20.629;FCBU SI 20250204 CS;SIMPLE_INSTRUMENT;BLOCK;USD;4;0.16135000;380;EXCHANGE_LAST;;1;1;XEUR;10653727;570870;
23.12.2024;13:03:33.409;FCNS SI 20250317 PS;SIMPLE_INSTRUMENT;EFP_IDX;SEK;1;0.96967000;70;EXCHANGE_LAST;;1;1;XEUR;9136391;402911;
23.12.2024;13:03:33.879;FCNS SI 20250317 PS;SIMPLE_INSTRUMENT;EFP_IDX;SEK;2;0.96968000;63;EXCHANGE_LAST;;1;1;XEUR;9136391;402911;
23.12.2024;16:25:27.732;FCNS SI 20250317 PS;SIMPLE_INSTRUMENT;EFP_IDX;SEK;5;0.96854000;286;EXCHANGE_LAST;;1;1;XEUR;9136391;402911;
23.12.2024;16:25:28.171;FCNS SI 20250317 PS;SIMPLE_INSTRUMENT;EFP_IDX;SEK;6;0.96855000;28;EXCHANGE_LAST;;1;1;XEUR;9136391;402911;
23.12.2024;20:02:18.481;FCNS SI 20250317 PS;SIMPLE_INSTRUMENT;EFP_IDX;SEK;7;0.96797000;26;EXCHANGE_LAST;;1;1;XEUR;9136391;402911;
23.12.2024;20:02:18.963;FCNS SI 20250317 PS;SIMPLE_INSTRUMENT;EFP_IDX;SEK;8;0.96798000;33;EXCHANGE_LAST;;1;1;XEUR;9136391;402911;
23.12.2024;11:28:26.937;FEBD SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;10;8.40000000;1500;EXCHANGE_LAST;;1;1;XEUR;7158212;597;
23.12.2024;12:44:28.951;FEBD SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;11;9.48000000;439;EXCHANGE_LAST;;1;1;XEUR;7158212;597;
23.12.2024;12:44:49.578;FEBD SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;12;10.32000000;386;EXCHANGE_LAST;;1;1;XEUR;5914075;597;
23.12.2024;14:03:15.891;FES1 SI 20250321 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;16;23.70000000;1163;EXCHANGE_LAST;;1;1;XEUR;11391470;58959;
23.12.2024;14:04:33.535;FES1 SI 20250321 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;17;23.80000000;1163;EXCHANGE_LAST;;1;1;XEUR;11391470;58959;
23.12.2024;16:08:03.252;FES1 SI 20250321 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;18;22.50000000;750;EXCHANGE_LAST;;1;1;XEUR;11391470;58959;
23.12.2024;09:38:16.130;FESX SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;4876.00000000;2057;EXCHANGE_LAST;;1;1;XEUR;7793482;675;
23.12.2024;16:14:15.677;FESX SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;2;4866.00000000;3000;EXCHANGE_LAST;;1;1;XEUR;7793482;675;
23.12.2024;16:45:32.382;FESX SI 20250321 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;3;4876.00000000;795;EXCHANGE_LAST;;1;1;XEUR;7793482;675;
23.12.2024;16:45:44.306;FESX SI 20250321 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;4;4877.00000000;175;EXCHANGE_LAST;;1;1;XEUR;7793482;675;
23.12.2024;16:46:53.168;FESX SI 20250321 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;5;4876.00000000;150;EXCHANGE_LAST;;1;1;XEUR;7793482;675;
23.12.2024;16:47:15.516;FESX SI 20250321 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;6;4877.00000000;113;EXCHANGE_LAST;;1;1;XEUR;7793482;675;
23.12.2024;10:19:09.012;FESX SI 20250321 CS;SIMPLE_INSTRUMENT;VOLA;EUR;637534224;4878.00000000;159;EXCHANGE_LAST;;1;1;XEUR;7793482;675;
23.12.2024;10:19:14.052;FESX SI 20250321 CS;SIMPLE_INSTRUMENT;VOLA;EUR;637534225;4878.00000000;20;EXCHANGE_LAST;;1;1;XEUR;7793482;675;
23.12.2024;11:50:53.608;FESX SI 20250321 CS;SIMPLE_INSTRUMENT;VOLA;EUR;637534237;4876.00000000;585;EXCHANGE_LAST;;1;1;XEUR;7793482;675;
23.12.2024;15:13:09.432;FESX SI 20250321 CS;SIMPLE_INSTRUMENT;VOLA;EUR;637534263;4880.00000000;175;EXCHANGE_LAST;;1;1;XEUR;7793482;675;
23.12.2024;08:18:43.429;FEXD SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;151.20000000;178;EXCHANGE_LAST;;1;1;XEUR;2163053;693;
23.12.2024;10:34:24.317;FEXD.S.DEC27.DEC29.SPD;FUTURES_SPREAD;BLOCK;EUR;4;9.60000000;100;EXCHANGE_LAST;;1;1;XEUR;72060570450264170;693;
23.12.2024;10:34:24.317;FEXD SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;4;145.50000000;100;PRC_DECOMP_EXCHANGE;;;;XEUR;2848338;693;EXCHANGE
23.12.2024;10:34:24.317;FEXD SI 20291221 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;4;135.90000000;100;PRC_DECOMP_EXCHANGE;;;;XEUR;4631968;693;EXCHANGE
23.12.2024;10:34:42.009;FEXD.S.DEC27.DEC28.SPD;FUTURES_SPREAD;BLOCK;EUR;5;5.00000000;275;EXCHANGE_LAST;;1;1;XEUR;72060570450264162;693;
23.12.2024;10:34:42.009;FEXD SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;5;140.50000000;275;PRC_DECOMP_EXCHANGE;;;;XEUR;3680985;693;EXCHANGE
23.12.2024;10:34:42.009;FEXD SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;5;145.50000000;275;PRC_DECOMP_EXCHANGE;;;;XEUR;2848338;693;EXCHANGE
23.12.2024;13:08:59.209;FEXD SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;13;151.50000000;150;EXCHANGE_LAST;;1;1;XEUR;2163053;693;
23.12.2024;13:09:27.264;FEXD SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;14;145.20000000;150;EXCHANGE_LAST;;1;1;XEUR;2848338;693;
23.12.2024;13:18:52.494;FEXD SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;15;151.50000000;675;EXCHANGE_LAST;;1;1;XEUR;2163053;693;
23.12.2024;08:14:21.355;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;1;133.77000000;179;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;08:17:05.342;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;2;133.80000000;1221;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;08:35:40.172;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;3;133.87000000;159;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;08:48:50.371;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;4;133.77000000;466;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;08:49:16.137;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;5;133.85000000;465;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;08:49:56.645;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;6;133.82000000;407;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;09:12:55.272;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;7;133.80000000;932;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;09:17:48.622;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;8;133.79000000;407;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;09:23:52.562;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;9;133.75000000;204;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;09:28:14.036;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;10;133.75000000;408;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;09:29:52.629;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;11;133.80000000;445;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;09:40:06.387;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;12;133.76000000;204;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;09:41:43.817;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;13;133.82000000;466;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;09:49:37.018;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;14;133.78000000;408;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;09:54:07.485;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;15;133.74000000;223;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;10:09:19.595;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;16;133.77000000;466;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;10:10:48.816;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;17;133.93000000;365;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;10:12:53.909;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;18;133.93000000;219;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;10:13:38.940;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;19;133.93000000;146;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;10:15:44.226;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;20;133.92000000;203;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;10:19:03.755;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;21;133.93000000;285;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;10:38:04.671;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;22;133.75000000;224;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;10:45:07.424;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;23;133.96000000;407;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;10:56:05.471;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;24;133.99000000;203;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;10:55:45.360;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;25;134.00000000;407;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;11:07:02.710;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;26;134.00000000;464;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;11:08:09.113;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;27;133.94000000;408;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;11:22:04.471;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;28;133.95000000;407;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;11:22:31.050;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;29;133.95000000;203;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;11:25:25.234;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;30;133.95000000;407;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;11:30:08.037;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;31;133.95000000;407;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;11:40:04.880;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;32;133.99000000;407;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;11:41:17.212;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;33;133.99000000;203;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;11:48:25.902;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;34;133.99000000;500;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;12:21:28.450;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;35;133.97000000;418;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;12:31:57.546;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;36;133.90000000;408;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;12:39:03.920;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;37;133.92000000;465;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;12:48:54.220;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;38;133.87000000;408;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;13:08:40.976;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;39;133.85000000;408;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;13:09:21.007;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;40;133.81000000;408;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;13:40:39.198;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;41;133.83000000;204;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;13:41:03.247;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;42;133.83000000;204;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;13:44:26.413;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;43;133.82000000;407;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;13:47:04.912;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;44;133.84000000;93;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;13:50:37.836;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;45;133.78000000;408;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;14:02:15.101;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;46;133.72000000;408;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;14:04:00.170;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;47;133.72000000;408;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;14:20:35.863;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;48;133.82000000;407;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;14:58:42.382;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;49;133.78000000;408;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;15:02:22.519;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;50;133.84000000;408;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
23.12.2024;15:10:13.828;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;51;133.80000000;204;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
