#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
03.06.2025;10:51:31.486;ALV SI 20250815 PS AM C 375.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;3.24000000;479;EXCHANGE_LAST;;1;1;XEUR;13403771;74;
03.06.2025;13:39:25.778;ALV SI 20250919 PS AM P 340.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;9.00000000;450;EXCHANGE_LAST;;1;3;XEUR;11871543;74;
03.06.2025;08:51:44.022;ANN SI 20250620 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.41000000;1000;EXCHANGE_LAST;;1;1;XEUR;7921068;45202;
03.06.2025;10:02:46.432;ANN SI 20250718 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.66000000;1500;EXCHANGE_LAST;;1;1;XEUR;13261893;45202;
03.06.2025;15:16:39.642;ANN SI 20260320 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;2.76000000;1000;EXCHANGE_LAST;;1;1;XEUR;13030915;45202;
03.06.2025;14:26:15.810;AOM SI 20260320 PS AM C 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;2.40000000;3000;EXCHANGE_LAST;;1;1;XEUR;12995606;88;
03.06.2025;15:57:51.371;ASGF SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;86;31.63390000;4000;EXCHANGE_LAST;;1;1;XEUR;12186943;949862;
03.06.2025;09:07:37.447;ASM SI 20250815 PS AM C 760.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;8.96000000;75;EXCHANGE_LAST;;1;1;XEUR;13404340;107;
03.06.2025;09:07:38.396;ASM SI 20250815 PS AM C 760.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;8.95000000;115;EXCHANGE_LAST;;1;1;XEUR;13404340;107;
03.06.2025;09:07:39.476;ASM SI 20250815 PS AM C 760.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;8.97000000;75;EXCHANGE_LAST;;1;1;XEUR;13404340;107;
03.06.2025;14:18:51.083;ASMH.S.JUN25.JUL25.SPD;FUTURES_SPREAD;BLOCK;EUR;50;-1.15370000;2400;EXCHANGE_LAST;;1;1;XEUR;72074683712798965;3979;
03.06.2025;14:18:51.083;ASMH SI 20250718 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;50;645.28210000;2400;PRC_DECOMP_MEMBER;;;;XEUR;11383290;3979;MEMBER
03.06.2025;14:18:51.083;ASMH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;50;644.12840000;2400;PRC_DECOMP_MEMBER;;;;XEUR;11191365;3979;MEMBER
03.06.2025;14:54:06.014;ASMH.S.JUN25.SEP25.SPD;FUTURES_SPREAD;BLOCK;EUR;72;-2.20000000;950;EXCHANGE_LAST;;2;2;XEUR;72074683712798966;3979;
03.06.2025;14:54:06.014;ASMH SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;72;649.06910000;950;PRC_DECOMP_EXCHANGE;;;;XEUR;11721731;3979;EXCHANGE
03.06.2025;14:54:06.014;ASMH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;72;646.86910000;950;PRC_DECOMP_EXCHANGE;;;;XEUR;11191365;3979;EXCHANGE
03.06.2025;10:26:11.354;AXA SI 20260619 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;1.72000000;1800;EXCHANGE_LAST;;1;1;XEUR;9538760;127;
03.06.2025;10:26:12.295;AXA SI 20260619 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;8.05000000;1800;EXCHANGE_LAST;;1;1;XEUR;9538757;127;
03.06.2025;08:49:51.658;AXAG.S.JUN25.SEP25.SPD;FUTURES_SPREAD;BLOCK;EUR;9;-0.19400000;10000;EXCHANGE_LAST;;1;1;XEUR;72058130908840265;125;
03.06.2025;08:49:51.658;AXAG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;9;42.00000000;10000;PRC_DECOMP_MEMBER;;;;XEUR;11168731;125;MEMBER
03.06.2025;08:49:51.658;AXAG SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;9;42.19400000;10000;PRC_DECOMP_MEMBER;;;;XEUR;11699127;125;MEMBER
03.06.2025;08:42:03.339;B2AS SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;7;2.25000000;272;EXCHANGE_LAST;;1;1;XEUR;11350114;140;
03.06.2025;07:40:01.662;B2MW SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;3.40000000;50;EXCHANGE_LAST;;1;1;XEUR;4632168;128;
03.06.2025;14:50:32.108;B2MW SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;71;3.40000000;150;EXCHANGE_LAST;;2;2;XEUR;4632168;128;
03.06.2025;12:55:56.086;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;41;4.81000000;130;EXCHANGE_LAST;;2;1;XEUR;6798320;131;
03.06.2025;11:07:34.644;BAS.N.250603.000005;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;2;3.04000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058238283094667;150;
03.06.2025;11:07:34.644;BAS SI 20250620 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;2.61000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;7898970;150;EXCHANGE
03.06.2025;11:07:34.644;BAS SI 20250620 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.43000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;7899120;150;EXCHANGE
03.06.2025;12:13:41.654;BAS.O.250603.BRT.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;5.95000000;500;EXCHANGE_LAST;;1;1;XEUR;72058238283094674;150;
03.06.2025;12:13:41.654;BAS SI 20250620 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;2.69000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;7898970;150;EXCHANGE
03.06.2025;12:13:41.654;BAS SI 20271217 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;8.64000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;8774156;150;EXCHANGE
03.06.2025;12:52:16.406;BAS SI 20251219 PS AM P 43.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;3.89000000;3000;EXCHANGE_LAST;;1;1;XEUR;7509846;150;
03.06.2025;14:34:11.960;BAS.O.250603.STG.000015;STANDARD_OPTION_STRATEGY;BLOCK;EUR;8;7.40000000;750;EXCHANGE_LAST;;1;1;XEUR;72058238283094677;150;
03.06.2025;14:34:11.960;BAS SI 20260619 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;3.92000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;9539321;150;EXCHANGE
03.06.2025;14:34:11.960;BAS SI 20260619 PS AM C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;3.48000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;9539324;150;EXCHANGE
03.06.2025;08:41:45.504;BASG.S.JUN25.SEP25.SPD;FUTURES_SPREAD;BLOCK;EUR;6;-0.23500000;3200;EXCHANGE_LAST;;1;1;XEUR;72058328477336872;171;
03.06.2025;08:41:45.504;BASG SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;6;42.03500000;3200;PRC_DECOMP_MEMBER;;;;XEUR;11699877;171;MEMBER
03.06.2025;08:41:45.504;BASG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;6;41.80000000;3200;PRC_DECOMP_MEMBER;;;;XEUR;11169531;171;MEMBER
03.06.2025;07:14:17.725;BAY SI 20250919 PS AM C 29.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;1.05000000;5000;EXCHANGE_LAST;;1;1;XEUR;11992369;168;
03.06.2025;12:24:53.014;BAY.O.250603.STG.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;4;4.20000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058315592511955;168;
03.06.2025;12:24:53.014;BAY SI 20251219 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;2.27000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;6068398;168;EXCHANGE
03.06.2025;12:24:53.014;BAY SI 20251219 PS AM P 22.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.93000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12231605;168;EXCHANGE
03.06.2025;12:24:36.279;BAY.O.250603.STG.000013;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;5.74000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058315592511956;168;
03.06.2025;12:24:36.279;BAY SI 20260619 PS AM P 22.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;2.57000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12334042;168;EXCHANGE
03.06.2025;12:24:36.279;BAY SI 20260619 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;3.17000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;9539717;168;EXCHANGE
03.06.2025;13:03:22.434;BAY.O.250603.STG.000014;STANDARD_OPTION_STRATEGY;BLOCK;EUR;7;4.85000000;5000;EXCHANGE_LAST;;1;1;XEUR;72058315592511957;168;
03.06.2025;13:03:22.434;BAY SI 20251219 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;2.95000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;11594950;168;EXCHANGE
03.06.2025;13:03:22.434;BAY SI 20251219 PS AM P 22.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.90000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;12231605;168;EXCHANGE
03.06.2025;14:59:39.250;BAY.O.250603.CDIA.000015;STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;-0.04000000;3000;EXCHANGE_LAST;;2;1;XEUR;72058315592511958;168;
03.06.2025;14:59:39.250;BAY SI 20251219 PS AM C 27.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;2.58000000;3000;PRC_DECOMP_MEMBER;;;;XEUR;12224661;168;MEMBER
03.06.2025;14:59:39.250;BAY SI 20260619 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;2.54000000;3000;PRC_DECOMP_MEMBER;;;;XEUR;10804256;168;MEMBER
03.06.2025;11:39:55.368;BBVD.O.250603.COMBO.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;19;0.00000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058332772305759;172;
03.06.2025;11:39:55.368;BBVD SI 20250919 PS AM C 13.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.65000000;1500;PRC_DECOMP_MEMBER;;;;XEUR;11873374;172;MEMBER
03.06.2025;11:39:55.368;BBVD SI 20250919 PS AM P 12.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.65000000;1500;PRC_DECOMP_MEMBER;;;;XEUR;11873378;172;MEMBER
03.06.2025;15:26:47.892;BBVD.N.250603.000003;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;34;3.97000000;3500;EXCHANGE_LAST;;1;1;XEUR;72058332772305761;172;
03.06.2025;15:26:47.892;BBVD SI 20260320 PS AM C 15.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;34;0.67000000;7000;PRC_DECOMP_MEMBER;;;;XEUR;11873248;172;MEMBER
03.06.2025;15:26:47.892;BBVD SI 20260320 PS AM P 15.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;34;2.63000000;3500;PRC_DECOMP_MEMBER;;;;XEUR;11873245;172;MEMBER
03.06.2025;09:58:41.948;BEI SI 20250620 PS AM P 114.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.30000000;300;EXCHANGE_LAST;;1;1;XEUR;12997427;176;
03.06.2025;15:57:21.460;BGNF SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;85;50.95470000;3000;EXCHANGE_LAST;;1;1;XEUR;11165422;626574;
03.06.2025;16:02:07.897;BMPF SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;94;7.25780000;4000;EXCHANGE_LAST;;1;1;XEUR;12906361;1052251;
03.06.2025;09:06:31.078;BMW.O.250603.BER.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;4;1.39000000;1250;EXCHANGE_LAST;;1;1;XEUR;72058495981111552;210;
03.06.2025;09:06:31.078;BMW SI 20250718 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.45000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;13237144;210;EXCHANGE
03.06.2025;09:06:31.078;BMW SI 20250718 PS AM P 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.84000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;13236936;210;EXCHANGE
03.06.2025;11:57:28.068;BMW SI 20250919 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;3.74000000;4000;EXCHANGE_LAST;;2;2;XEUR;11874400;210;
03.06.2025;15:00:00.341;BMW SI 20250620 PS AM C 78.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;1.22000000;1000;EXCHANGE_LAST;;1;1;XEUR;12998478;210;
03.06.2025;15:18:22.267;BMW SI 20250620 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;0.95000000;1150;EXCHANGE_LAST;;1;1;XEUR;11332529;210;
03.06.2025;15:48:03.765;BMW.O.250603.COMBO.000009;STANDARD_OPTION_STRATEGY;BLOCK;EUR;31;2.14000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058495981111560;210;
03.06.2025;15:48:03.765;BMW SI 20261218 PS AM C 92.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;5.45000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;7154232;210;EXCHANGE
03.06.2025;15:48:03.765;BMW SI 20261218 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;7.59000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;7154238;210;EXCHANGE
03.06.2025;11:01:48.510;BNP.O.250603.CDIA.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;-0.02000000;500;EXCHANGE_LAST;;1;1;XEUR;72058611945201532;237;
03.06.2025;11:01:48.510;BNP SI 20251219 PS AM C 88.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.77000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;7245862;237;EXCHANGE
03.06.2025;11:01:48.510;BNP SI 20260619 PS AM C 96.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.75000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;9541686;237;EXCHANGE
03.06.2025;11:20:34.595;BNPH.S.JUN25.SEP25.SPD;FUTURES_SPREAD;BLOCK;EUR;31;-0.41500000;1000;EXCHANGE_LAST;;1;1;XEUR;72058607650212076;236;
03.06.2025;11:20:34.595;BNPH SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;31;77.18900000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;11701000;236;EXCHANGE
03.06.2025;11:20:34.595;BNPH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;31;76.77400000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;11170600;236;EXCHANGE
03.06.2025;13:36:37.876;BPE.O.250603.STG.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;23;1.52000000;2000;EXCHANGE_LAST;;1;1;XEUR;72058568995504168;227;
03.06.2025;13:36:37.876;BPE SI 20260319 PS AM P 7.60 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.83900000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;12987881;227;EXCHANGE
03.06.2025;13:36:37.876;BPE SI 20260319 PS AM C 8.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.68100000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;12987878;227;EXCHANGE
03.06.2025;16:02:45.647;BPEF SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;95;7.73830000;3200;EXCHANGE_LAST;;1;1;XEUR;11161772;226;
03.06.2025;15:54:25.947;BPSF SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;79;11.91280000;1800;EXCHANGE_LAST;;1;1;XEUR;11161929;253;
03.06.2025;11:25:53.544;BSD2.O.250603.STG.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;17;0.75000000;10000;EXCHANGE_LAST;;1;1;XEUR;72058646304923243;245;
03.06.2025;11:25:53.544;BSD2 SI 20260619 PS AM C 8.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.30000000;10000;PRC_DECOMP_MEMBER;;;;XEUR;12745584;245;MEMBER
03.06.2025;11:25:53.544;BSD2 SI 20260619 PS AM P 6.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.45000000;10000;PRC_DECOMP_MEMBER;;;;XEUR;9737818;245;MEMBER
03.06.2025;10:25:44.464;CAR SI 20260320 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.51000000;4000;EXCHANGE_LAST;;1;1;XEUR;13503289;265;
03.06.2025;10:00:11.416;CBK SI 20261218 PS AM C 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;3.10000000;2500;EXCHANGE_LAST;;1;1;XEUR;11088003;268;
03.06.2025;10:09:13.700;CBK SI 20261218 PS AM P 19.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;2.28000000;7500;EXCHANGE_LAST;;1;2;XEUR;12771047;268;
03.06.2025;11:37:45.911;CBK SI 20260619 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;4.11000000;1500;EXCHANGE_LAST;;1;1;XEUR;13309931;268;
03.06.2025;14:55:29.100;CBK SI 20261218 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;2.60000000;10000;EXCHANGE_LAST;;1;1;XEUR;9040227;268;
03.06.2025;15:13:45.733;CBKH.S.JUN25.SEP25.SPD;FUTURES_SPREAD;BLOCK;EUR;76;-0.12500000;21500;EXCHANGE_LAST;;1;2;XEUR;72102218748134599;10390;
03.06.2025;15:13:45.733;CBKH SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;76;26.60460000;21500;PRC_DECOMP_EXCHANGE;;;;XEUR;11192082;10390;EXCHANGE
03.06.2025;15:13:45.733;CBKH SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;76;26.72960000;21500;PRC_DECOMP_EXCHANGE;;;;XEUR;11722374;10390;EXCHANGE
03.06.2025;09:37:15.448;CFR SI 20250718 PS AM C 156.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;16;4.85000000;500;EXCHANGE_LAST;;1;1;XEUR;13238750;313;
03.06.2025;12:11:04.598;CFR SI 20250919 PS AM P 140.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;38;6.45000000;600;EXCHANGE_LAST;;1;2;XEUR;11876535;313;
03.06.2025;15:52:55.548;CFR SI 20260320 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;58;5.35000000;500;EXCHANGE_LAST;;1;1;XEUR;13000390;313;
03.06.2025;08:14:10.564;CFRL SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;CHF;2;153.17000000;2000;EXCHANGE_LAST;;1;1;XEUR;11215225;729453;
03.06.2025;08:14:00.732;CFRL SI 20250815 CS;SIMPLE_INSTRUMENT;BLOCK;CHF;3;153.19900000;2000;EXCHANGE_LAST;;1;1;XEUR;11576690;729453;
03.06.2025;15:01:21.407;CFRL SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;CHF;73;151.94410000;1400;EXCHANGE_LAST;;1;1;XEUR;11215225;729453;
03.06.2025;13:39:32.669;CGM FI 20250620 PS EU P 200.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;25;55.87000000;500;EXCHANGE_LAST;;1;1;XEUR;1152922866111489845;317;
03.06.2025;13:39:41.887;CGM FI 20250620 PS EU P 200.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;26;55.86000000;500;EXCHANGE_LAST;;1;1;XEUR;1152922866111489845;317;
03.06.2025;13:41:04.268;CGM FI 20251219 PS EU P 198.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;27;52.68000000;300;EXCHANGE_LAST;;1;1;XEUR;1152922866111489846;317;
03.06.2025;13:41:15.701;CGM FI 20251219 PS EU P 198.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;28;52.67000000;1700;EXCHANGE_LAST;;1;1;XEUR;1152922866111489846;317;
03.06.2025;10:40:12.370;CLN SI 20260320 PS AM P 8.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;30;0.59000000;5000;EXCHANGE_LAST;;1;1;XEUR;13000176;296;
03.06.2025;13:31:25.814;CRI5 SI 20250619 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;1.14000000;1500;EXCHANGE_LAST;;1;1;XEUR;11337255;320;
03.06.2025;13:40:02.554;CRI5 SI 20250619 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;1.14000000;750;EXCHANGE_LAST;;1;1;XEUR;11337255;320;
03.06.2025;15:35:23.660;CRI5 SI 20261217 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;37;6.55000000;3000;EXCHANGE_LAST;;1;1;XEUR;12762046;320;
03.06.2025;14:41:23.241;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;63;2.48000000;50;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
03.06.2025;08:54:51.617;DAI SI 20250620 PS AM C 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.89000000;2000;EXCHANGE_LAST;;1;1;XEUR;7934269;443196;
03.06.2025;14:02:38.201;DAI SI 20250620 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.34000000;4500;EXCHANGE_LAST;;2;2;XEUR;7934260;443196;
03.06.2025;14:35:48.922;DAI.O.250603.STD.000015;STANDARD_OPTION_STRATEGY;BLOCK;EUR;20;17.30000000;750;EXCHANGE_LAST;;2;1;XEUR;73961106363666799;443196;
03.06.2025;14:35:48.922;DAI SI 20271217 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;7.76000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;8833332;443196;EXCHANGE
03.06.2025;14:35:48.922;DAI SI 20271217 PS AM C 48.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;9.54000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;8833336;443196;EXCHANGE
03.06.2025;15:17:08.782;DAI SI 20250620 PS AM C 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;0.46000000;2085;EXCHANGE_LAST;;1;1;XEUR;13049932;443196;
03.06.2025;10:42:08.949;DHE SI 20251219 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;1.68000000;850;EXCHANGE_LAST;;1;1;XEUR;7377994;57135;
