#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
05.05.2025;14:59:35.746;BAS SI 20271217 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;8.22000000;1000;EXCHANGE_LAST;;1;1;XEUR;8774156;150;
05.05.2025;15:29:31.854;BAS SI 20260619 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;3.95000000;1500;EXCHANGE_LAST;;2;1;XEUR;9539321;150;
05.05.2025;12:53:54.418;BG1 SI 20250620 PS AM C 96.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;4.80000000;470;EXCHANGE_LAST;;2;1;XEUR;11477967;74940;
05.05.2025;14:49:03.886;BMW SI 20260619 PS AM C 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;7.20000000;2000;EXCHANGE_LAST;;3;2;XEUR;9541177;210;
05.05.2025;15:13:56.486;BMW SI 20250620 PS AM C 78.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;1.48000000;1250;EXCHANGE_LAST;;1;1;XEUR;12998478;210;
05.05.2025;15:42:37.516;BMW.O.250505.STD.000021;STANDARD_OPTION_STRATEGY;BLOCK;EUR;28;35.40000000;650;EXCHANGE_LAST;;1;2;XEUR;72058495981110233;210;
05.05.2025;15:42:37.516;BMW SI 20291221 PS AM C 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;11.24000000;650;PRC_DECOMP_EXCHANGE;;;;XEUR;12435101;210;EXCHANGE
05.05.2025;15:42:37.516;BMW SI 20291221 PS AM P 84.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;24.16000000;650;PRC_DECOMP_EXCHANGE;;;;XEUR;12435116;210;EXCHANGE
05.05.2025;12:38:32.623;BNP SI 20260619 PS AM P 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;9.10000000;1000;EXCHANGE_LAST;;1;1;XEUR;9541664;237;
05.05.2025;12:38:45.012;BNP SI 20260619 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;4.04000000;1000;EXCHANGE_LAST;;1;1;XEUR;9541674;237;
05.05.2025;13:11:38.923;CAR.O.250505.BR23.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;13;-2.44000000;6250;EXCHANGE_LAST;;1;2;XEUR;72058732204276694;265;
05.05.2025;13:11:38.923;CAR SI 20291221 PS AM P 8.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;0.98000000;18750;PRC_DECOMP_MEMBER;;;;XEUR;12436414;265;MEMBER
05.05.2025;13:11:38.923;CAR SI 20291221 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;2.69000000;12500;PRC_DECOMP_MEMBER;;;;XEUR;12436040;265;MEMBER
05.05.2025;10:39:25.222;D3AI SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;13;4.30000000;336;EXCHANGE_LAST;;3;1;XEUR;10884356;443197;
05.05.2025;12:22:38.798;DAI SI 20291221 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;12.80000000;3550;EXCHANGE_LAST;;2;3;XEUR;12490280;443196;
05.05.2025;13:02:10.333;DAI.O.250505.BUL.000019;STANDARD_OPTION_STRATEGY;BLOCK;EUR;19;0.56000000;2500;EXCHANGE_LAST;;2;1;XEUR;73961106363665412;443196;
05.05.2025;13:02:10.333;DAI SI 20250620 PS AM C 58.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.32000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;10374217;443196;EXCHANGE
05.05.2025;13:02:10.333;DAI SI 20250620 PS AM C 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.88000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;13049932;443196;EXCHANGE
05.05.2025;10:38:53.454;DAIG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;12;50.12000000;4000;EXCHANGE_LAST;;3;1;XEUR;11207841;443203;
05.05.2025;08:28:14.285;DTE SI 20251219 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.29000000;2500;EXCHANGE_LAST;;1;1;XEUR;5927134;424;
05.05.2025;10:00:18.856;E2NL SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.46200000;1000;EXCHANGE_LAST;;1;1;XEUR;4632356;471;
05.05.2025;10:00:35.719;E2NL SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.46300000;1000;EXCHANGE_LAST;;1;1;XEUR;4632356;471;
05.05.2025;10:30:34.255;E2NT SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;9;1.01000000;350;EXCHANGE_LAST;;1;1;XEUR;3681294;470;
05.05.2025;10:30:50.267;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.96000000;200;EXCHANGE_LAST;;1;1;XEUR;4632357;470;
05.05.2025;13:04:11.684;EAD.O.250505.BUL.000008;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;4.83000000;300;EXCHANGE_LAST;;1;1;XEUR;72059591197748029;465;
05.05.2025;13:04:11.684;EAD SI 20250516 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;2.64000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;13241839;465;EXCHANGE
