#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
14.04.2025;08:36:25.096;ALVG.S.APR25.NOV25.SPD;FUTURES_SPREAD;BLOCK;EUR;5;7.79000000;520;EXCHANGE_LAST;;1;1;XEUR;72057959110148373;85;
14.04.2025;08:36:25.096;ALVG SI 20250417 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;5;336.60000000;520;PRC_DECOMP_MEMBER;;;;XEUR;10829113;85;MEMBER
14.04.2025;08:36:25.096;ALVG SI 20251121 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;5;328.81000000;520;PRC_DECOMP_MEMBER;;;;XEUR;12067675;85;MEMBER
14.04.2025;09:50:06.472;ANN.O.250414.BLT.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;8;0.67000000;2000;EXCHANGE_LAST;;1;1;XEUR;72251735149670206;45202;
14.04.2025;09:50:06.472;ANN SI 20250516 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.94000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;12838441;45202;EXCHANGE
14.04.2025;09:50:06.472;ANN SI 20250417 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.27000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;12640782;45202;EXCHANGE
14.04.2025;11:20:15.062;ANN SI 20251219 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.75000000;2000;EXCHANGE_LAST;;1;1;XEUR;7733120;45202;
14.04.2025;15:28:15.356;ANNG SI 20250516 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;126;27.36000000;7000;EXCHANGE_LAST;;1;1;XEUR;11069991;464374;
14.04.2025;11:22:04.104;ASG5 FI 20250725 CS EU C 28.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;11;2.16000000;52000;EXCHANGE_LAST;;1;1;XEUR;1152921972758286313;109;
14.04.2025;11:26:55.962;ASG5 FI 20250725 CS EU P 28.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;13;1.40000000;41000;EXCHANGE_LAST;;1;1;XEUR;1152921972758286314;109;
14.04.2025;11:27:30.591;ASG5 FI 20250725 CS EU P 28.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;14;1.40000000;40000;EXCHANGE_LAST;;1;1;XEUR;1152921972758286314;109;
14.04.2025;10:13:13.656;ASM SI 20250620 PS AM C 710.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;10.73000000;245;EXCHANGE_LAST;;1;1;XEUR;12996050;107;
14.04.2025;14:07:42.405;ASM SI 20250919 PS AM P 600.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;66.50000000;250;EXCHANGE_LAST;;1;1;XEUR;11872145;107;
14.04.2025;10:04:29.806;AXA.O.250414.STG.000003;STANDARD_OPTION_STRATEGY;BLOCK;EUR;12;4.06000000;3000;EXCHANGE_LAST;;1;1;XEUR;72058139498795485;127;
14.04.2025;10:04:29.806;AXA SI 20250919 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;2.30000000;3000;PRC_DECOMP_MEMBER;;;;XEUR;11872539;127;MEMBER
14.04.2025;10:04:29.806;AXA SI 20250919 PS AM C 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;1.76000000;3000;PRC_DECOMP_MEMBER;;;;XEUR;11872537;127;MEMBER
14.04.2025;10:21:00.791;AXA.O.250414.COMBO.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;16;-0.58000000;2500;EXCHANGE_LAST;;1;1;XEUR;72058139498795487;127;
14.04.2025;10:21:00.791;AXA SI 20250417 PS AM C 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.73000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;12614894;127;EXCHANGE
14.04.2025;10:21:00.791;AXA SI 20250417 PS AM P 37.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.15000000;2500;PRC_DECOMP_EXCHANGE;;;;XEUR;12614881;127;EXCHANGE
14.04.2025;10:46:37.059;AXA SI 20250919 PS AM P 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;0.67000000;1500;EXCHANGE_LAST;;1;1;XEUR;11872456;127;
14.04.2025;14:45:26.791;AXA SI 20250620 PS AM C 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;35;1.27000000;3000;EXCHANGE_LAST;;1;1;XEUR;10812136;127;
14.04.2025;09:45:48.183;B2NP SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;16;4.00000000;400;EXCHANGE_LAST;;1;1;XEUR;7086925;131;
14.04.2025;12:28:37.831;B2NP SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;68;4.00000000;110;EXCHANGE_LAST;;1;1;XEUR;7086925;131;
14.04.2025;12:29:25.368;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;69;4.45000000;110;EXCHANGE_LAST;;1;1;XEUR;6798320;131;
14.04.2025;08:28:39.315;BAEN SI 20250919 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;4;1.54000000;1500;EXCHANGE_LAST;;1;1;XEUR;11872881;159;
14.04.2025;15:07:37.646;BALN SI 20250919 PS AM P 160.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;64;5.36000000;300;EXCHANGE_LAST;;1;1;XEUR;11872667;147;
14.04.2025;08:31:57.101;BAS SI 20281215 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;4.78000000;500;EXCHANGE_LAST;;1;1;XEUR;10396490;150;
14.04.2025;11:41:56.843;BAS SI 20250620 PS AM P 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;3.62000000;3000;EXCHANGE_LAST;;1;1;XEUR;11350808;150;
14.04.2025;12:31:26.845;BAS SI 20250919 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;2.00000000;2500;EXCHANGE_LAST;;1;1;XEUR;11872915;150;
14.04.2025;12:44:36.687;BAY SI 20250919 PS AM C 21.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;2.37000000;4000;EXCHANGE_LAST;;2;1;XEUR;12231600;168;
14.04.2025;12:46:18.164;BAY.O.250414.BLT.000014;STANDARD_OPTION_STRATEGY;BLOCK;EUR;6;1.80000000;4500;EXCHANGE_LAST;;2;1;XEUR;72058315592509837;168;
14.04.2025;12:46:18.164;BAY SI 20250620 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.67000000;4500;PRC_DECOMP_EXCHANGE;;;;XEUR;8112550;168;EXCHANGE
14.04.2025;12:46:18.164;BAY SI 20260619 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;2.47000000;4500;PRC_DECOMP_EXCHANGE;;;;XEUR;9539697;168;EXCHANGE
14.04.2025;15:21:18.304;BAY SI 20261218 PS AM C 27.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;2.19000000;8000;EXCHANGE_LAST;;2;1;XEUR;12295459;168;
14.04.2025;14:57:53.727;BAY SI 20260619 PS AM P 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;9.95000000;7000;EXCHANGE_LAST;;1;1;XEUR;10804254;168;
14.04.2025;15:38:04.641;BAYG SI 20250417 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;132;20.88000000;5000;EXCHANGE_LAST;;1;1;XEUR;10870515;76034;
14.04.2025;10:28:29.741;BEI SI 20250919 PS AM P 110.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;4.59000000;400;EXCHANGE_LAST;;1;1;XEUR;11873591;176;
14.04.2025;12:54:52.948;BMW SI 20250620 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;6.05000000;1800;EXCHANGE_LAST;;1;1;XEUR;7899896;210;
14.04.2025;12:16:06.133;BMWF SI 20250417 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;67;68.25000000;4500;EXCHANGE_LAST;;1;1;XEUR;10832713;239;
14.04.2025;07:54:18.129;BNP SI 20260320 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;5.71000000;500;EXCHANGE_LAST;;1;1;XEUR;12999104;237;
14.04.2025;08:59:03.068;BNP.O.250414.STD.000006;STANDARD_OPTION_STRATEGY;BLOCK;EUR;6;16.75000000;1250;EXCHANGE_LAST;;1;1;XEUR;72058611945200289;237;
14.04.2025;08:59:03.068;BNP SI 20260619 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;11.16000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;11479995;237;EXCHANGE
14.04.2025;08:59:03.068;BNP SI 20260619 PS AM C 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;5.59000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;11479994;237;EXCHANGE
14.04.2025;12:02:40.011;BNP.O.250414.STD.000008;STANDARD_OPTION_STRATEGY;BLOCK;EUR;22;21.89000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058611945200291;237;
14.04.2025;12:02:40.011;BNP SI 20271217 PS AM P 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;13.05000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;8776292;237;EXCHANGE
14.04.2025;12:02:40.011;BNP SI 20271217 PS AM C 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;22;8.84000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;8776303;237;EXCHANGE
14.04.2025;12:39:21.125;BNP.N.250414.000009;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;29;4.70000000;800;EXCHANGE_LAST;;1;1;XEUR;72058611945200292;237;
14.04.2025;12:39:21.125;BNP SI 20251219 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;0.80000000;2400;PRC_DECOMP_MEMBER;;;;XEUR;5923356;237;MEMBER
14.04.2025;12:39:21.125;BNP SI 20271217 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;3.55000000;1600;PRC_DECOMP_MEMBER;;;;XEUR;8776272;237;MEMBER
14.04.2025;12:57:44.417;BNP.O.250414.STG.000007;STANDARD_OPTION_STRATEGY;BLOCK;EUR;30;13.90000000;850;EXCHANGE_LAST;;1;1;XEUR;72058611945200290;237;
14.04.2025;12:57:44.417;BNP SI 20260619 PS AM P 66.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;9.68000000;850;PRC_DECOMP_EXCHANGE;;;;XEUR;12372394;237;EXCHANGE
14.04.2025;12:57:44.417;BNP SI 20260619 PS AM C 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;4.22000000;850;PRC_DECOMP_EXCHANGE;;;;XEUR;9541668;237;EXCHANGE
14.04.2025;14:40:30.059;BSIF SI 20250417 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;100;86.96000000;2000;EXCHANGE_LAST;;1;2;XEUR;10873690;174729;
14.04.2025;11:06:56.512;BX7G SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;38;6.47520000;10000;EXCHANGE_LAST;;1;1;XEUR;11191402;3980;
14.04.2025;10:47:40.463;BYG SI 20250919 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.43000000;1000;EXCHANGE_LAST;;1;1;XEUR;11875957;280;
14.04.2025;10:19:51.158;C4RI SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;27;1.47600000;4200;EXCHANGE_LAST;;1;1;XEUR;10868044;50862;
14.04.2025;10:19:51.350;C4RI SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;28;1.47700000;2800;EXCHANGE_LAST;;1;1;XEUR;10868044;50862;
14.04.2025;15:20:04.998;CAR SI 20250417 PS AM C 13.40 0;SIMPLE_INSTRUMENT;BLOCK;EUR;37;0.08000000;2000;EXCHANGE_LAST;;1;1;XEUR;12617304;265;
14.04.2025;11:19:55.016;CBK.O.250414.BRT.000011;STANDARD_OPTION_STRATEGY;BLOCK;EUR;7;0.90000000;5000;EXCHANGE_LAST;;1;3;XEUR;72058745089204353;268;
14.04.2025;11:19:55.016;CBK SI 20260619 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;3.47000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;9666940;268;EXCHANGE
14.04.2025;11:19:55.016;CBK SI 20261218 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;4.37000000;5000;PRC_DECOMP_EXCHANGE;;;;XEUR;9040227;268;EXCHANGE
14.04.2025;09:34:01.162;CFR SI 20250417 PS AM C 138.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;10;2.95000000;1000;EXCHANGE_LAST;;1;2;XEUR;12617923;313;
14.04.2025;11:31:38.731;CFR.O.250414.STD.000003;STANDARD_OPTION_STRATEGY;BLOCK;CHF;34;23.95000000;300;EXCHANGE_LAST;;1;1;XEUR;72058938362728854;313;
14.04.2025;11:31:38.731;CFR SI 20250620 PS AM C 120.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;34;20.53000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;9996500;313;EXCHANGE
14.04.2025;11:31:38.731;CFR SI 20250620 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;34;3.42000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;9996501;313;EXCHANGE
14.04.2025;10:51:10.204;CGM.O.250414.BRT.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;17;14.00000000;700;EXCHANGE_LAST;;2;1;XEUR;72058955542572560;317;
14.04.2025;10:51:10.204;CGM SI 20291221 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;26.95000000;700;PRC_DECOMP_EXCHANGE;;;;XEUR;12437455;317;EXCHANGE
14.04.2025;10:51:10.204;CGM SI 20251219 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;12.95000000;700;PRC_DECOMP_EXCHANGE;;;;XEUR;5924800;317;EXCHANGE
14.04.2025;09:39:35.168;CLN SI 20250620 PS AM P 9.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;13;1.37000000;4000;EXCHANGE_LAST;;1;1;XEUR;10619810;296;
14.04.2025;13:45:27.903;D2PW SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;89;1.85000000;632;EXCHANGE_LAST;;1;1;XEUR;10862485;9702;
14.04.2025;12:55:19.758;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;79;4.24000000;250;EXCHANGE_LAST;;2;1;XEUR;7144062;443197;
14.04.2025;10:21:57.147;DAI SI 20250620 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.12000000;750;EXCHANGE_LAST;;1;1;XEUR;7934293;443196;
14.04.2025;11:30:32.047;DAI SI 20250620 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;2.32000000;750;EXCHANGE_LAST;;1;1;XEUR;7934437;443196;
14.04.2025;12:07:31.348;DAI SI 20250417 PS AM C 49.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.75000000;1000;EXCHANGE_LAST;;1;1;XEUR;12655013;443196;
14.04.2025;12:50:48.721;DAI.O.250414.BLT.000014;STANDARD_OPTION_STRATEGY;BLOCK;EUR;16;1.40000000;1000;EXCHANGE_LAST;;1;1;XEUR;73961106363665105;443196;
14.04.2025;12:50:48.721;DAI SI 20250417 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.47000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12654980;443196;EXCHANGE
14.04.2025;12:50:48.721;DAI SI 20250620 PS AM C 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;1.87000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;11407739;443196;EXCHANGE
14.04.2025;16:02:23.488;DAIG SI 20250417 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;145;49.25000000;6700;EXCHANGE_LAST;;1;1;XEUR;10884414;443203;
14.04.2025;08:55:56.693;DOU SI 20250620 PS AM P 10.00 0;SIMPLE_INSTRUMENT;ENLIGHT;EUR;1;1.02000000;600;EXCHANGE_LAST;;1;1;XEUR;12185764;949856;
14.04.2025;13:45:17.637;DPWF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;88;34.09000000;8000;EXCHANGE_LAST;;1;1;XEUR;11173216;444;
14.04.2025;14:03:13.421;DSV SI 20250919 PS AM P 1320.00 0;SIMPLE_INSTRUMENT;BLOCK;DKK;26;232.00000000;50;EXCHANGE_LAST;;1;1;XEUR;11941717;845710;
14.04.2025;09:11:20.658;DTE SI 20251219 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.18000000;6500;EXCHANGE_LAST;;2;1;XEUR;6268407;424;
14.04.2025;10:39:43.989;DTE SI 20250516 PS AM P 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;0.67000000;1500;EXCHANGE_LAST;;1;1;XEUR;12817658;424;
14.04.2025;14:47:45.339;DTE.O.250414.RBUL.000014;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;-1.78000000;4500;EXCHANGE_LAST;;1;2;XEUR;72059415104108339;424;
14.04.2025;14:47:45.339;DTE SI 20250620 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.30000000;9000;PRC_DECOMP_EXCHANGE;;;;XEUR;8215290;424;EXCHANGE
14.04.2025;14:47:45.339;DTE SI 20250620 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;2.38000000;4500;PRC_DECOMP_EXCHANGE;;;;XEUR;11356793;424;EXCHANGE
14.04.2025;10:05:07.435;E2IA SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;25;1.18000000;130;EXCHANGE_LAST;;1;1;XEUR;10868554;57105;
14.04.2025;09:34:00.979;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;13;0.92000000;3000;EXCHANGE_LAST;;1;3;XEUR;4632357;470;
14.04.2025;10:14:51.004;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;29;0.92000000;500;EXCHANGE_LAST;;1;1;XEUR;4632357;470;
14.04.2025;10:42:28.878;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;35;0.92000000;500;EXCHANGE_LAST;;1;1;XEUR;4632357;470;
14.04.2025;15:01:38.772;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;111;0.93000000;1500;EXCHANGE_LAST;;1;2;XEUR;4632357;470;
14.04.2025;15:13:46.672;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;116;0.93000000;250;EXCHANGE_LAST;;1;1;XEUR;4632357;470;
14.04.2025;08:40:54.570;EAD.O.250414.RBUL.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;4;-2.60000000;750;EXCHANGE_LAST;;1;1;XEUR;72059591197747909;465;
14.04.2025;08:40:54.570;EAD SI 20250620 PS AM C 150.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;4.74000000;750;PRC_DECOMP_EXCHANGE;;;;XEUR;11358077;465;EXCHANGE
14.04.2025;08:40:54.570;EAD SI 20250620 PS AM C 170.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;1.07000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;11358073;465;EXCHANGE
14.04.2025;10:02:05.281;EIAG SI 20250619 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;24;45.04480000;1500;EXCHANGE_LAST;;1;1;XEUR;11174688;509;
14.04.2025;10:10:30.196;ENL5 SI 20250619 PS AM P 6.80 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.19000000;2000;EXCHANGE_LAST;;1;2;XEUR;11337928;500;
14.04.2025;13:36:42.975;ENL5 SI 20250619 PS AM P 6.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.05750000;3000;EXCHANGE_LAST;;1;1;XEUR;11337866;500;
14.04.2025;08:40:27.768;ENR.O.250414.COMBO.000010;STANDARD_OPTION_STRATEGY;BLOCK;EUR;2;0.05000000;2000;EXCHANGE_LAST;;1;1;XEUR;73339770624818615;298530;
14.04.2025;08:40:27.768;ENR SI 20250417 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.29000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;12650613;298530;EXCHANGE
14.04.2025;08:40:27.768;ENR SI 20250417 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.34000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;12650604;298530;EXCHANGE
14.04.2025;08:55:10.525;ENR.O.250414.COMBO.000010;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;0.05000000;2000;EXCHANGE_LAST;;1;1;XEUR;73339770624818615;298530;
14.04.2025;08:55:10.525;ENR SI 20250417 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.34000000;2000;PRC_DECOMP_MEMBER;;;;XEUR;12650604;298530;MEMBER
14.04.2025;08:55:10.525;ENR SI 20250417 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.29000000;2000;PRC_DECOMP_MEMBER;;;;XEUR;12650613;298530;MEMBER
14.04.2025;11:14:36.739;ENR SI 20250417 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.25000000;4000;EXCHANGE_LAST;;1;1;XEUR;12650613;298530;
14.04.2025;11:25:34.643;ENR SI 20251219 PS AM P 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;5.27000000;1000;EXCHANGE_LAST;;1;1;XEUR;12483995;298530;
14.04.2025;11:27:56.375;ENR SI 20250516 PS AM C 62.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;2.00000000;586;EXCHANGE_LAST;;1;1;XEUR;12848174;298530;
14.04.2025;11:27:57.431;ENR SI 20250516 PS AM C 70.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;0.56000000;586;EXCHANGE_LAST;;1;1;XEUR;12848129;298530;
14.04.2025;10:27:16.346;ENT5.O.250414.STD.000002;STANDARD_OPTION_STRATEGY;BLOCK;EUR;7;2.61000000;1900;EXCHANGE_LAST;;2;2;XEUR;72059728636684255;497;
14.04.2025;10:27:16.346;ENT5 SI 20260618 PS AM C 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.94750000;1900;PRC_DECOMP_EXCHANGE;;;;XEUR;9531345;497;EXCHANGE
14.04.2025;10:27:16.346;ENT5 SI 20260618 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.66250000;1900;PRC_DECOMP_EXCHANGE;;;;XEUR;9531346;497;EXCHANGE
14.04.2025;13:47:38.234;ENT5 SI 20250619 PS AM P 11.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;24;0.39000000;600;EXCHANGE_LAST;;1;1;XEUR;11337811;497;
14.04.2025;08:53:19.888;F3IA SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.32000000;384;EXCHANGE_LAST;;1;1;XEUR;8422837;390387;
14.04.2025;13:03:29.469;F3IA SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;81;0.30000000;1000;EXCHANGE_LAST;;1;1;XEUR;8422837;390387;
14.04.2025;13:03:42.835;F3IA SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;82;0.30000000;1000;EXCHANGE_LAST;;1;1;XEUR;9964653;390387;
14.04.2025;13:10:43.560;F3IA SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;83;0.30000000;866;EXCHANGE_LAST;;1;1;XEUR;8422837;390387;
14.04.2025;13:10:55.391;F3IA SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;84;0.30000000;425;EXCHANGE_LAST;;1;1;XEUR;9964653;390387;
14.04.2025;15:30:50.734;F3TE SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;129;0.45000000;4300;EXCHANGE_LAST;;1;1;XEUR;10882016;390379;
14.04.2025;15:52:14.443;FATX SI 20250620 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;8;3741.00000000;4;EXCHANGE_LAST;;1;1;XEUR;11905432;28699;
14.04.2025;15:52:27.339;FATX SI 20250620 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;9;3742.00000000;8;EXCHANGE_LAST;;1;1;XEUR;11905432;28699;
14.04.2025;08:40:13.676;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;1;118.64000000;250;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
